timestamp,rr,sr,mrt
1648781340,100.0,100.0,2.7019323671511084
1648781400,100.0,100.0,2.7879807692303213
1648781460,100.0,100.0,2.681100478464889
1648781520,100.0,100.0,2.718048780486442
1648781580,100.0,100.0,2.8247524752502917
1648781640,100.0,100.0,2.797772277229567
1648781700,100.0,100.0,2.735371179040928
1648781760,100.0,100.0,2.755238095234104
1648781820,100.0,100.0,2.732932692315304
1648781880,100.0,100.0,2.5745689655164385
1648781940,100.0,100.0,2.82536231883878
1648782000,100.0,100.0,2.7790575916244995
1648782060,100.0,100.0,2.7790575916244995
1648782120,100.0,100.0,2.69733333333085
1648782180,100.0,100.0,2.9752873563255857
1648782240,100.0,100.0,4.785714285647763
1648782300,100.0,100.0,4.36666666654249
1648782360,100.0,100.0,3.947777777755012
1648782420,100.0,100.0,2.8183333333581686
1648782480,100.0,100.0,3.2791666666356227
1648782540,100.0,100.0,2.819791666717113
1648782600,100.0,100.0,2.593749999985448
1648782660,100.0,100.0,2.738770053477928
1648782720,100.0,100.0,2.8000000000011718
1648782780,100.0,100.0,3.0524999999790454
1648782840,100.0,100.0,3.266666666689244
1648782900,100.0,100.0,2.4795454545158218
1648782960,100.0,100.0,2.956451612915243
1648783020,100.0,100.0,2.544999999995343
1648783080,100.0,100.0,2.517924528314188
1648783140,100.0,100.0,2.650735294124495
1648783200,100.0,100.0,2.7124999999987747
1648783260,100.0,100.0,2.744736842100361
1648783320,100.0,100.0,2.803584905666352
1648783380,100.0,100.0,2.761375661367777
1648783440,100.0,100.0,2.744313725489466
1648783500,100.0,100.0,2.820918367351215
1648783560,100.0,100.0,2.7487951807180293
1648783620,100.0,100.0,2.7733333333395422
1648783680,100.0,100.0,2.757028112446059
1648783740,100.0,100.0,2.7059895833347887
1648783800,100.0,100.0,2.706902985078797
1648783860,100.0,100.0,2.7366197183006773
1648783920,100.0,100.0,2.765000000006209
1648783980,100.0,100.0,2.67844036697205
1648784040,100.0,100.0,2.717588932801907
1648784100,100.0,100.0,2.7515151515216023
1648784160,100.0,100.0,2.722058823529803
1648784220,100.0,100.0,2.735683760683363
1648784280,100.0,100.0,2.759955752212389
1648784340,100.0,100.0,2.7819819819824017
1648784400,100.0,100.0,2.709641255603293
1648784460,100.0,100.0,2.5940082644608857
1648784520,100.0,100.0,2.806590909089639
1648784580,100.0,100.0,2.630125523009045
1648784640,100.0,100.0,2.7856521739179025
1648784700,100.0,100.0,2.855454545451159
1648784760,100.0,100.0,2.7575842696634445
1648784820,100.0,100.0,2.6668067226898584
1648784880,100.0,100.0,2.7341880341892284
1648784940,100.0,100.0,2.6525974025974026
1648785000,100.0,100.0,2.850218340610134
1648785060,100.0,100.0,2.71497797356541
1648785120,100.0,100.0,2.7426540284391088
1648785180,100.0,100.0,2.619999999997339
1648785240,100.0,100.0,2.824034334765947
1648785300,100.0,100.0,2.550655021834468
1648785360,100.0,100.0,2.73876146789119
1648785420,100.0,100.0,2.665833333332557
1648785480,100.0,100.0,2.722146118721036
1648785540,100.0,100.0,2.658713692942193
1648785600,100.0,100.0,2.7503891050532925
1648785660,100.0,100.0,2.7503891050532925
1648785720,100.0,100.0,2.7248945147691117
1648785780,100.0,100.0,2.908764940246836
1648785840,100.0,100.0,2.807857142854482
1648785900,100.0,100.0,2.675
1648785960,100.0,100.0,2.73076923076546
1648786020,100.0,100.0,2.729767441860032
1648786080,100.0,100.0,2.728100775197769
1648786140,100.0,100.0,2.695353982300473
1648786200,100.0,100.0,2.7364016736401675
1648786260,100.0,100.0,2.684978540770933
1648786320,100.0,100.0,2.7495815899577694
1648786380,100.0,100.0,2.718644067791085
1648786440,100.0,100.0,2.6586693548447182
1648786500,100.0,100.0,2.720995670988817
1648786560,100.0,100.0,2.739024390250717
1648786620,100.0,100.0,2.6662447257360387
1648786680,100.0,100.0,2.7102941176482327
1648786740,100.0,100.0,2.6911417322772317
1648786800,100.0,100.0,2.665600000007078
1648786860,100.0,100.0,2.7854508196774748
1648786920,100.0,100.0,2.695362903222802
1648786980,100.0,100.0,2.668828451885183
1648787040,100.0,100.0,2.772200000001117
1648787100,100.0,100.0,2.642763157895962
1648787160,100.0,100.0,2.6463362068933405
1648787220,100.0,100.0,2.7023809523791047
1648787280,100.0,100.0,2.7348888888913723
1648787340,100.0,100.0,2.657604562733039
1648787400,100.0,100.0,2.7373390557991875
1648787460,100.0,100.0,2.7335999999884515
1648787520,100.0,100.0,2.692672413801935
1648787580,100.0,100.0,2.6647177419283485
1648787640,100.0,100.0,2.685407725326685
1648787700,100.0,100.0,2.7057377049187963
1648787760,100.0,100.0,2.725203252032142
1648787820,100.0,100.0,2.585655737706445
1648787880,100.0,100.0,2.6725321888400027
1648787940,100.0,100.0,2.702510460254553
1648788000,100.0,100.0,2.653744493389609
1648788060,100.0,100.0,2.725301204817781
1648788120,100.0,100.0,2.672594142259414
1648788180,100.0,100.0,2.6990990991062307
1648788240,100.0,100.0,2.6744725738380906
1648788300,100.0,100.0,2.6524553571403624
1648788360,100.0,100.0,2.6264705882407724
1648788420,100.0,100.0,2.631277533032673
1648788480,100.0,100.0,2.656626506020356
1648788540,100.0,100.0,2.6559734513274336
1648788600,100.0,100.0,2.671289062502183
1648788660,100.0,100.0,2.650458715595476
1648788720,100.0,100.0,2.758536585368125
1648788780,100.0,100.0,2.577555555554314
1648788840,100.0,100.0,2.7122171945697144
1648788900,100.0,100.0,2.660398230088496
1648788960,100.0,100.0,2.696132596685083
1648789020,100.0,100.0,2.658695652173913
1648789080,100.0,100.0,2.708031088082419
1648789140,100.0,100.0,2.7092920353953454
1648789200,100.0,100.0,2.7090277777816585
1648789260,100.0,100.0,2.7090277777816585
1648789320,100.0,100.0,2.8310747663533995
1648789380,100.0,100.0,2.6854978354962227
1648789440,100.0,100.0,2.718805309739458
1648789500,100.0,100.0,2.6703124999995844
1648789560,100.0,100.0,2.742477876107431
1648789620,100.0,100.0,2.6966517857092964
1648789680,100.0,100.0,2.667021276597726
1648789740,100.0,100.0,2.7200440528622054
1648789800,100.0,100.0,2.7493723849337317
1648789860,100.0,100.0,2.600452488694947
1648789920,100.0,100.0,2.755274261599446
1648789980,100.0,100.0,2.6674468085110346
1648790040,100.0,100.0,2.7086283185815985
1648790100,100.0,100.0,2.664583333339154
1648790160,100.0,100.0,2.7257075471680543
1648790220,100.0,100.0,2.639451476794428
1648790280,100.0,100.0,2.821973094161216
1648790340,100.0,100.0,2.7788235294157824
1648790400,100.0,100.0,3.209216589863468
1648790460,100.0,100.0,2.75
1648790520,100.0,100.0,2.7750000000019006
1648790580,100.0,100.0,2.5370155038734423
1648790640,100.0,100.0,2.703623188405347
1648790700,100.0,100.0,2.673800000000745
1648790760,100.0,100.0,2.660633484160789
1648790820,100.0,100.0,2.666666666668632
1648790880,100.0,100.0,2.576122448979212
1648790940,100.0,100.0,2.7073809523800656
1648791000,100.0,100.0,2.6491561181477823
1648791060,100.0,100.0,2.716228070180749
1648791120,100.0,100.0,2.626970954351436
1648791180,100.0,100.0,2.607619047619491
1648791240,100.0,100.0,2.4969348658993127
1648791300,100.0,100.0,2.7184079601892748
1648791360,100.0,100.0,2.5373046875029104
1648791420,100.0,100.0,2.7317500000051225
1648791480,100.0,100.0,2.539243027885107
1648791540,100.0,100.0,2.6033980582583043
1648791600,100.0,100.0,2.584870848706769
1648791660,100.0,100.0,2.595893719809463
1648791720,100.0,100.0,2.6846303501916533
1648791780,100.0,100.0,2.5651960784304597
1648791840,100.0,100.0,2.668049792529188
1648791900,100.0,100.0,2.62512077294866
1648791960,100.0,100.0,2.6128151260547248
1648792020,100.0,100.0,2.585319148929433
1648792080,100.0,100.0,2.686622807020812
1648792140,100.0,100.0,2.5539130434798807
1648792200,100.0,100.0,2.6386877828050084
1648792260,100.0,100.0,2.526923076924585
1648792320,100.0,100.0,2.607383966245512
1648792380,100.0,100.0,2.608057851233512
1648792440,100.0,100.0,2.614937759340737
1648792500,100.0,100.0,2.6318181818160653
1648792560,100.0,100.0,2.528483606560049
1648792620,100.0,100.0,2.589601769907384
1648792680,100.0,100.0,2.655333333336231
1648792740,100.0,100.0,2.5614349775772225
1648792800,100.0,100.0,2.6018828451867257
1648792860,100.0,100.0,2.6018828451867257
1648792920,100.0,100.0,2.7084862385286925
1648792980,100.0,100.0,2.5488095238124804
1648793040,100.0,100.0,2.861214953270158
1648793100,100.0,100.0,2.719874476990565
1648793160,100.0,100.0,2.624208144797223
1648793220,100.0,100.0,2.6625000000011267
1648793280,100.0,100.0,2.66926605504758
1648793340,100.0,100.0,2.823760330580821
1648793400,100.0,100.0,2.652392344493597
1648793460,100.0,100.0,2.7935684647302903
1648793520,100.0,100.0,2.657547169808685
1648793580,100.0,100.0,2.7195918367358343
1648793640,100.0,100.0,2.7297169811329542
1648793700,100.0,100.0,2.6299539170472577
1648793760,100.0,100.0,2.69514767932293
1648793820,100.0,100.0,2.6968325791876278
1648793880,100.0,100.0,2.8151709401709404
1648793940,100.0,100.0,2.7744897959221686
1648794000,100.0,100.0,2.7031963470277107
1648794060,100.0,100.0,2.667982456137492
1648794120,100.0,100.0,2.8035242290785822
1648794180,100.0,100.0,2.718487394961896
1648794240,100.0,100.0,2.662114537442062
1648794300,100.0,100.0,2.7168699186976726
1648794360,100.0,100.0,2.680045871561769
1648794420,100.0,100.0,2.706567796614116
1648794480,100.0,100.0,2.725657894731532
1648794540,100.0,100.0,2.6879912663747323
1648794600,100.0,100.0,2.6246575342478518
1648794660,100.0,100.0,2.6903688524578717
1648794720,100.0,100.0,2.571590909086676
1648794780,100.0,100.0,2.7432900432928653
1648794840,100.0,100.0,2.685454545451582
1648794900,100.0,100.0,2.762445414849602
1648794960,100.0,100.0,2.610089686101996
1648795020,100.0,100.0,2.752036199095865
1648795080,100.0,100.0,2.655882352939912
1648795140,100.0,100.0,2.6903153153132178
1648795200,100.0,100.0,2.574576271186835
1648795260,100.0,100.0,2.7272340425567583
1648795320,100.0,100.0,2.724229074891509
1648795380,100.0,100.0,2.769212962962532
1648795440,100.0,100.0,2.794680851059866
1648795500,100.0,100.0,2.733771929825787
1648795560,100.0,100.0,2.828151260504593
1648795620,100.0,100.0,2.6943925233649213
1648795680,100.0,100.0,2.636776859504517
1648795740,100.0,100.0,2.6872641509376853
1648795800,100.0,100.0,2.636521739134079
1648795860,100.0,100.0,2.6799559471369743
1648795920,100.0,100.0,2.6879912663747323
1648795980,100.0,100.0,2.6774058577421447
1648796040,100.0,100.0,2.7271028037365768
1648796100,100.0,100.0,2.72372881355656
1648796160,100.0,100.0,2.691814159300689
1648796220,100.0,100.0,2.748917748909685
1648796280,100.0,100.0,2.6280434782616795
1648796340,100.0,100.0,2.699358974360566
1648796400,100.0,100.0,2.779083665336048
1648796460,100.0,100.0,2.779083665336048
1648796520,100.0,100.0,2.661643835622392
1648796580,100.0,100.0,2.7667968749974534
1648796640,100.0,100.0,2.6479452054790267
1648796700,100.0,100.0,2.7298701298685173
1648796760,100.0,100.0,2.6400000000012698
1648796820,100.0,100.0,2.715869565216986
1648796880,100.0,100.0,2.6703124999954264
1648796940,100.0,100.0,2.7934497816581687
1648797000,100.0,100.0,2.559128630705394
1648797060,100.0,100.0,2.7264317180653665
1648797120,100.0,100.0,2.6365217391300297
1648797180,100.0,100.0,2.681308411218435
1648797240,100.0,100.0,2.696460176990738
1648797300,100.0,100.0,2.575514403286816
1648797360,100.0,100.0,2.6936170212825403
1648797420,100.0,100.0,2.712276785711375
1648797480,100.0,100.0,2.7010964912243938
1648797540,100.0,100.0,2.716666666662891
1648797600,100.0,100.0,2.685062240664287
1648797660,100.0,100.0,2.5938559322049684
1648797720,100.0,100.0,2.6511467889938163
1648797780,100.0,100.0,2.656623931625524
1648797840,100.0,100.0,2.674145299143309
1648797900,100.0,100.0,2.6611111111079278
1648797960,100.0,100.0,2.701515151518377
1648798020,100.0,100.0,2.654680851068189
1648798080,100.0,100.0,2.6181623931600053
1648798140,100.0,100.0,2.6402953586517537
1648798200,100.0,100.0,2.6713656387661096
1648798260,100.0,100.0,2.7761802575091306
1648798320,100.0,100.0,2.65090497737388
1648798380,100.0,100.0,2.7255274261591587
1648798440,100.0,100.0,2.6395299145354865
1648798500,100.0,100.0,2.7690573770468903
1648798560,100.0,100.0,2.655829596410468
1648798620,100.0,100.0,2.712704918030497
1648798680,100.0,100.0,2.656415929199831
1648798740,100.0,100.0,2.675000000004416
1648798800,100.0,100.0,2.6573275862068964
1648798860,100.0,100.0,2.7408695652230604
1648798920,100.0,100.0,2.6999999999974333
1648798980,100.0,100.0,2.6776315789473686
1648799040,100.0,100.0,2.7304979253084984
1648799100,100.0,100.0,2.6920353982379184
1648799160,100.0,100.0,2.565399999992922
1648799220,100.0,100.0,2.6414285714294583
1648799280,100.0,100.0,2.6570588235286814
1648799340,100.0,100.0,2.684801762121512
1648799400,100.0,100.0,2.735319148937359
1648799460,100.0,100.0,2.627848101263072
1648799520,100.0,100.0,2.724901960786505
1648799580,100.0,100.0,2.699793388426289
1648799640,100.0,100.0,2.6556910569154906
1648799700,100.0,100.0,2.6340336134391173
1648799760,100.0,100.0,2.624261603376313
1648799820,100.0,100.0,2.629831932772718
1648799880,100.0,100.0,2.65802752293877
1648799940,100.0,100.0,2.6416000000014903
1648800000,100.0,100.0,2.67301587301809
1648800060,100.0,100.0,2.67301587301809
1648800120,100.0,100.0,2.691914893619399
1648800180,100.0,100.0,2.716064257023624
1648800240,100.0,100.0,2.714380530976336
1648800300,100.0,100.0,2.726315789477077
1648800360,100.0,100.0,2.680652173908185
1648800420,100.0,100.0,2.7039525691666477
1648800480,100.0,100.0,2.69955555556342
1648800540,100.0,100.0,2.7175105485145616
1648800600,100.0,100.0,2.7409090909121696
1648800660,100.0,100.0,2.5899590163961146
1648800720,100.0,100.0,2.6212550607238434
1648800780,100.0,100.0,2.6611111111079278
1648800840,100.0,100.0,2.7341772151879087
1648800900,100.0,100.0,2.613168724279836
1648800960,100.0,100.0,2.6991525423748546
1648801020,100.0,100.0,2.653673469393077
1648801080,100.0,100.0,2.643902439027797
1648801140,100.0,100.0,2.618346774188291
1648801200,100.0,100.0,2.632438016537777
1648801260,100.0,100.0,2.602549019605652
1648801320,100.0,100.0,2.714430894308943
1648801380,100.0,100.0,2.701162790697313
1648801440,100.0,100.0,2.706651376148071
1648801500,100.0,100.0,2.5956834532377453
1648801560,100.0,100.0,2.684598214277815
1648801620,100.0,100.0,2.6754681647961003
1648801680,100.0,100.0,2.625669642858806
1648801740,100.0,100.0,2.653643724698996
1648801800,100.0,100.0,2.6341772151871226
1648801860,100.0,100.0,2.698178137650691
1648801920,100.0,100.0,2.8029045643172847
1648801980,100.0,100.0,2.665510204077071
1648802040,100.0,100.0,2.6318725099605302
1648802100,100.0,100.0,2.7322175732237057
1648802160,100.0,100.0,2.791563786006697
1648802220,100.0,100.0,2.597000000003725
1648802280,100.0,100.0,2.749196787142236
1648802340,100.0,100.0,2.579317269080045
1648802400,100.0,100.0,2.7563745019886925
1648802460,100.0,100.0,2.6316532258098317
1648802520,100.0,100.0,65.64705882352759
1648802580,100.0,100.0,119.47977777778274
1648802640,100.0,100.0,172.95736434107806
1648802700,100.0,100.0,2.8230923694805297
1648802760,100.0,100.0,2.7323754789268464
1648802820,100.0,100.0,2.7436213991834704
1648802880,100.0,100.0,2.643421052629478
1648802940,100.0,100.0,2.7975510204115843
1648803000,100.0,100.0,2.692775665398177
1648803060,100.0,100.0,2.68516949152424
1648803120,100.0,100.0,2.7533962264112284
1648803180,100.0,100.0,2.767381974250126
1648803240,100.0,100.0,2.6615384615384614
1648803300,100.0,100.0,2.6431726907720288
1648803360,100.0,100.0,2.645525291824808
1648803420,100.0,100.0,2.631967213113609
1648803480,100.0,100.0,2.721764705879796
1648803540,100.0,100.0,2.602996254685136
1648803600,100.0,100.0,2.6864503816779672
1648803660,100.0,100.0,2.6864503816779672
1648803720,100.0,100.0,2.6989669421502995
1648803780,100.0,100.0,2.666353383456896
1648803840,100.0,100.0,2.719703389826957
1648803900,100.0,100.0,2.6573412698409005
1648803960,100.0,100.0,2.684600760460877
1648804020,100.0,100.0,2.6197265624959982
1648804080,100.0,100.0,2.68512544802834
1648804140,100.0,100.0,2.5707509881419246
1648804200,100.0,100.0,2.7298113207613945
1648804260,100.0,100.0,2.653053435114859
1648804320,100.0,100.0,2.7133079847912285
1648804380,100.0,100.0,2.645799999995157
1648804440,100.0,100.0,3.0729007633591343
1648804500,100.0,100.0,2.58928571428941
1648804560,100.0,100.0,2.7767985611500743
1648804620,100.0,100.0,2.633552631577722
1648804680,100.0,100.0,2.6989010989021223
1648804740,100.0,100.0,2.5263257575747
1648804800,100.0,100.0,2.6004016064182225
1648804860,100.0,100.0,2.5830827067707687
1648804920,100.0,100.0,2.7071428571406995
1648804980,100.0,100.0,2.6384905660419533
1648805040,100.0,100.0,2.59339622641158
1648805100,100.0,100.0,2.578185328190722
1648805160,100.0,100.0,2.6823076922983797
1648805220,100.0,100.0,2.5633211678869507
1648805280,100.0,100.0,2.800988142297644
1648805340,100.0,100.0,2.627929687498181
1648805400,100.0,100.0,2.6597744360919764
1648805460,100.0,100.0,2.6853356890465947
1648805520,100.0,100.0,2.72559523809376
1648805580,100.0,100.0,2.605017921142948
1648805640,100.0,100.0,2.623449612405267
1648805700,100.0,100.0,2.6657794676809625
1648805760,100.0,100.0,2.7247058823503845
1648805820,100.0,100.0,2.6866906474800043
1648805880,100.0,100.0,2.656054687506185
1648805940,100.0,100.0,2.6089160839173866
1648806000,100.0,100.0,2.6297297297246955
1648806060,100.0,100.0,2.78302919708811
1648806120,100.0,100.0,2.920260223045904
1648806180,100.0,100.0,2.721713147409988
1648806240,100.0,100.0,2.8733695652167164
1648806300,100.0,100.0,2.7659533073933584
1648806360,100.0,100.0,2.5802491103229364
1648806420,100.0,100.0,2.594672131146014
1648806480,100.0,100.0,2.540391459073408
1648806540,100.0,100.0,2.729651162792502
1648806600,100.0,100.0,2.6100346020770915
1648806660,100.0,100.0,2.6543636363643137
1648806720,100.0,100.0,2.600187265915859
1648806780,100.0,100.0,2.662500000005422
1648806840,100.0,100.0,2.6843416370000703
1648806900,100.0,100.0,2.6458181818202138
1648806960,100.0,100.0,2.6182624113494994
1648807020,100.0,100.0,2.6482078853066624
1648807080,100.0,100.0,2.6936363636346705
1648807140,100.0,100.0,2.610431654676929
1648807200,100.0,100.0,2.697058823527586
1648807260,100.0,100.0,2.697058823527586
1648807320,100.0,100.0,2.7271276595721563
1648807380,100.0,100.0,2.8132246376818344
1648807440,100.0,100.0,2.758159722225779
1648807500,100.0,100.0,2.611496350364284
1648807560,100.0,100.0,2.7387543252530704
1648807620,100.0,100.0,2.707246376819018
1648807680,100.0,100.0,2.7236394557775614
1648807740,100.0,100.0,2.649638989170348
1648807800,100.0,100.0,2.5986111111124046
1648807860,100.0,100.0,2.6158844765363134
1648807920,100.0,100.0,2.741007194244604
1648807980,100.0,100.0,2.652356902352199
1648808040,100.0,100.0,2.6645220588286653
1648808100,100.0,100.0,2.640604026845325
1648808160,100.0,100.0,2.714874551966987
1648808220,100.0,100.0,2.672597864775312
1648808280,100.0,100.0,2.6456445992992417
1648808340,100.0,100.0,2.6161016949168325
1648808400,100.0,100.0,2.6528619528616395
1648808460,100.0,100.0,2.599999999997655
1648808520,100.0,100.0,2.726845637584205
1648808580,100.0,100.0,2.568771929824888
1648808640,100.0,100.0,2.726798561147059
1648808700,100.0,100.0,2.697945205486788
1648808760,100.0,100.0,2.741007194237904
1648808820,100.0,100.0,2.742832167829562
1648808880,100.0,100.0,2.7078181818212297
1648808940,100.0,100.0,2.732673267328269
1648809000,100.0,100.0,2.842664092662295
1648809060,100.0,100.0,2.7459677419339816
1648809120,100.0,100.0,2.656102362209858
1648809180,100.0,100.0,2.763531353134084
1648809240,100.0,100.0,2.752602230489157
1648809300,100.0,100.0,2.7813793103387257
1648809360,100.0,100.0,2.691134751776022
1648809420,100.0,100.0,2.7636363636344097
1648809480,100.0,100.0,2.709621993128748
1648809540,100.0,100.0,2.923784722221576
1648809600,100.0,100.0,2.665245901639039
1648809660,100.0,100.0,2.8193798449590743
1648809720,100.0,100.0,2.578853046594982
1648809780,100.0,100.0,2.797242647059166
1648809840,100.0,100.0,2.7020370370397964
1648809900,100.0,100.0,2.847678571428904
1648809960,100.0,100.0,2.7516245487354536
1648810020,100.0,100.0,2.814487632503897
1648810080,100.0,100.0,2.6640569395021108
1648810140,100.0,100.0,2.771323529412792
1648810200,100.0,100.0,2.6938888888926837
1648810260,100.0,100.0,2.7468333333342647
1648810320,100.0,100.0,2.754810996564854
1648810380,100.0,100.0,2.7481788079476366
1648810440,100.0,100.0,2.742307692309057
1648810500,100.0,100.0,2.8448504983351577
1648810560,100.0,100.0,2.6986254295526244
1648810620,100.0,100.0,2.8283505154712785
1648810680,100.0,100.0,2.716830065355216
1648810740,100.0,100.0,2.7453405017961203
1648810800,100.0,100.0,2.790972222213491
1648810860,100.0,100.0,2.790972222213491
1648810920,100.0,100.0,2.730584192441783
1648810980,100.0,100.0,2.79709897610699
1648811040,100.0,100.0,2.756093750000582
1648811100,100.0,100.0,2.8453736654830784
1648811160,100.0,100.0,2.7458745874525987
1648811220,100.0,100.0,2.8496503496503496
1648811280,100.0,100.0,2.822711864410568
1648811340,100.0,100.0,2.712410071938426
1648811400,100.0,100.0,2.737583892623075
1648811460,100.0,100.0,2.6732472324661387
1648811520,100.0,100.0,2.810996563573883
1648811580,100.0,100.0,2.7424749163910747
1648811640,100.0,100.0,2.8066780821895483
1648811700,100.0,100.0,2.794444444441936
1648811760,100.0,100.0,2.7384615384640303
1648811820,100.0,100.0,2.7391003460194723
1648811880,100.0,100.0,2.7172580645164293
1648811940,100.0,100.0,2.781293706294357
1648812000,100.0,100.0,2.698064516128732
1648812060,100.0,100.0,2.748545454550873
1648812120,100.0,100.0,2.7444999999956536
1648812180,100.0,100.0,2.73066914498072
1648812240,100.0,100.0,2.7464396284818187
1648812300,100.0,100.0,3.338389513112451
1648812360,100.0,100.0,2.8003289473662765
1648812420,100.0,100.0,2.7872983871005297
1648812480,100.0,100.0,2.800634920635512
1648812540,100.0,100.0,2.6711111111100765
1648812600,100.0,100.0,2.789632107023723
1648812660,100.0,100.0,2.735955056171055
1648812720,100.0,100.0,2.719063545159846
1648812780,100.0,100.0,2.7171755725169517
1648812840,100.0,100.0,2.762295081965686
1648812900,100.0,100.0,2.71608527131422
1648812960,100.0,100.0,2.69897610921756
1648813020,100.0,100.0,2.7394636015307827
1648813080,100.0,100.0,2.7696610169501
1648813140,100.0,100.0,2.8304428044307937
1648813200,100.0,100.0,2.7484848484795177
1648813260,100.0,100.0,2.702919708029537
1648813320,100.0,100.0,2.713508771931785
1648813380,100.0,100.0,2.7461538461494115
1648813440,100.0,100.0,2.8185512367487875
1648813500,100.0,100.0,2.664194915258184
1648813560,100.0,100.0,2.708901515152926
1648813620,100.0,100.0,2.670306513408891
1648813680,100.0,100.0,2.761577181207116
1648813740,100.0,100.0,2.7342105263150893
1648813800,100.0,100.0,2.762171052635255
1648813860,100.0,100.0,2.7667910447761197
1648813920,100.0,100.0,2.7530797101418907
1648813980,100.0,100.0,2.7327272727306595
1648814040,100.0,100.0,2.8614695340438367
1648814100,100.0,100.0,2.703102189778982
1648814160,100.0,100.0,2.7579225352211054
1648814220,100.0,100.0,2.8091065292054616
1648814280,100.0,100.0,2.8787003610155373
1648814340,100.0,100.0,2.7806569343096283
1648814400,100.0,100.0,2.776595744680851
1648814460,100.0,100.0,2.776595744680851
1648814520,100.0,100.0,2.7747169811313728
1648814580,100.0,100.0,2.828518518520933
1648814640,100.0,100.0,2.73917322834279
1648814700,100.0,100.0,2.7799625468147355
1648814760,100.0,100.0,2.797069597075055
1648814820,100.0,100.0,2.77677902621688
1648814880,100.0,100.0,2.8297794117551187
1648814940,100.0,100.0,2.783603238873184
1648815000,100.0,100.0,2.8675373134293607
1648815060,100.0,100.0,2.762103174602436
1648815120,100.0,100.0,2.787050359716585
1648815180,100.0,100.0,2.85938775509938
1648815240,100.0,100.0,2.7335051546398152
1648815300,100.0,100.0,2.7627490039848057
1648815360,100.0,100.0,2.8815018314997847
1648815420,100.0,100.0,2.699400000002236
1648815480,100.0,100.0,2.7981481481464234
1648815540,100.0,100.0,2.878653846156354
1648815600,100.0,100.0,2.7854085603116463
1648815660,100.0,100.0,2.7595588235280424
1648815720,100.0,100.0,2.7217557251876405
1648815780,100.0,100.0,2.784587813619738
1648815840,100.0,100.0,2.794247787608559
1648815900,100.0,100.0,2.760150375944051
1648815960,100.0,100.0,2.7500000000019984
1648816020,100.0,100.0,2.734661354583157
1648816080,100.0,100.0,2.782341269844596
1648816140,100.0,100.0,2.778228782285761
1648816200,100.0,100.0,2.824385245903166
1648816260,100.0,100.0,2.835328185326747
1648816320,100.0,100.0,2.878991596635525
1648816380,100.0,100.0,2.7421052631571405
1648816440,100.0,100.0,2.862040816327291
1648816500,100.0,100.0,2.7122916666713235
1648816560,100.0,100.0,2.771860465106316
1648816620,100.0,100.0,2.702272727279269
1648816680,100.0,100.0,2.697628458492502
1648816740,100.0,100.0,2.787656903767638
1648816800,100.0,100.0,2.7360515021519185
1648816860,100.0,100.0,2.7235169491505693
1648816920,100.0,100.0,2.647402597403807
1648816980,100.0,100.0,2.853974895399828
1648817040,100.0,100.0,2.7104602510432976
1648817100,100.0,100.0,2.766511627912608
1648817160,100.0,100.0,2.8575313807558658
1648817220,100.0,100.0,2.750460829487079
1648817280,100.0,100.0,2.7181034482742565
1648817340,100.0,100.0,2.73623188406202
1648817400,100.0,100.0,2.771973094167898
1648817460,100.0,100.0,2.759749999998603
1648817520,100.0,100.0,2.7433189655220587
1648817580,100.0,100.0,2.859574468080648
1648817640,100.0,100.0,2.728348214287377
1648817700,100.0,100.0,2.8580275229306533
1648817760,100.0,100.0,2.693008474581401
1648817820,100.0,100.0,2.8070731707348875
1648817880,100.0,100.0,2.743601895731949
1648817940,100.0,100.0,2.816071428570003
1648818000,100.0,100.0,2.7964114832500235
1648818060,100.0,100.0,2.7964114832500235
1648818120,100.0,100.0,2.769004524889828
1648818180,100.0,100.0,2.8859903381570526
1648818240,100.0,100.0,2.8261194029887813
1648818300,100.0,100.0,2.792105263154776
1648818360,100.0,100.0,2.8737142857110927
1648818420,100.0,100.0,2.754439252339495
1648818480,100.0,100.0,2.8414438502628974
1648818540,100.0,100.0,2.798309178741712
1648818600,100.0,100.0,2.876966292143203
1648818660,100.0,100.0,2.8229946524108995
1648818720,100.0,100.0,2.717839195978028
1648818780,100.0,100.0,2.667277486909532
1648818840,100.0,100.0,2.7671122994612563
1648818900,100.0,100.0,2.671081081085612
1648818960,100.0,100.0,2.842372881356458
1648819020,100.0,100.0,2.7544736842085658
1648819080,100.0,100.0,2.7986338797758226
1648819140,100.0,100.0,2.805813953497036
1648819200,100.0,100.0,2.8011834319493563
1648819260,100.0,100.0,2.804285714291036
1648819320,100.0,100.0,2.736390532537215
1648819380,100.0,100.0,2.8558823529356983
1648819440,100.0,100.0,2.8657738095304617
1648819500,100.0,100.0,2.768562874240901
1648819560,100.0,100.0,2.763071895437011
1648819620,100.0,100.0,2.715686274503717
1648819680,100.0,100.0,2.8338414634146343
1648819740,100.0,100.0,2.6063758389393006
1648819800,100.0,100.0,2.8617088607471155
1648819860,100.0,100.0,2.6971830985948286
1648819920,100.0,100.0,2.6744047619091966
1648819980,100.0,100.0,2.819402985076712
1648820040,100.0,100.0,2.810967741930677
1648820100,100.0,100.0,2.7107438016451955
1648820160,100.0,100.0,2.782746478879142
1648820220,100.0,100.0,2.748230088485685
1648820280,100.0,100.0,2.7474074074067176
1648820340,100.0,100.0,2.776446281000972
1648820400,100.0,100.0,2.828928571430567
