timestamp,rr,sr,mrt
1648791660,100.0,100.0,0.0
1648791720,100.0,100.0,0.0
1648791780,100.0,100.0,0.0
1648791840,100.0,100.0,0.0
1648791900,100.0,100.0,0.0
1648791960,100.0,100.0,0.0
1648792020,100.0,100.0,0.0
1648792080,100.0,100.0,0.0
1648792140,100.0,100.0,0.0
1648792200,100.0,100.0,0.0
1648792260,100.0,100.0,0.0
1648792320,100.0,100.0,0.0
1648792380,100.0,100.0,0.0
1648792440,100.0,100.0,0.0
1648792500,100.0,100.0,0.0
1648792560,100.0,100.0,0.0
1648792620,100.0,100.0,0.0
1648792680,100.0,100.0,0.0
1648792740,100.0,100.0,0.0
1648792800,100.0,100.0,0.0
1648792860,100.0,100.0,0.0
1648792920,100.0,100.0,0.0
1648792980,100.0,100.0,0.0
1648793040,100.0,100.0,0.0
1648793100,100.0,100.0,0.0
1648793160,100.0,100.0,0.0
1648793220,100.0,100.0,0.0
1648793280,100.0,100.0,0.0
1648793340,100.0,100.0,0.0
1648793400,100.0,100.0,0.0
1648793460,100.0,100.0,0.0
1648793520,100.0,100.0,0.0
1648793580,100.0,100.0,0.0
1648793640,100.0,100.0,0.0
1648793700,100.0,100.0,0.0
1648793760,100.0,100.0,0.0
1648793820,100.0,100.0,0.0
1648793880,100.0,100.0,0.0
1648793940,100.0,100.0,0.0
1648794000,100.0,100.0,0.0
1648794060,100.0,100.0,0.0
1648794120,100.0,100.0,0.0
1648794180,100.0,100.0,0.0
1648794240,100.0,100.0,0.0
1648794300,100.0,100.0,0.0
1648794360,100.0,100.0,0.0
1648794420,100.0,100.0,0.0
1648794480,100.0,100.0,0.0
1648794540,100.0,100.0,0.0
1648794600,100.0,100.0,0.0
1648794660,100.0,100.0,0.0
1648794720,100.0,100.0,0.0
1648794780,100.0,100.0,0.0
1648794840,100.0,100.0,0.0
1648794900,100.0,100.0,0.0
1648794960,100.0,100.0,0.0
1648795020,100.0,100.0,0.0
1648795080,100.0,100.0,0.0
1648795140,100.0,100.0,0.0
1648795200,100.0,100.0,0.0
1648795260,100.0,100.0,0.0
1648795320,100.0,100.0,0.0
1648795380,100.0,100.0,0.0
1648795440,100.0,100.0,0.0
1648795500,100.0,100.0,0.0
1648795560,100.0,100.0,0.0
1648795620,100.0,100.0,0.0
1648795680,100.0,100.0,0.0
1648795740,100.0,100.0,0.0
1648795800,100.0,100.0,0.0
1648795860,100.0,100.0,0.0
1648795920,100.0,100.0,0.0
1648795980,100.0,100.0,0.0
1648796040,100.0,100.0,0.0
1648796100,100.0,100.0,0.0
1648796160,100.0,100.0,0.0
1648796220,100.0,100.0,0.0
1648796280,100.0,100.0,0.0
1648796340,100.0,100.0,0.0
1648796400,100.0,100.0,0.0
1648796460,100.0,100.0,0.0
1648796520,100.0,100.0,0.0
1648796580,100.0,100.0,0.0
1648796640,100.0,100.0,0.0
1648796700,100.0,100.0,0.0
1648796760,100.0,100.0,0.0
1648796820,100.0,100.0,0.0
1648796880,100.0,100.0,0.0
1648796940,100.0,100.0,0.0
1648797000,100.0,100.0,0.0
1648797060,100.0,100.0,0.0
1648797120,100.0,100.0,0.0
1648797180,100.0,100.0,0.0
1648797240,100.0,100.0,0.0
1648797300,100.0,100.0,0.0
1648797360,100.0,100.0,0.0
1648797420,100.0,100.0,0.0
1648797480,100.0,100.0,0.0
1648797540,100.0,100.0,0.0
1648797600,100.0,100.0,0.0
1648797660,100.0,100.0,0.0
1648797720,100.0,100.0,0.0
1648797780,100.0,100.0,0.0
1648797840,100.0,100.0,0.0
1648797900,100.0,100.0,0.0
1648797960,100.0,100.0,0.0
1648798020,100.0,100.0,0.0
1648798080,100.0,100.0,0.0
1648798140,100.0,100.0,0.0
1648798200,100.0,100.0,0.0
1648798260,100.0,100.0,0.0
1648798320,100.0,100.0,0.0
1648798380,100.0,100.0,0.0
1648798440,100.0,100.0,0.0
1648798500,100.0,100.0,0.0
1648798560,100.0,100.0,0.0
1648798620,100.0,100.0,0.0
1648798680,100.0,100.0,0.0
1648798740,100.0,100.0,0.0
1648798800,100.0,100.0,0.0
1648798860,100.0,100.0,0.0
1648798920,100.0,100.0,0.0
1648798980,100.0,100.0,0.0
1648799040,100.0,100.0,0.0
1648799100,100.0,100.0,0.0
1648799160,100.0,100.0,0.0
1648799220,100.0,100.0,0.0
1648799280,100.0,100.0,0.0
1648799340,100.0,100.0,0.0
1648799400,100.0,100.0,0.0
1648799460,100.0,100.0,0.0
1648799520,100.0,100.0,0.0
1648799580,100.0,100.0,0.0
1648799640,100.0,100.0,0.0
1648799700,100.0,100.0,0.0
1648799760,100.0,100.0,0.0
1648799820,100.0,100.0,0.0
1648799880,100.0,100.0,0.0
1648799940,100.0,100.0,0.0
1648800000,100.0,100.0,0.0
1648800060,100.0,100.0,0.0
1648800120,100.0,100.0,0.0
1648800180,100.0,100.0,0.0
1648800240,100.0,100.0,0.0
1648800300,100.0,100.0,0.0
1648800360,100.0,100.0,0.0
1648800420,100.0,100.0,0.0
1648800480,100.0,100.0,0.0
1648800540,100.0,100.0,0.0
1648800600,100.0,100.0,0.0
1648800660,100.0,100.0,0.0
1648800720,100.0,100.0,0.0
1648800780,100.0,100.0,0.0
1648800840,100.0,100.0,0.0
1648800900,100.0,100.0,0.0
1648800960,100.0,100.0,0.0
1648801020,100.0,100.0,0.0
1648801080,100.0,100.0,0.0
1648801140,100.0,100.0,0.0
1648801200,100.0,100.0,0.0
1648801260,100.0,100.0,0.0
1648801320,100.0,100.0,0.0
1648801380,100.0,100.0,0.0
1648801440,100.0,100.0,0.0
1648801500,100.0,100.0,0.0
1648801560,100.0,100.0,0.0
1648801620,100.0,100.0,0.0
1648801680,100.0,100.0,0.0
1648801740,100.0,100.0,0.0
1648801800,100.0,100.0,0.0
1648801860,100.0,100.0,0.0
1648801920,100.0,100.0,0.0
1648801980,100.0,100.0,0.0
1648802040,100.0,100.0,0.0
1648802100,100.0,100.0,0.0
1648802160,100.0,100.0,0.0
1648802220,100.0,100.0,0.0
1648802280,100.0,100.0,0.0
1648802340,100.0,100.0,0.0
1648802400,100.0,100.0,0.0
1648802460,100.0,100.0,0.0
1648802520,100.0,100.0,0.0
1648802580,100.0,100.0,0.0
1648802640,100.0,100.0,0.0
1648802700,100.0,100.0,0.0
1648802760,100.0,100.0,0.0
1648802820,100.0,100.0,0.0
1648802880,100.0,100.0,0.0
1648802940,100.0,100.0,0.0
1648803000,100.0,100.0,0.0
1648803060,100.0,100.0,0.0
1648803120,100.0,100.0,0.0
1648803180,100.0,100.0,0.0
1648803240,100.0,100.0,0.0
1648803300,100.0,100.0,0.0
1648803360,100.0,100.0,0.0
1648803420,100.0,100.0,0.0
1648803480,100.0,100.0,0.0
1648803540,100.0,100.0,0.0
1648803600,100.0,100.0,0.0
1648803660,100.0,100.0,0.0
1648803720,100.0,100.0,0.0
1648803780,100.0,100.0,0.0
1648803840,100.0,100.0,0.0
1648803900,100.0,100.0,0.0
1648803960,100.0,100.0,0.0
1648804020,100.0,100.0,0.0
1648804080,100.0,100.0,0.0
1648804140,100.0,100.0,0.0
1648804200,100.0,100.0,0.0
1648804260,100.0,100.0,0.0
1648804320,100.0,100.0,0.0
1648804380,100.0,100.0,0.0
1648804440,100.0,100.0,0.0
1648804500,100.0,100.0,0.0
1648804560,100.0,100.0,0.0
1648804620,100.0,100.0,0.0
1648804680,100.0,100.0,0.0
1648804740,100.0,100.0,0.0
1648804800,100.0,100.0,0.0
1648804860,100.0,100.0,0.0
1648804920,100.0,100.0,0.0
1648804980,100.0,100.0,0.0
1648805040,100.0,100.0,0.0
1648805100,100.0,100.0,0.0
1648805160,100.0,100.0,0.0
1648805220,100.0,100.0,0.0
1648805280,100.0,100.0,0.0
1648805340,100.0,100.0,0.0
1648805400,100.0,100.0,0.0
1648805460,100.0,100.0,0.0
1648805520,100.0,100.0,0.0
1648805580,100.0,100.0,0.0
1648805640,100.0,100.0,0.0
1648805700,100.0,100.0,0.0
1648805760,100.0,100.0,0.0
1648805820,100.0,100.0,0.0
1648805880,100.0,100.0,0.0
1648805940,100.0,100.0,0.0
1648806000,100.0,100.0,0.0
1648806060,100.0,100.0,0.0
1648806120,100.0,100.0,0.0
1648806180,100.0,100.0,0.0
1648806240,100.0,100.0,0.0
1648806300,100.0,100.0,0.0
1648806360,100.0,100.0,0.0
1648806420,100.0,100.0,0.0
1648806480,100.0,100.0,0.0
1648806540,100.0,100.0,0.0
1648806600,100.0,100.0,0.0
1648806660,100.0,100.0,0.0
1648806720,100.0,100.0,0.0
1648806780,100.0,100.0,0.0
1648806840,100.0,100.0,0.0
1648806900,100.0,100.0,0.0
1648806960,100.0,100.0,0.0
1648807020,100.0,100.0,0.0
1648807080,100.0,100.0,0.0
1648807140,100.0,100.0,0.0
1648807200,100.0,100.0,0.0
1648807260,100.0,100.0,0.0
1648807320,100.0,100.0,0.0
1648807380,100.0,100.0,0.0
1648807440,100.0,100.0,0.0
1648807500,100.0,100.0,0.0
1648807560,100.0,100.0,0.0
1648807620,100.0,100.0,0.0
1648807680,100.0,100.0,0.0
1648807740,100.0,100.0,0.0
1648807800,100.0,100.0,0.0
1648807860,100.0,100.0,0.0
1648807920,100.0,100.0,0.0
1648807980,100.0,100.0,0.0
1648808040,100.0,100.0,0.0
1648808100,100.0,100.0,0.0
1648808160,100.0,100.0,0.0
1648808220,100.0,100.0,0.0
1648808280,100.0,100.0,0.0
1648808340,100.0,100.0,0.0
1648808400,100.0,100.0,0.0
1648808460,100.0,100.0,0.0
1648808520,100.0,100.0,0.0
1648808580,100.0,100.0,0.0
1648808640,100.0,100.0,0.0
1648808700,100.0,100.0,0.0
1648808760,100.0,100.0,0.0
1648808820,100.0,100.0,0.0
1648808880,100.0,100.0,0.0
1648808940,100.0,100.0,0.0
1648809000,100.0,100.0,0.0
1648809060,100.0,100.0,0.0
1648809120,100.0,100.0,0.0
1648809180,100.0,100.0,0.0
1648809240,100.0,100.0,0.0
1648809300,100.0,100.0,0.0
1648809360,100.0,100.0,0.0
1648809420,100.0,100.0,0.0
1648809480,100.0,100.0,0.0
1648809540,100.0,100.0,0.0
1648809600,100.0,100.0,0.0
1648809660,100.0,100.0,0.0
1648809720,100.0,100.0,0.0
1648809780,100.0,100.0,0.0
1648809840,100.0,100.0,0.0
1648809900,100.0,100.0,0.0
1648809960,100.0,100.0,0.0
1648810020,100.0,100.0,0.0
1648810080,100.0,100.0,0.0
1648810140,100.0,100.0,0.0
1648810200,100.0,100.0,0.0
1648810260,100.0,100.0,0.0
1648810320,100.0,100.0,0.0
1648810380,100.0,100.0,0.0
1648810440,100.0,100.0,0.0
1648810500,100.0,100.0,0.0
1648810560,100.0,100.0,0.0
1648810620,100.0,100.0,0.0
1648810680,100.0,100.0,0.0
1648810740,100.0,100.0,0.0
1648810800,100.0,100.0,0.0
1648810860,100.0,100.0,0.0
1648810920,100.0,100.0,0.0
1648810980,100.0,100.0,0.0
1648811040,100.0,100.0,0.0
1648811100,100.0,100.0,0.0
1648811160,100.0,100.0,0.0
1648811220,100.0,100.0,0.0
1648811280,100.0,100.0,0.0
1648811340,100.0,100.0,0.0
1648811400,100.0,100.0,0.0
1648811460,100.0,100.0,0.0
1648811520,100.0,100.0,0.0
1648811580,100.0,100.0,0.0
1648811640,100.0,100.0,0.0
1648811700,100.0,100.0,0.0
1648811760,100.0,100.0,0.0
1648811820,100.0,100.0,0.0
1648811880,100.0,100.0,0.0
1648811940,100.0,100.0,0.0
1648812000,100.0,100.0,0.0
1648812060,100.0,100.0,0.0
1648812120,100.0,100.0,0.0
1648812180,100.0,100.0,0.0
1648812240,100.0,100.0,0.0
1648812300,100.0,100.0,0.0
1648812360,100.0,100.0,0.0
1648812420,100.0,100.0,0.0
1648812480,100.0,100.0,0.0
1648812540,100.0,100.0,0.0
1648812600,100.0,100.0,0.0
1648812660,100.0,100.0,0.0
1648812720,100.0,100.0,0.0
1648812780,100.0,100.0,0.0
1648812840,100.0,100.0,0.0
1648812900,100.0,100.0,0.0
1648812960,100.0,100.0,0.0
1648813020,100.0,100.0,0.0
1648813080,100.0,100.0,0.0
1648813140,100.0,100.0,0.0
1648813200,100.0,100.0,0.0
1648813260,100.0,100.0,0.0
1648813320,100.0,100.0,0.0
1648813380,100.0,100.0,0.0
1648813440,100.0,100.0,0.0
1648813500,100.0,100.0,0.0
1648813560,100.0,100.0,0.0
1648813620,100.0,100.0,0.0
1648813680,100.0,100.0,0.0
1648813740,100.0,100.0,0.0
1648813800,100.0,100.0,0.0
1648813860,100.0,100.0,0.0
1648813920,100.0,100.0,0.0
1648813980,100.0,100.0,0.0
1648814040,100.0,100.0,0.0
1648814100,100.0,100.0,0.0
1648814160,100.0,100.0,0.0
1648814220,100.0,100.0,0.0
1648814280,100.0,100.0,0.0
1648814340,100.0,100.0,0.0
1648814400,100.0,100.0,0.0
1648814460,100.0,100.0,0.0
1648814520,100.0,100.0,0.0
1648814580,100.0,100.0,0.0
1648814640,100.0,100.0,0.0
1648814700,100.0,100.0,0.0
1648814760,100.0,100.0,0.0
1648814820,100.0,100.0,0.0
1648814880,100.0,100.0,0.0
1648814940,100.0,100.0,0.0
1648815000,100.0,100.0,0.0
1648815060,100.0,100.0,0.0
1648815120,100.0,100.0,0.0
1648815180,100.0,100.0,0.0
1648815240,100.0,100.0,0.0
1648815300,100.0,100.0,0.0
1648815360,100.0,100.0,0.0
1648815420,100.0,100.0,0.0
1648815480,100.0,100.0,0.0
1648815540,100.0,100.0,0.0
1648815600,100.0,100.0,0.0
1648815660,100.0,100.0,0.0
1648815720,100.0,100.0,0.0
1648815780,100.0,100.0,0.0
1648815840,100.0,100.0,0.0
1648815900,100.0,100.0,0.0
1648815960,100.0,100.0,0.0
1648816020,100.0,100.0,0.0
1648816080,100.0,100.0,0.0
1648816140,100.0,100.0,0.0
1648816200,100.0,100.0,0.0
1648816260,100.0,100.0,0.0
1648816320,100.0,100.0,0.0
1648816380,100.0,100.0,0.0
1648816440,100.0,100.0,0.0
1648816500,100.0,100.0,0.0
1648816560,100.0,100.0,0.0
1648816620,100.0,100.0,0.0
1648816680,100.0,100.0,0.0
1648816740,100.0,100.0,0.0
1648816800,100.0,100.0,0.0
1648816860,100.0,100.0,0.0
1648816920,100.0,100.0,0.0
1648816980,100.0,100.0,0.0
1648817040,100.0,100.0,0.0
1648817100,100.0,100.0,0.0
1648817160,100.0,100.0,0.0
1648817220,100.0,100.0,0.0
1648817280,100.0,100.0,0.0
1648817340,100.0,100.0,0.0
1648817400,100.0,100.0,0.0
1648817460,100.0,100.0,0.0
1648817520,100.0,100.0,0.0
1648817580,100.0,100.0,0.0
1648817640,100.0,100.0,0.0
1648817700,100.0,100.0,0.0
1648817760,100.0,100.0,0.0
1648817820,100.0,100.0,0.0
1648817880,100.0,100.0,0.0
1648817940,100.0,100.0,0.0
1648818000,100.0,100.0,0.0
1648818060,100.0,100.0,0.0
1648818120,100.0,100.0,0.0
1648818180,100.0,100.0,0.0
1648818240,100.0,100.0,0.0
1648818300,100.0,100.0,0.0
1648818360,100.0,100.0,0.0
1648818420,100.0,100.0,0.0
1648818480,100.0,100.0,0.0
1648818540,100.0,100.0,0.0
1648818600,100.0,100.0,0.0
1648818660,100.0,100.0,0.0
1648818720,100.0,100.0,0.0
1648818780,100.0,100.0,0.0
1648818840,100.0,100.0,0.0
1648818900,100.0,100.0,0.0
1648818960,100.0,100.0,0.0
1648819020,100.0,100.0,0.0
1648819080,100.0,100.0,0.0
1648819140,100.0,100.0,0.0
1648819200,100.0,100.0,0.0
1648819260,100.0,100.0,0.0
1648819320,100.0,100.0,0.0
1648819380,100.0,100.0,0.0
1648819440,100.0,100.0,0.0
1648819500,100.0,100.0,0.0
1648819560,100.0,100.0,0.0
1648819620,100.0,100.0,0.0
1648819680,100.0,100.0,0.0
1648819740,100.0,100.0,0.0
1648819800,100.0,100.0,0.0
1648819860,100.0,100.0,0.0
1648819920,100.0,100.0,0.0
1648819980,100.0,100.0,0.0
1648820040,100.0,100.0,0.0
1648820100,100.0,100.0,0.0
1648820160,100.0,100.0,0.0
1648820220,100.0,100.0,0.0
1648820280,100.0,100.0,0.0
1648820340,100.0,100.0,0.0
1648820400,100.0,100.0,0.0
1648820460,100.0,100.0,0.0
1648820520,100.0,100.0,0.0
1648820580,100.0,100.0,0.0
1648820640,100.0,100.0,0.0
1648820700,100.0,100.0,0.0
1648820760,100.0,100.0,0.0
1648820820,100.0,100.0,0.0
1648820880,100.0,100.0,0.0
1648820940,100.0,100.0,0.0
1648821000,100.0,100.0,0.0
1648821060,100.0,100.0,0.0
1648821120,100.0,100.0,0.0
1648821180,100.0,100.0,0.0
1648821240,100.0,100.0,0.0
1648821300,100.0,100.0,0.0
1648821360,100.0,100.0,0.0
1648821420,100.0,100.0,0.0
1648821480,100.0,100.0,0.0
1648821540,100.0,100.0,0.0
1648821600,100.0,100.0,0.0
1648821660,100.0,100.0,0.0
1648821720,100.0,100.0,0.0
1648821780,100.0,100.0,0.0
1648821840,100.0,100.0,0.0
1648821900,100.0,100.0,0.0
1648821960,100.0,100.0,0.0
1648822020,100.0,100.0,0.0
1648822080,100.0,100.0,0.0
1648822140,100.0,100.0,0.0
1648822200,100.0,100.0,0.0
1648822260,100.0,100.0,0.0
1648822320,100.0,100.0,0.0
1648822380,100.0,100.0,0.0
1648822440,100.0,100.0,0.0
1648822500,100.0,100.0,0.0
1648822560,100.0,100.0,0.0
1648822620,100.0,100.0,0.0
1648822680,100.0,100.0,0.0
1648822740,100.0,100.0,0.0
1648822800,100.0,100.0,0.0
1648822860,100.0,100.0,0.0
1648822920,100.0,100.0,0.0
1648822980,100.0,100.0,0.0
1648823040,100.0,100.0,0.0
1648823100,100.0,100.0,0.0
1648823160,100.0,100.0,0.0
1648823220,100.0,100.0,0.0
1648823280,100.0,100.0,0.0
1648823340,100.0,100.0,0.0
1648823400,100.0,100.0,0.0
1648823460,100.0,100.0,0.0
1648823520,100.0,100.0,0.0
1648823580,100.0,100.0,0.0
1648823640,100.0,100.0,0.0
1648823700,100.0,100.0,0.0
1648823760,100.0,100.0,0.0
1648823820,100.0,100.0,0.0
1648823880,100.0,100.0,0.0
1648823940,100.0,100.0,0.0
1648824000,100.0,100.0,0.0
1648824060,100.0,100.0,0.0
1648824120,100.0,100.0,0.0
1648824180,100.0,100.0,0.0
1648824240,100.0,100.0,0.0
1648824300,100.0,100.0,0.0
1648824360,100.0,100.0,0.0
1648824420,100.0,100.0,0.0
1648824480,100.0,100.0,0.0
1648824540,100.0,100.0,0.0
1648824600,100.0,100.0,0.0
1648824660,100.0,100.0,0.0
1648824720,100.0,100.0,0.0
1648824780,100.0,100.0,0.0
1648824840,100.0,100.0,0.0
1648824900,100.0,100.0,0.0
1648824960,100.0,100.0,0.0
1648825020,100.0,100.0,0.0
1648825080,100.0,100.0,0.0
1648825140,100.0,100.0,0.0
1648825200,100.0,100.0,0.0
1648825260,100.0,100.0,0.0
1648825320,100.0,100.0,0.0
1648825380,100.0,100.0,0.0
1648825440,100.0,100.0,0.0
1648825500,100.0,100.0,0.0
1648825560,100.0,100.0,0.0
1648825620,100.0,100.0,0.0
1648825680,100.0,100.0,0.0
1648825740,100.0,100.0,0.0
1648825800,100.0,100.0,0.0
1648825860,100.0,100.0,0.0
1648825920,100.0,100.0,0.0
1648825980,100.0,100.0,0.0
1648826040,100.0,100.0,0.0
1648826100,100.0,100.0,0.0
1648826160,100.0,100.0,0.0
1648826220,100.0,100.0,0.0
1648826280,100.0,100.0,0.0
1648826340,100.0,100.0,0.0
1648826400,100.0,100.0,0.0
1648826460,100.0,100.0,0.0
1648826520,100.0,100.0,0.0
1648826580,100.0,100.0,0.0
1648826640,100.0,100.0,0.0
1648826700,100.0,100.0,0.0
1648826760,100.0,100.0,0.0
1648826820,100.0,100.0,0.0
1648826880,100.0,100.0,0.0
1648826940,100.0,100.0,0.0
1648827000,100.0,100.0,0.0
1648827060,100.0,100.0,0.0
1648827120,100.0,100.0,0.0
1648827180,100.0,100.0,0.0
1648827240,100.0,100.0,0.0
1648827300,100.0,100.0,0.0
1648827360,100.0,100.0,0.0
1648827420,100.0,100.0,0.0
1648827480,100.0,100.0,0.0
1648827540,100.0,100.0,0.0
1648827600,100.0,100.0,0.0
1648827660,100.0,100.0,0.0
1648827720,100.0,100.0,0.0
1648827780,100.0,100.0,0.0
1648827840,100.0,100.0,0.0
1648827900,100.0,100.0,0.0
1648827960,100.0,100.0,0.0
1648828020,100.0,100.0,0.0
1648828080,100.0,100.0,0.0
1648828140,100.0,100.0,0.0
1648828200,100.0,100.0,0.0
1648828260,100.0,100.0,0.0
1648828320,100.0,100.0,0.0
1648828380,100.0,100.0,0.0
1648828440,100.0,100.0,0.0
1648828500,100.0,100.0,0.0
1648828560,100.0,100.0,0.0
1648828620,100.0,100.0,0.0
1648828680,100.0,100.0,0.0
1648828740,100.0,100.0,0.0
