timestamp,rr,sr,mrt
1648781580,100.0,100.0,3.43073770492414
1648781640,100.0,100.0,3.494855967070524
1648781700,100.0,100.0,3.4950909091058104
1648781760,100.0,100.0,3.5250000000015143
1648781820,100.0,100.0,3.5444015443871613
1648781880,100.0,100.0,3.41509803922153
1648781940,100.0,100.0,3.442164179104477
1648782000,100.0,100.0,3.51060000000149
1648782060,100.0,100.0,3.51060000000149
1648782120,100.0,100.0,3.491566265039296
1648782180,100.0,100.0,3.5956140350828174
1648782240,100.0,100.0,26500.0
1648782300,100.0,0.0,31251.01250000065
1648782360,100.0,100.0,0.0
1648782480,100.0,100.0,0.0
1648782540,100.0,83.33333333333334,113709.9750000001
1648782600,100.0,89.04109589041096,30934.124657534267
1648782660,100.0,98.30508474576273,4522.206567796595
1648782720,100.0,99.00497512437812,610.5121890547226
1648782780,100.0,88.67924528301887,10034.700000000028
1648782840,100.0,73.07692307692307,18108.22980769231
1648782900,100.0,69.0909090909091,18153.121818181804
1648782960,100.0,53.96825396825397,37024.06031746033
1648783020,100.0,70.83333333333334,16176.095833333364
1648783080,100.0,68.80733944954129,21409.73853211009
1648783140,100.0,96.66666666666669,1986.6033333333417
1648783200,100.0,99.5850622406639,250.29792531119097
1648783260,100.0,99.2337164750958,459.4068965517285
1648783320,100.0,100.0,3.3368705035984623
1648783380,100.0,100.0,3.5028517110336983
1648783440,100.0,100.0,3.41764705882216
1648783500,100.0,100.0,3.438490566041953
1648783560,100.0,100.0,3.3879496402797296
1648783620,100.0,99.6124031007752,234.05813953489093
1648783680,100.0,100.0,3.45977859777773
1648783740,100.0,100.0,3.440039062508731
1648783800,100.0,100.0,3.443166666670392
1648783860,100.0,100.0,3.4283018867924526
1648783920,100.0,100.0,3.367314487629876
1648783980,100.0,100.0,3.457276119398815
1648784040,100.0,100.0,3.38659793814433
1648784100,100.0,100.0,3.468035714288375
1648784160,100.0,100.0,3.431438127090301
1648784220,100.0,100.0,3.339033457246301
1648784280,100.0,100.0,3.5016363636404275
1648784340,100.0,100.0,3.447137404574465
1648784400,100.0,100.0,3.410178571433893
1648784460,100.0,100.0,3.387407407406028
1648784520,100.0,100.0,3.474828767118185
1648784580,100.0,100.0,3.4523255813996805
1648784640,100.0,100.0,3.433770491805721
1648784700,100.0,100.0,4.337398373976168
1648784760,100.0,100.0,4.364224137931035
1648784820,100.0,100.0,4.060902255643299
1648784880,100.0,100.0,3.985641891891892
1648784940,100.0,100.0,3.9739543726249904
1648785000,100.0,100.0,3.844580419576512
1648785060,100.0,100.0,3.640839694650801
1648785120,100.0,100.0,3.534946236565816
1648785180,100.0,100.0,3.7875
1648785240,100.0,100.0,3.348697068406336
1648785300,100.0,100.0,3.464457831319317
1648785360,100.0,100.0,3.397517730495133
1648785420,100.0,100.0,3.4973484848583625
1648785480,100.0,100.0,3.401936619719621
1648785540,100.0,100.0,3.3741697416919183
1648785600,100.0,100.0,3.4108247422706017
1648785660,100.0,100.0,3.4108247422706017
1648785720,100.0,100.0,3.515924657529144
1648785780,100.0,100.0,3.4672945205517727
1648785840,100.0,100.0,3.558712121212121
1648785900,100.0,100.0,3.4377697841632817
1648785960,100.0,100.0,3.481944444453499
1648786020,100.0,100.0,3.6120817843810777
1648786080,100.0,100.0,3.483053691278918
1648786140,100.0,100.0,3.503690036900369
1648786200,100.0,100.0,3.4307823129201016
1648786260,100.0,100.0,3.4050179211469533
1648786320,100.0,100.0,3.331896551724138
1648786380,100.0,100.0,3.4774193548493915
1648786440,100.0,100.0,3.377972027970725
1648786500,100.0,100.0,3.407731958757766
1648786560,100.0,100.0,3.420848056535786
1648786620,100.0,100.0,3.38527397260274
1648786680,100.0,100.0,3.425426621161681
1648786740,100.0,100.0,3.5694915254237287
1648786800,100.0,100.0,3.405999999983857
1648786860,100.0,100.0,3.43316666668281
1648786920,100.0,100.0,3.424300699286371
1648786980,100.0,100.0,3.4054817275834144
1648787040,100.0,100.0,3.380673758863927
1648787100,100.0,100.0,3.421985815596232
1648787160,100.0,100.0,3.378321678319073
1648787220,100.0,100.0,3.458013937299104
1648787280,100.0,100.0,3.3955932203427714
1648787340,100.0,100.0,3.3959790209725083
1648787400,100.0,100.0,3.454139072855084
1648787460,100.0,100.0,3.338850174209538
1648787520,100.0,100.0,3.4283505154715987
1648787580,100.0,100.0,3.428947368414517
1648787640,100.0,100.0,3.4083617747389416
1648787700,100.0,100.0,3.3913732394379315
1648787760,100.0,100.0,3.415282392032766
1648787820,100.0,100.0,3.449275362312092
1648787880,100.0,100.0,3.3566552901087463
1648787940,100.0,100.0,3.403610108305939
1648788000,100.0,100.0,3.4560931899574814
1648788060,100.0,100.0,3.3704918032847955
1648788120,100.0,100.0,3.4448398576512456
1648788180,100.0,100.0,3.46365313651212
1648788240,100.0,100.0,3.4546099290951875
1648788300,100.0,100.0,3.444014084499172
1648788360,100.0,100.0,3.45671378092531
1648788420,100.0,100.0,3.4204081632577035
1648788480,100.0,100.0,3.373201438855621
1648788540,100.0,100.0,3.454385964905745
1648788600,100.0,100.0,3.3841296928353075
1648788660,100.0,100.0,3.421691176474697
1648788720,100.0,100.0,3.4253448275784995
1648788780,100.0,100.0,3.460925925930065
1648788840,100.0,100.0,3.458483754505911
1648788900,100.0,100.0,3.467181467188659
1648788960,100.0,100.0,3.447967479664196
1648789020,100.0,100.0,3.392125984272502
1648789080,100.0,100.0,3.560784313710881
1648789140,100.0,100.0,3.354960317457361
1648789200,100.0,100.0,3.380632411062776
1648789260,100.0,100.0,3.380632411062776
1648789320,100.0,100.0,3.589147286828925
1648789380,100.0,100.0,3.5731203007420764
1648789440,100.0,100.0,3.5361111111188723
1648789500,100.0,100.0,3.45301886792734
1648789560,100.0,100.0,3.570446096651505
1648789620,100.0,100.0,3.567169811330595
1648789680,100.0,100.0,3.5391304347718107
1648789740,100.0,100.0,3.5375451263551354
1648789800,100.0,100.0,3.4494791666705478
1648789860,100.0,100.0,3.428378378382693
1648789920,100.0,100.0,3.428498293511544
1648789980,100.0,100.0,3.500553505529557
1648790040,100.0,100.0,3.393333333338562
1648790100,100.0,100.0,3.4012681159352804
1648790160,100.0,100.0,3.482783882786612
1648790220,100.0,100.0,3.5860377358448394
1648790280,100.0,100.0,3.6330388692658486
1648790340,100.0,100.0,3.599645390069601
1648790400,100.0,100.0,3.618596491230684
1648790460,100.0,100.0,3.495892857134874
1648790520,100.0,100.0,3.4776470588264514
1648790580,100.0,100.0,3.4749128919886587
1648790640,100.0,100.0,3.422939068100358
1648790700,100.0,100.0,3.46286231884058
1648790760,100.0,100.0,3.4698905109489053
1648790820,100.0,100.0,3.468858131481444
1648790880,100.0,100.0,3.36098901099174
1648790940,100.0,100.0,3.486545454548164
1648791000,100.0,100.0,3.416481481478722
1648791060,100.0,100.0,3.454671280278105
1648791120,100.0,100.0,3.45977859777773
1648791180,100.0,100.0,3.391546762601988
1648791240,100.0,100.0,3.452536231878659
1648791300,100.0,100.0,3.4904929577491024
1648791360,100.0,100.0,3.421616541347781
1648791420,100.0,100.0,3.479602888092022
1648791480,100.0,100.0,3.4204119850187267
1648791540,100.0,100.0,3.471201413426245
1648791600,100.0,100.0,3.492280701757
1648791660,100.0,100.0,3.442086330936592
1648791720,100.0,100.0,3.4136042402721545
1648791780,100.0,100.0,3.481628787873144
1648791840,100.0,100.0,3.447017543867492
1648791900,100.0,100.0,3.437154150196156
1648791960,100.0,100.0,3.4402439024442164
1648792020,100.0,100.0,3.419384057977763
1648792080,100.0,100.0,3.433978873232878
1648792140,100.0,100.0,3.475287356324693
1648792200,100.0,100.0,3.505197132613817
1648792260,100.0,100.0,3.4333333333346685
1648792320,100.0,100.0,3.4145270270308026
1648792380,100.0,100.0,3.531182795689578
1648792440,100.0,100.0,3.392647058824747
1648792500,100.0,100.0,3.413940520451636
1648792560,100.0,100.0,3.46358695651904
1648792620,100.0,100.0,3.440334572494861
1648792680,100.0,100.0,3.3299999999960788
1648792740,100.0,100.0,3.506078431375471
1648792800,100.0,100.0,3.426014760137979
1648792860,100.0,100.0,3.426014760137979
1648792920,100.0,100.0,3.5397212543566985
1648792980,100.0,100.0,3.4708487084925834
1648793040,100.0,100.0,3.4885964912084635
1648793100,100.0,100.0,3.3395910780863027
1648793160,100.0,100.0,3.481598513013922
1648793220,100.0,100.0,3.4609756097522038
1648793280,100.0,100.0,3.4012681159487776
1648793340,100.0,100.0,3.515209790208488
1648793400,100.0,100.0,3.494444444433026
1648793460,100.0,100.0,3.413786764701773
1648793520,100.0,100.0,3.584280303044414
1648793580,100.0,100.0,3.4989473684184382
1648793640,100.0,100.0,3.4366541353397464
1648793700,100.0,100.0,3.4384313725519413
1648793760,100.0,100.0,3.5799651567983197
1648793820,100.0,100.0,3.754347826085484
1648793880,100.0,100.0,3.4536585365827697
1648793940,100.0,100.0,3.4296167247347817
1648794000,100.0,100.0,3.4581560283727573
1648794060,100.0,100.0,3.4523904382425594
1648794120,100.0,100.0,3.4815068493137926
1648794180,100.0,100.0,3.4347985348026286
1648794240,100.0,100.0,3.4028268551170933
1648794300,100.0,100.0,3.4558419244063066
1648794360,100.0,100.0,3.5236842105221142
1648794420,100.0,100.0,3.4047619047619047
1648794480,100.0,100.0,3.466485507246377
1648794540,100.0,100.0,4.02427536232289
1648794600,100.0,100.0,3.5408745247077467
1648794660,100.0,100.0,3.4717687074867944
1648794720,100.0,100.0,3.477671755726613
1648794780,100.0,100.0,3.440774907746328
1648794840,100.0,100.0,3.499820143888912
1648794900,100.0,100.0,3.4092592592523605
1648794960,100.0,100.0,3.52247191011236
1648795020,100.0,100.0,3.420898437507276
1648795080,100.0,100.0,3.4050561797766763
1648795140,100.0,100.0,3.497069597066868
1648795200,100.0,100.0,3.5087272727354004
1648795260,100.0,100.0,3.39061433446209
1648795320,100.0,100.0,3.4328124999956344
1648795380,100.0,100.0,3.450185185187945
1648795440,100.0,100.0,3.715827338136197
1648795500,100.0,100.0,3.5932971014425266
1648795560,100.0,100.0,3.5848591549282656
1648795620,100.0,100.0,3.5176245210713697
1648795680,100.0,100.0,3.5081818181818183
1648795740,100.0,100.0,3.4264492753596194
1648795800,100.0,100.0,3.4298872180507147
1648795860,100.0,100.0,3.4094306049848577
1648795920,100.0,100.0,3.491970802922427
1648795980,100.0,100.0,3.429432624112154
1648796040,100.0,100.0,3.457735849052386
1648796100,100.0,100.0,3.3974358974358974
1648796160,100.0,100.0,3.5174632352941178
1648796220,100.0,100.0,3.451943462898843
1648796280,100.0,100.0,3.519372693720064
1648796340,100.0,100.0,3.377985074636596
1648796400,100.0,100.0,3.471428571411697
1648796460,100.0,100.0,3.471428571411697
1648796520,100.0,100.0,3.5327338129483
1648796580,100.0,100.0,3.4138795986622075
1648796640,100.0,100.0,3.515769230767798
1648796700,100.0,100.0,3.576855123688075
1648796760,100.0,100.0,3.3527237354027624
1648796820,100.0,100.0,3.5578014184489635
1648796880,100.0,100.0,3.4207720588070942
1648796940,100.0,100.0,3.451612903239159
1648797000,100.0,100.0,3.4078467153080734
1648797060,100.0,100.0,3.403249097483683
1648797120,100.0,100.0,3.4086956521766125
1648797180,100.0,100.0,3.4667938931255056
1648797240,100.0,100.0,3.395090909099037
1648797300,100.0,100.0,3.379609929074051
1648797360,100.0,100.0,3.4075601374621654
1648797420,100.0,100.0,3.4248106060549617
1648797480,100.0,100.0,3.391726618706376
1648797540,100.0,100.0,3.384007352945285
1648797600,100.0,100.0,3.50398550723153
1648797660,100.0,100.0,3.349818840595907
1648797720,100.0,100.0,3.489885496181784
1648797780,100.0,100.0,3.341237113398221
1648797840,100.0,100.0,3.386080586075128
1648797900,100.0,100.0,3.4719642857222683
1648797960,100.0,100.0,3.305190311409662
1648798020,100.0,100.0,3.507857142854482
1648798080,100.0,100.0,3.401584507044877
1648798140,100.0,100.0,3.3560975609859938
1648798200,100.0,100.0,3.544943820224719
1648798260,100.0,100.0,3.367314487629876
1648798320,100.0,100.0,3.549433962269774
1648798380,100.0,100.0,3.4457597173026406
1648798440,100.0,100.0,3.418794326246419
1648798500,100.0,100.0,3.435416666655025
1648798560,100.0,100.0,3.3876838235403683
1648798620,100.0,100.0,3.475087108019129
1648798680,100.0,100.0,3.5345454545454547
1648798740,100.0,100.0,3.4012820512779576
1648798800,100.0,100.0,3.4612727272646
1648798860,100.0,100.0,3.3411032028589065
1648798920,100.0,100.0,3.3993288590604025
1648798980,100.0,100.0,3.3879003558652574
1648799040,100.0,100.0,3.3617543859701406
1648799100,100.0,100.0,3.462020905928537
1648799160,100.0,100.0,3.324275362312092
1648799220,100.0,100.0,3.488530465945815
1648799280,100.0,100.0,3.327915194355504
1648799340,100.0,100.0,3.4618466898850864
1648799400,100.0,100.0,3.481086142326283
1648799460,100.0,100.0,3.427090301007082
1648799520,100.0,100.0,3.474166666666666
1648799580,100.0,100.0,3.391780821912705
1648799640,100.0,100.0,3.3809121621621623
1648799700,100.0,100.0,3.401595744680851
1648799760,100.0,100.0,3.4605357142897057
1648799820,100.0,100.0,3.4573630136948026
1648799880,100.0,100.0,3.440334572494861
1648799940,100.0,100.0,3.3968421052618507
1648800000,100.0,100.0,3.454577464787421
1648800060,100.0,100.0,3.454577464787421
1648800120,100.0,100.0,3.6328671328541073
1648800180,100.0,100.0,3.441342756198225
1648800240,100.0,100.0,3.509290540534248
1648800300,100.0,100.0,3.527777777784454
1648800360,100.0,100.0,3.4929078014118344
1648800420,100.0,100.0,3.510409556316536
1648800480,100.0,100.0,3.455841924399905
1648800540,100.0,100.0,3.50719557195297
1648800600,100.0,100.0,3.472260273961121
1648800660,100.0,100.0,3.387123745831857
1648800720,100.0,100.0,3.3748214285687674
1648800780,100.0,100.0,3.42299651568723
1648800840,100.0,100.0,3.41314878892218
1648800900,100.0,100.0,3.4104810996601977
1648800960,100.0,100.0,3.5022569444392704
1648801020,100.0,100.0,3.3645973154312414
1648801080,100.0,100.0,3.5435763888979435
1648801140,100.0,100.0,3.42820945945946
1648801200,100.0,100.0,3.340582191771892
1648801260,100.0,99.66442953020132,203.10402684564383
1648801320,100.0,100.0,3.419967532466323
1648801380,100.0,100.0,3.4655709342586336
1648801440,100.0,100.0,3.4605084745750085
1648801500,100.0,100.0,3.4005067567466885
1648801560,100.0,100.0,3.5186440678029243
1648801620,100.0,100.0,3.311111111112365
1648801680,100.0,100.0,3.543050847461416
1648801740,100.0,100.0,3.3661971830985915
1648801800,100.0,100.0,3.400340136045552
1648801860,100.0,100.0,3.560000000007708
1648801920,100.0,100.0,3.6577054794482273
1648801980,100.0,100.0,3.640068493151961
1648802040,100.0,100.0,3.3540268456438342
1648802100,100.0,100.0,3.4583623693340853
1648802160,100.0,100.0,3.44644067796989
1648802220,100.0,100.0,3.495986622063611
1648802280,100.0,100.0,3.3747457627207043
1648802340,100.0,100.0,3.419127516773523
1648802400,100.0,100.0,3.44056291391592
1648802460,100.0,100.0,3.435361842104038
1648802520,100.0,100.0,3.476440677962313
1648802580,100.0,100.0,3.59240282685644
1648802640,100.0,100.0,3.545049504945577
1648802700,100.0,100.0,3.4690311418775357
1648802760,100.0,100.0,3.4637223974704647
1648802820,100.0,100.0,3.3556896551672755
1648802880,100.0,100.0,3.4736677116034174
1648802940,100.0,100.0,3.436138613868763
1648803000,100.0,100.0,3.3614649681410023
1648803060,100.0,100.0,3.4734265734343888
1648803120,100.0,100.0,3.464403973509934
1648803180,100.0,100.0,3.413917525770636
1648803240,100.0,100.0,3.4403225806451614
1648803300,100.0,100.0,3.376094276098039
1648803360,100.0,100.0,3.4691029900307475
1648803420,100.0,100.0,3.422772277226493
1648803480,100.0,100.0,3.4888709677383303
1648803540,100.0,100.0,3.425566343048099
1648803600,100.0,100.0,3.4701986754966887
1648803660,100.0,100.0,3.4701986754966887
1648803720,100.0,100.0,3.509180327871295
1648803780,100.0,100.0,3.5385382059726407
1648803840,100.0,100.0,3.6097039473733226
1648803900,100.0,100.0,3.480517241378026
1648803960,100.0,100.0,3.503993610229593
1648804020,100.0,100.0,3.534818481850644
1648804080,100.0,100.0,3.474332344207017
1648804140,100.0,100.0,3.414381270904256
1648804200,100.0,100.0,3.403021148037379
1648804260,100.0,100.0,3.5607142857118665
1648804320,100.0,100.0,3.403761755488229
1648804380,100.0,100.0,3.446039603967773
1648804440,100.0,100.0,3.449999999987786
1648804500,100.0,100.0,3.4516181229797573
1648804560,100.0,100.0,3.4481762917910483
1648804620,100.0,100.0,3.4398936170239187
1648804680,100.0,100.0,3.398318042813456
1648804740,100.0,100.0,3.435436893200267
1648804800,100.0,100.0,3.572847682125373
1648804860,100.0,100.0,3.4474358974347035
1648804920,100.0,100.0,3.4481191222547176
1648804980,100.0,100.0,3.4362341772199056
1648805040,100.0,100.0,3.35348101265587
1648805100,100.0,100.0,3.436303630360577
1648805160,100.0,100.0,3.3808734939792697
1648805220,100.0,100.0,3.3977272727212253
1648805280,100.0,99.68553459119497,190.49952830189147
1648805340,100.0,100.0,3.7377133105878335
1648805400,100.0,100.0,3.4273413897202185
1648805460,100.0,100.0,3.451234567898935
1648805520,100.0,100.0,3.3590490797626003
1648805580,100.0,100.0,3.4767628205187906
1648805640,100.0,100.0,3.3615151515117647
1648805700,100.0,100.0,3.509197324408486
1648805760,100.0,100.0,3.4543613707153504
1648805820,100.0,100.0,3.4575235109636124
1648805880,100.0,100.0,3.4453416149079894
1648805940,100.0,100.0,3.3719435736630405
1648806000,100.0,100.0,3.477876106205679
1648806060,100.0,100.0,3.619811320759403
1648806120,100.0,100.0,3.677538461541901
1648806180,100.0,100.0,3.686557377038188
1648806240,100.0,100.0,3.632362459548131
1648806300,100.0,100.0,3.4683734939759034
1648806360,100.0,100.0,3.32787878787653
1648806420,100.0,100.0,3.446052631583849
1648806480,100.0,100.0,3.381789137380192
1648806540,100.0,100.0,3.419076923080362
1648806600,100.0,100.0,3.452567975821812
1648806660,100.0,100.0,3.387388724037819
1648806720,100.0,100.0,3.4356481481492978
1648806780,100.0,100.0,3.4705539358611444
1648806840,100.0,100.0,3.3697329376733003
1648806900,100.0,100.0,3.467391304358624
1648806960,100.0,100.0,3.4579027355464578
1648807020,100.0,100.0,3.426617647066493
1648807080,100.0,100.0,3.340752351106521
1648807140,100.0,100.0,3.4271014492742826
1648807200,100.0,100.0,3.5260802469170294
1648807260,100.0,100.0,3.5260802469170294
1648807320,100.0,100.0,3.4428792569567177
1648807380,100.0,100.0,3.455177514791797
1648807440,100.0,100.0,3.5233727810717017
1648807500,100.0,100.0,3.5131964809384164
1648807560,100.0,100.0,3.43220588235075
1648807620,100.0,100.0,3.526339285707633
1648807680,100.0,100.0,3.512283236999603
1648807740,100.0,100.0,4.532440476197128
1648807800,100.0,100.0,3.383479532148493
1648807860,100.0,100.0,4.388117283962115
1648807920,100.0,100.0,4.162716763002551
1648807980,100.0,100.0,3.337861271677377
1648808040,100.0,100.0,3.499705014750361
1648808100,100.0,100.0,3.3494169096199053
1648808160,100.0,100.0,3.441323529413956
1648808220,100.0,100.0,3.44017857142968
1648808280,100.0,100.0,3.463294797684631
1648808340,100.0,100.0,3.455571428574621
1648808400,100.0,100.0,3.439075630252101
1648808460,100.0,100.0,3.4541916167642364
1648808520,100.0,100.0,3.3859078590796003
1648808580,100.0,100.0,3.467173252277371
1648808640,100.0,100.0,3.423219373216189
1648808700,100.0,100.0,3.5089820359337205
1648808760,100.0,100.0,3.4902898550681445
1648808820,100.0,100.0,3.63338368580173
1648808880,100.0,100.0,3.5821220930286706
1648808940,100.0,100.0,3.5165217391336743
1648809000,100.0,100.0,3.574246987947319
1648809060,100.0,100.0,3.601293103448276
1648809120,100.0,100.0,3.5742946708440595
1648809180,100.0,100.0,3.4657024793408957
1648809240,100.0,100.0,3.668593749997672
1648809300,100.0,100.0,3.641643835619501
1648809360,100.0,100.0,3.504798761606447
1648809420,100.0,100.0,3.6292134831408354
1648809480,100.0,100.0,3.638208955231665
1648809540,100.0,100.0,3.5743206521779625
1648809600,100.0,100.0,3.60030395136212
1648809660,100.0,100.0,3.56296829971611
1648809720,100.0,100.0,3.516940789462655
1648809780,100.0,100.0,3.5459885386894205
1648809840,100.0,100.0,3.581188118810652
1648809900,100.0,100.0,3.534188034182728
1648809960,100.0,100.0,3.534161490694799
1648810020,100.0,100.0,3.5933147632260094
1648810080,100.0,100.0,3.630952380952381
1648810140,100.0,100.0,3.6003039513677813
1648810200,100.0,99.69604863221883,184.42097264437123
1648810260,100.0,100.0,3.522969187672983
1648810320,100.0,100.0,3.632521489976684
1648810380,100.0,100.0,3.542286501376384
1648810440,100.0,100.0,3.569026548673665
1648810500,100.0,100.0,3.673654390936955
1648810560,100.0,100.0,3.586656891492324
1648810620,100.0,100.0,3.5553370786548246
1648810680,100.0,100.0,3.5399159663813373
1648810740,100.0,100.0,3.6095100864606993
1648810800,100.0,100.0,3.698567335245688
1648810860,100.0,100.0,3.698567335245688
1648810920,100.0,100.0,3.601466275664194
1648810980,100.0,100.0,3.641144414160817
1648811040,100.0,100.0,3.7260217983732433
1648811100,100.0,100.0,3.680857142848628
1648811160,100.0,100.0,3.72570621469558
1648811220,100.0,100.0,3.724498567334176
1648811280,100.0,100.0,3.6634670487073993
1648811340,100.0,100.0,3.47354651162899
1648811400,100.0,100.0,3.58571428571846
1648811460,100.0,100.0,3.531595092021112
1648811520,100.0,100.0,3.609565217393464
1648811580,100.0,100.0,3.593175487463106
1648811640,100.0,100.0,3.560349854225233
1648811700,100.0,100.0,3.5331521739160805
1648811760,100.0,100.0,3.6685294117668974
1648811820,100.0,100.0,3.5463903743255742
1648811880,100.0,100.0,3.643266475650037
1648811940,100.0,100.0,3.6019021739079817
1648812000,100.0,100.0,3.569519519520638
1648812060,100.0,100.0,3.511051212937001
1648812120,100.0,100.0,3.5285276073642486
1648812180,100.0,100.0,3.54101123595401
1648812240,100.0,100.0,3.5742209631759705
1648812300,100.0,100.0,3.6301408450788175
1648812360,100.0,100.0,3.664999999987948
1648812420,100.0,100.0,3.581761006295165
1648812480,100.0,100.0,3.6101671309212953
1648812540,100.0,100.0,3.5096036585263635
1648812600,100.0,100.0,3.563172804539965
1648812660,100.0,100.0,3.497112462002682
1648812720,100.0,100.0,3.485919540234167
1648812780,100.0,100.0,3.6414860681033816
1648812840,100.0,100.0,3.5898044692799864
1648812900,100.0,100.0,3.5275316455672625
1648812960,100.0,100.0,3.451156069363085
1648813020,100.0,100.0,3.6181818181853216
1648813080,100.0,100.0,3.608108108108108
1648813140,100.0,100.0,3.618220338971475
1648813200,100.0,100.0,3.5409356725255123
1648813260,100.0,100.0,3.642559523805089
1648813320,100.0,100.0,3.4828034681994797
1648813380,100.0,100.0,3.718140243904711
1648813440,100.0,100.0,3.648833819255016
1648813500,100.0,100.0,3.3813829787194414
1648813560,100.0,100.0,3.6549839228271854
1648813620,100.0,100.0,3.5582554517110747
1648813680,100.0,100.0,3.4639130434804204
1648813740,100.0,100.0,3.5648203592825527
1648813800,100.0,100.0,3.6027624309423136
1648813860,100.0,100.0,3.5329721362182966
1648813920,100.0,100.0,3.6022865853624464
1648813980,100.0,100.0,3.488496932521051
1648814040,100.0,100.0,3.5072727272625674
1648814100,100.0,100.0,3.6028528528528527
1648814160,100.0,100.0,3.596764705894405
1648814220,100.0,100.0,3.603025936594056
1648814280,100.0,100.0,3.6411940298529695
1648814340,100.0,100.0,3.590634441081986
1648814400,100.0,100.0,3.652560240970588
1648814460,100.0,100.0,3.652560240970588
1648814520,100.0,100.0,3.7007763975166847
1648814580,100.0,100.0,3.6264890282119984
1648814640,100.0,100.0,3.541878980892906
1648814700,100.0,100.0,3.64021739129972
1648814760,100.0,100.0,3.6778637770932434
1648814820,100.0,100.0,3.703281249996508
1648814880,100.0,100.0,3.664678899075733
1648814940,100.0,100.0,3.749498327757952
1648815000,100.0,100.0,3.611980830673307
1648815060,100.0,100.0,3.616282894741744
1648815120,100.0,100.0,3.5633738601812386
1648815180,100.0,100.0,3.706168831168831
1648815240,100.0,100.0,3.635060975612028
1648815300,100.0,100.0,3.5942187499895226
1648815360,100.0,100.0,3.5196261682382253
1648815420,100.0,100.0,3.679315960914479
1648815480,100.0,100.0,3.518081761000432
1648815540,100.0,100.0,3.6555016181193607
1648815600,100.0,100.0,3.6190251572373904
1648815660,100.0,100.0,3.590625
1648815720,100.0,100.0,3.657012195121952
1648815780,100.0,100.0,3.611428571421476
1648815840,100.0,100.0,3.641216216225026
1648815900,100.0,100.0,3.666666666660395
1648815960,100.0,100.0,3.630704697996578
1648816020,100.0,100.0,3.644329896894415
1648816080,100.0,100.0,3.5764900662301
1648816140,100.0,100.0,3.6705329153675086
1648816200,100.0,100.0,3.7290969899603255
1648816260,100.0,100.0,3.5928115015998245
1648816320,100.0,100.0,3.782258064509453
1648816380,100.0,100.0,3.544389438947583
1648816440,100.0,100.0,3.718771331063106
1648816500,100.0,100.0,3.703645833334627
1648816560,100.0,100.0,3.49599236640937
1648816620,100.0,100.0,3.5649484536095275
1648816680,100.0,100.0,3.5782758620599733
1648816740,100.0,100.0,3.580272108848606
1648816800,100.0,100.0,3.660035842295242
1648816860,100.0,100.0,3.508303886917897
1648816920,100.0,100.0,3.5129893238447423
1648816980,100.0,100.0,3.625087108015235
1648817040,100.0,100.0,3.605147058829008
1648817100,100.0,100.0,60.048916967504994
1648817160,100.0,100.0,142.8070652173913
1648817220,100.0,100.0,227.79139194139464
1648817280,100.0,100.0,396.6647727272728
1648817340,100.0,100.0,358.00760456273764
1648817400,100.0,100.0,393.5138339920949
1648817460,100.0,100.0,401.6039215686274
1648817520,100.0,100.0,105.82244094488335
1648817580,100.0,100.0,3.68720000000298
1648817640,100.0,100.0,3.932086614173228
1648817700,100.0,100.0,3.64039855071114
1648817760,100.0,100.0,3.495131086153484
1648817820,100.0,100.0,3.6089353612181454
1648817880,100.0,100.0,3.6739669421472207
1648817940,100.0,100.0,3.673684210512742
1648818000,100.0,100.0,3.5729007633715755
1648818060,100.0,100.0,3.5729007633715755
1648818120,100.0,100.0,3.5968503936993206
1648818180,100.0,100.0,3.732086614177628
1648818240,100.0,100.0,3.538702928854706
1648818300,100.0,100.0,3.665481171559028
1648818360,100.0,100.0,3.617584745754819
1648818420,100.0,100.0,3.763692946061183
1648818480,100.0,100.0,3.7373417721518982
1648818540,100.0,100.0,3.706034482761832
1648818600,100.0,100.0,3.4404444444427886
1648818660,100.0,100.0,3.7356818181716585
1648818720,100.0,100.0,3.6075819672054807
1648818780,100.0,100.0,3.58333333334989
1648818840,100.0,100.0,3.535152838431201
1648818900,100.0,100.0,3.66728971962965
1648818960,100.0,100.0,3.520091324194109
1648819020,100.0,100.0,3.5658139534987683
1648819080,100.0,100.0,3.697577092509372
1648819140,100.0,100.0,3.5331753554502368
1648819200,100.0,100.0,3.6418719211767607
1648819260,100.0,100.0,3.578333333338655
1648819320,100.0,100.0,3.5398514851614244
1648819380,100.0,100.0,3.593872549003173
1648819440,100.0,100.0,3.626847290640394
1648819500,100.0,100.0,3.574747474760645
1648819560,100.0,100.0,3.633422459879103
1648819620,100.0,100.0,3.6596256684472057
1648819680,100.0,100.0,3.5713157894776058
1648819740,100.0,100.0,3.49417989417201
1648819800,100.0,100.0,3.6022099447513813
1648819860,100.0,100.0,3.626630434796781
1648819920,100.0,100.0,3.5524324324183367
1648819980,100.0,100.0,3.6784153005688407
1648820040,100.0,100.0,3.640993788803679
1648820100,100.0,100.0,3.490372670802825
1648820160,100.0,100.0,3.5865853658377578
1648820220,100.0,100.0,3.875547445263632
1648820280,100.0,100.0,3.525000000009086
1648820340,100.0,100.0,3.639583333317811
1648820400,100.0,100.0,3.6680000000127726
1648820460,100.0,100.0,3.730152671758569
1648820520,100.0,100.0,3.623015873045439
1648820580,100.0,100.0,3.5083333332634843
1648820640,100.0,95.08196721311477,2929.455737704961
