timestamp,rr,sr,mrt
1648609680,100.0,100.0,60.1357142857151
1648609740,100.0,100.0,1245.9736666666654
1648609800,100.0,100.0,207.32930591259543
1648609860,100.0,100.0,52.937600000000245
1648609920,100.0,100.0,51.354189189189945
1648609980,100.0,100.0,54.37988826815643
1648610040,100.0,100.0,52.97972602739624
1648610100,100.0,100.0,53.82107438016606
1648610160,100.0,100.0,53.32447916666691
1648610220,100.0,100.0,53.65260989010938
1648610280,100.0,100.0,52.74758064516154
1648610340,100.0,100.0,53.09164456233373
1648610400,100.0,100.0,52.9794444444447
1648610460,100.0,100.0,54.013888888888886
1648610520,100.0,100.0,54.37118421052583
1648610580,100.0,100.0,54.5098930481276
1648610640,100.0,100.0,51.85690104166739
1648610700,100.0,100.0,55.11578947368421
1648610760,100.0,100.0,53.833593750001455
1648610820,100.0,100.0,53.157804232802754
1648610880,100.0,100.0,51.98580729166739
1648610940,100.0,100.0,56.18983957219251
1648611000,100.0,100.0,52.21149999999907
1648611060,100.0,100.0,54.11066838046344
1648611120,100.0,100.0,53.34371794871866
1648611180,100.0,100.0,52.20334224598881
1648611240,100.0,100.0,53.903141361256544
1648611300,100.0,100.0,53.62613941018717
1648611360,100.0,100.0,53.86075949367088
1648611420,100.0,100.0,52.31536458333479
1648611480,100.0,100.0,53.743586387434064
1648611540,100.0,100.0,53.97701298701274
1648611600,100.0,100.0,56.06151832460733
1648611660,100.0,100.0,54.10405405405405
1648611720,100.0,100.0,53.63778920308507
1648611780,100.0,100.0,55.09935567010261
1648611840,100.0,100.0,54.818652849740936
1648611900,100.0,100.0,53.46631853785925
1648611960,100.0,100.0,53.2569478908184
1648612020,100.0,100.0,52.48413333333284
1648612080,100.0,100.0,51.5743073047859
1648612140,100.0,100.0,53.24276139410262
1648612200,100.0,100.0,50.88543814432942
1648612260,100.0,100.0,52.688441558442285
1648612320,100.0,100.0,53.33028720626632
1648612380,100.0,100.0,56.96
1648612440,100.0,100.0,51.81214285714197
1648612500,100.0,100.0,55.93846153846154
1648612560,100.0,100.0,53.06531165311679
1648612620,100.0,100.0,54.87050264550215
1648612680,100.0,100.0,51.53808900523634
1648612740,100.0,100.0,53.55521978022004
1648612800,100.0,100.0,55.443472906403485
1648612860,100.0,100.0,55.443472906403485
1648612920,100.0,100.0,52.35655940594128
1648612980,100.0,100.0,55.10490716180322
1648613040,100.0,100.0,53.00046620046663
1648613100,100.0,100.0,55.80822454308167
1648613160,100.0,100.0,51.70813953488372
1648613220,100.0,100.0,51.99645476772571
1648613280,100.0,100.0,56.12755102040816
1648613340,100.0,100.0,53.24185750636085
1648613400,100.0,100.0,54.05012820512892
1648613460,100.0,100.0,51.33987951807184
1648613520,100.0,100.0,53.10227272727273
1648613580,100.0,100.0,53.20506172839461
1648613640,100.0,100.0,55.72754569190576
1648613700,100.0,100.0,50.13812351543921
1648613760,100.0,100.0,55.66176470588236
1648613820,100.0,100.0,51.28958333333425
1648613880,100.0,100.0,52.07997382198904
1648613940,100.0,100.0,52.73403465346489
1648614000,100.0,100.0,52.92206266318514
1648614060,100.0,100.0,54.2985677083343
1648614120,100.0,100.0,51.30497572815512
1648614180,100.0,100.0,52.33109452736226
1648614240,100.0,100.0,53.26937799043196
1648614300,100.0,100.0,51.291475826971535
1648614360,100.0,100.0,55.036623376623616
1648614420,100.0,100.0,52.507868020304805
1648614480,100.0,100.0,53.45210396039466
1648614540,100.0,100.0,53.84143920595557
1648614600,100.0,100.0,53.59056847545292
1648614660,100.0,100.0,53.00393120393143
1648614720,100.0,100.0,51.705667506297
1648614780,100.0,100.0,54.158084577115126
1648614840,100.0,100.0,55.24381443298993
1648614900,100.0,100.0,57.00891959798948
1648614960,100.0,100.0,56.24721518987318
1648615020,100.0,100.0,54.538861985471705
1648615080,100.0,100.0,53.69155672823244
1648615140,100.0,100.0,57.15550122249412
1648615200,100.0,100.0,53.6761479591832
1648615260,100.0,100.0,51.75792079207967
1648615320,100.0,100.0,52.49017632241837
1648615380,100.0,100.0,56.42753246753271
1648615440,100.0,100.0,51.27231308411172
1648615500,100.0,100.0,53.56670854271427
1648615560,100.0,100.0,52.93337378640732
1648615620,100.0,100.0,53.77420212765858
1648615680,100.0,100.0,51.89699519230747
1648615740,100.0,100.0,55.025333333333336
1648615800,100.0,100.0,53.42039800995025
1648615860,100.0,100.0,55.242666666666665
1648615920,100.0,100.0,51.14870801033664
1648615980,100.0,100.0,54.20171149144255
1648616040,100.0,100.0,52.35403022669978
1648616100,100.0,100.0,51.808765432099456
1648616160,100.0,100.0,52.66112531969309
1648616220,100.0,100.0,52.788020833333576
1648616280,100.0,100.0,53.46786632390746
1648616340,100.0,100.0,54.03749999999975
1648616400,100.0,100.0,53.39225888324944
1648616460,100.0,100.0,53.39225888324944
1648616520,100.0,100.0,54.56855670102997
1648616580,100.0,100.0,53.5910290237467
1648616640,100.0,100.0,54.60178082191755
1648616700,100.0,100.0,54.3599737532806
1648616760,100.0,100.0,53.0652500000014
1648616820,100.0,100.0,55.75686746987862
1648616880,100.0,100.0,54.56459330143541
1648616940,100.0,100.0,56625.8125
1648617000,100.0,100.0,39418.23863636364
1648617060,100.0,100.0,20814.546875
1648617120,100.0,100.0,17015.436781609194
1648617180,100.0,100.0,4059.637406015039
1648617240,100.0,100.0,198.16825980392133
1648617300,100.0,100.0,54.63756544502569
1648617360,100.0,100.0,50.54725130890125
1648617420,100.0,100.0,54.452083333333576
1648617480,100.0,100.0,53.04426666666567
1648617540,100.0,100.0,52.91688654353562
1648617600,100.0,100.0,51.64643734643872
1648617660,100.0,100.0,54.31089918256029
1648617720,100.0,100.0,52.80430809399429
1648617780,100.0,100.0,54.60037974683639
1648617840,100.0,100.0,51.93371794871771
1648617900,100.0,100.0,56.02941176470589
1648617960,100.0,100.0,51.38831658291411
1648618020,100.0,100.0,55.39538043478261
1648618080,100.0,100.0,53.5751315789481
1648618140,100.0,100.0,52.96982323232394
1648618200,100.0,100.0,53.78684210526316
1648618260,100.0,100.0,52.70701298701226
1648618320,100.0,100.0,55.36718346253134
1648618380,100.0,100.0,51.84230769230769
1648618440,100.0,100.0,54.07688311688336
1648618500,100.0,100.0,53.42796391752649
1648618560,100.0,100.0,54.12396907216399
1648618620,100.0,100.0,52.87257653061296
1648618680,100.0,100.0,52.32946666666617
1648618740,100.0,100.0,53.1871921182266
1648618800,100.0,100.0,52.330440414508494
1648618860,100.0,100.0,52.45570719602954
1648618920,100.0,100.0,54.46059322033846
1648618980,100.0,100.0,54.39088541666691
1648619040,100.0,100.0,145.538276836159
1648619100,100.0,100.0,284.4418393782379
1648619160,100.0,100.0,427.13380281690144
1648619220,100.0,100.0,449.6827195467422
1648619280,100.0,100.0,892.2797124600633
1648619340,100.0,100.0,1077.1569875776406
1648619400,100.0,100.0,1157.5003184713364
1648619460,100.0,100.0,1113.283606557377
1648619520,100.0,100.0,1195.9840531561467
1648619580,100.0,100.0,296.22918848167615
1648619640,100.0,100.0,53.44871134020523
1648619700,100.0,100.0,55.6764705882353
1648619760,100.0,100.0,52.35512499999953
1648619820,100.0,100.0,51.42454308094019
1648619880,100.0,100.0,53.16482412060325
1648619940,100.0,100.0,51.78400537634384
1648620000,100.0,100.0,51.002813299232976
1648620060,100.0,100.0,51.002813299232976
1648620120,100.0,100.0,56.02717948717853
1648620180,100.0,100.0,51.86387434554974
1648620240,100.0,100.0,54.0886198547229
1648620300,100.0,100.0,55.81393229166618
1648620360,100.0,100.0,54.37105263157848
1648620420,100.0,100.0,52.96988950276269
1648620480,100.0,100.0,57.19392405063197
1648620540,100.0,100.0,54.03222811671186
1648620600,100.0,100.0,59.17987179487275
1648620660,100.0,100.0,54.65254010695137
1648620720,100.0,100.0,56.52369109947717
1648620780,100.0,100.0,57.19854497354448
1648620840,100.0,100.0,56.79170984455862
1648620900,100.0,100.0,57.9974358974359
1648620960,100.0,100.0,55.75376884422111
1648621020,100.0,100.0,54.80687022900787
1648621080,100.0,100.0,55.22026666666816
1648621140,100.0,100.0,54.872093023255815
1648621200,100.0,100.0,53.70354330708613
1648621260,100.0,100.0,54.458333333333336
1648621320,100.0,100.0,53.27568238213307
1648621380,100.0,100.0,53.52185089974293
1648621440,100.0,100.0,52.63384615384663
1648621500,100.0,100.0,53.423173803526446
1648621560,100.0,100.0,52.57575376884399
1648621620,100.0,100.0,54.35194805194805
1648621680,100.0,100.0,54.369472361808576
1648621740,100.0,100.0,51.888709677420856
1648621800,100.0,100.0,52.36481012658133
1648621860,100.0,100.0,54.72981530343033
1648621920,100.0,100.0,52.07914507771972
1648621980,100.0,100.0,53.901728723405
1648622040,100.0,100.0,52.74419525066037
1648622100,100.0,100.0,54.09274193548387
1648622160,100.0,100.0,51.980809399477565
1648622220,100.0,100.0,52.32763532763533
1648622280,100.0,100.0,53.92689486552476
1648622340,100.0,100.0,56.58098958333236
1648622400,100.0,100.0,52.30501319261239
1648622460,100.0,100.0,54.56197368421126
1648622520,100.0,100.0,52.62167919799452
1648622580,100.0,100.0,52.677833753148846
1648622640,100.0,100.0,55.434097035039926
1648622700,100.0,100.0,54.963824289405686
1648622760,100.0,100.0,53.23750000000071
1648622820,100.0,100.0,53.38194805194757
1648622880,100.0,100.0,54.12266666666667
1648622940,100.0,100.0,55.937974683544304
1648623000,100.0,100.0,52.74867724867725
1648623060,100.0,100.0,59.93062015503972
1648623120,100.0,100.0,53.233665835410775
1648623180,100.0,100.0,52.28304239401496
1648623240,100.0,100.0,56.41147540983505
1648623300,100.0,100.0,54.03584183673541
1648623360,100.0,100.0,53.86434010152237
1648623420,100.0,100.0,52.7838750000007
1648623480,100.0,100.0,52.299297752808464
1648623540,100.0,100.0,63.39039408866995
1648623600,100.0,100.0,55.01228710462355
1648623660,100.0,100.0,55.01228710462355
1648623720,100.0,100.0,53.77196029776814
1648623780,100.0,100.0,53.20757978723355
1648623840,100.0,100.0,55.25282258064466
1648623900,100.0,100.0,53.95757946210132
1648623960,100.0,100.0,56.20434782608696
1648624020,100.0,100.0,55.10847880299252
1648624080,100.0,100.0,54.78114973262132
1648624140,100.0,100.0,51.93903061224513
1648624200,100.0,100.0,51.97966321243499
1648624260,100.0,100.0,51.333819951338654
1648624320,100.0,100.0,53.08778054862773
1648624380,100.0,100.0,52.7424603174613
1648624440,100.0,100.0,52.59388586956471
1648624500,100.0,100.0,53.69807197943516
1648624560,100.0,100.0,50.91109756097516
1648624620,100.0,100.0,53.5146596858629
1648624680,100.0,100.0,51.770822942644784
1648624740,100.0,100.0,53.457622739017125
1648624800,100.0,100.0,51.57550251256352
1648624860,100.0,100.0,53.41153846153821
1648624920,100.0,100.0,52.60477386934603
1648624980,100.0,100.0,54.52738419618478
1648625040,100.0,100.0,52.26011235955082
1648625100,100.0,100.0,51.61618798955614
1648625160,100.0,100.0,53.14287564766936
1648625220,100.0,100.0,53.57057291666691
1648625280,100.0,100.0,55.08665768194045
1648625340,100.0,100.0,52.147869674185465
1648625400,100.0,100.0,55.40695538057694
1648625460,100.0,100.0,50.66378865979453
1648625520,100.0,100.0,53.92739726027397
1648625580,100.0,100.0,54.95997409326377
1648625640,100.0,100.0,54.45849753694673
1648625700,100.0,100.0,55.25216802167972
1648625760,100.0,100.0,55.77944162436454
1648625820,100.0,100.0,55.4572192513369
1648625880,100.0,100.0,56.08875
1648625940,100.0,100.0,55.072293814433706
1648626000,100.0,100.0,58.24876373626322
1648626060,100.0,100.0,51.14339152119701
1648626120,100.0,100.0,54.88209549071692
1648626180,100.0,100.0,54.4459844559571
1648626240,100.0,100.0,53.39093333333359
1648626300,100.0,100.0,53.87227848101219
1648626360,100.0,100.0,53.70407608695804
1648626420,100.0,100.0,51.73447368421077
1648626480,100.0,100.0,54.56602067183415
1648626540,100.0,100.0,50.043540669855794
1648626600,100.0,100.0,54.693342036554256
1648626660,100.0,100.0,51.74477434679291
1648626720,100.0,100.0,52.57353658536676
1648626780,100.0,100.0,54.13915816326483
1648626840,100.0,100.0,53.39095238095172
1648626900,100.0,100.0,52.86116883116956
1648626960,100.0,100.0,51.45721271393643
1648627020,100.0,100.0,52.63706896551816
1648627080,100.0,100.0,54.29816176470565
1648627140,100.0,100.0,52.60532178217776
1648627200,100.0,100.0,54.1952853598008
1648627260,100.0,100.0,54.1952853598008
1648627320,100.0,100.0,56.472
1648627380,100.0,100.0,54.51174934725849
1648627440,100.0,100.0,53.14168831168904
1648627500,100.0,100.0,53.24133165829216
1648627560,100.0,100.0,53.59962216624756
1648627620,100.0,100.0,54.37046004842615
1648627680,100.0,100.0,52.02569974554613
1648627740,100.0,100.0,74.67860759493624
1648627800,100.0,100.0,63.80059382422869
1648627860,100.0,100.0,107.5721649484536
1648627920,100.0,100.0,58.5307058823525
1648627980,100.0,100.0,53.29654320987677
1648628040,100.0,100.0,53.40108958837863
1648628100,100.0,100.0,54.56932114882458
1648628160,100.0,100.0,51.88778054862843
1648628220,100.0,100.0,53.32226463104183
1648628280,100.0,100.0,52.985368956743
1648628340,100.0,100.0,52.973543689321744
1648628400,100.0,100.0,53.95997624703066
1648628460,100.0,100.0,56.62634803921637
1648628520,100.0,100.0,55.34939172749301
1648628580,100.0,100.0,57.54745762711887
1648628640,100.0,100.0,56.02399049881257
1648628700,100.0,100.0,56.78699494949471
1648628760,100.0,100.0,58.57166666666578
1648628820,100.0,100.0,59.78815461346587
1648628880,100.0,100.0,52.34822616408045
1648628940,100.0,100.0,52.07044270833406
1648629000,100.0,100.0,54.589427312775534
1648629060,100.0,100.0,52.71494974874325
1648629120,100.0,100.0,54.9386473429954
1648629180,100.0,100.0,52.18283582089552
1648629240,100.0,100.0,54.03187347931896
1648629300,100.0,100.0,55.43085642317333
1648629360,100.0,100.0,53.818408551069545
1648629420,100.0,100.0,53.88143564356344
1648629480,100.0,100.0,53.0338129496394
1648629540,100.0,100.0,51.6864406779661
1648629600,100.0,100.0,53.49796163069522
1648629660,100.0,100.0,53.11123456790192
1648629720,100.0,100.0,52.88988505747148
1648629780,100.0,100.0,54.32553191489406
1648629840,100.0,100.0,54.40609756097561
1648629900,100.0,100.0,191.8387990762118
1648629960,100.0,100.0,54.84170673077013
1648630020,100.0,100.0,54.43611111111066
1648630080,100.0,100.0,53.62321839080481
1648630140,100.0,100.0,54.13892773892687
1648630200,100.0,100.0,53.73832199546506
1648630260,100.0,100.0,54.131829268293366
1648630320,100.0,100.0,52.87983490566104
1648630380,100.0,100.0,53.32071759259216
1648630440,100.0,100.0,56.0243405275766
1648630500,100.0,100.0,52.11670588235316
1648630560,100.0,100.0,52.64264367816156
1648630620,100.0,100.0,53.232897862232335
1648630680,100.0,100.0,53.6213075060535
1648630740,100.0,100.0,51.53510158013607
1648630800,100.0,100.0,53.87112171837709
1648630860,100.0,100.0,53.87112171837709
1648630920,100.0,100.0,53.3687960687963
1648630980,100.0,100.0,53.580997624702206
1648631040,100.0,100.0,54.25350467289719
1648631100,100.0,100.0,54.19964200477527
1648631160,100.0,100.0,54.24197247706422
1648631220,100.0,100.0,54.45756501181989
1648631280,100.0,100.0,52.12067415730274
1648631340,100.0,100.0,52.48006681514436
1648631400,100.0,100.0,53.29257075471654
1648631460,100.0,100.0,51.319679633868766
1648631520,100.0,100.0,55.0378409090907
1648631580,100.0,100.0,54.5365296803653
1648631640,100.0,100.0,52.587276785713456
1648631700,100.0,100.0,54.91125592417128
1648631760,100.0,100.0,52.22915717539779
1648631820,100.0,100.0,54.48531468531512
1648631880,100.0,100.0,53.50339366515837
1648631940,100.0,100.0,55.67464622641465
1648632000,100.0,100.0,53.45582191780907
1648632060,100.0,100.0,53.90068649885605
1648632120,100.0,100.0,50.90100446428551
1648632180,100.0,100.0,53.59622425629248
1648632240,100.0,100.0,51.86538461538461
1648632300,100.0,100.0,53.29646924829136
1648632360,100.0,100.0,52.93321596244088
1648632420,100.0,100.0,53.183010752688375
1648632480,100.0,100.0,53.00357941834473
1648632540,100.0,100.0,52.52160633484226
1648632600,100.0,100.0,52.94653243847896
1648632660,100.0,100.0,52.932268722465935
1648632720,100.0,100.0,54.45496688741743
1648632780,100.0,100.0,52.64505747126565
1648632840,100.0,100.0,54.477223427331886
1648632900,100.0,100.0,53.346420824294405
1648632960,100.0,100.0,53.22282608695652
1648633020,100.0,100.0,52.91951501154605
1648633080,100.0,100.0,53.02157303370807
1648633140,100.0,100.0,55.37122969837587
1648633200,100.0,100.0,51.56770601336386
1648633260,100.0,100.0,52.69387527839602
1648633320,100.0,100.0,51.89038054968268
1648633380,100.0,100.0,54.38239740820795
1648633440,100.0,100.0,54.369565217391305
1648633500,100.0,100.0,53.25347222222222
1648633560,100.0,100.0,50.72906724511951
1648633620,100.0,100.0,54.03859649122828
1648633680,100.0,100.0,51.64030172413713
1648633740,100.0,100.0,57.42763466042177
1648633800,100.0,100.0,177.39917525773214
1648633860,100.0,100.0,54.44402985074627
1648633920,100.0,100.0,53.01494382022451
1648633980,100.0,100.0,52.46414893617001
1648634040,100.0,100.0,53.5594091903728
1648634100,100.0,100.0,52.11716738197345
1648634160,100.0,100.0,53.457683486239176
1648634220,100.0,100.0,52.38574514038897
1648634280,100.0,100.0,53.63744635193093
1648634340,100.0,100.0,52.5222105263154
1648634400,100.0,100.0,53.58747276688332
1648634460,100.0,100.0,53.58747276688332
1648634520,89.65517241379311,89.65517241379311,819.7188218390816
1648634580,98.71794871794872,98.71794871794872,14252.371794871797
1648634640,100.0,100.0,21000.606666666667
1648634700,98.79518072289156,98.79518072289156,21067.41024096385
1648634760,94.3820224719101,94.3820224719101,21624.61797752809
1648634820,88.46153846153845,88.46153846153845,12468.323076923078
1648634880,87.36842105263159,87.36842105263159,18263.063684210523
1648634940,76.08695652173914,76.08695652173914,13434.032608695652
1648635000,83.97435897435898,83.97435897435898,3297.8125
1648635060,100.0,100.0,431.7087794432548
1648635120,100.0,100.0,191.8447004608308
1648635180,100.0,100.0,52.2984309623429
1648635240,100.0,100.0,55.792717391304144
1648635300,100.0,100.0,49.1969135802473
1648635360,100.0,100.0,55.79092872570234
1648635420,100.0,100.0,49.45466804979137
1648635480,100.0,100.0,53.566666666667054
1648635540,100.0,100.0,51.04180497925292
1648635600,100.0,100.0,52.85755102040854
1648635660,100.0,100.0,51.96549893842887
1648635720,100.0,100.0,52.58205645161234
1648635780,100.0,100.0,53.85888888888889
1648635840,100.0,100.0,51.87470119521931
1648635900,100.0,100.0,53.21967391304408
1648635960,100.0,100.0,52.836203319501685
1648636020,100.0,100.0,52.76134903640317
1648636080,100.0,100.0,51.87911522633745
1648636140,100.0,100.0,52.58258547008527
1648636200,100.0,100.0,54.01816283924882
1648636260,100.0,100.0,52.06340956340957
1648636320,100.0,100.0,52.1552688172037
1648636380,100.0,100.0,53.80963203463163
1648636440,100.0,100.0,52.30873893805372
1648636500,100.0,100.0,51.920331950206695
1648636560,100.0,100.0,52.2855263157909
1648636620,100.0,100.0,50.52547368420974
1648636680,100.0,100.0,54.02846790890269
1648636740,100.0,100.0,53.05514223194789
1648636800,100.0,100.0,51.83411405295372
1648636860,100.0,100.0,52.865376569036485
1648636920,100.0,100.0,52.51190987124524
1648636980,100.0,100.0,52.901622718052735
1648637040,100.0,100.0,52.90910041840965
1648637100,100.0,100.0,53.09323725055494
1648637160,100.0,100.0,53.97164634146304
1648637220,100.0,100.0,54.35517241379329
1648637280,100.0,100.0,51.27038626609442
1648637340,100.0,100.0,53.872058823529606
1648637400,100.0,100.0,171.70429999999982
1648637460,100.0,100.0,53.72116564417159
1648637520,100.0,100.0,51.26927083333333
1648637580,100.0,100.0,55.62674672489042
1648637640,100.0,100.0,54.36724137930997
1648637700,99.68847352024922,99.68847352024922,2531.872274143302
1648637760,100.0,100.0,49.38476095617604
1648637820,100.0,100.0,57.2911111111113
1648637880,100.0,100.0,50.85214723926418
1648637940,100.0,100.0,53.75528455284477
1648638000,100.0,100.0,55.11275100401588
1648638060,100.0,100.0,55.11275100401588
1648638120,100.0,100.0,50.49689440993789
1648638180,100.0,100.0,55.24467455621265
1648638240,100.0,100.0,51.41468812877282
1648638300,100.0,100.0,54.89936170212707
1648638360,100.0,100.0,51.61939834024954
1648638420,100.0,100.0,55.20702970297085
1648638480,100.0,100.0,49.9637339055786
1648638540,100.0,100.0,54.78892276422745
1648638600,100.0,100.0,51.1874753451682
1648638660,100.0,100.0,53.403961456102586
1648638720,100.0,100.0,53.58071278825996
1648638780,100.0,100.0,53.16255102040893
1648638840,100.0,100.0,52.11979381443222
1648638900,100.0,100.0,50.32726358148968
1648638960,100.0,100.0,53.701659751036765
1648639020,100.0,100.0,53.79032921810623
1648639080,100.0,100.0,52.85142857142896
1648639140,100.0,100.0,54.09734693877684
1648639200,100.0,100.0,53.40523715414983
1648639260,100.0,100.0,50.47237113402081
1648639320,100.0,100.0,53.87937915742711
1648639380,100.0,100.0,53.02579957356097
1648639440,100.0,100.0,53.02489795918405
1648639500,100.0,100.0,52.81518218623425
1648639560,100.0,100.0,54.93908685968799
1648639620,100.0,100.0,52.38200836820005
1648639680,100.0,100.0,53.0098272138235
1648639740,100.0,100.0,54.37412731006199
1648639800,100.0,100.0,51.310963114755054
1648639860,100.0,100.0,52.76143451143354
1648639920,100.0,100.0,52.24907024793446
1648639980,100.0,100.0,52.16976241900567
1648640040,100.0,100.0,53.21095041322237
1648640100,100.0,100.0,56.76544885177531
1648640160,100.0,100.0,55.926811594202704
1648640220,100.0,100.0,54.71004366812268
1648640280,100.0,100.0,52.81933198380567
1648640340,100.0,100.0,52.79457202505239
1648640400,100.0,100.0,51.52885010266903
1648640460,100.0,100.0,52.74010526315848
1648640520,100.0,100.0,53.89043010752648
1648640580,100.0,100.0,53.60909090909111
1648640640,100.0,100.0,52.38786610878642
1648640700,100.0,100.0,52.05401234567901
1648640760,100.0,100.0,52.6796178343951
1648640820,100.0,100.0,52.23347107438016
1648640880,100.0,100.0,53.22479674796767
1648640940,100.0,100.0,84.1670403587444
1648641000,100.0,100.0,70.30044150110396
1648641060,100.0,100.0,148.84955357142877
1648641120,100.0,100.0,232.5886993603404
1648641180,100.0,100.0,58.6167032967035
1648641240,100.0,100.0,54.165084388185655
1648641300,100.0,100.0,53.872916666666256
1648641360,100.0,100.0,54.89585106382939
1648641420,100.0,100.0,53.28176855895258
1648641480,100.0,100.0,52.5512448132784
1648641540,100.0,100.0,52.78515283842816
1648641600,100.0,100.0,53.09550561797753
1648641660,100.0,100.0,53.09550561797753
1648641720,100.0,100.0,55.4204646017695
1648641780,100.0,100.0,54.01879049676066
1648641840,100.0,100.0,51.32803030303091
1648641900,100.0,100.0,55.82668918918877
1648641960,100.0,100.0,53.62354260089602
1648642020,100.0,100.0,54.35242130750673
1648642080,100.0,100.0,52.23244444444465
1648642140,100.0,100.0,54.30906113537179
1648642200,100.0,100.0,52.42950450450388
1648642260,100.0,100.0,52.68285398229965
1648642320,100.0,100.0,50.82434782608736
1648642380,100.0,100.0,53.77272727272727
1648642440,100.0,100.0,53.356235827665664
1648642500,100.0,100.0,53.33144578313208
1648642560,100.0,100.0,50.605069124424176
1648642620,100.0,100.0,52.87177419354753
1648642680,100.0,100.0,52.43589743589744
1648642740,100.0,100.0,53.74319248826313
1648642800,100.0,100.0,53.89715639810559
1648642860,100.0,100.0,53.12665198237885
1648642920,100.0,100.0,51.778240740741175
1648642980,100.0,100.0,53.12499999999893
1648643040,100.0,100.0,53.50285359801466
1648643100,100.0,100.0,52.33373493975903
1648643160,100.0,100.0,53.487867647058366
1648643220,100.0,100.0,53.37648456057007
1648643280,100.0,100.0,51.98967136150366
1648643340,100.0,100.0,53.7760969976901
1648643400,100.0,100.0,57.550806451613546
1648643460,100.0,100.0,1858.8383333333331
1648643520,100.0,100.0,52.9205289672537
1648643580,100.0,100.0,54.36432098765386
1648643640,100.0,100.0,54.0187810945269
1648643700,100.0,100.0,50.72030878859968
1648643760,100.0,100.0,55.11216867469947
1648643820,100.0,100.0,53.97889447236087
1648643880,100.0,100.0,52.1424504950502
1648643940,100.0,100.0,54.0813451776645
1648644000,100.0,100.0,52.39570024570093
1648644060,100.0,100.0,54.26081424936387
1648644120,100.0,100.0,54.91924050632817
1648644180,100.0,100.0,56.71882951653944
1648644240,100.0,100.0,57.42027027027096
1648644300,100.0,100.0,54.13580402010003
1648644360,100.0,100.0,54.891644908616186
1648644420,100.0,100.0,51.2828947368421
1648644480,100.0,100.0,53.32135549872099
1648644540,100.0,100.0,51.39520725388553
1648644600,100.0,100.0,53.8739473684213
1648644660,100.0,100.0,54.39615384615332
1648644720,100.0,100.0,52.00160427807511
1648644780,100.0,100.0,53.423841961852354
1648644840,100.0,100.0,53.46153846153846
1648644900,100.0,100.0,51.760377358490814
1648644960,100.0,100.0,53.11351744186128
1648645020,100.0,100.0,53.24768786127087
1648645080,100.0,100.0,53.15752089136568
1648645140,100.0,100.0,52.1384823848241
1648645200,100.0,100.0,53.195626822157706
1648645260,100.0,100.0,53.195626822157706
1648645320,100.0,100.0,52.7215714285709
1648645380,100.0,100.0,52.89479768786288
1648645440,100.0,100.0,54.19331395348837
1648645500,100.0,100.0,53.309806629834
1648645560,100.0,100.0,53.52774390243931
1648645620,100.0,100.0,17013.18918918919
1648645680,52.83018867924528,52.83018867924528,25852.867924528306
1648645740,30.681818181818183,30.681818181818183,20069.107954545456
1648645800,51.85185185185185,51.85185185185185,10791.408333333338
1648645860,93.90243902439023,93.90243902439023,2586.541463414633
1648645920,100.0,100.0,52.15440251572356
1648645980,100.0,100.0,52.59592476488911
1648646040,100.0,100.0,52.976740506330295
1648646100,100.0,100.0,53.06557632398841
1648646160,100.0,100.0,51.98796874999825
1648646220,100.0,100.0,54.68198653198747
1648646280,100.0,100.0,52.51141479099768
1648646340,100.0,100.0,52.77154605263097
1648646400,100.0,100.0,52.06535947712418
1648646460,100.0,100.0,52.87097378277084
1648646520,100.0,100.0,53.51305970149254
1648646580,100.0,100.0,54.12140151515081
1648646640,100.0,100.0,52.80719298245712
1648646700,100.0,100.0,54.53376865671572
1648646760,100.0,100.0,51.75875486381323
1648646820,100.0,100.0,54.04252873563075
1648646880,100.0,100.0,54.67792968749927
1648646940,100.0,100.0,53.36349809885967
1648647000,100.0,100.0,51.75813008130081
1648647060,100.0,100.0,54.96845238095349
1648647120,100.0,100.0,53.65122448979706
1648647180,100.0,100.0,52.36108870967855
1648647240,100.0,100.0,53.65702479338843
1648647300,100.0,100.0,55.38348017621063
1648647360,100.0,100.0,52.449789029536255
1648647420,100.0,100.0,56.120588235293695
1648647480,100.0,100.0,50.66816143497758
1648647540,100.0,100.0,53.18995633187773
1648647600,100.0,100.0,53.15261904761816
1648647660,100.0,100.0,54.1575
1648647720,100.0,100.0,51.64084821428488
1648647780,100.0,100.0,52.97857142857143
1648647840,100.0,100.0,52.74881516587678
1648647900,100.0,100.0,52.39673913043478
1648647960,100.0,100.0,51.91666666666666
1648648020,100.0,100.0,54.04597701149425
1648648080,100.0,100.0,55.02542372881356
1648648140,100.0,100.0,53.41265060240964
1648648200,100.0,100.0,53.0632183908046
1648648260,100.0,100.0,52.5403333333352
1648648320,100.0,100.0,53.47784810126582
1648648380,100.0,100.0,51.890625
1648648440,100.0,100.0,55.032679738562095
1648648500,100.0,100.0,54.98601398601399
1648648560,100.0,100.0,51.36666666666667
1648648620,100.0,100.0,56.76829268292683
1648648680,100.0,100.0,52.295918367346935
1648648740,100.0,100.0,55.42857142857143
1648648800,100.0,100.0,52.8421052631579
1648648860,100.0,100.0,52.8421052631579
1648648920,100.0,100.0,53.288
1648648980,100.0,100.0,54.25819672131148
1648649040,100.0,100.0,52.89256198347108
1648649100,100.0,100.0,55.567669172932334
1648649160,100.0,100.0,55.043103448275865
1648649220,100.0,100.0,53.19465648854962
1648649280,100.0,100.0,54.27598425196704
1648649340,100.0,100.0,54.91153846153846
