timestamp,rr,sr,mrt
1648608780,100.0,100.0,2.8564516129122386
1648608840,100.0,100.0,2.7837765957377454
1648608900,100.0,100.0,2.860572687227131
1648608960,100.0,100.0,2.67227722772185
1648609020,100.0,100.0,2.898695652168649
1648609080,100.0,100.0,2.711415525119684
1648609140,100.0,100.0,2.9438095238037585
1648609200,100.0,100.0,2.8263414634187227
1648609260,100.0,100.0,2.8263414634187227
1648609320,100.0,100.0,2.829638009050196
1648609380,100.0,100.0,2.899523809523366
1648609440,100.0,100.0,2.7090308370031746
1648609500,100.0,100.0,2.925824175829293
1648609560,100.0,100.0,2.774731182793696
1648609620,100.0,100.0,2.847342995168632
1648609680,100.0,100.0,2.8491071428579744
1648609740,100.0,100.0,2.9128742514981214
1648609800,100.0,100.0,2.6866255144017592
1648609860,100.0,100.0,2.7990825688081937
1648609920,100.0,100.0,2.767857142857143
1648609980,100.0,100.0,2.8079069767428866
1648610040,100.0,100.0,2.7840090090123653
1648610100,100.0,100.0,2.843661971827488
1648610160,100.0,100.0,2.8738493723833787
1648610220,100.0,100.0,2.835091743122684
1648610280,100.0,100.0,2.91643518517958
1648610340,100.0,100.0,2.858991228072626
1648610400,100.0,100.0,2.721428571429859
1648610460,100.0,100.0,2.8392376681589293
1648610520,100.0,100.0,2.9878995433836733
1648610580,100.0,100.0,2.863495575224948
1648610640,100.0,100.0,2.778540772527792
1648610700,100.0,100.0,2.8876651982378854
1648610760,100.0,100.0,2.8730434782641088
1648610820,100.0,100.0,2.8260775862085024
1648610880,100.0,100.0,2.802690582957553
1648610940,100.0,100.0,2.901923076924271
1648611000,100.0,100.0,2.7495726495662813
1648611060,100.0,100.0,2.758921161829204
1648611120,100.0,100.0,2.7716814159287915
1648611180,100.0,100.0,2.779613733903181
1648611240,100.0,100.0,2.9183486238562013
1648611300,100.0,100.0,2.816519823791008
1648611360,100.0,100.0,2.803246753245947
1648611420,100.0,100.0,2.7851239669402243
1648611480,100.0,100.0,2.876497695855539
1648611540,100.0,100.0,2.9246913580235416
1648611600,100.0,100.0,2.855213270138649
1648611660,100.0,100.0,2.897791164661627
1648611720,100.0,100.0,2.769806763280975
1648611780,100.0,100.0,2.963967611338295
1648611840,100.0,100.0,2.9500000000004176
1648611900,100.0,100.0,2.7674273858928893
1648611960,100.0,100.0,2.816810344825579
1648612020,100.0,100.0,2.8728070175499867
1648612080,100.0,100.0,2.7482978723368587
1648612140,100.0,100.0,2.693562231762055
1648612200,100.0,100.0,2.686422413789089
1648612260,100.0,100.0,2.8268722467009586
1648612320,100.0,100.0,2.723717948712377
1648612380,100.0,100.0,2.914508928573923
1648612440,100.0,100.0,2.811309523804719
1648612500,100.0,100.0,2.8844298245691644
1648612560,100.0,100.0,2.761956521737106
1648612620,100.0,100.0,2.8642222222189107
1648612680,100.0,100.0,2.789140271492791
1648612740,100.0,100.0,2.8232905982941805
1648612800,100.0,100.0,2.852755905508511
1648612860,100.0,100.0,2.852755905508511
1648612920,100.0,100.0,2.758078602622528
1648612980,100.0,100.0,2.846680497924538
1648613040,100.0,100.0,2.829999999994955
1648613100,100.0,100.0,2.816064257032601
1648613160,100.0,100.0,2.824058577400792
1648613220,100.0,100.0,2.8562500000041307
1648613280,100.0,100.0,2.785062240662741
1648613340,100.0,100.0,2.7296052631583034
1648613400,100.0,100.0,2.7980000000018626
1648613460,100.0,100.0,2.798936170208803
1648613520,100.0,100.0,2.83000000000038
1648613580,100.0,100.0,2.650414937757404
1648613640,100.0,100.0,2.7740425531930746
1648613700,100.0,100.0,2.72151639344186
1648613760,100.0,100.0,2.8489270386278087
1648613820,100.0,100.0,2.8186475409797898
1648613880,100.0,100.0,2.695291479821881
1648613940,100.0,100.0,2.795833333339154
1648614000,100.0,100.0,2.7561403508727
1648614060,100.0,100.0,2.7768907563021297
1648614120,100.0,100.0,2.8004166666670547
1648614180,100.0,100.0,2.8046938775525407
1648614240,100.0,100.0,2.86524390243751
1648614300,100.0,100.0,2.770127118646041
1648614360,100.0,100.0,2.76700819672093
1648614420,100.0,100.0,2.7662162162124404
1648614480,100.0,100.0,2.7412109375
1648614540,100.0,100.0,2.742857142859562
1648614600,100.0,100.0,2.8592975206600024
1648614660,100.0,100.0,2.809192825115031
1648614720,100.0,100.0,2.6822097378256227
1648614780,100.0,100.0,4.5300000000030325
1648614840,100.0,100.0,3.5271317829475413
1648614900,100.0,100.0,3.094158878504237
1648614960,100.0,100.0,3.3704460966539287
1648615020,100.0,100.0,3.522916666667529
1648615080,100.0,100.0,3.271031746029159
1648615140,100.0,100.0,3.194759825327917
1648615200,100.0,100.0,3.064609053498709
1648615260,100.0,100.0,2.717887931031673
1648615320,100.0,100.0,2.7104838709722485
1648615380,100.0,100.0,2.8512820512768773
1648615440,100.0,100.0,2.7478087649409813
1648615500,100.0,100.0,2.6950000000050447
1648615560,100.0,100.0,2.8669354838672123
1648615620,100.0,100.0,2.8813043478329705
1648615680,100.0,100.0,2.746753246751231
1648615740,100.0,100.0,2.839800000000745
1648615800,100.0,100.0,2.7223502304126006
1648615860,100.0,100.0,2.802834008096412
1648615920,100.0,100.0,2.723820754715663
1648615980,100.0,100.0,2.773653846155279
1648616040,100.0,100.0,2.739519650653395
1648616100,100.0,100.0,2.8413306451627927
1648616160,100.0,100.0,2.6581818181830883
1648616220,100.0,100.0,2.817755102039296
1648616280,100.0,100.0,2.8633771929828646
1648616340,100.0,100.0,2.7655701754357374
1648616400,100.0,100.0,2.8458333333294528
1648616460,100.0,100.0,2.8458333333294528
1648616520,100.0,100.0,2.9002173913055627
1648616580,100.0,100.0,2.8778761061963385
1648616640,100.0,100.0,2.816055045868997
1648616700,100.0,100.0,2.7905701754406387
1648616760,100.0,100.0,2.8716326530604643
1648616820,100.0,100.0,2.905555555559137
1648616880,100.0,100.0,3.236904761916588
1648616940,100.0,100.0,0.0
1648617000,100.0,100.0,3.7899999999441207
1648617060,100.0,97.95918367346938,12.8612244897997
1648617120,100.0,100.0,2.870535714277399
1648617180,100.0,100.0,2.75316901408254
1648617240,100.0,100.0,2.8017928286889693
1648617300,100.0,100.0,2.904816513759332
1648617360,100.0,100.0,2.757415254233342
1648617420,100.0,100.0,2.7000000000017166
1648617480,100.0,100.0,2.731481481485314
1648617540,100.0,100.0,2.828409090906974
1648617600,100.0,100.0,2.823991935482369
1648617660,100.0,100.0,2.851583710405976
1648617720,100.0,100.0,2.781919642856727
1648617780,100.0,100.0,2.781914893619003
1648617840,100.0,100.0,2.7462962962947635
1648617900,100.0,100.0,2.8756944444440133
1648617960,100.0,100.0,2.7589583333348857
1648618020,100.0,100.0,2.928538812781561
1648618080,100.0,100.0,2.7101731601784014
1648618140,100.0,100.0,2.849579831927686
1648618200,100.0,100.0,2.8000000000029104
1648618260,100.0,100.0,2.719067796608986
1648618320,100.0,100.0,2.873706896552527
1648618380,100.0,100.0,2.891666666663808
1648618440,100.0,100.0,2.824572649571456
1648618500,100.0,100.0,2.8088607594983865
1648618560,100.0,100.0,2.8314732142857144
1648618620,100.0,100.0,2.7661885245909272
1648618680,100.0,100.0,2.832272727268917
1648618740,100.0,100.0,2.8232793522308683
1648618800,100.0,100.0,2.787991266370259
1648618860,100.0,100.0,2.806302521009969
1648618920,100.0,100.0,2.782718894011792
1648618980,100.0,100.0,2.840811965813956
1648619040,100.0,100.0,2.8026190476203783
1648619100,100.0,100.0,2.871179039297243
1648619160,100.0,100.0,2.801869158876764
1648619220,100.0,100.0,2.829279279283894
1648619280,100.0,100.0,2.966101694917885
1648619340,100.0,100.0,2.870351758794906
1648619400,100.0,100.0,3.0961748633859423
1648619460,100.0,100.0,2.760695187160795
1648619520,100.0,100.0,2.8232432432472705
1648619580,100.0,100.0,2.808636363633824
1648619640,100.0,100.0,2.8632780082960503
1648619700,100.0,100.0,2.739224137935049
1648619760,100.0,100.0,2.9563043478248723
1648619820,100.0,100.0,2.6522916666678307
1648619880,100.0,100.0,2.873883928567271
1648619940,100.0,100.0,2.73298319328005
1648620000,100.0,100.0,2.7626556016589783
1648620060,100.0,100.0,2.7626556016589783
1648620120,100.0,100.0,2.9471365638746008
1648620180,100.0,100.0,2.781991525424913
1648620240,100.0,100.0,2.919067796611748
1648620300,100.0,100.0,2.842971887549827
1648620360,100.0,100.0,2.8853603603595213
1648620420,100.0,100.0,2.751260504200898
1648620480,100.0,100.0,3.110648148147717
1648620540,100.0,100.0,2.853469387755482
1648620600,100.0,100.0,2.9876744186029183
1648620660,100.0,100.0,2.931611570248704
1648620720,100.0,100.0,2.939351851851421
1648620780,100.0,100.0,2.9155319148991654
1648620840,100.0,100.0,2.917117117113341
1648620900,100.0,100.0,2.9098765432083438
1648620960,100.0,100.0,3.921491228072626
1648621020,100.0,100.0,2.7502016128987194
1648621080,100.0,100.0,2.9047945205517727
1648621140,100.0,100.0,2.9931914893613056
1648621200,100.0,100.0,2.787555555556384
1648621260,100.0,100.0,2.753218884120172
1648621320,100.0,100.0,2.810042735043929
1648621380,100.0,100.0,2.8827004219377845
1648621440,100.0,100.0,2.8174008810585
1648621500,100.0,100.0,2.8642561983467227
1648621560,100.0,100.0,2.7642561983478773
1648621620,100.0,100.0,3.037555555556384
1648621680,100.0,100.0,2.8331275720153117
1648621740,100.0,100.0,2.837556561084287
1648621800,100.0,100.0,2.760330578514321
1648621860,100.0,100.0,2.827168949771264
1648621920,100.0,100.0,2.685470085469688
1648621980,100.0,100.0,2.869047619045604
1648622040,100.0,100.0,2.779128440363128
1648622100,100.0,100.0,2.834459459461557
1648622160,100.0,100.0,2.7710970464154667
1648622220,100.0,100.0,2.889215686276336
1648622280,100.0,100.0,2.8027131782949346
1648622340,100.0,100.0,2.8270089285714284
1648622400,100.0,100.0,2.8194560669479447
1648622460,100.0,100.0,2.826428571425467
1648622520,100.0,100.0,2.815340909090909
1648622580,100.0,100.0,2.7798578199065376
1648622640,100.0,100.0,2.8450819672157865
1648622700,100.0,100.0,2.9049295774626027
1648622760,100.0,100.0,2.83431372548837
1648622820,100.0,100.0,2.804009433960946
1648622880,100.0,100.0,2.8232793522252124
1648622940,100.0,100.0,2.78465116279373
1648623000,100.0,100.0,2.8131147540960706
1648623060,100.0,100.0,2.8460648148169705
1648623120,100.0,100.0,2.830196078430277
1648623180,100.0,100.0,2.8199095022653933
1648623240,100.0,100.0,2.9023012552316843
1648623300,100.0,100.0,2.842307692311485
1648623360,100.0,100.0,2.831445312494907
1648623420,100.0,100.0,2.774162679424946
1648623480,100.0,100.0,2.7638888888907367
1648623540,100.0,98.08612440191388,17.92488038276977
1648623600,100.0,100.0,4.285023041475084
1648623660,100.0,100.0,4.285023041475084
1648623720,100.0,100.0,3.32870722433708
1648623780,100.0,100.0,3.2439024390243905
1648623840,100.0,100.0,3.403427419348455
1648623900,100.0,100.0,3.171462264155776
1648623960,100.0,100.0,3.288414634147099
1648624020,100.0,100.0,3.2541262135881643
1648624080,100.0,100.0,3.1870588235301422
1648624140,100.0,100.0,3.213033175356333
1648624200,100.0,100.0,2.989473684206379
1648624260,100.0,100.0,3.00702127659733
1648624320,100.0,100.0,3.086693548390852
1648624380,100.0,100.0,2.901345291479821
1648624440,100.0,100.0,3.005630630630631
1648624500,100.0,100.0,2.889915966385772
1648624560,100.0,100.0,2.961603375527033
1648624620,100.0,100.0,3.0545454545462243
1648624680,100.0,100.0,2.835267857139115
1648624740,100.0,100.0,2.969800000000745
1648624800,100.0,100.0,2.8504524886907325
1648624860,100.0,100.0,3.0687755102006604
1648624920,100.0,100.0,2.917264573992284
1648624980,100.0,100.0,2.92596566523805
1648625040,100.0,100.0,2.9377934272278607
1648625100,100.0,100.0,2.81858407079646
1648625160,100.0,100.0,2.968478260869565
1648625220,100.0,100.0,2.871428571431797
1648625280,100.0,100.0,2.928699551567836
1648625340,100.0,100.0,2.935743801653662
1648625400,100.0,100.0,2.8784722222222223
1648625460,100.0,100.0,2.829183673469008
1648625520,100.0,100.0,2.9447247706430564
1648625580,100.0,100.0,2.776623376620958
1648625640,100.0,100.0,3.744897959183673
1648625700,100.0,100.0,4.564351851853576
1648625760,100.0,100.0,5.017634854771784
1648625820,100.0,100.0,3.928251121074145
1648625880,100.0,100.0,4.264468085105987
1648625940,100.0,100.0,3.865254237290898
1648626000,100.0,100.0,5.106590909091755
1648626060,100.0,100.0,2.853749999997672
1648626120,100.0,100.0,3.069555555553072
1648626180,100.0,100.0,2.8720338983062685
1648626240,100.0,100.0,2.9194323144117003
1648626300,100.0,100.0,2.9381818181835118
1648626360,100.0,100.0,2.939055793990617
1648626420,100.0,100.0,2.8210045662070686
1648626480,100.0,100.0,2.854285714288755
1648626540,100.0,100.0,2.84261603375999
1648626600,100.0,100.0,2.931779661014581
1648626660,100.0,100.0,2.845882352941907
1648626720,100.0,100.0,2.948755186719673
1648626780,100.0,100.0,2.816468253970102
1648626840,100.0,100.0,2.9592105263104798
1648626900,100.0,100.0,2.893023255815397
1648626960,100.0,100.0,2.761415525116281
1648627020,100.0,100.0,2.882251908396591
1648627080,100.0,100.0,2.886222222221808
1648627140,100.0,100.0,2.9146387832674834
1648627200,100.0,100.0,2.9085774058592992
1648627260,100.0,100.0,2.9085774058592992
1648627320,100.0,100.0,2.9462719298204765
1648627380,100.0,100.0,2.948940677966891
1648627440,100.0,100.0,2.8094470046078657
1648627500,100.0,100.0,2.908704453443935
1648627560,100.0,100.0,2.7989406779672854
1648627620,100.0,100.0,3.083800000002608
1648627680,100.0,100.0,2.8706008583675
1648627740,100.0,98.35390946502058,13.696296296295149
1648627800,100.0,100.0,3.453319502074689
1648627860,100.0,99.6,4.9469999999981376
1648627920,100.0,100.0,2.8211618257276867
1648627980,100.0,100.0,2.929166666668145
1648628040,100.0,100.0,2.8348684210550825
1648628100,100.0,100.0,2.935408560305486
1648628160,100.0,100.0,2.8672811059980794
1648628220,100.0,100.0,2.820428015564565
1648628280,100.0,100.0,2.902314814810072
1648628340,100.0,100.0,2.778383458647667
1648628400,100.0,100.0,2.8894628099173554
1648628460,100.0,100.0,2.99103585657185
1648628520,100.0,100.0,2.8696280991743235
1648628580,100.0,100.0,2.847023809522701
1648628640,100.0,100.0,2.9081632653061225
1648628700,100.0,100.0,2.8276679841893557
1648628760,100.0,100.0,2.967021276593764
1648628820,100.0,100.0,2.9030418250985983
1648628880,100.0,100.0,2.927446808511431
1648628940,100.0,100.0,2.823357664235616
1648629000,100.0,100.0,2.832391304342562
1648629060,100.0,100.0,2.942934782608696
1648629120,100.0,100.0,3.0205069124454007
1648629180,100.0,100.0,2.812593984960305
1648629240,100.0,100.0,2.8567567567534007
1648629300,100.0,100.0,2.837546468402526
1648629360,100.0,100.0,2.8619266055084323
1648629420,100.0,100.0,2.83927272727205
1648629480,100.0,100.0,2.831919642851322
1648629540,100.0,100.0,2.828413284136278
1648629600,100.0,100.0,2.785281385280982
1648629660,100.0,100.0,2.8306818181828763
1648629720,100.0,100.0,2.759710743803962
1648629780,100.0,99.61685823754787,5.407279693484099
1648629840,100.0,100.0,2.857599999995902
1648629900,100.0,100.0,2.885156250000364
1648629960,100.0,100.0,2.844979079496739
1648630020,100.0,100.0,2.89537037037037
1648630080,100.0,100.0,2.768410041842563
1648630140,100.0,100.0,2.946043165467626
1648630200,100.0,100.0,2.828830645156784
1648630260,100.0,100.0,2.8001945525342564
1648630320,100.0,100.0,2.8664000000003726
1648630380,100.0,100.0,2.797480620156844
1648630440,100.0,100.0,2.8981927710839632
1648630500,100.0,100.0,2.8782101167268066
1648630560,100.0,100.0,2.8247081712123863
1648630620,100.0,100.0,2.8467432950173728
1648630680,100.0,100.0,2.902928870288211
1648630740,100.0,100.0,2.824074074079248
1648630800,100.0,100.0,2.8666666666663176
1648630860,100.0,100.0,2.8666666666663176
1648630920,100.0,100.0,2.831512605039669
1648630980,100.0,100.0,2.8744897959183677
1648631040,100.0,100.0,2.8185661764702457
1648631100,100.0,100.0,2.8585106382958907
1648631160,100.0,100.0,2.8762773722631136
1648631220,100.0,100.0,2.886254980080424
1648631280,100.0,100.0,2.866292134834251
1648631340,100.0,100.0,2.8924528301851646
1648631400,100.0,100.0,2.829924242426359
1648631460,100.0,100.0,2.80474308300248
1648631520,100.0,100.0,2.887222222221532
1648631580,100.0,100.0,2.8917968750010914
1648631640,100.0,100.0,2.8340659340649106
1648631700,100.0,100.0,2.8620000000018626
1648631760,100.0,100.0,2.8020446096636964
1648631820,100.0,100.0,2.978875968995136
1648631880,100.0,100.0,2.820542635656027
1648631940,100.0,100.0,2.8919172932330826
1648632000,100.0,100.0,2.888610038609679
1648632060,100.0,100.0,2.9188461538404225
1648632120,100.0,100.0,2.8518382353033624
1648632180,100.0,100.0,2.856944444441488
1648632240,100.0,100.0,2.8083032490937745
1648632300,100.0,100.0,2.8500000000011045
1648632360,100.0,100.0,2.8640510948922104
1648632420,100.0,100.0,2.8007662835249043
1648632480,100.0,100.0,2.795950704226336
1648632540,100.0,100.0,2.94921875
1648632600,100.0,100.0,2.8191449814129856
1648632660,100.0,100.0,2.8553191489351795
1648632720,100.0,100.0,2.806573705180025
1648632780,100.0,100.0,2.798251748251097
1648632840,100.0,100.0,2.8098837209309546
1648632900,100.0,100.0,2.840766550521999
1648632960,100.0,100.0,2.8503773584909173
1648633020,100.0,100.0,2.8509398496244103
1648633080,100.0,100.0,2.781782945737156
1648633140,100.0,100.0,2.837686567164179
1648633200,100.0,100.0,2.794866920153153
1648633260,100.0,100.0,2.8064459930303856
1648633320,100.0,100.0,2.7457198443576143
1648633380,100.0,100.0,2.860200668896944
1648633440,100.0,100.0,2.8117187499992724
1648633500,100.0,100.0,2.831272084807299
1648633560,100.0,100.0,2.750775193799172
1648633620,100.0,100.0,2.782922535209956
1648633680,100.0,100.0,2.795950704226336
1648633740,100.0,100.0,2.795564516124526
1648633800,100.0,100.0,2.835
1648633860,100.0,100.0,2.787015503875247
1648633920,100.0,100.0,2.7352842809367663
1648633980,100.0,100.0,2.795098039215686
1648634040,100.0,100.0,2.7351027397273038
1648634100,100.0,100.0,2.7447876447854878
1648634160,100.0,100.0,2.792375886523832
1648634220,100.0,100.0,2.673828125003638
1648634280,100.0,100.0,2.715273311897705
1648634340,100.0,100.0,2.828124999998181
1648634400,100.0,100.0,2.820817120621481
1648634460,100.0,100.0,2.820817120621481
1648634520,100.0,100.0,2.906476683936376
1648634580,100.0,100.0,3.0853658536585367
1648634640,100.0,100.0,3.156896551733772
1648634700,100.0,100.0,3.0183333333426465
1648634760,100.0,100.0,2.6884615384519863
1648634820,100.0,100.0,3.243181818186052
1648634880,100.0,100.0,2.814473684215428
1648634940,100.0,100.0,2.678070175428793
1648635000,100.0,100.0,2.727243589747769
1648635060,100.0,100.0,2.9900763358757296
1648635120,100.0,100.0,2.8726102941179894
1648635180,100.0,100.0,2.719821428570764
1648635240,100.0,100.0,2.904999999999667
1648635300,100.0,100.0,2.724573378840544
1648635360,100.0,100.0,2.92619926199262
1648635420,100.0,100.0,2.7207641196004007
1648635480,100.0,100.0,2.843727598567644
1648635540,100.0,100.0,2.702083333331244
1648635600,100.0,100.0,3.008703703702324
1648635660,100.0,100.0,2.757947019873409
1648635720,100.0,100.0,2.8642605633760185
1648635780,100.0,100.0,2.7814285714279063
1648635840,100.0,100.0,2.906423611110464
1648635900,100.0,100.0,2.8237847222238392
1648635960,100.0,100.0,2.85072727272795
1648636020,100.0,100.0,2.738006756757386
1648636080,100.0,100.0,3.038256227758007
1648636140,100.0,100.0,2.86845878136134
1648636200,100.0,100.0,3.197610921499799
1648636260,100.0,100.0,3.31553571428771
1648636320,100.0,100.0,3.105136986300413
1648636380,100.0,100.0,3.364473684205975
1648636440,100.0,100.0,3.6500000000026898
1648636500,100.0,100.0,3.804915254236341
1648636560,100.0,100.0,2.797744360906457
1648636620,100.0,100.0,2.784827586205612
1648636680,100.0,100.0,2.834172661871844
1648636740,100.0,100.0,2.7779109589037905
1648636800,100.0,100.0,2.870471014487692
1648636860,100.0,100.0,2.943421052635561
1648636920,100.0,100.0,2.6818181818181817
1648636980,100.0,100.0,2.761550632911097
1648637040,100.0,100.0,2.8313207547180355
1648637100,100.0,100.0,2.815614035085105
1648637160,100.0,100.0,2.848576512456179
1648637220,100.0,100.0,2.8578947368430243
1648637280,100.0,100.0,2.7555755395727006
1648637340,100.0,100.0,2.7503448275833167
1648637400,100.0,100.0,2.789212328767761
1648637460,100.0,100.0,2.827321428571096
1648637520,100.0,100.0,2.725700934578569
1648637580,100.0,100.0,2.791358024694424
1648637640,100.0,100.0,2.756797583081571
1648637700,100.0,100.0,2.7937142857110926
1648637760,100.0,100.0,2.6599667774098754
1648637820,100.0,100.0,2.945629370630022
1648637880,100.0,100.0,2.7315112540177955
1648637940,100.0,100.0,2.811580882354653
1648638000,100.0,100.0,2.8601063829764115
1648638060,100.0,100.0,2.8601063829764115
1648638120,100.0,100.0,2.745588235296857
1648638180,100.0,100.0,2.860689655175946
1648638240,100.0,100.0,2.743949044584801
1648638300,100.0,100.0,2.791941391938663
1648638360,100.0,100.0,2.7350000000012846
1648638420,100.0,100.0,2.834228187921338
1648638480,100.0,100.0,2.6886597938125125
1648638540,100.0,100.0,2.841197183091705
1648638600,100.0,100.0,2.8241883116916378
1648638660,100.0,100.0,2.702304964539998
1648638720,100.0,100.0,2.7091228070178706
1648638780,100.0,100.0,2.747789115648159
1648638840,100.0,100.0,2.839761092147945
1648638900,100.0,100.0,2.7071917808235124
1648638960,100.0,100.0,2.778523489931324
1648639020,100.0,100.0,2.818100358422939
1648639080,100.0,100.0,2.824414715719064
1648639140,100.0,100.0,2.751510067114719
1648639200,100.0,100.0,2.6725649350661445
1648639260,100.0,100.0,2.7282608695652173
1648639320,100.0,100.0,2.7155172413777047
1648639380,100.0,100.0,2.791143911440489
1648639440,100.0,100.0,2.7874999999993952
1648639500,100.0,100.0,2.9281690140864747
1648639560,100.0,100.0,2.779304029305735
1648639620,100.0,100.0,2.7996478873209925
1648639680,100.0,100.0,2.7539711191372724
1648639740,100.0,100.0,2.738963210698292
1648639800,100.0,100.0,2.8062500000012585
1648639860,100.0,100.0,2.798201438848586
1648639920,100.0,100.0,2.770136518767835
1648639980,100.0,100.0,2.7728417266207157
1648640040,100.0,100.0,2.798581560284348
1648640100,100.0,100.0,2.751510067114719
1648640160,100.0,100.0,2.7438380281673744
1648640220,100.0,100.0,2.803750000000998
1648640280,100.0,100.0,2.7542662116040955
1648640340,100.0,100.0,2.6542402826851834
1648640400,100.0,100.0,2.7982876712347906
1648640460,100.0,100.0,2.795689655172414
1648640520,100.0,100.0,2.724729241873894
1648640580,100.0,100.0,2.742832764506391
1648640640,100.0,100.0,2.74136690647348
1648640700,100.0,100.0,2.69188741721916
1648640760,100.0,100.0,2.826208178438662
1648640820,100.0,100.0,2.7317725752517705
1648640880,100.0,100.0,2.735689045937054
1648640940,100.0,100.0,2.729049295773992
1648641000,100.0,100.0,2.758400000004098
1648641060,100.0,100.0,2.7637630661994947
1648641120,100.0,100.0,2.8231060606018272
1648641180,100.0,100.0,2.7501672240843167
1648641240,100.0,100.0,2.792156862745098
1648641300,100.0,100.0,2.7586956521742247
1648641360,100.0,100.0,2.7682509505696338
1648641420,100.0,100.0,2.7803754266208425
1648641480,100.0,100.0,2.7558052434449958
1648641540,100.0,100.0,2.748305084745762
1648641600,100.0,100.0,2.8421245421259065
1648641660,100.0,100.0,2.8421245421259065
1648641720,100.0,100.0,2.69543726235706
1648641780,100.0,100.0,2.7964285714298387
1648641840,100.0,100.0,2.760836501903265
1648641900,100.0,100.0,2.7989051094853123
1648641960,100.0,100.0,2.8349056603773586
1648642020,100.0,100.0,2.8312499999974534
1648642080,100.0,100.0,2.745817490495713
1648642140,100.0,100.0,2.8036121673007344
1648642200,100.0,100.0,2.679225352113988
1648642260,100.0,100.0,2.810227272725156
1648642320,100.0,100.0,2.715425531916545
1648642380,100.0,100.0,2.854275092939573
1648642440,100.0,100.0,2.6531481481467685
1648642500,100.0,100.0,2.7873493975877435
1648642560,100.0,100.0,2.671875
1648642620,100.0,100.0,2.8119402985060726
1648642680,100.0,100.0,2.78992673992981
1648642740,100.0,100.0,2.7308764940190806
1648642800,100.0,100.0,2.754119850185871
1648642860,100.0,100.0,2.777821011678225
1648642920,100.0,100.0,2.6756410256400023
1648642980,100.0,100.0,2.901244813274917
1648643040,100.0,100.0,2.750757575760045
1648643100,100.0,100.0,2.7471491228053835
1648643160,100.0,100.0,2.803231939163498
1648643220,100.0,100.0,2.8153361344549555
1648643280,100.0,100.0,2.673104693139785
1648643340,100.0,100.0,2.733739837400267
1648643400,100.0,100.0,2.8264705882352943
1648643460,100.0,100.0,2.8258064516109003
1648643520,100.0,100.0,2.7483193277334403
1648643580,100.0,100.0,2.7709163346594994
1648643640,100.0,100.0,2.7681818181785927
1648643700,100.0,100.0,2.7454372623584766
1648643760,100.0,100.0,2.8019313304745013
1648643820,100.0,100.0,2.748455598455958
1648643880,100.0,100.0,2.7042035398205364
1648643940,100.0,100.0,2.8327380952421604
1648644000,100.0,100.0,2.6857142857138827
1648644060,100.0,100.0,2.720481927706729
1648644120,100.0,100.0,2.72935779816941
1648644180,100.0,100.0,2.7842741935465094
1648644240,100.0,100.0,2.8495633187764797
1648644300,100.0,100.0,2.741538461539536
1648644360,100.0,100.0,2.7421875
1648644420,100.0,100.0,2.780666666670392
1648644480,100.0,100.0,2.726068376065988
1648644540,100.0,100.0,2.666952789699171
1648644600,100.0,100.0,2.742081447965908
1648644660,100.0,100.0,2.7921397379867927
1648644720,100.0,100.0,2.808252427188987
1648644780,100.0,100.0,2.804605263158712
1648644840,100.0,100.0,2.717954545453276
1648644900,100.0,100.0,2.7675925925874187
1648644960,100.0,100.0,2.754929577472659
1648645020,100.0,100.0,2.762254901956219
1648645080,100.0,100.0,2.7013761467907
1648645140,100.0,100.0,2.7834841628933997
1648645200,100.0,100.0,2.741898148150304
1648645260,100.0,100.0,2.741898148150304
1648645320,100.0,100.0,2.8567164179136912
1648645380,100.0,100.0,2.717535545018841
1648645440,100.0,100.0,2.7362745098048347
1648645500,100.0,100.0,2.784027777778209
1648645560,100.0,100.0,2.804232804232804
1648645620,100.0,100.0,3.054166666658906
1648645680,100.0,100.0,3.240909090942957
1648645740,100.0,100.0,2.675000000104774
1648645800,100.0,100.0,2.220454545374113
1648645860,100.0,100.0,2.67486033519449
1648645920,100.0,100.0,2.780829015549832
1648645980,100.0,100.0,2.719796954316139
1648646040,100.0,100.0,2.773118279566388
1648646100,100.0,100.0,2.728571428572854
1648646160,100.0,100.0,2.791005291007755
1648646220,100.0,100.0,2.8091160220953317
1648646280,100.0,100.0,2.80710382513763
1648646340,100.0,100.0,2.752432432433439
1648646400,100.0,100.0,2.716944444443409
1648646460,100.0,100.0,2.7220125786151805
1648646520,100.0,100.0,2.721036585368693
1648646580,100.0,100.0,2.945481927706355
1648646640,100.0,100.0,2.587025316461591
1648646700,100.0,100.0,3.005389221559117
1648646760,100.0,100.0,2.8142384105910923
1648646820,100.0,100.0,2.7401898734159533
1648646880,100.0,100.0,2.669354838709677
1648646940,100.0,100.0,2.792258064517932
1648647000,100.0,100.0,2.6551612903243837
1648647060,100.0,100.0,2.7986754966862746
1648647120,100.0,100.0,2.842567567568826
1648647180,100.0,100.0,2.7111510791340105
1648647240,100.0,100.0,2.73116883117246
1648647300,100.0,100.0,2.9710317460287894
1648647360,100.0,100.0,2.852721088436008
1648647420,100.0,100.0,2.681203007515996
1648647480,100.0,100.0,2.736131386861994
1648647540,100.0,100.0,2.71911764705403
1648647600,100.0,100.0,2.7247967479667223
1648647660,100.0,100.0,2.696311475411363
1648647720,100.0,100.0,2.7571428571442578
1648647780,100.0,100.0,2.752066115706328
1648647840,100.0,100.0,2.794573643407243
1648647900,100.0,100.0,2.856944444447032
