timestamp,rr,sr,mrt
1648608780,100.0,100.0,3.836290322582147
1648608840,100.0,100.0,3.652777777769818
1648608900,100.0,100.0,3.655263157901039
1648608960,100.0,100.0,3.635269709538158
1648609020,100.0,100.0,3.601736111113698
1648609080,100.0,100.0,3.702074688793589
1648609140,100.0,100.0,3.6118867924647793
1648609200,100.0,100.0,3.6581395348721695
1648609260,100.0,100.0,3.6581395348721695
1648609320,100.0,100.0,3.683067729084408
1648609380,100.0,100.0,3.795390070934536
1648609440,100.0,100.0,3.7738493723662327
1648609500,100.0,100.0,3.858024691373355
1648609560,100.0,100.0,3.622248803817948
1648609620,100.0,100.0,3.767948717946671
1648609680,100.0,100.0,3.750416666672876
1648609740,100.0,100.0,4.046575342462352
1648609800,100.0,99.61977186311786,229.76406844106532
1648609860,100.0,100.0,3.6146341463362712
1648609920,100.0,100.0,3.6016000000014903
1648609980,100.0,100.0,3.5927509293756463
1648610040,100.0,100.0,3.685317460310808
1648610100,100.0,100.0,3.752029520294516
1648610160,100.0,100.0,3.693014705889201
1648610220,100.0,100.0,3.44689781021286
1648610280,100.0,100.0,3.753571428576602
1648610340,100.0,100.0,3.6015845070376624
1648610400,100.0,100.0,3.636270491807096
1648610460,100.0,100.0,3.701872659173937
1648610520,100.0,100.0,3.806826568270494
1648610580,100.0,100.0,3.605776173287888
1648610640,100.0,100.0,3.675925925915578
1648610700,100.0,100.0,3.677777777779781
1648610760,100.0,100.0,3.5949090909145096
1648610820,100.0,100.0,3.594802867380842
1648610880,100.0,100.0,3.743181818178996
1648610940,100.0,100.0,3.658127208480565
1648611000,100.0,100.0,3.639377289386841
1648611060,100.0,100.0,3.7594736841981087
1648611120,100.0,100.0,3.612186379934324
1648611180,100.0,100.0,3.554761904765998
1648611240,100.0,100.0,3.6452029520281455
1648611300,100.0,100.0,3.523175182473594
1648611360,100.0,100.0,3.719055944060503
1648611420,100.0,100.0,3.5490875912381568
1648611480,100.0,100.0,3.7308550185929
1648611540,100.0,100.0,3.730496453894104
1648611600,100.0,100.0,3.686059479560136
1648611660,100.0,100.0,3.655656934314727
1648611720,100.0,100.0,3.707299270055318
1648611780,100.0,100.0,3.618659420296604
1648611840,100.0,100.0,3.6058510638317687
1648611900,100.0,100.0,3.615000000000665
1648611960,100.0,100.0,3.7196180555555554
1648612020,100.0,100.0,3.669074074078903
1648612080,100.0,100.0,3.535489510481044
1648612140,100.0,100.0,3.595036764701089
1648612200,100.0,100.0,3.5878181818195363
1648612260,100.0,100.0,3.647349823335377
1648612320,100.0,100.0,3.52527675275928
1648612380,100.0,100.0,3.669244604322577
1648612440,100.0,100.0,3.5909722222196354
1648612500,100.0,100.0,3.696114864854796
1648612560,100.0,100.0,3.608984375005093
1648612620,100.0,100.0,3.5939024390282843
1648612680,100.0,100.0,3.432699619774696
1648612740,100.0,100.0,3.5820224719045317
1648612800,100.0,100.0,3.668259385664893
1648612860,100.0,100.0,3.668259385664893
1648612920,100.0,100.0,3.6192579505267446
1648612980,100.0,100.0,3.698404255323112
1648613040,100.0,100.0,3.797039473680534
1648613100,100.0,100.0,3.6661290322567295
1648613160,100.0,100.0,3.723745819399239
1648613220,100.0,100.0,3.7318493150659418
1648613280,100.0,100.0,3.583793103450845
1648613340,100.0,100.0,3.642857142857143
1648613400,100.0,100.0,3.554878048780488
1648613460,100.0,100.0,3.5925531914880406
1648613520,100.0,100.0,3.565807560138737
1648613580,100.0,100.0,3.522222222220282
1648613640,100.0,100.0,3.735640138403793
1648613700,100.0,100.0,3.58691756273069
1648613760,100.0,100.0,3.680584192436022
1648613820,100.0,100.0,3.5744718309806687
1648613880,100.0,100.0,3.585971223029623
1648613940,100.0,100.0,3.674652777773897
1648614000,100.0,100.0,3.575719424463112
1648614060,100.0,100.0,3.5641843971617995
1648614120,100.0,100.0,3.5409556314056747
1648614180,100.0,100.0,3.6798951048925
1648614240,100.0,100.0,3.618729096983737
1648614300,100.0,100.0,3.567198581560944
1648614360,100.0,100.0,3.574295774646576
1648614420,100.0,100.0,3.783450704228632
1648614480,100.0,100.0,3.646757679180888
1648614540,100.0,100.0,3.6394827586245433
1648614600,100.0,100.0,3.748181818181818
1648614660,100.0,100.0,3.556543624150448
1648614720,100.0,100.0,3.5523297491126216
1648614780,100.0,100.0,3.712241379312914
1648614840,100.0,100.0,3.6940740740651057
1648614900,100.0,100.0,3.764448051954704
1648614960,100.0,100.0,3.779359430601668
1648615020,100.0,100.0,3.736348122870073
1648615080,100.0,100.0,3.595724907063197
1648615140,100.0,100.0,3.846655518389665
1648615200,100.0,100.0,3.7188848920916913
1648615260,100.0,100.0,3.530756013743144
1648615320,100.0,100.0,3.630594405599616
1648615380,100.0,100.0,3.752797202793295
1648615440,100.0,100.0,3.610891089107681
1648615500,100.0,100.0,3.6307692307770463
1648615560,100.0,100.0,3.606060606054335
1648615620,100.0,100.0,3.5529411764651098
1648615680,100.0,100.0,3.616319444450912
1648615740,100.0,100.0,3.6089160839173866
1648615800,100.0,100.0,3.682536764700404
1648615860,100.0,100.0,3.602083333334627
1648615920,100.0,100.0,3.614944649444432
1648615980,100.0,100.0,3.5368421052698977
1648616040,100.0,100.0,3.509963768109193
1648616100,100.0,100.0,3.548305084752077
1648616160,100.0,100.0,3.5297047970438467
1648616220,100.0,100.0,3.577797202797203
1648616280,100.0,100.0,3.652508960572809
1648616340,100.0,100.0,3.660486891377397
1648616400,100.0,100.0,3.711619718308548
1648616460,100.0,100.0,3.711619718308548
1648616520,100.0,100.0,3.8092452830160566
1648616580,100.0,100.0,3.732922535212579
1648616640,100.0,100.0,3.8121031746083487
1648616700,100.0,100.0,3.641986062714525
1648616760,100.0,100.0,3.80912408759532
1648616820,100.0,100.0,3.864935064930227
1648616880,100.0,100.0,4.072012578623381
1648616940,100.0,64.0,21422.150000000074
1648617000,100.0,54.83870967741935,28397.854838709616
1648617060,100.0,87.93103448275862,8618.562931034488
1648617120,100.0,98.48484848484848,4517.134848484869
1648617180,100.0,99.45945945945948,822.9548648648669
1648617240,100.0,99.625468164794,226.6044943820169
1648617300,100.0,100.0,3.6245674740581104
1648617360,100.0,100.0,3.63449612402451
1648617420,100.0,100.0,3.693771043764145
1648617480,100.0,100.0,3.670355731231186
1648617540,100.0,100.0,3.6505208333352734
1648617600,100.0,100.0,3.6248188405770105
1648617660,100.0,100.0,3.680402930409753
1648617720,100.0,100.0,3.706954887210343
1648617780,100.0,100.0,3.679139072840281
1648617840,100.0,100.0,3.717037037046005
1648617900,100.0,100.0,3.741489361694201
1648617960,100.0,100.0,3.6868913857726735
1648618020,100.0,100.0,3.666027874569003
1648618080,100.0,100.0,3.7745136186690704
1648618140,100.0,100.0,3.650671140940848
1648618200,100.0,100.0,3.7856877323440847
1648618260,100.0,100.0,3.678623188415245
1648618320,100.0,100.0,3.68794326240144
1648618380,100.0,100.0,3.864575645762644
1648618440,100.0,100.0,3.637370242208733
1648618500,100.0,100.0,3.8246296296310094
1648618560,100.0,100.0,3.655457746473626
1648618620,100.0,100.0,3.641577060941914
1648618680,100.0,100.0,3.6692307692246287
1648618740,100.0,100.0,3.748245614038356
1648618800,100.0,100.0,3.757499999998669
1648618860,100.0,100.0,3.531818181823392
1648618920,100.0,100.0,3.594589552226991
1648618980,100.0,100.0,3.784296028890953
1648619040,100.0,100.0,11.359695817489078
1648619100,100.0,100.0,26.257034220530905
1648619160,100.0,100.0,27.056481481474584
1648619220,100.0,100.0,26.45282258065192
1648619280,100.0,100.0,43.96339285713371
1648619340,100.0,100.0,52.82916666666585
1648619400,100.0,100.0,50.89825327511812
1648619460,100.0,100.0,59.71926605504075
1648619520,100.0,100.0,50.46168831169799
1648619580,100.0,100.0,19.23124999999709
1648619640,100.0,100.0,3.710314685322501
1648619700,100.0,100.0,3.704676258987446
1648619760,100.0,100.0,3.649999999996843
1648619820,100.0,100.0,3.7307984790881608
1648619880,100.0,100.0,3.534551495017849
1648619940,100.0,100.0,3.674999999997747
1648620000,100.0,100.0,3.797276264596513
1648620060,100.0,100.0,3.797276264596513
1648620120,100.0,100.0,3.757450331122744
1648620180,100.0,100.0,3.8234251968591937
1648620240,100.0,100.0,3.782178217809488
1648620300,100.0,100.0,3.8193308550234346
1648620360,100.0,100.0,3.9681208053722528
1648620420,100.0,100.0,3.7444015443936336
1648620480,100.0,100.0,3.79103448276954
1648620540,100.0,100.0,4.054296874994179
1648620600,100.0,100.0,3.9306506849283176
1648620660,100.0,100.0,3.7434865900376
1648620720,100.0,100.0,3.862234042557815
1648620780,100.0,100.0,3.796282527878271
1648620840,100.0,100.0,3.899280575539569
1648620900,100.0,100.0,3.882167832167181
1648620960,100.0,100.0,3.8439024390217935
1648621020,100.0,100.0,3.7896126760628968
1648621080,100.0,100.0,3.898141263942598
1648621140,100.0,100.0,3.829964539006432
1648621200,100.0,100.0,3.727962962951925
1648621260,100.0,100.0,3.704626334522888
1648621320,100.0,100.0,3.777454545453868
1648621380,100.0,100.0,3.6581632653029543
1648621440,100.0,100.0,3.791729323317374
1648621500,100.0,100.0,3.635102739723476
1648621560,100.0,100.0,3.6236559139784954
1648621620,100.0,100.0,3.6947183098617775
1648621680,100.0,100.0,3.752826855119726
1648621740,100.0,100.0,3.634657039713881
1648621800,100.0,100.0,3.690370370378649
1648621860,100.0,100.0,3.730701754376162
1648621920,100.0,100.0,3.665485074625476
1648621980,100.0,100.0,3.649821428578746
1648622040,100.0,100.0,3.727566539918997
1648622100,100.0,100.0,3.608781362009171
1648622160,100.0,100.0,3.7878378378335222
1648622220,100.0,100.0,3.67247191011515
1648622280,100.0,100.0,3.710108303253132
1648622340,100.0,100.0,3.7522033898254574
1648622400,100.0,100.0,3.724528301893821
1648622460,100.0,100.0,3.6899999999940127
1648622520,100.0,100.0,3.548951048954305
1648622580,100.0,100.0,3.6640794223799817
1648622640,100.0,100.0,3.722953736649501
1648622700,100.0,100.0,3.808424908435825
1648622760,100.0,100.0,3.640378006871572
1648622820,100.0,100.0,4.229291044762914
1648622880,100.0,100.0,3.7071942446130266
1648622940,100.0,100.0,3.837681159424339
1648623000,100.0,100.0,3.652346570397784
1648623060,100.0,100.0,12.37518382352188
1648623120,100.0,100.0,3.612116040960717
1648623180,100.0,100.0,3.683041958047168
1648623240,100.0,100.0,3.7575925925815543
1648623300,100.0,100.0,3.756537102478764
1648623360,100.0,100.0,3.726334519571628
1648623420,100.0,100.0,3.735892857138866
1648623480,100.0,100.0,3.549440298510938
1648623540,100.0,100.0,4.119217081857163
1648623600,100.0,100.0,3.786851211077176
1648623660,100.0,100.0,3.786851211077176
1648623720,100.0,100.0,3.652040816317661
1648623780,100.0,100.0,3.694531250006549
1648623840,100.0,100.0,3.637188612098981
1648623900,100.0,100.0,3.761921708190356
1648623960,100.0,100.0,3.660555555554176
1648624020,100.0,100.0,3.74275618374295
1648624080,100.0,100.0,3.653956834538404
1648624140,100.0,100.0,3.700553505530244
1648624200,100.0,100.0,3.455123674907712
1648624260,100.0,100.0,3.565529010242722
1648624320,100.0,100.0,3.5486254295577453
1648624380,100.0,100.0,3.604681647940773
1648624440,100.0,100.0,3.59218181817369
1648624500,100.0,100.0,3.5436363636363635
1648624560,100.0,100.0,3.623263888885655
1648624620,100.0,100.0,3.599826989621311
1648624680,100.0,100.0,3.607326007332148
1648624740,100.0,100.0,3.6416955017275257
1648624800,100.0,100.0,3.659671532843317
1648624860,100.0,100.0,3.563111888104724
1648624920,100.0,100.0,3.6749097472964536
1648624980,100.0,100.0,3.6334586466200425
1648625040,100.0,100.0,3.589433962257825
1648625100,100.0,100.0,3.536398467443655
1648625160,100.0,100.0,3.532413793107944
1648625220,100.0,100.0,3.672592592587764
1648625280,100.0,100.0,3.629537366546054
1648625340,100.0,100.0,3.663898916972216
1648625400,100.0,100.0,3.598611111105937
1648625460,100.0,100.0,3.5555133079904566
1648625520,100.0,100.0,3.667472118954953
1648625580,100.0,100.0,3.623999999998645
1648625640,100.0,100.0,3.739931740620056
1648625700,100.0,100.0,3.804230769225754
1648625760,100.0,100.0,3.6006849315113145
1648625820,100.0,100.0,3.8052529182850394
1648625880,100.0,100.0,3.8430976430957617
1648625940,100.0,100.0,3.702425373134328
1648626000,100.0,100.0,3.607971014492079
1648626060,100.0,100.0,3.668382352937068
1648626120,100.0,100.0,3.524652777789419
1648626180,100.0,100.0,3.8062043795532063
1648626240,100.0,100.0,3.666123188411196
1648626300,100.0,100.0,3.6368029739700782
1648626360,100.0,100.0,3.551779359426628
1648626420,100.0,100.0,3.618146718152472
1648626480,100.0,100.0,3.515540540539282
1648626540,100.0,100.0,3.704595588229816
1648626600,100.0,100.0,3.553547297302332
1648626660,100.0,100.0,3.5172881355951144
1648626720,100.0,100.0,3.627166666667908
1648626780,100.0,100.0,3.647349823318922
1648626840,100.0,100.0,3.6183673469413096
1648626900,100.0,100.0,3.54773519163828
1648626960,100.0,100.0,3.5515570934268945
1648627020,100.0,100.0,3.606143344708626
1648627080,100.0,100.0,3.661262798637991
1648627140,100.0,100.0,3.6692052980120113
1648627200,100.0,100.0,3.7016891891961112
1648627260,100.0,100.0,3.7016891891961112
1648627320,100.0,100.0,3.8398496240580497
1648627380,100.0,100.0,3.781786941580756
1648627440,100.0,100.0,3.701190476194911
1648627500,100.0,100.0,3.681803278683028
1648627560,100.0,100.0,3.780451127814647
1648627620,100.0,100.0,3.701724137929866
1648627680,100.0,100.0,3.8418918918947687
1648627740,100.0,100.0,3.8134304207137824
1648627800,100.0,100.0,3.77365591397716
1648627860,100.0,100.0,3.8708474576315375
1648627920,100.0,100.0,3.6201666666660457
1648627980,100.0,100.0,3.522466216211182
1648628040,100.0,100.0,3.6698961937767822
1648628100,100.0,100.0,3.5957337883952687
1648628160,100.0,100.0,3.669962686569944
1648628220,100.0,100.0,3.52302631578641
1648628280,100.0,100.0,3.702380952380953
1648628340,100.0,100.0,3.5329470198619988
1648628400,100.0,100.0,3.7625429553277407
1648628460,100.0,100.0,3.764426229509418
1648628520,100.0,100.0,3.8603741496604975
1648628580,100.0,100.0,3.805102040813792
1648628640,100.0,100.0,3.826298701304749
1648628700,100.0,100.0,3.774014336914892
1648628760,100.0,100.0,3.953431372545976
1648628820,100.0,100.0,3.880240549829459
1648628880,100.0,100.0,3.7126623376623376
1648628940,100.0,100.0,3.530412371142342
1648629000,100.0,100.0,3.66936507936094
1648629060,100.0,100.0,3.638775510203448
1648629120,100.0,100.0,3.682441471568169
1648629180,100.0,100.0,3.5178321678341216
1648629240,100.0,100.0,3.632491582493464
1648629300,100.0,100.0,3.712068965517241
1648629360,100.0,100.0,3.782673267327962
1648629420,100.0,100.0,3.6693493150659418
1648629480,100.0,100.0,3.6509900990129744
1648629540,100.0,100.0,3.568181818178682
1648629600,100.0,100.0,3.6321428571479255
1648629660,100.0,100.0,3.619830508467
1648629720,100.0,100.0,3.660738255037933
1648629780,100.0,100.0,3.619207317069196
1648629840,100.0,100.0,3.6716312056783824
1648629900,100.0,99.67637540453076,196.1690938511357
1648629960,100.0,100.0,3.735762711857461
1648630020,100.0,100.0,3.55576923076744
1648630080,100.0,100.0,3.732622950832497
1648630140,100.0,100.0,3.508888888885341
1648630200,100.0,100.0,3.68205128205367
1648630260,100.0,100.0,3.701960784310073
1648630320,100.0,100.0,3.637623762370705
1648630380,100.0,100.0,3.6536303630387623
1648630440,100.0,100.0,3.638996763751634
1648630500,100.0,100.0,3.697377049174832
1648630560,100.0,100.0,3.66967741936265
1648630620,100.0,100.0,3.6595081967225327
1648630680,100.0,100.0,3.6538590604014334
1648630740,100.0,100.0,3.619869706839784
1648630800,100.0,100.0,3.6691803278645776
1648630860,100.0,100.0,3.6691803278645776
1648630920,100.0,100.0,3.712755102040183
1648630980,100.0,100.0,3.722682119211466
1648631040,100.0,100.0,3.790909090913929
1648631100,100.0,100.0,3.696874999992648
1648631160,100.0,100.0,3.6506430868155215
1648631220,100.0,100.0,3.83145161290623
1648631280,100.0,100.0,3.701612903222802
1648631340,100.0,100.0,3.6178571428577215
1648631400,100.0,100.0,3.645792880258297
1648631460,100.0,100.0,3.60348101265587
1648631520,100.0,100.0,3.7873417721542566
1648631580,100.0,100.0,3.72924528302004
1648631640,100.0,100.0,3.529623824449075
1648631700,100.0,100.0,3.686655948552456
1648631760,100.0,100.0,3.655414012744192
1648631820,100.0,100.0,3.7387987012950727
1648631880,100.0,100.0,3.67272727272183
1648631940,100.0,100.0,3.776910828029037
1648632000,100.0,100.0,3.665396825398599
1648632060,100.0,100.0,3.654272151895787
1648632120,100.0,100.0,3.5773015873004046
1648632180,100.0,100.0,3.674290220826065
1648632240,100.0,100.0,3.697619047619048
1648632300,100.0,100.0,3.769281045752852
1648632360,100.0,100.0,3.595171339566184
1648632420,100.0,100.0,3.6557812499959255
1648632480,100.0,100.0,3.5974702381007817
1648632540,100.0,100.0,3.6081504702135967
1648632600,100.0,100.0,3.7009287925650463
1648632660,100.0,100.0,3.5670731707345467
1648632720,100.0,100.0,3.7088509316828033
1648632780,100.0,100.0,3.653749999994761
1648632840,100.0,100.0,3.641006097563815
1648632900,100.0,100.0,3.590540540536065
1648632960,100.0,100.0,3.703527607363677
1648633020,100.0,100.0,3.639968652038785
1648633080,100.0,100.0,3.609046052638932
1648633140,100.0,100.0,3.622424242422549
1648633200,100.0,100.0,3.6854838709647377
1648633260,100.0,100.0,3.6034638554149545
1648633320,100.0,100.0,3.628461538464404
1648633380,100.0,100.0,3.6780523255813953
1648633440,100.0,100.0,3.7169724770647896
1648633500,100.0,100.0,3.5684049079777456
1648633560,100.0,100.0,3.691185897431122
1648633620,100.0,100.0,3.603935860059395
1648633680,100.0,100.0,3.6037151702786376
1648633740,100.0,100.0,3.676898734178394
1648633800,100.0,99.70414201183432,179.58757396450144
1648633860,100.0,100.0,3.64604105572066
1648633920,100.0,100.0,3.551519756836641
1648633980,100.0,100.0,3.568030303033689
1648634040,100.0,100.0,3.5740963855354364
1648634100,100.0,100.0,3.638719512200801
1648634160,100.0,100.0,3.682716049383291
1648634220,100.0,100.0,3.5615151515061205
1648634280,100.0,100.0,3.753303303302185
1648634340,100.0,100.0,3.803571428576972
1648634400,100.0,100.0,3.756886227549929
1648634460,100.0,100.0,3.756886227549929
1648634520,100.0,100.0,3.94499999999838
1648634580,100.0,100.0,3.982142857142857
1648634640,100.0,92.3076923076923,4580.097435897479
1648634700,100.0,86.04651162790698,8305.673255813936
1648634760,100.0,82.6923076923077,10301.002884615393
1648634820,100.0,86.27450980392157,8130.592156862731
1648634880,100.0,87.75510204081633,7288.900000000031
1648634940,100.0,92.1875,4651.716406249965
1648635000,100.0,97.23756906077348,1647.107734806645
1648635060,100.0,99.04153354632588,573.7225239616625
1648635120,100.0,99.69879518072288,182.77635542168397
1648635180,100.0,100.0,4.581775700934579
1648635240,100.0,100.0,3.579347826082401
1648635300,100.0,100.0,3.6234627831757407
1648635360,100.0,100.0,3.526280323442604
1648635420,100.0,100.0,3.654088050317394
1648635480,100.0,100.0,3.6495821726998745
1648635540,100.0,100.0,3.4878654970803806
1648635600,100.0,100.0,3.581198910083774
1648635660,100.0,100.0,3.7074468085049768
1648635720,100.0,100.0,3.671225071229317
1648635780,100.0,100.0,3.586936936940293
1648635840,100.0,100.0,3.565211267606683
1648635900,100.0,100.0,3.5208708708686336
1648635960,100.0,100.0,3.676136363636364
1648636020,100.0,100.0,3.607379518073411
1648636080,100.0,100.0,3.5129213483161763
1648636140,100.0,100.0,3.670364741640771
1648636200,100.0,100.0,3.623163841801596
1648636260,100.0,100.0,3.6357988165691495
1648636320,100.0,100.0,3.607142857142857
1648636380,100.0,100.0,3.650609756095857
1648636440,100.0,100.0,3.5834337349487355
1648636500,100.0,100.0,3.5653061224500657
1648636560,100.0,100.0,3.703021148031189
1648636620,100.0,100.0,3.5453731343261343
1648636680,100.0,100.0,3.609077809797197
1648636740,100.0,100.0,3.609880239524304
1648636800,100.0,100.0,3.6204871060219954
1648636860,100.0,100.0,3.530547550428519
1648636920,100.0,100.0,3.631750741835341
1648636980,100.0,100.0,3.662820512821574
1648637040,100.0,100.0,3.6150000000043834
1648637100,100.0,100.0,3.627051671729126
1648637160,100.0,100.0,3.5832865168497468
1648637220,100.0,100.0,3.699723756913281
1648637280,100.0,100.0,3.705854430373263
1648637340,100.0,100.0,3.50191256830652
1648637400,100.0,99.7005988023952,181.82664670659128
1648637460,100.0,100.0,3.6306756756696346
1648637520,100.0,100.0,3.5593373494037617
1648637580,100.0,100.0,3.6220963172846745
1648637640,100.0,100.0,3.705934718093705
1648637700,100.0,100.0,4.16280000000447
1648637760,100.0,100.0,3.606231003031588
1648637820,100.0,100.0,3.6486979166681217
1648637880,100.0,100.0,3.5588757396460724
1648637940,100.0,100.0,3.718131868132891
1648638000,100.0,100.0,3.64101562500097
1648638060,100.0,100.0,3.64101562500097
1648638120,100.0,100.0,3.811477987423727
1648638180,100.0,100.0,3.708160621763106
1648638240,100.0,100.0,3.5940298507462685
1648638300,100.0,100.0,3.72416201116538
1648638360,100.0,100.0,3.661162079516969
1648638420,100.0,100.0,3.653906250001455
1648638480,100.0,100.0,3.656093750000582
1648638540,100.0,100.0,3.54336043360686
1648638600,100.0,100.0,3.739306358378273
1648638660,100.0,100.0,3.724857142852353
1648638720,100.0,100.0,3.714558823535438
1648638780,100.0,100.0,3.5576923076974247
1648638840,100.0,100.0,3.638405797093351
1648638900,100.0,100.0,3.6398826979504912
1648638960,100.0,100.0,3.566298342538864
1648639020,100.0,100.0,3.7213662790735578
1648639080,100.0,100.0,3.5594707520880986
1648639140,100.0,100.0,3.7137142857164154
1648639200,100.0,100.0,3.593070652168852
1648639260,100.0,100.0,3.5838192419879378
1648639320,100.0,100.0,3.5747787610553536
1648639380,100.0,100.0,3.7009036144611978
1648639440,100.0,100.0,3.66693989070682
1648639500,100.0,100.0,3.78620178041322
1648639560,100.0,100.0,3.6430267062375337
1648639620,100.0,100.0,3.673466257665284
1648639680,100.0,100.0,3.6526706231487167
1648639740,100.0,100.0,3.572079772076588
1648639800,100.0,100.0,3.551282051279398
1648639860,100.0,100.0,3.609420289852373
1648639920,100.0,100.0,3.655087209306657
1648639980,100.0,100.0,3.6519174041297937
1648640040,100.0,100.0,3.6267751479334023
1648640100,100.0,100.0,3.5970833333286767
1648640160,100.0,100.0,3.606696428578635
1648640220,100.0,100.0,3.612816901402679
1648640280,100.0,100.0,3.5758258258286224
1648640340,100.0,100.0,3.5416666666719285
1648640400,100.0,100.0,3.600579710142768
1648640460,100.0,100.0,3.63852941176361
1648640520,100.0,100.0,3.50714285713797
1648640580,100.0,100.0,3.6182779456232734
1648640640,100.0,100.0,3.5488919667574548
1648640700,100.0,100.0,3.63981481481424
1648640760,100.0,100.0,3.618450704222204
1648640820,100.0,100.0,3.6093195266332807
1648640880,100.0,100.0,3.609972299169491
1648640940,100.0,100.0,3.4627329192546585
1648641000,100.0,100.0,3.5927272727317883
1648641060,100.0,100.0,3.596993670878413
1648641120,100.0,100.0,3.572557471267044
1648641180,100.0,100.0,3.619076923074631
1648641240,100.0,100.0,3.6041916167659096
1648641300,100.0,100.0,3.7448484848535646
1648641360,100.0,100.0,3.5898507462619844
1648641420,100.0,100.0,3.6526086956532535
1648641480,100.0,100.0,3.6654545454505945
1648641540,100.0,100.0,3.5850000000038347
1648641600,100.0,100.0,3.726572327046368
1648641660,100.0,100.0,3.726572327046368
1648641720,100.0,100.0,3.715361445780328
1648641780,100.0,100.0,3.6365102639290727
1648641840,100.0,100.0,3.796105919005437
1648641900,100.0,100.0,3.7177370030558254
1648641960,100.0,100.0,3.748878205132384
1648642020,100.0,100.0,3.6929032258058503
1648642080,100.0,100.0,3.7312903225842495
1648642140,100.0,100.0,3.6575221238894096
1648642200,100.0,100.0,3.6061093247588425
1648642260,100.0,100.0,3.5904477611962538
1648642320,100.0,100.0,3.657232704402516
1648642380,100.0,100.0,3.5914201183387866
1648642440,100.0,100.0,3.5446372239759385
1648642500,100.0,100.0,3.6267100977180498
1648642560,100.0,100.0,3.610999999999379
1648642620,100.0,100.0,3.72333333333672
1648642680,100.0,100.0,3.688473520249221
1648642740,100.0,100.0,3.63990536277485
1648642800,100.0,100.0,3.605756578939403
1648642860,100.0,100.0,3.586656441720648
1648642920,100.0,100.0,3.619281045754677
1648642980,100.0,100.0,3.621129032257464
1648643040,100.0,100.0,3.538273615641246
1648643100,100.0,100.0,3.767301038055839
1648643160,100.0,100.0,3.496632996642404
1648643220,100.0,100.0,3.6580536912676673
1648643280,100.0,100.0,3.606125827820121
1648643340,100.0,100.0,3.614826498412136
1648643400,100.0,100.0,3.518729641693811
1648643460,100.0,100.0,3.7893023255952567
1648643520,100.0,100.0,3.765816326525544
1648643580,100.0,100.0,3.565679442504168
1648643640,100.0,100.0,3.6711148648755625
1648643700,100.0,100.0,3.666780821915256
1648643760,100.0,100.0,3.625249169432741
1648643820,100.0,100.0,3.627181208051816
1648643880,100.0,100.0,3.592985611516152
1648643940,100.0,100.0,3.591919191927972
1648644000,100.0,100.0,3.5475438596419338
1648644060,100.0,100.0,3.717187500002587
1648644120,100.0,100.0,3.702717391301648
1648644180,100.0,100.0,3.8795053003480913
1648644240,100.0,100.0,4.018600682597671
1648644300,100.0,100.0,3.668367346938776
1648644360,100.0,100.0,3.675178571427906
1648644420,100.0,100.0,3.7022222222208425
1648644480,100.0,100.0,3.576148409899917
1648644540,100.0,100.0,3.585315985127342
1648644600,100.0,100.0,3.655434782603297
1648644660,100.0,100.0,3.82239382240461
1648644720,100.0,100.0,3.6299625468067127
1648644780,100.0,100.0,3.643796992484704
1648644840,100.0,100.0,3.610606060603239
1648644900,100.0,100.0,3.544528301889604
1648644960,100.0,100.0,3.6414682539623406
1648645020,100.0,100.0,3.668089430900366
1648645080,100.0,100.0,3.606225680929504
1648645140,100.0,100.0,3.536692015207001
1648645200,100.0,100.0,3.668307086614173
1648645260,100.0,100.0,3.668307086614173
1648645320,100.0,100.0,3.640688259109312
1648645380,100.0,100.0,3.7851020408186073
1648645440,100.0,100.0,3.681372549019608
1648645500,100.0,100.0,3.725390624993452
1648645560,100.0,100.0,3.688865546223183
1648645620,100.0,100.0,276.3144736841664
1648645680,100.0,100.0,334.21142857149243
1648645740,100.0,98.1132075471698,1521.282075471684
1648645800,100.0,98.0392156862745,1492.7117647058787
1648645860,100.0,100.0,3.4347926267263937
1648645920,100.0,100.0,3.573809523808717
1648645980,100.0,100.0,3.733700440527814
1648646040,100.0,100.0,3.605506607938541
1648646100,100.0,100.0,3.6425847457642906
1648646160,100.0,100.0,3.594772727271034
1648646220,100.0,100.0,3.6324999999889935
1648646280,100.0,100.0,3.5567873303158994
1648646340,100.0,100.0,3.620982142863795
1648646400,100.0,100.0,3.665727699520897
1648646460,100.0,100.0,3.5749999999961988
1648646520,100.0,100.0,3.5964285714399757
1648646580,100.0,100.0,3.6783505154667977
1648646640,100.0,100.0,3.639487179483359
1648646700,100.0,100.0,3.63341708544024
1648646760,100.0,100.0,3.77737430166245
1648646820,100.0,100.0,3.493782383418724
1648646880,100.0,100.0,3.712222222223257
1648646940,100.0,100.0,3.681282051289693
1648647000,100.0,100.0,3.5677710843261288
1648647060,100.0,100.0,3.638541666664727
1648647120,100.0,100.0,3.572701149427428
1648647180,100.0,100.0,3.5751412429315392
1648647240,100.0,100.0,3.5965517241475653
1648647300,100.0,100.0,3.735454545452288
1648647360,100.0,100.0,3.5991124260355027
1648647420,100.0,100.0,3.6617647058768745
1648647480,100.0,100.0,3.637419354849525
1648647540,100.0,100.0,3.6685185185231175
1648647600,100.0,100.0,3.5189542483562737
1648647660,100.0,100.0,3.8605442176997458
1648647720,100.0,100.0,3.555312499980209
1648647780,100.0,100.0,3.729109589042372
1648647840,100.0,100.0,3.6019736842227807
