timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648637880,0.05155182,0.0,0.0,5.2352896,0.0,0.0,49.777344,14807040.0,0.0,1048576.0,1648638000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.54297,0.0,0.0,35.109375,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,4.4173e-05,0.0,0.0,732.0,0.0
1648637940,0.045289993,0.0,0.0,5.2361374,0.0,0.0,49.777344,14807040.0,0.0,1048576.0,1648638000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20000.0,,,42.54297,0.0,0.0,35.109375,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,297.5,0.0,,,0.0,0.0,,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,,,0.0,628.0,
1648645200,0.04017067,0.0,0.0,5.232822,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,42.54297,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.005081291,0.0,0.0,563.5,0.0
1648645260,0.04017067,0.0,0.0,5.232822,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,42.54297,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.005081291,0.0,0.0,563.5,0.0
1648645320,0.043637753,0.0,0.0,5.233793,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.54297,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,268.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,3.0287e-05,0.0,0.0,607.0,0.0
1648645380,0.04794407,0.0,0.0,5.2351065,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,42.54297,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,284.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0048906836,0.0,0.0,672.0,0.0
1648645440,0.046788216,0.0,0.0,5.23363,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.54297,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,268.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,1.59505e-05,0.0,0.0,659.5,0.0
1648645500,0.043986797,0.0,0.0,5.2347956,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,42.54297,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,281.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.005626865,0.0,0.0,611.0,0.0
1648645560,0.041285038,0.0,0.0,5.234148,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.54297,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,272.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,3.4094e-05,0.0,0.0,567.5,0.0
1648645620,0.07189751,0.0,0.0,5.2586427,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,15.0,4.0,42.54297,0.0,0.0,34.98047,9.0,128.0,0.0,0.0,604630.75,128.0039,1.0,351.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.006645151,0.0,0.0,747.0,0.0
1648645680,0.060759544,0.0,0.0,5.242481,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,16.0,4.0,42.54297,0.0,0.0,34.98047,10.0,128.0,0.0,0.0,604630.75,128.0039,1.0,298.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.003379416,0.0,0.0,800.0,0.0
1648645740,0.061662197,0.0,0.0,5.241595,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,15.5,5.0,42.54297,0.0,0.0,34.98047,9.5,128.0,0.0,0.0,604630.75,128.0039,1.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0050752894,0.0,0.0,809.0,0.0
1648645800,0.32804155,0.0,0.0,5.253319,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,15.0,1.0,42.546875,0.0,0.0,34.98047,9.0,128.0,0.0,0.0,604630.75,128.0039,1.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0035583444,0.0,0.0,627.5,0.0
1648645860,0.33088493,0.0,0.0,5.2528796,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648645900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,339.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.000320129,0.0,0.0,649.5,0.0
1648645920,0.041707516,0.0,0.0,5.2356377,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,291.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.003666794,0.0,0.0,574.0,0.0
1648645980,0.042042732,0.0,0.0,5.2349715,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,284.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.003679845,0.0,0.0,588.5,0.0
1648646040,0.04622698,0.0,0.0,5.2358727,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,293.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.003135861,0.0,0.0,644.0,0.0
1648646100,0.042809963,0.0,0.0,5.233969,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,273.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.003136008,0.0,0.0,599.0,0.0
1648646160,0.042245865,0.0,0.0,5.234531,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.00269514,0.0,0.0,587.0,0.005
1648646220,0.04126358,0.0,0.0,5.2345486,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,279.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002710215,0.0,0.0,574.0,0.005
1648646280,0.04358244,0.0,0.0,5.233968,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,274.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0024753,0.0,0.0,611.5,0.0
1648646340,0.044979095,0.0,0.0,5.234496,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,277.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002504585,0.0,0.0,624.5,0.0
1648646400,0.041433334,0.0,0.0,5.2350087,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0030224274,0.0,0.0,574.5,0.005
1648646460,0.043326855,0.0,0.0,5.2363086,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.003035882,0.0,0.0,596.5,0.005
1648646520,0.041110992,0.0,0.0,5.234443,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,278.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0049256203,0.0,0.0,571.0,0.0
1648646580,0.0497303,0.0,0.0,5.2359276,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,295.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,2.8201e-05,0.0,0.0,698.5,0.0
1648646640,0.04775715,0.0,0.0,5.2339654,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002421837,0.0,0.0,661.0,0.0
1648646700,0.046783924,0.0,0.0,5.235323,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002453561,0.0,0.0,653.0,0.0
1648646760,0.04507923,0.0,0.0,5.2343264,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0026135566,0.0,0.0,635.0,0.0
1648646820,0.05061102,0.0,0.0,5.2363887,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,300.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002630126,0.0,0.0,704.0,0.0
1648646880,0.04179287,0.0,0.0,5.2332997,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648646900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,266.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.0028123306,0.0,0.0,589.0,0.0
1648646940,0.044417858,0.0,0.0,5.234726,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,281.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002841136,0.0,0.0,617.5,0.0
1648647000,0.046443462,0.0,0.0,5.2362337,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,297.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002665636,0.0,0.0,631.5,0.0
1648647060,0.04295206,0.0,0.0,5.2352443,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002708255,0.0,0.0,582.0,0.0
1648647120,0.046461582,0.0,0.0,5.236429,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,299.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.00226412,0.0,0.0,644.5,0.0
1648647180,0.04258299,0.0,0.0,5.233821,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002294871,0.0,0.0,596.0,0.0
1648647240,0.043474197,0.0,0.0,5.2359724,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,14.0,2.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.005208215,0.005153032,0.0,601.0,0.0
1648647300,0.047720432,0.0,0.0,5.2322016,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,253.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,2.9755e-05,0.0,0.0,685.0,0.0
1648647360,0.046423435,0.0,0.0,5.2356553,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,14.0,2.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.005591359,0.0,0.0,643.0,0.0
1648647420,0.045016766,0.0,0.0,5.234927,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,2.8482e-05,0.0,0.0,626.0,0.0
1648647480,0.042657375,0.0,0.0,5.235649,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,14.0,2.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,290.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.005253712,0.0,0.0,589.0,0.01
1648647540,0.042678356,0.0,0.0,5.2345943,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,2.9940999e-05,0.0,0.0,593.0,0.0
1648647600,0.049551964,0.0,0.0,5.236354,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.001990893,0.0,0.0,683.0,0.0
1648647660,0.044877052,0.0,0.0,5.233457,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002922115,0.0,0.0,627.0,0.0
1648647720,0.04644394,0.0,0.0,5.2340913,0.0,0.0,49.777344,14942208.0,0.0,1048576.0,1648647800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,42.546875,0.0,0.0,34.98047,8.0,128.0,0.0,0.0,604630.75,128.0039,1.0,274.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,24084480.0,0.002947318,0.0,0.0,649.5,0.0
