timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648572120,0.022618294,0.0,0.0,0.31237984,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,4.0,37.78711,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,608256.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0024293866,0.0,0.0,274.5,0.0
1648572180,0.02321291,0.0,0.0,0.31269455,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,5.0,37.789062,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1013760.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0030500896,0.0,0.0,280.0,0.0
1648572240,0.021047592,0.0,0.0,0.31079865,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,6.0,37.791016,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1013760.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0035879135,0.0,0.0,247.5,0.0
1648572300,0.023036003,0.0,0.0,0.31237268,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,1.0,37.79297,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,743424.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0006202395,0.0,0.0,280.0,0.0
1648572360,0.022622108,0.0,0.0,0.310575,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,37.79297,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,743424.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.001912629,0.0,0.0,273.5,0.0
1648572420,0.022902489,0.0,0.0,0.31217527,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,4.0,37.79297,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,743424.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0030363086,0.0,0.0,271.5,0.0
1648572480,0.023080826,0.0,0.0,0.31104517,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,21.0,1.0,37.79492,0.0,0.0,57.78125,3.0,256.0,0.0,0.0,604630.75,256.0,0.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,811008.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.001244913,0.0,0.0,282.0,0.0
1648572540,0.021900177,0.0,0.0,0.31270504,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,6.0,37.796875,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1148928.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.003975483,0.0,0.0,265.5,0.01
1648572600,0.022156715,0.0,0.0,0.3111682,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,4.0,37.79883,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1013760.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0025168066,0.0,0.0,270.0,0.0
1648572660,0.5977125,0.0,0.0,0.34662247,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,37.80078,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.001233797,0.0,0.0,382.5,0.0
1648572720,0.02468729,0.0,0.0,0.31285334,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,21.0,2.0,37.80078,0.0,0.0,57.78125,3.0,256.0,0.0,0.0,604630.75,256.0,0.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1013760.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0013303005,0.0,0.0,290.0,0.0
1648572780,0.023905754,0.0,0.0,0.31195354,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,21.0,4.0,37.80078,0.0,0.0,57.78125,3.0,256.0,0.0,0.0,604630.75,256.0,0.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1351680.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.002675477,0.0,0.0,274.5,0.0
1648572840,0.025739193,0.0,0.0,0.31381226,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,4.0,37.802734,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1554432.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0025786615,0.0,0.0,298.0,0.0
1648572900,0.021464825,0.0,0.0,0.31140614,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648572900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,4.0,37.804688,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1689600.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.002554748,0.0,0.0,260.0,0.0
1648572960,0.022060871,0.0,0.0,0.31124258,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648573000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,37.80664,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1419264.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0018923105,0.0,0.0,270.5,0.0
1648573020,0.022403717,0.0,0.0,0.31158733,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648573000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,37.808594,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1081344.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,23539712.0,0.001219487,0.0,0.0,273.0,0.0
1648573080,0.02372551,0.0,0.0,0.31261492,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648573200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,37.808594,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,878592.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,23539712.0,0.001214713,0.0,0.0,291.0,0.0
1648573140,0.02094841,0.0,0.0,0.3106079,0.0,0.0,66.859375,32919552.0,0.0,1048576.0,1648573200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,5.0,37.808594,0.0,0.0,57.78125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,743424.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,23539712.0,0.0030593926,0.0,0.0,252.0,0.0
1648612800,0.023062706,0.0,0.0,0.3148651,0.0,0.0,63.92578,33017856.0,0.0,1048576.0,1648612900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,8.0,38.984375,0.0,0.0,52.71875,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2433024.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.0048715305,0.0,0.0,258.0,0.0
1648612860,0.023062706,0.0,0.0,0.3148651,0.0,0.0,63.92578,33017856.0,0.0,1048576.0,1648612900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,8.0,38.990234,0.0,0.0,52.71875,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2095104.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.0048715305,0.0,0.0,258.0,0.0
1648612920,0.023742199,0.0,0.0,0.31560516,0.0,0.0,63.92578,33017856.0,0.0,1048576.0,1648613000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,10.0,38.992188,0.0,0.0,52.71875,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1959936.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.0059791887,0.0,0.0,264.5,0.0
1648612980,0.023700237,0.0,0.0,0.31690502,0.0,0.0,63.92578,33017856.0,0.0,1048576.0,1648613000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,10.0,38.99414,0.0,0.0,52.71875,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1892352.0,256.0,0.0,49.5,49.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.007050479,0.0,0.0,270.5,0.0
1648613040,0.025399685,0.0,0.0,0.31791162,0.0,0.0,63.92578,33017856.0,0.0,1048576.0,1648613100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,9.0,39.0,0.0,0.0,52.71875,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2162688.0,256.0,0.0,49.5,49.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.0061013135,0.0,0.0,283.5,0.0
1648613100,0.023257732,0.0,0.0,0.31620407,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,22.0,10.0,39.00586,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,181.5,181.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.013122863,0.0,0.0,250.5,0.0
1648613160,0.025383472,0.0,0.0,0.31919527,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,16.0,39.009766,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1622016.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.010254934,0.0,0.0,267.5,0.01
1648613220,0.02524376,0.0,0.0,0.31819105,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,11.0,39.01367,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2230272.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.006395882,0.0,0.0,274.0,0.0
1648613280,0.022820473,0.0,0.0,0.31594992,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,8.0,39.01758,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2297856.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.0051981257,0.0,0.0,265.5,0.0
1648613340,0.023624897,0.0,0.0,0.3144641,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,12.0,39.021484,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2230272.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.007664742,0.0,0.0,269.5,0.0
1648613400,0.025293827,0.0,0.0,0.31898117,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,11.0,39.02539,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2095104.0,256.0,0.0,49.5,49.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.0067810584,0.0,0.0,294.0,0.0
1648613520,0.050541878,0.0,0.0,0.6372776,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,25.0,39.035156,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,375.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,82.5,82.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.014761201,0.0,0.0,563.0,0.0
1648613580,0.017946243,0.0,0.0,0.23794317,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,7.0,39.039062,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1757184.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.0041249814,0.0,0.0,207.5,0.0
1648613640,0.02748394,0.0,0.0,0.3926015,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,13.0,39.04297,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1959936.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.008831776,0.0,0.0,309.0,0.01
1648613700,0.03155613,0.0,0.0,0.3978591,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,7.0,39.05078,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1892352.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.0042380113,0.0,0.0,367.0,0.0
1648613760,0.0075159073,0.0,0.0,0.15430069,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,12.0,39.05078,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2297856.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.007013639,0.0,0.0,86.0,0.0
1648613820,0.032333374,0.0,0.0,0.3967576,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,10.0,39.05664,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,238.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2433024.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.0060975575,0.0,0.0,353.5,0.0
1648613880,0.02292633,0.0,0.0,0.31631088,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648613900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,9.5,39.060547,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2297856.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.0057692863,0.0,0.0,267.5,0.0
1648613940,0.025011063,0.0,0.0,0.31796122,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,10.5,39.064453,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2433024.0,256.0,0.0,49.5,49.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.0070026773,0.0,0.0,279.5,0.0
1648614000,0.31664324,0.0,0.0,0.34027863,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,14.0,39.06836,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2162688.0,256.0,0.0,49.5,49.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.008386456,0.0,0.0,383.5,0.0
1648614060,0.31062794,0.0,0.0,0.3313799,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,10.0,39.072266,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1959936.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.005993912,0.0,0.0,303.0,0.0
1648614120,0.026934624,0.0,0.0,0.320086,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,12.0,39.078125,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2095104.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.006540952,0.0,0.0,302.0,0.005
1648614180,0.024887085,0.0,0.0,0.31789875,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,10.0,39.08203,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,82.5,82.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.006628693,0.0,0.0,284.0,0.005
1648614240,0.021438599,0.0,0.0,0.31461143,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,10.0,39.085938,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2095104.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,20684800.0,0.0057828743,0.0,0.0,241.5,0.0
1648614300,0.022309303,0.0,0.0,0.31511497,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,10.0,39.091797,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1757184.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.006571064,0.0,0.0,261.0,0.0
1648614360,0.023931503,0.0,0.0,0.31681013,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,12.0,39.095703,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.007276423,0.0,0.0,273.0,0.0
1648614420,0.02617836,0.0,0.0,0.3183217,0.0,0.0,64.09375,33230848.0,0.0,1048576.0,1648614400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,11.0,39.09961,0.0,0.0,52.88672,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2095104.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,20684800.0,0.0069252336,0.0,0.0,287.5,0.0
