timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648571460,0.020561218,0.0,0.0,1.3890128,0.0,0.0,109.26367,94720000.0,0.0,65536.0,1648571500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,30000.0,166.0,77.5,57.453125,0.0,0.0,104.54883,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,11218944.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.15278976,0.0,0.0,241.0,0.015
1648571520,0.02366511,0.0,0.0,1.1160616,0.0,0.0,109.36914,94720000.0,0.0,65536.0,1648571500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,30000.0,166.0,72.5,57.453125,0.0,0.0,104.6543,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11218944.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648439400.0,11124736.0,0.12181433,0.0,0.0,255.66667,0.015
1648571580,0.026295027,0.0,0.0,1.3935972,0.0,0.0,109.32031,94720000.0,0.0,65536.0,1648571600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30000.0,166.0,66.0,57.453125,0.0,0.0,104.60547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,231.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11218944.0,128.0,0.0,82.5,82.5,0.0,204.0,0.0,1648439400.0,11124736.0,0.124820985,0.0,0.0,311.83334,0.015
1648571640,0.017430305,0.0,0.0,0.83709145,0.0,0.0,109.29948,94720000.0,0.0,65536.0,1648571600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,30000.0,166.0,91.666664,57.453125,0.0,0.0,104.58463,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,147.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,11218944.0,128.0,0.0,11.0,11.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.15571661,1.1641532e-10,0.0,207.5,0.02
1648571700,0.01839002,0.0,0.0,0.92974156,0.0,0.0,109.30078,94720000.0,0.0,65536.0,1648571800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,30000.0,166.0,81.333336,57.453125,0.0,0.0,104.58594,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,161.33333,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,11218944.0,128.0,0.0,22.0,22.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.13740757,1.1641532e-10,0.0,215.66667,0.02
1648571760,0.022338549,0.0,0.0,1.0243663,0.0,0.0,109.29557,94720000.0,0.0,65536.0,1648571800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123333335,0.0,0.0,30000.0,166.0,71.333336,57.453125,0.0,0.0,104.58073,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,195.66667,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,11128832.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.14331636,1.1641532e-10,0.0,265.83334,0.02
1648571820,0.022224426,0.0,0.0,1.1156282,0.0,0.0,109.28125,94855170.0,0.0,65536.0,1648571800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15666667,0.0,0.0,30000.0,166.0,97.666664,57.453125,0.0,0.0,104.56641,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,11083776.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.17907026,1.1641532e-10,0.0,263.5,0.015
1648571880,0.021955013,0.0,0.0,1.1153531,0.0,0.0,109.26953,94855170.0,0.0,65536.0,1648571900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,30000.0,166.0,58.0,57.453125,0.0,0.0,104.55469,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11083776.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.10596597,0.0,0.0,258.0,0.015
1648571940,0.014800549,0.0,0.0,0.8353424,0.0,0.0,109.26953,94810110.0,0.0,65536.0,1648571900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,30000.0,166.0,78.666664,57.453125,0.0,0.0,104.55469,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11083776.0,128.0,0.0,55.0,55.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.13971868,1.1641532e-10,0.0,177.0,0.013333334
1648572000,0.21608289,0.0,0.0,1.3118258,0.0,0.0,109.2793,94720000.0,0.0,65536.0,1648572000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,30000.0,166.0,81.833336,57.453125,0.0,0.0,104.56445,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,243.33333,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,11083776.0,128.0,0.0,27.5,27.5,0.0,204.0,0.0,1648439400.0,11124736.0,0.15334518,1.1641532e-10,0.0,316.33334,0.011666667
1648572060,0.40659872,0.0,0.0,1.231379,0.0,0.0,109.3125,94720000.0,0.0,65536.0,1648572000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,30000.0,166.0,76.5,57.453125,0.0,0.0,104.59766,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,268.16666,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11083776.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648439400.0,11124736.0,0.1341757,0.0,0.0,353.16666,0.005
1648572120,0.024674416,0.0,0.0,1.6665115,0.0,0.0,109.28906,94720000.0,0.0,65536.0,1648572200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,30000.0,166.0,76.333336,57.453125,0.0,0.0,104.57422,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,11083776.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.1478131,1.1641532e-10,0.0,290.0,0.016666668
1648572180,0.018857002,0.0,0.0,0.83839655,0.0,0.0,109.26172,94584830.0,0.0,65536.0,1648572200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,30000.0,166.0,89.166664,57.453125,0.0,0.0,104.546875,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,161.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11083776.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.1651028,1.1641532e-10,0.0,223.5,0.018333333
1648572240,0.018642426,0.0,0.0,0.8382511,0.0,0.0,109.26172,94584830.0,0.0,65536.0,1648572300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,30000.0,166.0,70.5,57.453125,0.0,0.0,104.546875,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11083776.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648439400.0,11124736.0,0.14195505,0.0,0.0,221.0,0.005
1648572300,0.023358345,0.0,0.0,1.3910913,0.0,0.0,109.25195,94584830.0,0.0,65536.0,1648572300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,30000.0,166.0,82.5,57.453125,0.0,0.0,104.53711,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,11083776.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648439400.0,11124736.0,0.15984543,0.0,0.0,275.5,0.01
1648572360,0.013745308,0.0,0.0,0.55981445,0.0,0.0,109.29297,94584830.0,0.0,65536.0,1648572400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,30000.0,166.0,53.0,57.453125,0.0,0.0,104.578125,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,117.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,11083776.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.13067709,0.0,0.0,162.5,0.015
1648572420,0.02069807,0.0,0.0,1.3890142,0.0,0.0,109.40625,94449660.0,0.0,65536.0,1648572400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,30000.0,166.0,63.5,57.453125,0.0,0.0,104.69141,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11083776.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.104626246,0.0,0.0,245.0,0.015
1648572480,0.021672249,0.0,0.0,1.115202,0.0,0.0,109.28125,94449660.0,0.0,65536.0,1648572500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14333333,0.0,0.0,30000.0,166.0,76.333336,57.453125,0.0,0.0,104.56641,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,11038720.0,128.0,0.0,44.0,44.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.16208436,1.1641532e-10,0.0,253.5,0.01
1648572540,0.023797512,0.0,0.0,1.2085623,0.0,0.0,109.25,94449660.0,0.0,65536.0,1648572500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13666667,0.0,0.0,30000.0,166.0,84.166664,57.453125,0.0,0.0,104.53516,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,10948608.0,128.0,0.0,55.0,55.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.16227517,1.1641532e-10,0.0,284.5,0.015
1648572600,0.02559805,0.0,0.0,1.3015229,0.0,0.0,109.35547,94449660.0,0.0,65536.0,1648572700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,30000.0,166.0,71.5,57.453125,0.0,0.0,104.640625,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,10948608.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.122402385,0.0,0.0,302.5,0.015
1648572660,0.021375656,0.0,0.0,1.1153216,0.0,0.0,109.24349,94449660.0,0.0,65536.0,1648572700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12666667,0.0,0.0,30000.0,166.0,82.333336,57.453125,0.0,0.0,104.52865,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,30.666666,0.0,0.0,10948608.0,128.0,0.0,22.0,22.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.15129615,1.1641532e-10,0.0,252.0,0.023333333
1648572720,0.022480011,0.0,0.0,1.3903337,0.0,0.0,109.25,94449660.0,0.0,65536.0,1648572800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15333334,0.0,0.0,30000.0,166.0,92.666664,57.453125,0.0,0.0,104.53516,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,10948608.0,128.0,0.0,11.0,11.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.17349468,1.1641532e-10,0.0,265.0,0.026666667
1648572780,0.016795635,0.0,0.0,0.56226015,0.0,0.0,109.25,94449660.0,0.0,65536.0,1648572800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,30000.0,166.0,61.0,57.453125,0.0,0.0,104.53516,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,10948608.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.09848626,0.0,0.0,200.5,0.01
1648572840,0.023456573,0.0,0.0,1.3912387,0.0,0.0,109.19662,94449660.0,0.0,65536.0,1648572800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14666666,0.0,0.0,30000.0,166.0,83.0,57.453125,0.0,0.0,104.48177,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666,0.0,0.0,10948608.0,128.0,0.0,11.0,11.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.16134937,1.1641532e-10,0.0,277.0,0.016666668
1648572900,0.019398212,0.0,0.0,0.8388443,0.0,0.0,109.18359,94449660.0,0.0,65536.0,1648572900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333333,0.0,0.0,30000.0,166.0,60.0,57.453125,0.0,0.0,104.46875,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10948608.0,128.0,0.0,22.0,22.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.12329343,1.1641532e-10,0.0,227.5,0.013333334
1648572960,0.020130634,0.0,0.0,1.3886662,0.0,0.0,109.19662,94449660.0,0.0,65536.0,1648572900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123333335,0.0,0.0,30000.0,166.0,70.333336,57.453125,0.0,0.0,104.48177,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666,0.0,0.0,10948608.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.14294241,0.06750556,0.0,238.5,0.016666668
1648573020,0.020195007,0.0,0.0,1.1141943,0.0,0.0,109.2168,94449660.0,0.0,65536.0,1648573000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20666666,0.0,0.0,30000.0,166.0,94.666664,57.453125,0.0,0.0,104.50195,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,177.33333,0.0,0.0,0.0,0.0,0.0,1.0,29.5,0.0,0.0,10948608.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.2454671,0.06750556,0.0,238.33333,0.018333333
1648573080,0.024189949,0.0,0.0,1.117108,0.0,0.0,109.265625,94449660.0,0.0,65536.0,1648573000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,30000.0,166.0,54.0,57.453125,0.0,0.0,104.55078,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,207.66667,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,10948608.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.109844424,0.0,0.0,286.66666,0.015
1648573140,0.014199257,0.0,0.0,0.56025314,0.0,0.0,109.30599,94449660.0,0.0,65536.0,1648573200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,30000.0,166.0,63.0,57.453125,0.0,0.0,104.59115,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,10948608.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,11124736.0,0.10979016,0.0,0.0,168.0,0.015
1648612800,0.3011384,0.0,0.0,0.57712126,0.0,0.0,105.8457,95096830.0,0.0,65536.0,1648612900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,30000.0,166.0,74.0,57.882812,0.0,0.0,102.07617,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6893568.0,128.0,0.0,66.0,66.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.14373459,0.0,0.0,212.0,0.015
1648612860,0.3011384,0.0,0.0,0.57712126,0.0,0.0,105.85156,95096830.0,0.0,65536.0,1648612900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,30000.0,166.0,74.0,57.882812,0.0,0.0,102.08203,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,6893568.0,128.0,0.0,66.0,66.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.14373459,0.0,0.0,212.0,0.015
1648612920,0.3157153,0.0,0.0,1.5039859,0.0,0.0,105.86328,95096830.0,0.0,65536.0,1648613000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,30000.0,166.0,78.0,57.882812,0.0,0.0,102.09375,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,295.83334,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,6893568.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648439400.0,7299072.0,0.12903757,0.0,0.0,380.0,0.02
1648612980,0.023828506,0.0,0.0,1.0254583,7.6666665,0.0,106.00391,95096830.0,0.0,65536.0,1648613000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15494792,0.0,0.0,0.14333333,0.0,0.0,30000.0,166.0,76.666664,57.882812,0.0,0.0,102.19141,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,206.16667,0.0,0.0,0.0,0.0,0.0,0.33333334,30.0,0.0,0.0,6893568.0,128.0,11.0,33.0,33.0,11.0,204.0,0.0,1648439400.0,7299072.0,0.16660592,0.021170065,0.0,278.0,0.016666668
1648613040,0.020305634,0.0,0.0,1.1142025,15.333333,0.0,106.30859,95096830.0,0.0,65536.0,1648613100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30989584,0.0,0.0,0.14666666,0.0,0.0,30000.0,166.0,73.333336,57.882812,0.0,0.0,102.41016,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.6666667,30.0,0.0,0.0,6893568.0,128.0,22.0,66.0,66.0,22.0,204.0,0.0,1648439400.0,7299072.0,0.16432917,0.04234013,0.0,238.5,0.013333334
1648613100,0.022063255,0.0,0.0,1.1156178,0.0,0.0,106.291664,95096830.0,0.0,65536.0,1648613100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.0,0.0,30000.0,166.0,77.333336,57.882812,0.0,0.0,102.39323,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6893568.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.14951953,0.0,0.0,259.5,0.013333334
1648613160,0.020674706,0.0,0.0,1.1144848,0.0,0.0,106.3418,95096830.0,0.0,65536.0,1648613100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16166666,0.0,0.0,30000.0,166.0,95.666664,57.882812,0.0,0.0,102.44336,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,6893568.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.18114363,0.0,0.0,243.5,0.021666666
1648613220,0.023751736,0.0,0.0,1.1169686,0.0,0.0,106.33984,95096830.0,0.0,65536.0,1648613200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,30000.0,166.0,85.0,57.882812,0.0,0.0,102.44141,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6893568.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.1537385,0.0,0.0,253.5,0.02
1648613280,0.021300316,0.0,0.0,1.3898053,0.0,0.0,106.35156,95096830.0,0.0,65536.0,1648613200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,30000.0,166.0,76.0,57.882812,0.0,0.0,102.453125,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6893568.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648439400.0,7299072.0,0.13842742,0.0,0.0,253.5,0.01
1648613340,0.020339489,0.0,0.0,0.8394675,0.0,0.0,106.47266,95096830.0,0.0,65536.0,1648613400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,30000.0,166.0,75.0,57.882812,0.0,0.0,102.57422,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6893568.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648439400.0,7299072.0,0.14511655,0.0,0.0,236.5,0.015
1648613460,0.04712677,0.0,0.0,2.5083308,0.0,0.0,106.28906,95232000.0,0.0,65536.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.285,0.0,0.0,,166.0,181.0,57.882812,0.0,0.0,102.390625,6.0,,0.0,0.0,604630.75,128.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6893568.0,,0.0,66.0,66.0,0.0,,0.0,,7299072.0,0.3365829,0.0,0.0,550.0,0.03
1648613520,0.023799896,0.0,0.0,1.6662464,0.0,0.0,106.3125,95232000.0,0.0,65536.0,1648613500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,30000.0,166.0,76.0,57.882812,0.0,0.0,102.41406,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,6893568.0,128.0,0.0,66.0,66.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.14283147,0.0,0.0,282.0,0.02
1648613580,0.02145958,0.0,0.0,1.1151724,0.0,0.0,106.31641,95367170.0,0.0,65536.0,1648613600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,30000.0,166.0,74.0,57.882812,0.0,0.0,102.41797,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,6893568.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.1482792,0.0,0.0,251.0,0.02
1648613640,0.014377117,0.0,0.0,0.5603423,0.0,0.0,106.29492,95367170.0,0.0,65536.0,1648613600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,30000.0,166.0,49.0,57.882812,0.0,0.0,102.396484,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,122.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6893568.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.10029941,0.0,0.0,168.5,0.005
1648613700,0.017794132,0.0,0.0,0.8375044,0.0,0.0,106.31641,95367170.0,0.0,65536.0,1648613800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,30000.0,166.0,78.0,57.882812,0.0,0.0,102.41797,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,151.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,6893568.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.14674613,0.0,0.0,209.0,0.02
1648613760,0.025086403,0.0,0.0,1.667294,0.0,0.0,106.259766,95299580.0,0.0,65536.0,1648613800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.0,30000.0,166.0,83.0,57.882812,0.0,0.0,102.36133,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,6893568.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648439400.0,7299072.0,0.15600538,0.0,0.0,294.0,0.015
