timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648636440,0.10291386,0.0,0.0,1.0994196,0.0,0.0,225.9082,215937020.0,0.0,1048576.0,1648636400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,60000.0,168.0,321.5,0.9921875,0.0,0.0,214.30664,8.0,256.0,0.0,0.0,604630.75,226.13281,0.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10813440.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.80407494,0.0,0.0,694.0,0.125
1648636500,0.119728565,0.0,0.0,1.7253408,0.0,0.0,226.33984,216207360.0,0.0,1048576.0,1648636500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,60000.0,168.0,349.5,1.203125,0.0,0.0,214.73828,8.0,256.0,0.0,0.0,604630.75,226.47461,0.0,802.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10813440.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.8306032,0.0,0.0,848.0,0.1
1648636560,0.12067604,0.0,0.0,1.4346132,0.0,0.0,226.60742,216410110.0,0.0,1048576.0,1648636500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.0,0.0,60000.0,168.0,321.0,1.4101562,0.0,0.0,215.00586,8.0,256.0,0.0,0.0,604630.75,226.67383,0.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10813440.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.83067,0.0,0.0,834.5,0.11
1648636620,0.111670494,0.0,0.0,1.4165006,0.0,0.0,227.01758,216815620.0,0.0,1048576.0,1648636700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,60000.0,168.0,318.0,1.6015625,0.0,0.0,215.41602,8.0,256.0,0.0,0.0,604630.75,227.14844,0.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,10813440.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.8095061,0.0,0.0,769.0,0.12
1648636680,0.10324669,0.0,0.0,1.0962682,0.0,0.0,227.36133,217153540.0,0.0,1048576.0,1648636700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655,0.0,0.0,60000.0,168.0,315.0,1.8125,0.0,0.0,215.75977,8.0,256.0,0.0,0.0,604630.75,227.4043,0.0,703.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10813440.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.81834584,0.0,0.0,719.0,0.145
1648636740,0.12003517,0.0,0.0,1.7175064,0.0,0.0,227.79297,217559040.0,0.0,1048576.0,1648636800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,60000.0,168.0,354.5,2.015625,0.0,0.0,216.1914,8.0,256.0,0.0,0.0,604630.75,228.04688,0.0,808.5,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,10813440.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648594800.0,13246464.0,1.0626227,0.13215463,0.0,855.5,0.155
1648636800,0.12154102,0.0,0.0,1.1416345,0.0,0.0,228.0332,217896960.0,0.0,1048576.0,1648636800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,60000.0,168.0,324.0,2.2226562,0.0,0.0,216.43164,8.0,256.0,0.0,0.0,604630.75,228.08789,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10813440.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.8382156,0.0,0.0,820.0,0.12
1648636860,0.75183487,0.0,0.0,1.7706299,0.0,0.0,228.38672,218099710.0,0.0,1048576.0,1648636900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715,0.0,0.0,60000.0,168.0,326.5,2.5292969,0.0,0.0,216.78516,8.0,256.0,0.0,0.0,604630.75,228.4082,0.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,10813440.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.8321292,0.0,0.0,1124.5,0.1
1648636920,0.11672115,0.0,0.0,1.430047,0.0,0.0,228.76367,218437630.0,0.0,1048576.0,1648636900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.0,0.0,60000.0,168.0,294.5,2.6328125,0.0,0.0,217.16211,8.0,256.0,0.0,0.0,604630.75,228.9961,0.0,806.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10813440.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.80072993,0.0,0.0,816.0,0.135
1648636980,0.10498142,0.0,0.0,1.1033826,0.0,0.0,229.00781,218775550.0,0.0,1048576.0,1648637000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,60000.0,168.0,294.5,2.8398438,0.0,0.0,217.40625,8.0,256.0,0.0,0.0,604630.75,229.11133,0.0,714.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10813440.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.76519746,0.0,0.0,722.5,0.12
1648637040,0.12751865,0.0,0.0,2.030868,0.0,0.0,229.3418,219316220.0,0.0,1048576.0,1648637000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685,0.0,0.0,60000.0,168.0,317.0,3.0507812,0.0,0.0,217.74023,8.0,256.0,0.0,0.0,604630.75,229.49219,0.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10813440.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.82118195,0.0,0.0,925.0,0.125
1648637100,0.10176945,0.0,0.0,1.0928473,0.0,0.0,229.66992,219654140.0,0.0,1048576.0,1648637200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,60000.0,168.0,295.5,3.2421875,0.0,0.0,218.06836,8.0,256.0,0.0,0.0,604630.75,229.73438,0.0,691.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10813440.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.79564756,0.0,0.0,702.5,0.135
1648637160,0.12929583,0.0,0.0,1.4390955,0.0,0.0,230.01367,220194820.0,0.0,1048576.0,1648637200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,60000.0,168.0,320.5,3.453125,0.0,0.0,218.41211,8.0,256.0,0.0,0.0,604630.75,230.14648,0.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10813440.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.8311539,0.0,0.0,879.5,0.135
1648637220,0.09207249,0.0,0.0,1.0846586,0.0,0.0,230.38086,220667900.0,0.0,1048576.0,1648637300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.0,0.0,60000.0,168.0,340.0,3.765625,0.0,0.0,218.7793,8.0,256.0,0.0,0.0,604630.75,230.47266,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10813440.0,256.0,0.0,132.0,132.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.88281274,0.0,0.0,637.5,0.15
1648637280,0.13782787,0.0,0.0,1.7644291,0.0,0.0,230.65625,220803070.0,0.0,1048576.0,1648637300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,60000.0,168.0,281.5,3.8671875,0.0,0.0,219.05469,8.0,256.0,0.0,0.0,604630.75,230.73828,0.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10813440.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.7391988,0.0,0.0,961.5,0.105
1648637340,0.10048628,0.0,0.0,1.0946598,0.0,0.0,231.06445,221276160.0,0.0,1048576.0,1648637400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685,0.0,0.0,60000.0,168.0,331.0,4.0742188,0.0,0.0,219.46289,8.0,256.0,0.0,0.0,604630.75,231.42578,0.0,685.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10813440.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.84592235,0.0,0.0,688.5,0.14
1648637400,0.13310814,0.0,0.0,1.7446704,0.0,0.0,231.35547,221546500.0,0.0,1048576.0,1648637400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,0.0,0.0,60000.0,168.0,270.5,4.2851562,0.0,0.0,219.7539,8.0,256.0,0.0,0.0,604630.75,231.46484,0.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10813440.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.73997587,0.0,0.0,933.5,0.11
1648637460,0.116924286,0.0,0.0,1.4233713,0.0,0.0,231.73438,221681660.0,0.0,1048576.0,1648637400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,60000.0,168.0,350.0,4.5039062,0.0,0.0,220.13281,8.0,256.0,0.0,0.0,604630.75,231.8711,0.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10813440.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.9512064,0.0,0.0,818.5,0.12
1648637520,0.124988556,0.0,0.0,1.7336497,0.0,0.0,232.0664,222087170.0,0.0,1048576.0,1648637600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,60000.0,168.0,330.0,4.7109375,0.0,0.0,220.46484,8.0,256.0,0.0,0.0,604630.75,232.26172,0.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10813440.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648594800.0,13246464.0,0.8374082,0.0,0.0,912.0,0.105
1648637580,0.100310326,0.0,0.0,1.086688,0.0,0.0,232.41016,222425090.0,0.0,1048576.0,1648637600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.0,0.0,60000.0,168.0,263.5,4.9101562,0.0,0.0,220.8086,8.0,256.0,0.0,0.0,604630.75,232.46484,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10813440.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648594800.0,13246464.0,0.714823,0.0,0.0,704.5,0.1
1648637640,0.06792259,0.0,0.0,0.97189856,145.5,0.0,21.59375,13557760.0,0.0,1048576.0,1648637700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1953125,0.0,0.0,1.47,0.0,0.0,60000.0,83.0,260.0,0.0546875,0.0,0.0,17.404297,3.0,256.0,0.0,0.0,604630.75,24.941406,0.0,353.0,0.0,0.0,0.0,0.0,0.0,5.5,28.5,2.0,0.0,2906112.0,256.0,33.0,6765.0,6765.0,33.0,409.0,0.0,1648637700.0,4595712.0,1.7090733,0.5996689,0.0,486.5,0.225
1648637700,0.14652729,0.0,0.0,1.7436252,145.5,0.0,49.816406,36468736.0,0.0,1048576.0,1648637700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1953125,0.0,0.0,1.47,0.0,0.0,60000.0,167.0,260.0,0.13476562,0.0,0.0,41.695312,7.0,256.0,0.0,0.0,604630.75,50.527344,0.0,865.5,0.0,0.0,0.0,0.0,0.0,5.5,30.0,2.0,0.0,5812224.0,256.0,33.0,6765.0,6765.0,33.0,409.0,0.0,1648637700.0,8921088.0,1.7090733,0.5996689,0.0,935.5,0.225
1648637760,0.102244854,0.0,0.0,1.09763,0.0,0.0,53.82617,40253440.0,0.0,1048576.0,1648637800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,60000.0,167.0,323.5,0.41796875,0.0,0.0,45.70508,7.0,256.0,0.0,0.0,604630.75,54.14258,0.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,2.0,0.0,5812224.0,256.0,0.0,1006.5,1006.5,0.0,409.0,0.0,1648637700.0,8921088.0,0.4721809,0.0,0.0,702.5,0.17
1648637820,0.119401455,0.0,0.0,1.4025092,0.0,0.0,56.146484,42889216.0,0.0,1048576.0,1648637800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,167.0,331.5,0.640625,0.0,0.0,48.02539,7.0,256.0,0.0,0.0,604630.75,56.367188,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,5812224.0,256.0,0.0,726.0,726.0,0.0,409.0,0.0,1648637700.0,8921088.0,0.41581255,0.0,0.0,810.0,0.135
1648637880,0.13753939,0.0,0.0,1.7844043,0.0,0.0,56.29883,42889216.0,0.0,1048576.0,1648638000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,60000.0,167.0,296.5,0.84765625,0.0,0.0,48.177734,7.0,256.0,0.0,0.0,604630.75,56.429688,0.0,939.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,5812224.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648637700.0,8921088.0,0.36047378,0.0,0.0,980.5,0.1
1648637940,0.12251139,0.0,0.0,1.7246985,0.0,0.0,56.333984,42889216.0,0.0,1048576.0,1648638000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,60000.0,,,1.0625,0.0,0.0,48.21289,7.0,256.0,0.0,0.0,604630.75,56.601562,0.0,823.5,0.0,,0.0,0.0,0.0,,30.0,0.0,0.0,5812224.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648637700.0,8921088.0,,,0.0,870.0,
1648645200,0.10012674,0.0,0.0,1.6711931,0.0,0.0,96.91797,84467710.0,0.0,1048576.0,1648645200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,167.0,235.5,24.335938,0.0,0.0,88.41016,7.0,256.0,0.0,0.0,604630.75,97.20703,0.0,674.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,6758400.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648637700.0,9461760.0,0.32900158,0.0,0.0,757.5,0.075
1648645260,0.10012674,0.0,0.0,1.6711931,0.0,0.0,97.20703,84738050.0,0.0,1048576.0,1648645200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,167.0,235.5,24.408203,0.0,0.0,88.69922,7.0,256.0,0.0,0.0,604630.75,97.31641,0.0,674.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6758400.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648637700.0,9461760.0,0.32900158,0.0,0.0,757.5,0.075
1648645320,0.08695364,0.0,0.0,1.0603385,0.0,0.0,97.55859,85143550.0,0.0,1048576.0,1648645400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,60000.0,167.0,276.0,24.632812,0.0,0.0,89.05078,7.0,256.0,0.0,0.0,604630.75,97.62891,0.0,598.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,6758400.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648637700.0,9461760.0,0.41539913,0.0,0.0,646.0,0.095
1648645380,0.090863705,0.0,0.0,1.373147,0.0,0.0,97.83008,85481470.0,0.0,1048576.0,1648645400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,60000.0,167.0,288.5,24.78125,0.0,0.0,89.322266,7.0,256.0,0.0,0.0,604630.75,98.078125,0.0,618.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6758400.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.40259746,0.0,0.0,689.5,0.095
1648645440,0.10534525,0.0,0.0,1.6794906,0.0,0.0,98.17969,85684220.0,0.0,1048576.0,1648645500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,167.0,227.5,24.933594,0.0,0.0,89.671875,7.0,256.0,0.0,0.0,604630.75,98.24805,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,6758400.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.34123632,0.0,0.0,787.5,0.085
1648645500,0.08607769,0.0,0.0,1.059866,0.0,0.0,98.25391,85954560.0,0.0,1048576.0,1648645500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,60000.0,167.0,255.5,25.085938,0.0,0.0,89.74609,7.0,256.0,0.0,0.0,604630.75,98.49219,0.0,599.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,6758400.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648637700.0,9596928.0,0.37605768,0.0,0.0,635.5,0.085
1648645560,0.07331371,0.0,0.0,1.6406159,0.0,0.0,98.58008,86360060.0,0.0,1048576.0,1648645600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,60000.0,167.0,219.0,25.226562,0.0,0.0,90.072266,7.0,256.0,0.0,0.0,604630.75,98.82422,0.0,519.5,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,6758400.0,256.0,0.0,132.0,132.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.32295102,0.0,0.0,613.0,0.075
1648645620,0.0332489,0.0,0.0,1.2363567,0.0,0.0,98.63672,86360060.0,0.0,1048576.0,1648645600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,60000.0,167.0,138.5,25.246094,0.0,0.0,90.12891,7.0,256.0,0.0,0.0,604630.75,98.9375,0.0,248.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6758400.0,256.0,0.0,16.5,16.5,0.0,409.0,0.0,1648637700.0,9596928.0,0.1859274,0.0,0.0,375.5,0.03
1648645680,0.036480904,0.0,0.0,1.2440844,0.0,0.0,98.65625,86360060.0,0.0,1048576.0,1648645800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,60000.0,167.0,147.0,25.261719,0.0,0.0,90.14844,7.0,256.0,0.0,0.0,604630.75,98.9375,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,6758400.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.19942945,0.0,0.0,395.5,0.04
1648645740,0.040587902,0.0,0.0,0.9542599,0.0,0.0,98.71875,86360060.0,0.0,1048576.0,1648645800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,60000.0,167.0,148.5,25.300781,0.0,0.0,90.21094,7.0,256.0,0.0,0.0,604630.75,98.9375,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6758400.0,256.0,0.0,0.0,0.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.21121252,0.0,0.0,396.0,0.045
1648645800,0.35012102,0.0,0.0,1.5933084,0.0,0.0,98.80859,86495230.0,0.0,1048576.0,1648645900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,60000.0,167.0,180.0,25.3125,0.0,0.0,90.30078,7.0,256.0,0.0,0.0,604630.75,99.171875,0.0,478.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,6758400.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.27052197,0.0,0.0,639.0,0.06
1648645860,0.38501215,0.0,0.0,1.3816423,0.0,0.0,99.09766,86562820.0,0.0,1048576.0,1648645900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,167.0,279.0,25.464844,0.0,0.0,90.58984,7.0,256.0,0.0,0.0,604630.75,99.259766,0.0,709.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6758400.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.41902637,0.0,0.0,796.0,0.105
1648645920,0.072762966,0.0,0.0,1.0281029,0.0,0.0,99.24805,86833150.0,0.0,1048576.0,1648646000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,60000.0,167.0,222.5,25.601562,0.0,0.0,90.740234,7.0,256.0,0.0,0.0,604630.75,99.521484,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6758400.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648637700.0,9596928.0,0.3175449,0.0,0.0,547.5,0.065
1648645980,0.09370279,0.0,0.0,1.3745422,0.0,0.0,99.45117,87103490.0,0.0,1048576.0,1648646000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,167.0,272.5,25.738281,0.0,0.0,90.94336,7.0,256.0,0.0,0.0,604630.75,99.84375,0.0,649.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,6758400.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.3861635,0.0,0.0,696.0,0.08
1648646040,0.079098225,0.0,0.0,1.3412437,0.0,0.0,99.63672,87238660.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,60000.0,167.0,257.5,25.875,0.0,0.0,91.12891,7.0,256.0,0.0,0.0,604630.75,100.00391,0.0,551.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6758400.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648637700.0,9596928.0,0.3861374,0.0,0.0,613.0,0.095
1648646100,0.09258318,0.0,0.0,1.3745041,0.0,0.0,99.91016,87576580.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,167.0,245.5,26.015625,0.0,0.0,91.40234,7.0,256.0,0.0,0.0,604630.75,100.00391,0.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6758400.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.35914588,0.0,0.0,698.0,0.1
1648646160,0.07981491,0.0,0.0,1.3396773,0.0,0.0,100.08594,87846910.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,167.0,261.0,26.148438,0.0,0.0,91.578125,7.0,256.0,0.0,0.0,604630.75,100.35156,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,6758400.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.37661123,0.0,0.0,624.0,0.1
1648646220,0.0901885,0.0,0.0,1.649209,0.0,0.0,100.33984,87982080.0,0.0,1048576.0,1648646300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,60000.0,167.0,244.0,26.277344,0.0,0.0,91.83203,7.0,256.0,0.0,0.0,604630.75,100.67578,0.0,605.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6758400.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.35120255,0.0,0.0,708.0,0.08
1648646280,0.08827877,0.0,0.0,1.3683395,0.0,0.0,100.427734,88117250.0,0.0,1048576.0,1648646300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.0,60000.0,167.0,274.5,26.410156,0.0,0.0,91.91992,7.0,256.0,0.0,0.0,604630.75,100.76953,0.0,620.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,6758400.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648637700.0,9596928.0,0.41565934,0.0,0.0,665.5,0.11
