timestamp,rr,sr,mrt
1648522260,100.0,100.0,4.010227272731506
1648522320,100.0,100.0,3.686652542368146
1648522380,100.0,100.0,3.5587755101941982
1648522440,100.0,100.0,3.7375000000090126
1648522500,100.0,100.0,3.657341269842748
1648522560,100.0,100.0,3.616735537174689
1648522620,100.0,99.61389961389962,233.30810810812895
1648522680,100.0,100.0,3.644377510037169
1648522740,100.0,100.0,3.598823529408843
1648522800,100.0,100.0,3.841208791210156
1648522860,100.0,100.0,3.841208791210156
1648522920,100.0,100.0,3.727016129046529
1648522980,100.0,100.0,3.9018796992460194
1648523040,100.0,100.0,3.673155737701101
1648523100,100.0,100.0,3.621595330735676
1648523160,100.0,100.0,3.627325581390295
1648523220,100.0,100.0,3.661510791371597
1648523280,100.0,100.0,3.7840725806534232
1648523340,100.0,100.0,3.608211678833477
1648523400,100.0,100.0,3.73886792452057
1648523460,100.0,100.0,3.620036764710676
1648523520,100.0,100.0,3.591208791210156
1648523580,100.0,100.0,3.6569288389387538
1648523640,100.0,100.0,3.655839416065872
1648523700,100.0,100.0,3.710937500003638
1648523760,100.0,100.0,3.691489361698825
1648523820,100.0,100.0,3.548431372547559
1648523880,100.0,100.0,3.672535211274164
1648523940,100.0,100.0,3.720781892990318
1648524000,100.0,100.0,3.723063380290216
1648524060,100.0,100.0,3.651724137936744
1648524120,100.0,100.0,3.571372549013034
1648524180,100.0,100.0,3.6574074074108567
1648524240,100.0,100.0,3.635931558935362
1648524300,100.0,100.0,3.5832061068659637
1648524360,100.0,100.0,3.720555555551417
1648524420,100.0,100.0,3.6447635135216943
1648524480,100.0,100.0,3.625178571421254
1648524540,100.0,100.0,3.667335766421998
1648524600,100.0,100.0,3.610357142851821
1648524660,100.0,100.0,3.511636363650588
1648524720,100.0,100.0,3.562147887315417
1648524780,100.0,100.0,3.656060606068367
1648524840,100.0,100.0,3.5032374100699326
1648524900,100.0,100.0,3.479225352108085
1648524960,100.0,100.0,3.551365187719032
1648525020,100.0,100.0,3.651595744670944
1648525080,100.0,100.0,3.506340579720268
1648525140,100.0,100.0,4.061814345993133
1648525200,100.0,100.0,3.6801587301565126
1648525260,100.0,100.0,3.9807086614195226
1648525320,100.0,100.0,3.4491071428571427
1648525380,100.0,100.0,3.5263537906197704
1648525440,100.0,100.0,3.653345070415321
1648525500,100.0,100.0,3.475699300695393
1648525560,100.0,100.0,3.598148148155047
1648525620,100.0,100.0,3.5935986159034203
1648525680,100.0,100.0,3.4722426470697805
1648525740,100.0,100.0,3.6011152416433045
1648525800,100.0,100.0,3.4842756183607366
1648525860,100.0,100.0,3.5467625899347577
1648525920,100.0,100.0,3.5443143812771325
1648525980,100.0,100.0,3.566338582675699
1648526040,100.0,100.0,3.5260273972558087
1648526100,100.0,100.0,3.620567375886525
1648526160,100.0,100.0,3.557342657334191
1648526220,100.0,100.0,3.567678571439215
1648526280,100.0,100.0,3.583272058821475
1648526340,100.0,100.0,3.547864768683937
1648526400,100.0,99.65397923875432,209.45034602076572
1648526460,100.0,99.65397923875432,209.45034602076572
1648526520,100.0,100.0,3.5897769516742475
1648526580,100.0,100.0,3.5869127516791024
1648526640,100.0,100.0,11.737081339703115
1648526700,100.0,100.0,1371.4142857143722
1648526760,100.0,85.71428571428571,5819.549999999914
1648526820,100.0,80.95238095238095,9355.75000000009
1648526880,100.0,68.75,16299.13750000007
1648526940,100.0,47.61904761904761,28277.95714285708
1648527000,100.0,50.0,18981.268750000047
1648527060,100.0,52.17391304347826,24632.27173913048
1648527120,100.0,86.11111111111111,14271.23541666667
1648527180,100.0,96.36363636363636,6577.964545454531
1648527240,100.0,99.250936329588,449.17996254682623
1648527300,100.0,99.63235294117648,222.25937499999588
1648527360,100.0,100.0,3.555376344090027
1648527420,100.0,100.0,3.594169611302155
1648527480,100.0,100.0,3.548788927340796
1648527540,100.0,100.0,3.516830065363738
1648527600,100.0,100.0,3.557407407397059
1648527660,100.0,100.0,3.564983164979402
1648527720,100.0,100.0,3.595519713266322
1648527780,100.0,100.0,3.4310954063571333
1648527840,100.0,100.0,3.7195729537439455
1648527900,100.0,100.0,3.5778911564638523
1648527960,100.0,100.0,3.700874125868265
1648528020,100.0,100.0,3.5253448275849224
1648528080,100.0,100.0,3.473630136982474
1648528140,100.0,100.0,3.594064748206129
1648528200,100.0,100.0,3.510137457038913
1648528260,100.0,100.0,3.610106382978063
1648528320,100.0,100.0,3.6053308823714314
1648528380,100.0,100.0,3.564893617014011
1648528440,100.0,100.0,3.513768115941354
1648528500,100.0,100.0,3.5409407665537675
1648528560,100.0,100.0,3.550178571437885
1648528620,100.0,100.0,3.621428571422869
1648528680,100.0,100.0,3.565084745757029
1648528740,100.0,100.0,3.513898305083483
1648528800,100.0,100.0,3.56881355932456
1648528860,100.0,100.0,3.69092526690524
1648528920,100.0,100.0,3.522027972030577
1648528980,100.0,100.0,3.615172413794388
1648529040,100.0,100.0,3.6356401384057264
1648529100,100.0,100.0,3.582862190810088
1648529160,100.0,100.0,3.5628158844711546
1648529220,100.0,100.0,3.629889298903986
1648529280,100.0,100.0,3.494897959177338
1648529340,100.0,100.0,3.5282374100739524
1648529400,100.0,100.0,3.6156140350949086
1648529460,100.0,100.0,3.512982456141005
1648529520,100.0,100.0,3.582846715325748
1648529580,100.0,100.0,3.640942028976734
1648529640,100.0,100.0,3.574903474904913
1648529700,100.0,100.0,3.573458904116606
1648529760,100.0,100.0,3.6582692307670817
1648529820,100.0,100.0,3.544425087101524
1648529880,100.0,100.0,3.506130268201374
1648529940,100.0,100.0,3.575778546714092
1648530000,100.0,100.0,3.6550699300783966
1648530060,100.0,100.0,3.6550699300783966
1648530120,100.0,100.0,3.7488847583615423
1648530180,100.0,100.0,3.6907473309628425
1648530240,100.0,100.0,3.7842293906769977
1648530300,100.0,100.0,3.797701149426001
1648530360,100.0,100.0,3.811029411770184
1648530420,100.0,100.0,3.845610687018635
1648530480,100.0,100.0,3.694128787871733
1648530540,100.0,100.0,3.766981132082501
1648530600,100.0,100.0,3.610234899330734
1648530660,100.0,100.0,3.676217228463722
1648530720,100.0,100.0,3.5665492957661216
1648530780,100.0,100.0,3.6758964143589554
1648530840,100.0,100.0,3.639464285713621
1648530900,100.0,100.0,3.623713235288639
1648530960,100.0,100.0,3.651584507048156
1648531020,100.0,100.0,3.737010676145315
1648531080,100.0,100.0,3.6556390977457616
1648531140,100.0,100.0,3.6203636363622818
1648531200,100.0,100.0,3.624368231050966
1648531260,100.0,100.0,3.699056603773585
1648531320,100.0,100.0,3.60089928058492
1648531380,100.0,100.0,3.558745247145456
1648531440,100.0,100.0,3.67491228069718
1648531500,100.0,100.0,3.6158362989317214
1648531560,100.0,100.0,3.644230769230769
1648531620,100.0,100.0,3.58154981549678
1648531680,100.0,100.0,3.702659574469406
1648531740,100.0,100.0,3.789752650170097
1648531800,100.0,100.0,3.608703703716121
1648531860,100.0,100.0,3.7054545454443857
1648531920,100.0,100.0,3.5935087719343994
1648531980,100.0,100.0,3.805614035092948
1648532040,100.0,100.0,3.661284046686084
1648532100,100.0,100.0,3.558362989325169
1648532160,100.0,100.0,3.659856630823037
1648532220,100.0,100.0,3.5955985915604454
1648532280,100.0,100.0,3.623396226398225
1648532340,100.0,100.0,3.707761732868124
1648532400,100.0,100.0,3.532909090898254
1648532460,100.0,100.0,3.617454545453868
1648532520,100.0,100.0,3.539409722220929
1648532580,100.0,100.0,3.650545454550196
1648532640,100.0,100.0,3.6152173913002983
1648532700,100.0,100.0,3.645892857148179
1648532760,100.0,100.0,3.692456140346302
1648532820,100.0,100.0,3.613176895308877
1648532880,100.0,100.0,3.651423487547136
1648532940,100.0,100.0,3.7309278350393846
1648533000,100.0,100.0,3.554838709690104
1648533060,100.0,100.0,3.640510948894912
1648533120,100.0,100.0,3.66148148149045
1648533180,100.0,100.0,3.58065068492768
1648533240,100.0,100.0,3.665175097284237
1648533300,100.0,100.0,3.722696245733789
1648533360,100.0,100.0,3.594736842098961
1648533420,100.0,100.0,3.704982206404368
1648533480,100.0,100.0,3.589245283013245
1648533540,100.0,100.0,3.660169491534895
1648537200,100.0,100.0,4.237946428566439
1648537260,100.0,100.0,4.237946428566439
1648537320,100.0,100.0,3.5193181818202985
1648537380,100.0,100.0,3.5664874551931267
1648537440,100.0,100.0,3.5444649446556324
1648537500,100.0,100.0,3.668683274022678
1648537560,100.0,100.0,3.625357142855812
1648537620,100.0,100.0,3.793103448282999
1648537680,100.0,100.0,3.785434782614365
1648537740,100.0,100.0,3.507636363638396
1648537800,100.0,100.0,3.482446808496768
1648537860,100.0,100.0,3.536443661986916
1648537920,100.0,100.0,3.527407407398439
1648537980,100.0,100.0,3.5554006968686545
1648538040,100.0,100.0,3.5516014234776017
1648538100,100.0,100.0,3.607894736858445
1648538160,100.0,100.0,3.6160583941497073
1648538220,100.0,100.0,3.538321167876413
1648538280,100.0,100.0,3.593035714288375
1648538340,100.0,100.0,3.508506944448325
1648538400,100.0,100.0,3.57434944237572
1648538460,100.0,100.0,3.537275985664418
1648538520,100.0,100.0,3.557321428567437
1648538580,100.0,100.0,3.635616438351699
1648538640,100.0,100.0,749.76197183102
1648538700,100.0,15.384615384615383,41038.46153846154
1648538760,100.0,0.0,40250.0
1648538820,100.0,30.0,88541.5
1648538880,100.0,0.0,22250.0
1648538940,100.0,0.0,73227.46363636361
1648539000,100.0,0.0,74906.25
1648539060,100.0,35.55555555555556,33691.22166666667
1648539120,100.0,96.15384615384616,3688.836538461527
1648539180,100.0,99.23664122137404,457.8282442748092
1648539240,100.0,99.29328621908128,424.0107773851584
1648539300,100.0,100.0,3.5780442804407424
1648539360,100.0,100.0,3.5554982817914222
1648539420,100.0,100.0,3.559073359076236
1648539480,100.0,100.0,3.515689655171772
1648539540,100.0,100.0,3.551807228905938
1648539600,100.0,100.0,3.567241379319979
1648539660,100.0,100.0,3.6081521739116935
1648539720,100.0,100.0,3.484615384613516
1648539780,100.0,100.0,3.60038759688984
1648539840,100.0,100.0,3.535937500005174
1648539900,100.0,100.0,3.730297397773672
1648539960,100.0,100.0,3.616308243728266
1648540020,100.0,100.0,3.598220640568069
1648540080,100.0,100.0,3.421453900707899
1648540140,100.0,100.0,3.510839160844371
1648540200,100.0,100.0,3.5180887371943723
1648540260,100.0,100.0,3.503412969286455
1648540320,100.0,100.0,3.5637931034450645
1648540380,100.0,100.0,3.5958041958087548
1648540440,100.0,100.0,3.586581469650348
1648540500,100.0,100.0,3.5806451612936607
1648540560,100.0,100.0,3.5513377926346648
1648540620,100.0,100.0,3.6180000000074495
1648540680,100.0,100.0,3.542758620681305
1648540740,100.0,100.0,3.643525179854105
1648540800,100.0,100.0,3.70745614035006
1648540860,100.0,100.0,3.70745614035006
1648540920,100.0,98.96907216494846,616.9984536082484
1648540980,100.0,99.60629921259844,237.81673228347265
1648541040,100.0,99.64912280701756,212.54491228069784
1648541100,100.0,100.0,3.6512820512779576
1648541160,100.0,100.0,3.556589147296207
1648541220,100.0,100.0,3.6808474576163848
1648541280,100.0,100.0,3.6133802816907967
1648541340,100.0,100.0,3.5839527027045905
1648541400,100.0,100.0,3.5518181818181818
1648541460,100.0,100.0,3.54589041096018
1648541520,100.0,100.0,3.647222222217048
1648541580,100.0,100.0,3.579757785476151
1648541640,100.0,100.0,3.5233096085402624
1648541700,100.0,100.0,3.57147887324206
1648541760,100.0,100.0,3.4588339222535858
1648541820,100.0,100.0,3.5722826086997013
1648541880,100.0,100.0,3.5351170568530725
1648541940,100.0,100.0,3.5866906474873743
1648542000,100.0,100.0,3.5697635135084798
1648542060,100.0,99.6415770609319,216.87580645161825
1648542120,100.0,100.0,3.6413183279748753
1648542180,100.0,100.0,3.474564459934208
1648542240,100.0,100.0,3.626315789462655
1648542300,100.0,100.0,3.486538461539764
1648542360,100.0,100.0,3.538688524589553
1648542420,100.0,100.0,3.548245614035088
1648542480,100.0,100.0,3.644444444453314
1648542540,100.0,100.0,3.506996587020545
1648542600,100.0,100.0,3.630000000004275
1648542660,100.0,100.0,3.576324503313725
1648542720,100.0,100.0,3.556980519464796
1648542780,100.0,100.0,3.5184385382177377
1648542840,100.0,100.0,3.580479452048416
1648542900,100.0,100.0,3.4903389830584244
1648542960,100.0,100.0,3.5434713375778384
1648543020,100.0,100.0,3.567241379310345
1648543080,100.0,100.0,3.575949367088608
1648543140,100.0,100.0,3.612326388890829
1648543200,100.0,100.0,3.595915032678521
1648543260,100.0,100.0,3.531052631580908
1648543320,100.0,100.0,3.505031446539709
1648543380,100.0,100.0,3.5470588235336726
1648543440,100.0,100.0,3.593518518503571
1648543500,100.0,100.0,3.533552631588751
1648543560,100.0,100.0,3.538032786874864
1648543620,100.0,100.0,3.542033898318976
1648543680,100.0,100.0,3.624032258065117
1648543740,100.0,100.0,3.480660377357319
1648543800,100.0,100.0,3.6031666666641833
1648543860,100.0,100.0,3.6254901960796486
1648543920,100.0,100.0,3.627329192543692
1648543980,100.0,100.0,3.594051446957316
1648544040,100.0,100.0,3.476166666656112
1648544100,100.0,100.0,3.5862745098081827
1648544160,100.0,100.0,3.564147909962456
1648544220,100.0,100.0,3.556317689539428
1648544280,100.0,100.0,3.532131661433248
1648544340,100.0,100.0,3.5332770270289147
1648544400,100.0,100.0,3.7960264900674585
1648544460,100.0,100.0,3.7960264900674585
1648544520,100.0,100.0,3.683224755700326
1648544580,100.0,100.0,3.604385964909013
1648544640,100.0,100.0,3.598757763986146
1648544700,100.0,100.0,3.629598662201128
1648544760,100.0,100.0,3.579725609745876
1648544820,100.0,100.0,3.7152542372944497
1648544880,100.0,100.0,3.6875766871148494
1648544940,100.0,100.0,3.644934640530789
1648545000,100.0,100.0,3.605709876537461
1648545060,100.0,100.0,3.531758957663824
1648545120,100.0,100.0,3.502968749997672
1648545180,100.0,100.0,3.565309446253465
1648545240,100.0,100.0,3.519558359622039
1648545300,100.0,100.0,3.643770491802057
1648545360,100.0,100.0,3.561855670096692
1648545420,100.0,100.0,3.5645768025095887
1648545480,100.0,100.0,3.5397350993377485
1648545540,100.0,100.0,3.5837962963003207
1648545600,100.0,100.0,3.5689873417627207
1648545660,100.0,100.0,3.618730158737255
1648545720,100.0,100.0,3.5566455696243797
1648545780,100.0,100.0,3.601746031748397
1648545840,100.0,100.0,3.546835443028544
1648545900,100.0,100.0,3.570757575759269
1648545960,100.0,100.0,3.5205882352904654
1648546020,100.0,100.0,3.6687692307766815
1648546080,100.0,99.68253968253968,192.46253968254027
1648546140,100.0,100.0,3.612577639751553
1648546200,100.0,100.0,3.494018404907404
1648546260,100.0,100.0,3.5604105571809272
1648546320,100.0,100.0,3.5967455621307285
1648546380,100.0,100.0,3.764761904763088
1648546440,100.0,100.0,3.797289156627067
1648546500,100.0,100.0,3.644462025320582
1648546560,100.0,100.0,3.7680952380928727
1648546620,100.0,100.0,3.6727414330165846
1648546680,100.0,100.0,4.457929515419322
1648546740,100.0,100.0,3.675552050471423
1648546800,100.0,100.0,3.5123880597081647
1648546860,100.0,100.0,3.840476190473772
1648546920,100.0,100.0,4.044349315065942
1648546980,100.0,100.0,3.553715170283251
1648547040,100.0,100.0,3.4668711656418862
1648547100,100.0,100.0,3.526802507830568
1648547160,100.0,100.0,3.5822822822889946
1648547220,100.0,100.0,3.565062111801821
1648547280,100.0,100.0,3.6029320987700313
1648547340,100.0,100.0,3.634161490680916
1648547400,100.0,100.0,3.538150289015188
1648547460,100.0,100.0,3.5290419161626456
1648547520,100.0,100.0,3.606911764710265
1648547580,100.0,100.0,3.586931818186052
1648547640,100.0,100.0,3.63302180684836
1648547700,100.0,100.0,3.5416403785465453
1648547760,100.0,100.0,3.638483965003717
1648547820,100.0,100.0,3.599242424256535
1648547880,100.0,100.0,3.665303030302466
1648547940,100.0,100.0,3.574926686213731
1648548000,100.0,100.0,3.6604815864033218
1648548060,100.0,100.0,3.6604815864033218
1648548120,100.0,100.0,3.561834319524974
1648548180,100.0,100.0,3.7152421652495935
1648548240,100.0,100.0,3.619076923071765
1648548300,100.0,100.0,3.674260355022422
1648548360,100.0,100.0,3.663551401874961
1648548420,100.0,100.0,3.676605504590004
1648548480,100.0,100.0,3.669061583576074
1648548540,100.0,100.0,3.6171212121251632
1648548600,100.0,100.0,3.584834834837632
1648548660,100.0,100.0,3.5004451038503817
1648548720,100.0,100.0,3.555781250007567
1648548780,100.0,100.0,3.547285714290504
1648548840,100.0,100.0,3.549999999986304
1648548900,100.0,100.0,3.734492753626968
1648548960,100.0,100.0,3.509970674490627
1648549020,100.0,100.0,3.572287390033149
1648549080,100.0,100.0,3.578338278930093
1648549140,100.0,100.0,3.937209302318156
1648549200,100.0,100.0,4.094197952217159
1648549260,100.0,100.0,3.90065146580108
1648549320,100.0,100.0,3.5024079320129142
1648549380,100.0,100.0,3.567966573809411
1648549440,100.0,100.0,3.59742120344907
1648549500,100.0,100.0,3.574542682918879
1648549560,100.0,100.0,3.578767123287671
1648549620,100.0,100.0,3.584104938271605
1648549680,100.0,100.0,3.51560693641457
1648549740,100.0,100.0,3.493981481483781
1648549800,100.0,100.0,3.556249999998337
1648549860,100.0,100.0,3.527536231878659
1648549920,100.0,100.0,3.506338028174261
1648549980,100.0,100.0,3.6234328358225634
1648550040,100.0,100.0,3.6153623188319415
1648550100,100.0,100.0,3.603968253977124
1648550160,100.0,100.0,3.70889328063462
1648550220,100.0,100.0,3.549999999994826
1648550280,100.0,98.1651376146789,1094.6761467889926
1648550340,100.0,98.73817034700316,754.2758675078811
1648550400,100.0,99.6845425867508,191.3280757097792
1648550460,100.0,99.71509971509973,173.02079772079983
1648550520,100.0,100.0,3.525366568926973
1648550580,100.0,100.0,3.544152046771644
1648550640,100.0,100.0,3.565994236306945
1648550700,100.0,100.0,3.5846846846908376
1648550760,100.0,100.0,3.508166189113349
1648550820,100.0,100.0,3.6065625000046566
1648550880,100.0,100.0,3.546787709497207
1648550940,100.0,100.0,3.5043939393888595
1648551000,100.0,100.0,3.649858757053728
1648551060,100.0,100.0,3.531764705887284
1648551120,100.0,100.0,3.462672176309053
1648551180,100.0,100.0,3.5601769911433
1648551240,100.0,100.0,3.639445910286797
1648551300,100.0,100.0,3.57075757577338
1648551360,100.0,100.0,3.646207865168016
1648551420,100.0,100.0,3.515889212836677
1648551480,100.0,100.0,3.5177285318466684
1648551540,100.0,100.0,3.5619117647108127
1648551600,100.0,100.0,3.555473372772799
1648551660,100.0,100.0,3.555473372772799
1648551720,100.0,100.0,3.676638176646137
1648551780,100.0,100.0,3.5298295454545454
1648551840,100.0,100.0,3.6936464088387497
1648551900,100.0,100.0,3.6178674351542073
1648551960,100.0,100.0,3.610838150298708
1648552020,100.0,100.0,3.590697674411024
1648552080,100.0,100.0,3.707571428569832
1648552140,100.0,100.0,3.5006756756781927
1648552200,100.0,100.0,3.6152046783663856
1648552260,100.0,100.0,3.43410852712697
1648552320,100.0,100.0,3.5658682634786305
1648552380,100.0,100.0,3.5891598915974017
1648552440,100.0,100.0,3.5425655976638373
1648552500,100.0,100.0,3.54454022989041
1648552560,100.0,100.0,3.5528273809440654
1648552620,100.0,100.0,3.4979224376705504
1648552680,100.0,100.0,3.581195335286743
1648552740,100.0,100.0,3.526867816082855
1648552800,100.0,100.0,3.621293375406661
1648552860,100.0,100.0,3.4920911528070238
1648552920,100.0,100.0,3.6786337209280666
1648552980,100.0,100.0,3.492937853117868
1648553040,100.0,100.0,3.5836363636295903
1648553100,100.0,100.0,3.519565217394004
1648553160,100.0,100.0,3.5136103151862463
1648553220,100.0,100.0,3.567069486396956
1648553280,100.0,100.0,3.5359550561871003
1648553340,100.0,100.0,3.573830409354002
1648553400,100.0,100.0,3.637465181054864
1648553460,100.0,100.0,3.577507163328585
1648553520,100.0,100.0,3.534293948122507
1648553580,100.0,100.0,3.465058479528896
1648553640,100.0,100.0,3.4615727003127645
1648553700,100.0,100.0,3.657589285700981
1648553760,100.0,100.0,3.611048158638116
1648553820,100.0,100.0,3.565060240968344
1648553880,100.0,100.0,3.5728096676697767
1648553940,100.0,100.0,3.5803519061567197
1648554000,100.0,100.0,3.531304347836345
1648554060,100.0,100.0,3.637425149693349
1648554120,100.0,100.0,3.559295774639492
1648554180,100.0,100.0,3.572222222229121
1648554240,100.0,100.0,3.623163841804226
1648554300,100.0,100.0,3.5483965014675007
1648554360,100.0,100.0,3.552745664734501
1648554420,100.0,100.0,3.614705882361159
1648554480,100.0,100.0,3.5869382022424823
1648554540,100.0,100.0,3.549849397586996
1648554600,100.0,100.0,3.53
1648554660,100.0,100.0,3.517230769226757
1648554720,100.0,100.0,3.534815950927673
1648554780,100.0,100.0,3.537343749997672
1648554840,100.0,100.0,3.61223564954514
1648554900,100.0,100.0,3.6067055393575145
1648554960,100.0,100.0,3.646706586826348
1648555020,100.0,100.0,3.480466472302664
1648555080,100.0,100.0,3.623259493680317
1648555140,100.0,100.0,3.593134328361545
1648555200,100.0,100.0,3.656176470576183
1648555260,100.0,100.0,3.656176470576183
1648555320,100.0,100.0,3.696932515337995
1648555380,100.0,100.0,3.6279761904817343
1648555440,100.0,100.0,3.5283911671836155
1648555500,100.0,100.0,3.639968652047544
1648555560,100.0,100.0,3.640615384613092
1648555620,100.0,100.0,3.608695652173913
1648555680,100.0,100.0,3.697103658537721
1648555740,100.0,100.0,3.627887788769657
1648555800,100.0,100.0,3.562691131501319
1648555860,100.0,100.0,3.5723270440251573
1648555920,100.0,100.0,3.5803030303086745
1648555980,100.0,100.0,3.4956325301143103
1648556040,100.0,100.0,3.540880503144654
1648556100,100.0,100.0,3.511230769234781
1648556160,100.0,100.0,3.6041795665588543
1648556220,100.0,100.0,3.576934984521854
1648556280,100.0,100.0,3.5218750000087318
1648556340,100.0,100.0,3.5839062499959256
1648556400,100.0,100.0,3.548338870440557
1648556460,100.0,100.0,3.5612149532634847
1648556520,100.0,100.0,3.563057324846103
1648556580,100.0,100.0,3.5629032257914304
1648556640,100.0,100.0,3.5495033112588947
1648556700,100.0,100.0,3.5595469255705625
1648556760,100.0,100.0,3.4607594936697077
1648556820,100.0,100.0,3.699038461540253
1648556880,100.0,100.0,3.427899686523296
1648556940,100.0,100.0,3.6840836012861735
1648557000,100.0,100.0,3.574671052629128
1648557060,100.0,100.0,3.478865979383364
1648557120,100.0,100.0,3.623509933774218
1648557180,100.0,100.0,3.5763157894671487
1648557240,100.0,100.0,3.54250764525823
1648557300,100.0,100.0,3.5443060498293555
1648557360,100.0,100.0,3.633550488596315
1648557420,100.0,100.0,3.558245614037048
1648557480,100.0,100.0,3.5741157556264107
1648557540,100.0,100.0,3.554912280696526
1648557600,100.0,100.0,3.67006802721722
1648557660,100.0,100.0,3.430037313432836
1648557720,100.0,100.0,3.594178082185402
1648557780,100.0,100.0,3.604905660390713
1648557840,100.0,100.0,3.599999999984148
1648557900,100.0,100.0,3.5357394366341475
1648557960,100.0,100.0,3.5804104477500736
1648558020,100.0,100.0,3.544043321310398
1648558080,100.0,100.0,3.615808823515716
1648558140,100.0,100.0,3.64017543860368
1648558200,100.0,100.0,3.609259259259259
1648558260,100.0,100.0,3.573985239862021
1648558320,100.0,100.0,3.5641544117653905
1648558380,100.0,100.0,3.705430711609091
1648558440,100.0,100.0,3.519360902250037
1648558500,100.0,100.0,3.623437500002587
1648558560,100.0,100.0,3.550213675205715
1648558620,100.0,100.0,4.528205128216045
1648558680,100.0,100.0,3.600416666653473
1648558740,100.0,100.0,3.5926199262047604
1648558800,100.0,100.0,3.7158000000044704
1648558860,100.0,100.0,3.7158000000044704
1648558920,100.0,100.0,3.5476470588140336
1648558980,100.0,100.0,3.646538461547775
1648559040,100.0,100.0,3.699183673464826
1648559100,100.0,100.0,3.6276892430271466
1648559160,100.0,100.0,3.607916666660458
1648559220,100.0,100.0,3.712869198316952
1648559280,100.0,100.0,3.660169491520688
1648559340,100.0,100.0,3.5742489270378277
1648559400,100.0,100.0,3.996428571441876
1648559460,100.0,0.0,59500.0
1648559520,100.0,0.0,59500.0
1648559580,100.0,0.0,48555.55555555556
1648559640,100.0,0.0,43029.41176470588
1648559700,100.0,0.0,38437.5
1648559760,100.0,91.8032786885246,3908.73688524592
1648559820,100.0,99.06542056074768,559.5864485981308
1648559880,100.0,100.0,3.7205583756496456
1648559940,100.0,100.0,3.53790983605794
1648560000,100.0,100.0,3.486040609137056
1648560060,100.0,100.0,3.469196428565608
1648560120,100.0,100.0,3.7098404255329056
1648560180,100.0,100.0,3.684507042252647
1648560240,100.0,100.0,3.5855670103073582
1648560300,100.0,100.0,3.612189054730075
1648560360,100.0,100.0,3.704166666677624
1648560420,100.0,100.0,3.537437185916544
1648560480,100.0,100.0,3.5521621621591417
1648560540,100.0,100.0,3.602985074627792
1648560600,100.0,100.0,3.5717391304408563
1648560660,100.0,100.0,3.667091836725191
1648560720,100.0,100.0,3.8573099415182894
1648560780,100.0,100.0,3.699999999991581
1648560840,100.0,100.0,3.701582278496338
1648560900,100.0,100.0,3.8045714285650414
1648560960,100.0,100.0,3.811290322574637
1648561020,100.0,100.0,3.75029940121322
1648561080,100.0,100.0,3.714685314680104
1648561140,100.0,100.0,3.7008720930167582
1648561200,100.0,100.0,3.733443708621607
1648561260,100.0,100.0,3.576751592361433
1648561320,100.0,100.0,3.799677419356041
1648561380,100.0,100.0,3.6566666666666663
1648561440,100.0,100.0,3.674436090205957
1648561500,100.0,100.0,3.437847222233864
1648561560,100.0,100.0,3.74136690646678
1648561620,100.0,100.0,3.688976377945423
1648561680,100.0,100.0,3.425769230787857
1648561740,100.0,100.0,3.4646153846325785
1648561800,100.0,100.0,3.5584677419204627
1648561860,100.0,100.0,3.687727272730659
1648561920,100.0,100.0,3.5535398230072013
1648561980,100.0,100.0,3.620175438606295
1648562040,100.0,100.0,3.568181818173352
1648562100,100.0,100.0,3.5783018867994816
1648562160,100.0,100.0,3.6353773584958375
1648562220,100.0,100.0,3.4542553191311023
1648562280,100.0,100.0,3.659278350517384
1648562340,100.0,100.0,3.360606060607942
1648562400,100.0,100.0,3.6415662650826826
1648562460,100.0,100.0,3.6415662650826826
1648562520,100.0,100.0,3.703684210502788
1648562580,100.0,100.0,3.509340659397972
1648562640,100.0,100.0,3.921022727249444
1648562700,100.0,100.0,3.54893617017908
1648562760,100.0,100.0,3.687912087918229
1648562820,100.0,100.0,3.6423076923199735
1648562880,100.0,100.0,3.646276595734773
1648562940,100.0,100.0,3.672777777775708
1648563000,100.0,100.0,3.4511494253194708
1648563060,100.0,100.0,3.551020408153762
1648563120,100.0,100.0,3.47446808510242
1648563180,100.0,100.0,3.7329670329793134
1648563240,100.0,100.0,3.537499999976717
1648563300,100.0,100.0,3.614893617009388
1648563360,100.0,100.0,3.543670886090096
1648563420,100.0,100.0,3.378409090917557
1648563480,100.0,100.0,3.474242424253713
1648563540,100.0,100.0,3.67166666664804
1648563600,100.0,100.0,3.440804597718277
1648563660,100.0,100.0,3.5854651162530797
1648563720,100.0,100.0,3.641477272739973
1648563780,100.0,100.0,3.4790322580825417
1648563840,100.0,100.0,3.4325842696838498
1648563900,100.0,100.0,3.375263157869248
1648563960,100.0,100.0,3.608947368407328
1648564020,100.0,100.0,3.6277777777674296
1648564080,100.0,100.0,3.4790322580725275
1648564140,100.0,100.0,3.63686868688562
1648564200,100.0,100.0,3.638235294117647
1648564260,100.0,100.0,3.474752475249369
1648564320,100.0,100.0,3.5335164834837336
1648564380,100.0,100.0,3.609134615398944
1648564440,100.0,100.0,3.666860465101118
1648564500,100.0,100.0,3.5652631578966973
1648564560,100.0,100.0,3.450000000023043
1648564620,100.0,100.0,3.748314606726923
1648564680,100.0,100.0,3.6951612903366007
1648564740,100.0,100.0,3.639444444411331
1648564800,100.0,100.0,3.713861386153368
1648564860,100.0,100.0,3.383663366318192
1648564920,100.0,100.0,3.815979381456741
1648564980,100.0,100.0,3.25
