timestamp,rr,sr,mrt
1648523400,100.0,100.0,55.438605898123576
1648523460,100.0,100.0,52.59356955380431
1648523520,100.0,100.0,55.97010869565217
1648523580,100.0,100.0,54.59906417112374
1648523640,100.0,100.0,54.04239130434808
1648523700,100.0,100.0,54.44433962264301
1648523760,100.0,100.0,53.11899736147659
1648523820,100.0,100.0,53.24749999999951
1648523880,100.0,100.0,56.99046961325915
1648523940,100.0,100.0,52.195923913045
1648524000,100.0,100.0,54.51174934725849
1648524060,100.0,100.0,54.85742296918663
1648524120,100.0,100.0,51.79401595744631
1648524180,100.0,100.0,54.49459833795091
1648524240,100.0,100.0,56.79419889502763
1648524300,100.0,100.0,54.19223163841887
1648524360,100.0,100.0,53.54086161879872
1648524420,100.0,100.0,54.07373493975814
1648524480,100.0,100.0,52.83577023498719
1648524540,100.0,100.0,53.92578534031511
1648524600,100.0,100.0,53.931202046034855
1648524660,100.0,100.0,53.46560846560847
1648524720,100.0,100.0,52.52703045685374
1648524780,100.0,100.0,203.19117647058823
1648524840,100.0,100.0,54.17460317460318
1648524900,100.0,100.0,51.30012499999953
1648524960,100.0,100.0,54.18081683168386
1648525020,100.0,100.0,54.41316455696132
1648525080,100.0,100.0,54.581880108992586
1648525140,100.0,100.0,591.55
1648525200,100.0,100.0,229.1704670329665
1648525260,100.0,100.0,454.89509803921646
1648525320,100.0,100.0,54.37773437499951
1648525380,100.0,100.0,54.09366754617415
1648525440,100.0,100.0,52.42406483790477
1648525500,100.0,100.0,54.1375318066153
1648525560,100.0,100.0,52.37097625329717
1648525620,100.0,100.0,52.97892768079871
1648525680,100.0,100.0,54.97265193370191
1648525740,100.0,100.0,53.28987012987158
1648525800,100.0,100.0,53.32122762148242
1648525860,100.0,100.0,52.40754950495027
1648525920,100.0,100.0,56.14417098445572
1648525980,100.0,100.0,51.15335051546392
1648526040,100.0,100.0,56.85271002710002
1648526100,100.0,100.0,53.14213075060578
1648526160,100.0,100.0,55.46978891820531
1648526220,100.0,100.0,53.53206106870371
1648526280,100.0,100.0,53.77046632124328
1648526340,100.0,100.0,52.50966057441181
1648526400,100.0,100.0,206.6694656488552
1648526460,100.0,100.0,206.6694656488552
1648526520,100.0,100.0,53.73517060367479
1648526580,100.0,100.0,52.812437810944346
1648526640,100.0,100.0,167.647916666667
1648526700,67.5,67.5,41250.0125
1648526760,27.08333333333333,27.08333333333333,29443.55208333333
1648526820,48.21428571428572,48.21428571428572,26965.008928571428
1648526880,35.84905660377358,35.84905660377358,28766.056603773603
1648526940,46.66666666666666,46.66666666666666,30328.922222222223
1648527000,38.70967741935484,38.70967741935484,31979.032258064515
1648527060,74.28571428571429,74.28571428571429,39945.08571428571
1648527120,100.0,100.0,19029.62745098039
1648527180,100.0,100.0,4476.199390243904
1648527240,100.0,100.0,545.5004132231402
1648527300,100.0,100.0,207.04545454545453
1648527360,100.0,100.0,52.67431077694306
1648527420,100.0,100.0,54.77892670157019
1648527480,100.0,100.0,50.08677884615295
1648527540,100.0,100.0,55.44710144927559
1648527600,100.0,100.0,54.4912371134011
1648527660,100.0,100.0,52.632425742574256
1648527720,100.0,100.0,53.26320512820608
1648527780,100.0,100.0,52.8587786259542
1648527840,100.0,100.0,245.31074168797957
1648527900,100.0,100.0,52.26161369193154
1648527960,100.0,100.0,54.73591022443914
1648528020,100.0,100.0,52.61055276381909
1648528080,100.0,100.0,52.16089108910891
1648528140,100.0,100.0,53.0760256410266
1648528200,100.0,100.0,100.57880710659852
1648528260,100.0,100.0,91.83539603960396
1648528320,100.0,100.0,189.93056300268
1648528380,100.0,100.0,57.15179487179535
1648528440,100.0,100.0,53.57857142857143
1648528500,100.0,100.0,55.45691358024645
1648528560,100.0,100.0,53.26623376623377
1648528620,100.0,100.0,54.29076354679872
1648528680,100.0,100.0,54.02445255474407
1648528740,100.0,100.0,57.72795566502532
1648528800,100.0,100.0,53.870853658537264
1648528860,100.0,100.0,56.24256410256315
1648528920,100.0,100.0,52.62564102564102
1648528980,100.0,100.0,55.23650990099079
1648529040,100.0,100.0,53.741379310344826
1648529100,100.0,100.0,53.26851385390334
1648529160,100.0,100.0,54.48042328042353
1648529220,100.0,100.0,51.18193384223918
1648529280,100.0,100.0,53.39348894348757
1648529340,100.0,100.0,53.90813333333408
1648529400,100.0,100.0,55.61275000000023
1648529460,100.0,100.0,53.75038461538438
1648529520,100.0,100.0,51.3737974683542
1648529580,100.0,100.0,54.679589041096655
1648529640,100.0,100.0,52.96766233766186
1648529700,100.0,100.0,54.60933333333333
1648529760,100.0,100.0,53.93029100529199
1648529820,100.0,100.0,54.50817941952531
1648529880,100.0,100.0,53.5702380952376
1648529940,100.0,100.0,55.89105263157919
1648530000,100.0,100.0,54.530417754568944
1648530060,100.0,100.0,54.530417754568944
1648530120,100.0,100.0,54.724
1648530180,100.0,100.0,55.12519685039419
1648530240,100.0,100.0,54.75063291139241
1648530300,100.0,100.0,55.77087912087938
1648530360,100.0,100.0,53.40064599483156
1648530420,100.0,100.0,56.02229916897456
1648530480,100.0,100.0,54.26126373626399
1648530540,100.0,100.0,54.5384920634928
1648530600,100.0,100.0,53.51806615776105
1648530660,100.0,100.0,53.48320413436692
1648530720,100.0,100.0,54.84426666666692
1648530780,100.0,100.0,52.53319672131122
1648530840,100.0,100.0,53.26527415143506
1648530900,100.0,100.0,56.05835543766578
1648530960,100.0,100.0,53.25900000000024
1648531020,100.0,100.0,54.90581395348789
1648531080,100.0,100.0,53.95013477088949
1648531140,100.0,100.0,53.93018867924553
1648531200,100.0,100.0,52.85930232558212
1648531260,100.0,100.0,85.49072580645236
1648531320,100.0,100.0,63.62989417989319
1648531380,100.0,100.0,67.97670157068087
1648531440,100.0,100.0,54.774739583333336
1648531500,100.0,100.0,52.54658536585275
1648531560,100.0,100.0,56.61587926509162
1648531620,100.0,100.0,51.02474226804148
1648531680,100.0,100.0,57.45956873315364
1648531740,100.0,100.0,55.731358024691815
1648531800,100.0,100.0,83.80671052631652
1648531860,100.0,100.0,112.764209115281
1648531920,100.0,100.0,53.97328431372458
1648531980,100.0,100.0,64.77627345844579
1648532040,100.0,100.0,51.781948051947566
1648532100,100.0,100.0,54.16409214092091
1648532160,100.0,100.0,53.08510101010148
1648532220,100.0,100.0,53.65358056266056
1648532280,100.0,100.0,53.18662162162238
1648532340,100.0,100.0,53.81413612565445
1648532400,100.0,100.0,52.903645833333336
1648532460,100.0,100.0,54.059254498714175
1648532520,100.0,100.0,54.737046632124354
1648532580,100.0,100.0,52.29924623115601
1648532640,100.0,100.0,53.871391076115486
1648532700,100.0,100.0,55.181951871657255
1648532760,100.0,100.0,52.44200968522957
1648532820,100.0,100.0,55.74947506561631
1648532880,100.0,100.0,52.1474358974359
1648532940,100.0,100.0,55.23375
1648533000,100.0,100.0,53.953180661577846
1648533060,100.0,100.0,53.31072423398407
1648533120,100.0,100.0,54.6309045226133
1648533180,100.0,100.0,53.70725593667497
1648533240,100.0,100.0,53.01191709844584
1648533300,100.0,100.0,56.45680628272251
1648533360,100.0,100.0,53.286153846154086
1648533420,100.0,100.0,54.15067204301025
1648533480,100.0,100.0,54.398586118252645
1648533540,100.0,100.0,54.427023498694034
1648537200,100.0,100.0,1046.6526984127
1648537260,100.0,100.0,1046.6526984127
1648537320,100.0,100.0,52.04932065217366
1648537380,100.0,100.0,51.635433070866384
1648537440,100.0,100.0,50.99331619537252
1648537500,100.0,100.0,52.552083333333336
1648537560,100.0,100.0,51.567902813299945
1648537620,100.0,100.0,450.3633241758242
1648537680,100.0,100.0,891.1998417721516
1648537740,100.0,100.0,228.39403183023825
1648537800,100.0,100.0,49.84075949367112
1648537860,100.0,100.0,52.218622448980064
1648537920,100.0,100.0,51.14779792746066
1648537980,100.0,100.0,51.29339378238342
1648538040,100.0,100.0,50.5432762836179
1648538100,100.0,100.0,51.204133333332834
1648538160,100.0,100.0,50.80050890585265
1648538220,100.0,100.0,53.05163043478261
1648538280,100.0,100.0,50.39336609336747
1648538340,100.0,100.0,52.02235142118959
1648538400,100.0,100.0,50.65618279569792
1648538460,100.0,100.0,52.10443037974566
1648538520,100.0,100.0,51.628779840849546
1648538580,100.0,100.0,50.101173708920406
1648538640,100.0,100.0,818.3192307692339
1648538700,85.0,85.0,49113.4875
1648538760,91.42857142857144,91.42857142857144,43052.31428571429
1648538820,100.0,100.0,47161.93421052631
1648538880,100.0,100.0,52095.28125
1648538940,100.0,100.0,50204.71875
1648539000,100.0,100.0,43846.29078947368
1648539060,100.0,100.0,16150.39108910891
1648539120,100.0,100.0,4461.882478632479
1648539180,100.0,100.0,868.693085106382
1648539240,100.0,100.0,358.68663239074573
1648539300,100.0,100.0,49.86215538847118
1648539360,100.0,100.0,51.53129870129822
1648539420,100.0,100.0,51.22371273712687
1648539480,100.0,100.0,50.07285714285666
1648539540,100.0,100.0,50.98302631579021
1648539600,100.0,100.0,54.740082644629126
1648539660,100.0,100.0,49.598681055154536
1648539720,100.0,100.0,52.35777202072563
1648539780,100.0,100.0,50.31224747474724
1648539840,100.0,100.0,52.667520215634426
1648539900,100.0,100.0,50.88524804177497
1648539960,100.0,100.0,51.87140992167223
1648540020,100.0,100.0,51.63791348600438
1648540080,100.0,100.0,50.93816793893177
1648540140,100.0,100.0,50.147215189872
1648540200,100.0,100.0,49.16838942307759
1648540260,100.0,100.0,53.083375634518006
1648540320,100.0,100.0,50.91800000000047
1648540380,100.0,100.0,52.23454106280216
1648540440,100.0,100.0,49.4578823529414
1648540500,100.0,100.0,51.4492518703228
1648540560,100.0,100.0,53.91812339331715
1648540620,100.0,100.0,50.02185990338119
1648540680,100.0,100.0,63.1271390374339
1648540740,100.0,100.0,121.55760598503647
1648540800,100.0,100.0,1318.8617647058818
1648540860,100.0,100.0,1318.8617647058818
1648540920,100.0,100.0,2342.2120338983045
1648540980,100.0,100.0,590.0055710306407
1648541040,100.0,100.0,298.2169554455444
1648541100,100.0,100.0,207.0410326086959
1648541160,100.0,100.0,462.0489159891594
1648541220,100.0,100.0,52.699875930521785
1648541280,100.0,100.0,51.7913750000007
1648541340,100.0,100.0,52.8495012468814
1648541400,100.0,100.0,50.52423857868092
1648541460,100.0,100.0,51.1500000000007
1648541520,100.0,100.0,51.21990291262159
1648541580,100.0,100.0,52.32647058823387
1648541640,100.0,100.0,51.98194805194878
1648541700,100.0,100.0,51.964814814814815
1648541760,100.0,100.0,50.92751322751347
1648541820,100.0,100.0,49.05674698795136
1648541880,100.0,100.0,53.70786082474203
1648541940,100.0,100.0,49.4279850746264
1648542000,100.0,100.0,52.043548387097466
1648542060,100.0,100.0,201.9901741293528
1648542120,100.0,100.0,51.93821428571495
1648542180,100.0,100.0,51.0973815461342
1648542240,100.0,100.0,50.87793764988032
1648542300,100.0,100.0,50.88535980148953
1648542360,100.0,100.0,52.0728813559313
1648542420,100.0,100.0,50.455896805897495
1648542480,100.0,100.0,52.20983606557399
1648542540,100.0,100.0,50.64035294117625
1648542600,100.0,100.0,54.78358395989952
1648542660,100.0,100.0,50.60872483221393
1648542720,100.0,100.0,51.80837378640732
1648542780,100.0,100.0,49.58900709219946
1648542840,100.0,100.0,51.381920199502176
1648542900,100.0,100.0,51.624105011933175
1648542960,100.0,100.0,51.5264285714288
1648543020,100.0,100.0,49.62347417840288
1648543080,100.0,100.0,51.76411192214066
1648543140,100.0,100.0,51.37529411764706
1648543200,100.0,100.0,51.09678217821921
1648543260,100.0,100.0,51.721791767553576
1648543320,100.0,100.0,51.85285035629409
1648543380,100.0,100.0,49.52776548672628
1648543440,100.0,100.0,51.75011574074031
1648543500,100.0,100.0,50.79954337899586
1648543560,100.0,100.0,51.86513647642657
1648543620,100.0,100.0,50.09965034965144
1648543680,100.0,100.0,51.55955188679136
1648543740,100.0,100.0,50.33883826879271
1648543800,100.0,100.0,50.173058823528976
1648543860,100.0,100.0,51.65555555555599
1648543920,100.0,100.0,52.90801435406765
1648543980,100.0,100.0,50.11648230088475
1648544040,100.0,100.0,51.21871859296436
1648544100,100.0,100.0,49.85505494505453
1648544160,100.0,100.0,52.21177184466132
1648544220,100.0,100.0,49.08686746987907
1648544280,100.0,100.0,53.52746305418696
1648544340,100.0,100.0,49.22606741573055
1648544400,100.0,100.0,50.0826744186053
1648544460,100.0,100.0,50.0826744186053
1648544520,100.0,100.0,52.56820388349537
1648544580,100.0,100.0,49.72417061611287
1648544640,100.0,100.0,52.83357314148704
1648544700,100.0,100.0,50.354421768708114
1648544760,100.0,100.0,53.51880841121561
1648544820,100.0,100.0,51.45227272727273
1648544880,100.0,100.0,52.69683840749371
1648544940,100.0,100.0,50.69181415929142
1648545000,100.0,100.0,52.812093023256246
1648545060,100.0,100.0,49.24693181818161
1648545120,100.0,100.0,51.96889400921659
1648545180,100.0,100.0,50.92821100917367
1648545240,100.0,100.0,51.95142857142879
1648545300,100.0,100.0,49.96902552204263
1648545360,100.0,100.0,50.478588516745965
1648545420,100.0,100.0,51.01069767441882
1648545480,100.0,100.0,51.11264637002364
1648545540,100.0,100.0,52.106036446469886
1648545600,100.0,100.0,50.41417410714244
1648545660,100.0,100.0,50.549884259258825
1648545720,100.0,100.0,51.62068181818097
1648545780,100.0,100.0,50.992045454545455
1648545840,100.0,100.0,49.48156732891812
1648545900,100.0,100.0,53.35742459396708
1648545960,100.0,100.0,51.02837837837964
1648546020,100.0,100.0,51.34076923076882
1648546080,100.0,100.0,192.4432558139537
1648546140,100.0,100.0,51.07106986899522
1648546200,100.0,100.0,52.25973154362437
1648546260,100.0,100.0,50.31877682403493
1648546320,100.0,100.0,51.20219665271947
1648546380,100.0,100.0,53.77009345794414
1648546440,100.0,100.0,52.66260683760704
1648546500,100.0,100.0,51.39321839080417
1648546560,100.0,100.0,53.389866369710056
1648546620,100.0,100.0,55.32357630979457
1648546680,99.68253968253968,99.68253968253968,2182.989047619047
1648546740,100.0,100.0,50.52450331125952
1648546800,100.0,100.0,54.26399082568829
1648546860,100.0,100.0,51.82390624999971
1648546920,99.76415094339622,99.76415094339622,1623.3244103773582
1648546980,100.0,100.0,55.78261851015738
1648547040,100.0,100.0,52.87289823008911
1648547100,100.0,100.0,54.27715231788141
1648547160,100.0,100.0,53.09416846652288
1648547220,100.0,100.0,54.27701793721931
1648547280,100.0,100.0,54.035714285714285
1648547340,100.0,100.0,53.13420479302852
1648547400,100.0,100.0,54.97532327586167
1648547460,100.0,100.0,52.68143776824094
1648547520,100.0,100.0,51.090271966527
1648547580,100.0,100.0,55.09215481171509
1648547640,100.0,100.0,50.5955043859645
1648547700,100.0,100.0,52.62582781456954
1648547760,100.0,100.0,54.0979347826093
1648547820,100.0,100.0,53.89296536796597
1648547880,100.0,100.0,54.41479481641529
1648547940,100.0,100.0,55.11778741865469
1648548000,100.0,100.0,55.19604166666686
1648548060,100.0,100.0,55.19604166666686
1648548120,100.0,100.0,52.87319915254218
1648548180,100.0,100.0,54.28161764705843
1648548240,100.0,100.0,52.732104121475054
1648548300,100.0,100.0,55.342826552462725
1648548360,100.0,100.0,54.332805429864464
1648548420,100.0,100.0,52.2512987012989
1648548480,100.0,100.0,53.07557651991575
1648548540,100.0,100.0,52.99803063457351
1648548600,100.0,100.0,53.70043763676271
1648548660,100.0,100.0,52.76827133479131
1648548720,100.0,100.0,52.23344444444403
1648548780,100.0,100.0,50.85029821073596
1648548840,100.0,100.0,53.84642857142817
1648548900,100.0,100.0,51.96797520661157
1648548960,100.0,100.0,55.6875
1648549020,100.0,100.0,50.24678068410444
1648549080,100.0,100.0,52.81829268292642
1648549140,100.0,100.0,501.4027710843383
1648549200,100.0,100.0,631.9824519230763
1648549260,100.0,100.0,379.23964285714266
1648549320,100.0,100.0,55.03959595959615
1648549380,100.0,100.0,53.77256461232623
1648549440,100.0,100.0,52.84528301886734
1648549500,100.0,100.0,51.855603448275865
1648549560,100.0,100.0,54.01438775510261
1648549620,100.0,100.0,51.7132911392407
1648549680,100.0,100.0,52.08358531317535
1648549740,100.0,100.0,51.37880794702007
1648549800,100.0,100.0,53.51879049675966
1648549860,100.0,100.0,53.57520576131745
1648549920,100.0,100.0,54.0824210526304
1648549980,100.0,100.0,53.33935281837219
1648550040,100.0,100.0,53.036687631027256
1648550100,100.0,100.0,52.638999999999584
1648550160,97.53846153846156,97.53846153846156,820.150923076924
1648550220,83.89261744966443,83.89261744966443,7842.939597315436
1648550280,83.64485981308411,83.64485981308411,8113.949065420561
1648550340,100.0,100.0,808.3454441913437
1648550400,100.0,100.0,469.2050438596491
1648550460,100.0,100.0,183.23361884368228
1648550520,100.0,100.0,52.217758985200845
1648550580,100.0,100.0,51.48851774530272
1648550640,100.0,100.0,51.84453781512605
1648550700,100.0,100.0,53.39180851063909
1648550760,100.0,100.0,51.30156903765671
1648550820,100.0,100.0,53.04557522123812
1648550880,100.0,100.0,50.92214137214195
1648550940,100.0,100.0,50.94473140495868
1648551000,100.0,100.0,52.36802935010443
1648551060,100.0,100.0,53.11140000000037
1648551120,100.0,100.0,53.93827292110934
1648551180,100.0,100.0,52.73709016393481
1648551240,100.0,100.0,54.353199999999255
1648551300,100.0,100.0,51.72006109979596
1648551360,100.0,100.0,54.52717842323671
1648551420,100.0,100.0,52.35383817427347
1648551480,100.0,100.0,53.177459016394586
1648551540,100.0,100.0,52.87851239669364
1648551600,100.0,100.0,52.108631578947566
1648551660,100.0,100.0,52.108631578947566
1648551720,100.0,100.0,54.32160243407765
1648551780,100.0,100.0,54.36717791411005
1648551840,100.0,100.0,53.57837301587302
1648551900,100.0,100.0,55.00986984815679
1648551960,100.0,100.0,54.40372233400384
1648552020,100.0,100.0,53.31212121212061
1648552080,100.0,100.0,54.78794820717094
1648552140,100.0,100.0,53.60323232323251
1648552200,100.0,100.0,54.25916334661373
1648552260,100.0,100.0,54.00120724346096
1648552320,100.0,100.0,50.76318359375
1648552380,100.0,100.0,53.0826359832636
1648552440,100.0,100.0,53.53907815631263
1648552500,100.0,100.0,52.11955602536958
1648552560,100.0,100.0,53.96590436590456
1648552620,100.0,100.0,53.27857142857104
1648552680,100.0,100.0,52.42632113821233
1648552740,100.0,100.0,53.498081023454354
1648552800,100.0,100.0,53.00986842105263
1648552860,100.0,100.0,51.47271825396733
1648552920,100.0,100.0,53.29475806451651
1648552980,100.0,100.0,54.87521929824582
1648553040,100.0,100.0,52.1391719745219
1648553100,100.0,100.0,52.0928131416832
1648553160,100.0,100.0,54.09722222222222
1648553220,100.0,100.0,51.56594650205819
1648553280,100.0,100.0,53.90507559395208
1648553340,100.0,100.0,52.281338742393885
1648553400,100.0,100.0,52.846457489878354
1648553460,100.0,100.0,52.33913480885274
1648553520,100.0,100.0,52.28378661087944
1648553580,100.0,100.0,53.358539094649245
1648553640,100.0,100.0,52.03958333333394
1648553700,100.0,100.0,54.51066252587973
1648553760,100.0,100.0,53.38648068669648
1648553820,100.0,100.0,54.03909287257039
1648553880,100.0,100.0,52.89032608695612
1648553940,100.0,100.0,51.85947916666628
1648554000,100.0,100.0,52.86364583333295
1648554060,100.0,100.0,52.83919491525443
1648554120,100.0,100.0,53.72863157894757
1648554180,100.0,100.0,52.81631578947368
1648554240,100.0,100.0,53.31310782240936
1648554300,100.0,100.0,51.95896907216514
1648554360,100.0,100.0,52.83554603854429
1648554420,100.0,100.0,53.041443298968304
1648554480,100.0,100.0,53.596985446986224
1648554540,100.0,100.0,51.92521186440619
1648554600,100.0,100.0,53.35253164556982
1648554660,100.0,100.0,53.02360801781758
1648554720,100.0,100.0,53.450331125827816
1648554780,100.0,100.0,53.01376975169426
1648554840,100.0,100.0,54.15699152542294
1648554900,100.0,100.0,55.30214132762233
1648554960,100.0,100.0,51.751789473685385
1648555020,100.0,100.0,54.48934782608615
1648555080,100.0,100.0,51.81274944567689
1648555140,100.0,100.0,53.84924892703863
1648555200,100.0,100.0,52.09461697722606
1648555260,100.0,100.0,52.09461697722606
1648555320,100.0,100.0,55.24681818181839
1648555380,100.0,100.0,54.20249999999879
1648555440,100.0,100.0,53.64827981651355
1648555500,100.0,100.0,53.23530066815124
1648555560,100.0,100.0,53.14287257019519
1648555620,100.0,100.0,54.80067264574012
1648555680,100.0,100.0,53.51024498886331
1648555740,100.0,100.0,54.17137931034547
1648555800,100.0,100.0,51.84359823399641
1648555860,100.0,100.0,53.31103286384977
1648555920,100.0,100.0,52.831489361701735
1648555980,100.0,100.0,52.85519911504384
1648556040,100.0,100.0,51.42472283813706
1648556100,100.0,100.0,53.59875565610839
1648556160,100.0,100.0,52.99271948608157
1648556220,100.0,100.0,53.022041763341065
1648556280,100.0,100.0,51.5269313304727
1648556340,100.0,100.0,55.74390243902439
1648556400,100.0,100.0,51.79820224719143
1648556460,100.0,100.0,53.17695961995249
1648556520,100.0,100.0,50.06467391304348
1648556580,100.0,100.0,55.3003588516742
1648556640,100.0,100.0,51.51072261072283
1648556700,100.0,100.0,53.020357142856696
1648556760,100.0,100.0,51.73836689038094
1648556820,100.0,100.0,54.51074766355053
1648556880,100.0,100.0,53.00257847533716
1648556940,100.0,100.0,54.64737442922332
1648557000,100.0,100.0,53.9966019417478
1648557060,100.0,100.0,52.24242424242424
1648557120,100.0,100.0,55.68825757575711
1648557180,100.0,100.0,51.92053140096641
1648557240,100.0,100.0,54.97018348623853
1648557300,100.0,100.0,53.36821608040271
1648557360,100.0,100.0,54.342909535451184
1648557420,100.0,100.0,52.63377403846131
1648557480,100.0,100.0,52.86131386861314
1648557540,100.0,100.0,52.45036585365945
1648557600,100.0,100.0,54.68766066838046
1648557660,100.0,100.0,49.8426250000007
1648557720,100.0,100.0,56.38434210526267
1648557780,100.0,100.0,50.8703562340974
1648557840,100.0,100.0,53.79907407407358
1648557900,100.0,100.0,53.776075949367794
1648557960,100.0,100.0,51.75390625
1648558020,100.0,100.0,55.563783783782775
1648558080,100.0,100.0,52.97135416666666
1648558140,100.0,100.0,52.092531645569146
1648558200,100.0,100.0,55.25360000000025
1648558260,100.0,100.0,52.66501340482524
1648558320,100.0,100.0,52.644619422572426
1648558380,100.0,100.0,55.445972222221705
1648558440,100.0,100.0,50.591176470588
1648558500,100.0,100.0,55.629166666666165
1648558560,100.0,100.0,52.16267217630931
1648558620,100.0,100.0,56.4112426035503
1648558680,100.0,100.0,52.99581005586592
1648558740,100.0,100.0,54.68729050279408
1648558800,100.0,100.0,54.84431137724551
1648558860,100.0,100.0,54.84431137724551
1648558920,100.0,100.0,54.085439560439816
1648558980,100.0,100.0,52.3946428571426
1648559040,100.0,100.0,55.21908284023613
1648559100,100.0,100.0,56.92417910447928
1648559160,100.0,100.0,52.075516224189066
1648559220,100.0,100.0,54.42238805970149
1648559280,100.0,100.0,54.73068535825488
1648559340,100.0,100.0,53.21051051051079
1648559400,98.87640449438202,98.87640449438202,54.64719101123177
1648559460,75.0,75.0,46359.375
1648559520,24.719101123595504,24.719101123595504,14231.238202247194
1648559580,45.45454545454545,45.45454545454545,24830.27954545454
1648559640,34.090909090909086,34.090909090909086,36113.63636363636
1648559700,30.909090909090907,30.909090909090907,21566.40181818181
1648559760,94.33962264150944,94.33962264150944,4173.41320754717
1648559820,100.0,100.0,271.3782287822878
1648559880,100.0,100.0,249.09271523178808
1648559940,100.0,100.0,53.78104575163399
1648560000,100.0,100.0,52.01513157894768
1648560060,100.0,100.0,52.17421602787456
1648560120,100.0,100.0,51.10971731448697
1648560180,100.0,100.0,53.64397163120601
1648560240,100.0,100.0,51.810573476702174
1648560300,100.0,100.0,53.406716417910445
1648560360,100.0,100.0,53.355442176870746
1648560420,100.0,100.0,54.10018518518622
1648560480,100.0,100.0,51.78249027237391
1648560540,100.0,100.0,54.24074074074074
1648560600,100.0,100.0,53.40151515151515
1648560660,100.0,100.0,59.23261718749927
1648560720,100.0,100.0,65.47648221343984
1648560780,100.0,100.0,111.89595744680771
1648560840,100.0,100.0,144.68221757322098
1648560900,100.0,100.0,148.88257918551952
1648560960,100.0,100.0,148.20982532751214
1648561020,100.0,100.0,158.10525114155166
1648561080,100.0,100.0,152.90300925926056
1648561140,100.0,100.0,152.1824561403513
1648561200,100.0,100.0,116.52106481481395
1648561260,100.0,100.0,73.47596153846153
1648561320,100.0,100.0,51.77053571428613
1648561380,100.0,100.0,53.225352112676056
1648561440,100.0,100.0,54.20659340659136
1648561500,100.0,100.0,51.71105527638191
1648561560,100.0,100.0,50.2775
1648561620,100.0,100.0,71.89487951807116
1648561680,100.0,100.0,59.28710526315692
1648561740,100.0,100.0,57.781065088757394
1648561800,100.0,100.0,54.644444444444446
1648561860,100.0,100.0,58.44440789473868
1648561920,100.0,100.0,53.05095541401274
1648561980,100.0,100.0,53.106918238993714
1648562040,100.0,100.0,52.486912751679725
1648562100,100.0,100.0,53.11379310344827
1648562160,100.0,100.0,51.735987261148274
1648562220,100.0,100.0,51.54007936507789
1648562280,100.0,100.0,54.26156716418119
1648562340,100.0,100.0,52.3
1648562400,100.0,100.0,53.570247933884296
1648562460,100.0,100.0,53.570247933884296
1648562520,100.0,100.0,56.625
1648562580,100.0,100.0,52.767716535433074
1648562640,100.0,100.0,53.65891472868217
1648562700,100.0,100.0,52.86991869918699
1648562760,100.0,100.0,52.803284671531486
1648562820,100.0,100.0,54.79583333333333
1648562880,100.0,100.0,52.875
1648562940,100.0,100.0,55.94395161290172
1648563000,100.0,100.0,50.144
1648563060,100.0,100.0,56.828
1648563120,100.0,100.0,53.232246376810245
1648563180,100.0,100.0,53.33471074380165
1648563240,100.0,100.0,51.32701612903451
1648563300,100.0,100.0,61.31395348837209
1648563360,100.0,100.0,162.07327586206895
1648563420,100.0,100.0,143.12083333333334
1648563480,100.0,100.0,150.11313868613138
1648563540,100.0,100.0,109.58527131782944
1648563600,100.0,100.0,51.422413793103445
1648563660,100.0,100.0,53.988461538461536
1648563720,100.0,100.0,52.98728813559322
1648563780,100.0,100.0,51.95708661417543
1648563840,100.0,100.0,53.66806722689076
1648563900,100.0,100.0,53.22932330827068
1648563960,100.0,100.0,54.32330827067669
1648564020,100.0,100.0,54.971721311473885
1648564080,100.0,100.0,50.83576642335766
1648564140,100.0,100.0,55.21374045801527
1648564200,100.0,100.0,53.47540983606557
1648564260,100.0,100.0,55.8062015503876
1648564320,100.0,100.0,50.97426470588236
1648564380,100.0,100.0,52.73426573426573
1648564440,100.0,100.0,54.376068376068375
1648564500,100.0,100.0,156.25555555555556
1648564560,100.0,100.0,241.31153846153848
1648564620,100.0,100.0,52.1015625
1648564680,100.0,100.0,52.818548387096776
1648564740,100.0,100.0,55.776119402985074
1648564800,100.0,100.0,54.00037593984823
1648564860,100.0,100.0,51.50379310344699
1648564920,100.0,100.0,54.32000000000072
1648564980,100.0,100.0,653.1859504132232
1648565040,100.0,100.0,251.260162601626
1648565100,100.0,100.0,122.03100775193798
1648565160,100.0,100.0,53.41481481481482
1648565220,100.0,100.0,49.75416666666667
1648565280,100.0,100.0,50.68090277777972
1648565340,100.0,100.0,54.112916666668994
1648565400,100.0,100.0,54.6359649122807
1648565460,100.0,100.0,50.84814814814815
1648565520,100.0,100.0,54.17777777777778
1648565580,100.0,100.0,55.624
1648565640,100.0,100.0,53.42574626865533
1648565700,100.0,100.0,51.76229508196721
1648565760,100.0,100.0,53.903703703703705
1648565820,100.0,100.0,55.55681818181818
1648565880,100.0,100.0,50.0
1648565940,100.0,100.0,56.41538461538462
1648566000,100.0,100.0,53.53636363636364
1648566060,100.0,100.0,53.53636363636364
1648566120,100.0,100.0,51.84782608695652
1648566180,100.0,100.0,52.39147286821706
1648566240,100.0,100.0,52.54816176470451
1648566300,100.0,100.0,58.51709401709402
1648566360,100.0,100.0,51.72619047619048
1648566420,100.0,100.0,55.875
1648566480,100.0,100.0,48.11023622047245
1648566540,100.0,100.0,57.90725806451613
1648566600,100.0,100.0,48.05038461538318
1648566660,100.0,100.0,57.833333333333336
