timestamp,rr,sr,mrt
1648524000,100.0,100.0,0.045175438596472
1648524060,100.0,100.0,0.0110526315789397
1648524120,100.0,100.0,0.0295238095238303
1648524180,100.0,100.0,0.0201923076923286
1648524240,100.0,100.0,0.0209999999999854
1648524300,100.0,100.0,0.0
1648524360,100.0,100.0,0.0212121212121248
1648524420,100.0,100.0,0.0166666666666839
1648524480,100.0,100.0,0.0335106382978491
1648524540,100.0,100.0,0.0088235294117585
1648524600,100.0,100.0,0.0207920792079063
1648524660,100.0,100.0,0.0
1648524720,100.0,100.0,0.0271551724137899
1648524780,100.0,100.0,0.0328124999999962
1648524840,100.0,100.0,0.0176470588235171
1648524900,100.0,100.0,0.0
1648524960,100.0,100.0,0.0260330578512516
1648525020,100.0,100.0,0.0393203883495075
1648525080,100.0,100.0,0.0194444444444646
1648525140,100.0,100.0,0.035393258427003
1648525200,100.0,100.0,0.0324742268041199
1648525260,100.0,100.0,0.0189189189189058
1648525320,100.0,100.0,0.0415841584158127
1648525380,100.0,100.0,0.0
1648525440,100.0,100.0,0.0321428571428719
1648525500,100.0,100.0,0.0
1648525560,100.0,100.0,0.0315000000000145
1648525620,100.0,100.0,0.0
1648525680,100.0,100.0,0.0353932584269826
1648525740,100.0,100.0,0.0086065573770432
1648525800,100.0,100.0,0.0346153846153606
1648525860,100.0,100.0,0.0
1648525920,100.0,100.0,0.0188073394495346
1648525980,100.0,100.0,0.0
1648526040,100.0,100.0,0.0358974358974576
1648526100,100.0,100.0,0.0
1648526160,100.0,100.0,0.0251999999999825
1648526220,100.0,100.0,0.0
1648526280,100.0,100.0,0.0269230769230582
1648526340,100.0,100.0,0.105
1648526400,100.0,100.0,0.0099056603773516
1648526460,100.0,100.0,0.0099056603773516
1648526520,100.0,100.0,0.0601941747572709
1648526580,100.0,100.0,0.0
1648526640,100.0,100.0,0.0304347826086745
1648526700,100.0,100.0,0.7000000000001213
1648526760,100.0,100.0,0.0
1648526820,100.0,100.0,0.0
1648526880,100.0,100.0,0.0
1648526940,100.0,100.0,0.0
1648527000,100.0,100.0,0.0
1648527060,100.0,100.0,0.7874999999994543
1648527120,100.0,100.0,0.0874999999999393
1648527180,100.0,100.0,0.0216494845361237
1648527240,100.0,100.0,0.0
1648527300,100.0,100.0,0.0185840707964472
1648527360,100.0,100.0,0.0102941176470695
1648527420,100.0,100.0,0.0175000000000181
1648527480,100.0,100.0,0.0308080808080734
1648527540,100.0,100.0,0.0
1648527600,100.0,100.0,0.0
1648527660,100.0,100.0,0.0159090909090798
1648527720,100.0,100.0,0.0
1648527780,100.0,100.0,0.0516666666666424
1648527840,100.0,100.0,0.0428571428571688
1648527900,100.0,100.0,0.044782608695649
1648527960,100.0,100.0,0.0097222222222491
1648528020,100.0,100.0,0.0170731707316954
1648528080,100.0,100.0,0.0
1648528140,100.0,100.0,0.018421052631598
1648528200,100.0,100.0,0.0286363636363603
1648528260,100.0,100.0,0.0194444444444309
1648528320,100.0,100.0,0.0198113207547375
1648528380,100.0,100.0,0.0370535714285519
1648528440,100.0,100.0,0.0100961538461468
1648528500,100.0,100.0,0.0179487179487055
1648528560,100.0,100.0,0.0107142857143154
1648528620,100.0,100.0,0.0334677419354956
1648528680,100.0,100.0,0.0455752212389509
1648528740,100.0,100.0,0.0086776859504072
1648528800,100.0,100.0,0.0093749999999935
1648528860,100.0,100.0,0.0100961538461468
1648528920,100.0,100.0,0.0096330275229457
1648528980,100.0,100.0,0.0179487179487055
1648529040,100.0,100.0,0.0095454545454479
1648529100,100.0,100.0,0.0294392523365132
1648529160,100.0,100.0,0.0185840707964472
1648529220,100.0,100.0,0.0104999999999927
1648529280,100.0,100.0,0.0166666666665973
1648529340,100.0,100.0,0.0346153846154006
1648529400,100.0,100.0,0.0
1648529460,100.0,100.0,0.0
1648529520,100.0,100.0,0.0189189189189385
1648529580,100.0,100.0,0.0291666666667138
1648529640,100.0,100.0,0.0107142857142782
1648529700,100.0,100.0,0.0173553719008144
1648529760,100.0,100.0,0.0110526315789397
1648529820,100.0,100.0,0.0177966101694791
1648529880,100.0,100.0,0.0108247422680337
1648529940,100.0,100.0,0.01842105263163
1648530000,100.0,100.0,0.0
1648530060,100.0,100.0,0.0
1648530120,100.0,100.0,0.0199999999999861
1648530180,100.0,100.0,0.0370535714285844
1648530240,100.0,100.0,0.0432989690721912
1648530300,100.0,100.0,0.0553571428571331
1648530360,100.0,100.0,0.0525773195876138
1648530420,100.0,100.0,0.0193396226415025
1648530480,100.0,100.0,0.0
1648530540,100.0,100.0,0.0187500000000844
1648530600,100.0,100.0,0.0102941176470516
1648530660,100.0,100.0,0.008677685950347
1648530720,100.0,100.0,0.0535714285713914
1648530780,100.0,100.0,0.0196261682243194
1648530840,100.0,100.0,0.0199999999999861
1648530900,100.0,100.0,0.0463636363636562
1648530960,100.0,100.0,0.0200000000000207
1648531020,100.0,100.0,0.0
1648531080,100.0,100.0,0.0467889908257081
1648531140,100.0,100.0,0.0214285714285565
1648531200,100.0,100.0,0.008898305084755
1648531260,100.0,100.0,0.2622222222222869
1648531320,100.0,100.0,0.0254032258063753
1648531380,100.0,100.0,0.0488372093023551
1648531440,100.0,100.0,0.0083999999999941
1648531500,100.0,100.0,0.0190909090908958
1648531560,100.0,100.0,0.0179824561403444
1648531620,100.0,100.0,0.0336956521738972
1648531680,100.0,100.0,0.0
1648531740,100.0,100.0,0.0353932584269622
1648531800,100.0,100.0,0.0086065573770581
1648531860,100.0,100.0,0.0115384615384535
1648531920,100.0,100.0,0.0168000000000174
1648531980,100.0,100.0,0.0107142857143154
1648532040,100.0,100.0,0.0089743589743527
1648532100,100.0,100.0,0.0233333333333575
1648532160,100.0,100.0,0.0
1648532220,100.0,100.0,0.0324742268041012
1648532280,100.0,100.0,0.0
1648532340,100.0,100.0,0.0314999999999963
1648532400,100.0,100.0,0.081696428571409
1648532460,100.0,100.0,0.0216494845361049
1648532520,100.0,100.0,0.0083333333333275
1648532580,100.0,100.0,0.0110526315790162
1648532640,100.0,100.0,0.0
1648532700,100.0,100.0,0.0196261682242344
1648532760,100.0,100.0,0.0096330275229624
1648532820,100.0,100.0,0.0194444444444309
1648532880,100.0,100.0,0.0
1648532940,100.0,100.0,0.0212121212121065
1648533000,100.0,100.0,0.0169354838709853
1648533060,100.0,100.0,0.0106060606060532
1648533120,100.0,100.0,0.0093749999999935
1648533180,100.0,100.0,0.0
1648533240,100.0,100.0,0.0504901960784634
1648533300,100.0,100.0,0.0091304347826023
1648533360,100.0,100.0,0.0403846153845874
1648533420,100.0,100.0,0.0097222222222154
1648533480,100.0,100.0,0.0201923076922937
1648533540,100.0,100.0,0.008898305084755
1648537200,100.0,100.0,0.0
1648537260,100.0,100.0,0.0
1648537320,100.0,100.0,0.0214285714285751
1648537380,100.0,100.0,0.0
1648537440,100.0,100.0,0.0099056603773516
1648537500,100.0,100.0,0.0090517241379247
1648537560,100.0,100.0,0.0196261682243194
1648537620,100.0,100.0,0.0321428571428348
1648537680,100.0,100.0,0.0362068965517408
1648537740,100.0,100.0,0.0093750000000259
1648537800,100.0,100.0,0.0185840707964633
1648537860,100.0,100.0,0.0
1648537920,100.0,100.0,0.0281249999999967
1648537980,100.0,100.0,0.0102941176470516
1648538040,100.0,100.0,0.0086776859504072
1648538100,100.0,100.0,0.0102941176470516
1648538160,100.0,100.0,0.0096330275229291
1648538220,100.0,100.0,0.0096330275229291
1648538280,100.0,100.0,0.1431192660550659
1648538340,100.0,100.0,0.0093749999999935
1648538400,100.0,100.0,0.0207920792079243
1648538460,100.0,100.0,0.0088983050847395
1648538520,100.0,100.0,0.0110526315789397
1648538580,100.0,100.0,0.0
1648538640,100.0,100.0,0.0
1648538700,100.0,100.0,0.5249999999996362
1648538760,100.0,100.0,0.0
1648538820,100.0,100.0,0.0
1648538880,100.0,100.0,0.0
1648538940,100.0,100.0,0.5250000000014552
1648539000,100.0,100.0,0.0
1648539060,100.0,100.0,0.1590909090910193
1648539120,100.0,100.0,0.0238636363636198
1648539180,100.0,100.0,0.0102941176470516
1648539240,100.0,100.0,0.0094594594594529
1648539300,100.0,100.0,0.0299999999999792
1648539360,100.0,100.0,0.0179487179487677
1648539420,100.0,100.0,0.0106060606060532
1648539480,100.0,100.0,0.0094594594594529
1648539540,100.0,100.0,0.0212121212121065
1648539600,100.0,100.0,0.0
1648539660,100.0,100.0,0.0184210526315661
1648539720,100.0,100.0,0.0359649122807049
1648539780,100.0,100.0,0.0
1648539840,100.0,100.0,0.0099056603773516
1648539900,100.0,100.0,0.0203883495145489
1648539960,100.0,100.0,0.009210526315783
1648540020,100.0,100.0,0.0201923076923286
1648540080,100.0,100.0,0.0088235294117891
1648540140,100.0,100.0,0.0207920792079063
1648540200,100.0,100.0,0.0
1648540260,100.0,100.0,0.0512396694215086
1648540320,100.0,100.0,0.0106060606060532
1648540380,100.0,100.0,0.0078358208955169
1648540440,100.0,100.0,0.0
1648540500,100.0,100.0,0.016535433070869
1648540560,100.0,100.0,0.0100961538461468
1648540620,100.0,100.0,0.0440677966101602
1648540680,100.0,100.0,0.009999999999993
1648540740,100.0,100.0,0.0281249999999805
1648540800,100.0,100.0,0.0262500000000272
1648540860,100.0,100.0,0.0262500000000272
1648540920,100.0,100.0,0.0108247422680337
1648540980,100.0,100.0,0.0117977528089805
1648541040,100.0,100.0,0.0823008849557779
1648541100,100.0,100.0,0.0096330275229291
1648541160,100.0,100.0,0.0207920792079784
1648541220,100.0,100.0,0.0
1648541280,100.0,100.0,0.0092920353982397
1648541340,100.0,100.0,0.1450413223140435
1648541400,100.0,100.0,0.0
1648541460,100.0,100.0,0.0170731707316954
1648541520,100.0,100.0,0.0205882352941212
1648541580,100.0,100.0,0.0415322580645278
1648541640,100.0,100.0,0.0114130434781738
1648541700,100.0,100.0,0.0
1648541760,100.0,100.0,0.0221052631579177
1648541820,100.0,100.0,0.0184210526315661
1648541880,100.0,100.0,0.0
1648541940,100.0,100.0,0.0100000000000277
1648542000,100.0,100.0,0.0
1648542060,100.0,100.0,0.0
1648542120,100.0,100.0,0.0226618705036206
1648542180,100.0,100.0,0.012068965517233
1648542240,100.0,100.0,0.0154411764705775
1648542300,100.0,100.0,0.0104999999999927
1648542360,100.0,100.0,0.0079545454545399
1648542420,100.0,100.0,0.0207920792079063
1648542480,100.0,100.0,0.0
1648542540,100.0,100.0,0.0199999999999861
1648542600,100.0,100.0,0.0
1648542660,100.0,100.0,0.7736111111111044
1648542720,100.0,100.0,0.0079545454545537
1648542780,100.0,100.0,0.0189189189189221
1648542840,100.0,100.0,0.0088983050847395
1648542900,100.0,100.0,0.0383177570094002
1648542960,100.0,100.0,0.0080152671755114
1648543020,100.0,100.0,0.0198113207547375
1648543080,100.0,100.0,0.0080769230769454
1648543140,100.0,100.0,0.0101941747572744
1648543200,100.0,100.0,0.0
1648543260,100.0,100.0,0.0812500000000194
1648543320,100.0,100.0,0.1651785714285714
1648543380,100.0,100.0,0.0083999999999941
1648543440,100.0,100.0,0.0084000000000232
1648543500,100.0,100.0,0.0590163934425991
1648543560,100.0,100.0,0.0092920353981914
1648543620,100.0,100.0,0.01779661016951
1648543680,100.0,100.0,0.0
1648543740,100.0,100.0,0.023134328358198
1648543800,100.0,100.0,0.0100000000000623
1648543860,100.0,100.0,0.0080152671755669
1648543920,100.0,100.0,0.0
1648543980,100.0,100.0,0.0155555555555717
1648544040,100.0,100.0,0.0198113207546346
1648544100,100.0,100.0,0.034745762711852
1648544160,100.0,100.0,0.0086776859504372
1648544220,100.0,100.0,0.1283185840707964
1648544280,100.0,100.0,0.048818897637801
1648544340,100.0,100.0,0.0181034482758965
1648544400,100.0,100.0,0.0087499999999939
1648544460,100.0,100.0,0.0087499999999939
1648544520,100.0,100.0,0.0278761061946548
1648544580,100.0,100.0,0.0179487179487055
1648544640,100.0,100.0,0.036206896551699
1648544700,100.0,100.0,0.0473076923077035
1648544760,100.0,100.0,0.0173553719008745
1648544820,100.0,100.0,0.0088983050847395
1648544880,100.0,100.0,0.0170731707316659
1648544940,100.0,100.0,0.033606557377067
1648545000,100.0,100.0,0.0173553719008294
1648545060,100.0,100.0,0.0088235294117585
1648545120,100.0,100.0,0.1073529411765134
1648545180,100.0,100.0,0.009999999999993
1648545240,100.0,100.0,0.0
1648545300,100.0,100.0,0.0086776859504072
1648545360,100.0,100.0,0.0096330275228623
1648545420,100.0,100.0,0.0077205882352887
1648545480,100.0,100.0,0.0409999999999854
1648545540,100.0,100.0,0.0074468085106589
1648545600,100.0,100.0,0.055909090909071
1648545660,100.0,100.0,0.0077777777777723
1648545720,100.0,100.0,0.0090517241379561
1648545780,100.0,100.0,0.0
1648545840,100.0,100.0,0.0161538461538629
1648545900,100.0,100.0,0.0166666666666695
1648545960,100.0,100.0,0.0077777777777723
1648546020,100.0,100.0,0.0095454545454479
1648546080,100.0,100.0,0.0160305343511617
1648546140,100.0,100.0,0.0
1648546200,100.0,100.0,0.0233333333333441
1648546260,100.0,100.0,0.0176470588235171
1648546320,100.0,100.0,0.0214285714285565
1648546380,100.0,100.0,0.0452586206896865
1648546440,100.0,100.0,0.0078947368420997
1648546500,100.0,100.0,0.0609243697479297
1648546560,100.0,100.0,0.0242187499999602
1648546620,100.0,100.0,0.018421052631614
1648546680,100.0,100.0,0.0419191919191698
1648546740,100.0,100.0,0.0172131147540864
1648546800,100.0,100.0,0.0082677165354273
1648546860,100.0,100.0,0.0256097560975432
1648546920,100.0,100.0,0.0
1648546980,100.0,100.0,0.0161538461538349
1648547040,100.0,100.0,0.0
1648547100,100.0,100.0,0.0082677165354559
1648547160,100.0,100.0,0.0
1648547220,100.0,100.0,0.0085365853658477
1648547280,100.0,100.0,0.0083333333333275
1648547340,100.0,100.0,0.0088235294117585
1648547400,100.0,100.0,0.0
1648547460,100.0,100.0,0.0153284671533271
1648547520,100.0,100.0,0.016935483871
1648547580,100.0,100.0,0.0144827586206921
1648547640,100.0,100.0,0.0
1648547700,100.0,100.0,0.0077777777777184
1648547760,100.0,100.0,0.0179487179487366
1648547820,100.0,100.0,0.0071917808219128
1648547880,100.0,100.0,0.008750000000009
1648547940,100.0,100.0,0.0231617647059198
1648548000,100.0,100.0,0.0133757961782883
1648548060,100.0,100.0,0.0133757961782883
1648548120,100.0,100.0,0.0383177570093321
1648548180,100.0,100.0,0.031962025316451
1648548240,100.0,100.0,0.0514851485148586
1648548300,100.0,100.0,0.020192307692352
1648548360,100.0,100.0,0.0203883495145489
1648548420,100.0,100.0,0.0215753424657883
1648548480,100.0,100.0,0.0169354838708973
1648548540,100.0,100.0,0.0078358208955169
1648548600,100.0,100.0,0.0086065573770432
1648548660,100.0,100.0,0.0152173913043768
1648548720,100.0,100.0,0.0086776859504072
1648548780,100.0,100.0,0.0079545454545399
1648548840,100.0,100.0,0.0
1648548900,100.0,100.0,0.0302158273381085
1648548960,100.0,100.0,0.008467741935478
1648549020,100.0,100.0,0.0214285714285813
1648549080,100.0,100.0,0.0088983050847704
1648549140,100.0,100.0,0.0249999999999826
1648549200,100.0,100.0,0.1078124999999848
1648549260,100.0,100.0,0.0363636363636668
1648549320,100.0,100.0,0.017500000000003
1648549380,100.0,100.0,0.0068627450980344
1648549440,100.0,100.0,0.0156716417910339
1648549500,100.0,100.0,0.0185840707965116
1648549560,100.0,100.0,0.0128834355827685
1648549620,100.0,100.0,0.0096330275229457
1648549680,100.0,100.0,0.0142857142857291
1648549740,100.0,100.0,0.2555555555555757
1648549800,100.0,100.0,0.0208609271523154
1648549860,100.0,100.0,0.0091304347826023
1648549920,100.0,100.0,0.0137254901960689
1648549980,100.0,100.0,0.0184210526315821
1648550040,100.0,100.0,0.0210000000000582
1648550100,100.0,100.0,0.0
1648550160,100.0,100.0,0.0313432835820678
1648550220,100.0,100.0,0.0262500000001637
1648550280,100.0,100.0,0.0396226415092692
1648550340,100.0,100.0,0.0084677419354193
1648550400,100.0,100.0,0.0262711864407118
1648550460,100.0,100.0,0.0
1648550520,100.0,100.0,0.0093749999999935
1648550580,100.0,100.0,0.0
1648550640,100.0,100.0,0.018749999999987
1648550700,100.0,100.0,0.0067741935483824
1648550760,100.0,100.0,0.0203883495145489
1648550820,100.0,100.0,0.0278145695364286
1648550880,100.0,100.0,0.024418604651174
1648550940,100.0,100.0,0.0080769230769314
1648551000,100.0,100.0,0.0214285714286308
1648551060,100.0,100.0,0.0176470588235324
1648551120,100.0,100.0,0.0068627450980344
1648551180,100.0,100.0,0.0
1648551240,100.0,100.0,0.0387499999999931
1648551300,100.0,100.0,0.0
1648551360,100.0,100.0,0.0129629629629988
1648551420,100.0,100.0,0.018749999999922
1648551480,100.0,100.0,0.0063636363636319
1648551540,100.0,100.0,0.0109375000000113
1648551600,100.0,100.0,0.0225806451613137
1648551660,100.0,100.0,0.0225806451613137
1648551720,100.0,100.0,0.0250000000000087
1648551780,100.0,100.0,0.0
1648551840,100.0,100.0,0.0119318181818202
1648551900,100.0,100.0,0.0
1648551960,100.0,100.0,0.0166666666666743
1648552020,100.0,100.0,0.0253012048192595
1648552080,100.0,100.0,0.011170212765998
1648552140,100.0,100.0,0.0200000000000034
1648552200,100.0,100.0,0.0066455696202485
1648552260,100.0,100.0,0.0
1648552320,100.0,100.0,0.0154411764705775
1648552380,100.0,100.0,0.0072413793103398
1648552440,100.0,100.0,0.0166666666666839
1648552500,100.0,100.0,0.0138157894736267
1648552560,100.0,100.0,0.0341463414634353
1648552620,100.0,100.0,0.022101449275357
1648552680,100.0,100.0,0.0079545454545399
1648552740,100.0,100.0,0.0
1648552800,100.0,100.0,0.0235074626865508
1648552860,100.0,100.0,0.007608695652195
1648552920,100.0,100.0,0.0157894736841995
1648552980,100.0,100.0,0.0
1648553040,100.0,100.0,0.028899082568854
1648553100,100.0,100.0,0.0064024390243858
1648553160,100.0,100.0,0.0201923076922237
1648553220,100.0,100.0,0.0069999999999951
1648553280,100.0,100.0,0.0080769230769174
1648553340,100.0,100.0,0.0071917808219377
1648553400,100.0,100.0,0.0168000000000174
1648553460,100.0,100.0,0.0069536423841252
1648553520,100.0,100.0,0.0096330275229291
1648553580,100.0,100.0,0.0065625000000068
1648553640,100.0,100.0,0.0194444444444309
1648553700,100.0,100.0,0.006603773584901
1648553760,100.0,100.0,0.008898305084755
1648553820,100.0,100.0,0.007664233576637
1648553880,100.0,100.0,0.0182608695652047
1648553940,100.0,100.0,0.0068627450980344
1648554000,100.0,100.0,0.0273913043478071
1648554060,100.0,100.0,0.0145833333333737
1648554120,100.0,100.0,0.0161538461538349
1648554180,100.0,100.0,0.0
1648554240,100.0,100.0,0.0081395348837152
1648554300,100.0,100.0,0.0072916666666616
1648554360,100.0,100.0,0.0156716417910339
1648554420,100.0,100.0,0.0079545454545399
1648554480,100.0,100.0,0.0
1648554540,100.0,100.0,0.009210526315815
1648554600,100.0,100.0,0.0071917808219626
1648554660,100.0,100.0,0.053070175438606
1648554720,100.0,100.0,0.0074999999999428
1648554780,100.0,100.0,0.0
1648554840,100.0,100.0,0.0078947368420997
1648554900,100.0,100.0,0.0074468085106331
1648554960,100.0,100.0,0.1460629921259785
1648555020,100.0,100.0,0.0
1648555080,100.0,100.0,0.0176470588235783
1648555140,100.0,100.0,0.0072413793103398
1648555200,100.0,100.0,0.0142857142857043
1648555260,100.0,100.0,0.0142857142857043
1648555320,100.0,100.0,0.027631578947413
1648555380,100.0,100.0,0.0073426573426522
1648555440,100.0,100.0,0.0286363636362941
1648555500,100.0,100.0,0.039230769230758
1648555560,100.0,100.0,0.0073426573426522
1648555620,100.0,100.0,0.0321428571428719
1648555680,100.0,100.0,0.0536184210526411
1648555740,100.0,100.0,0.0
1648555800,100.0,100.0,0.0140000000000266
1648555860,100.0,100.0,0.011052631578978
1648555920,100.0,100.0,0.0069999999999951
1648555980,100.0,100.0,0.0097222222222154
1648556040,100.0,100.0,0.0132911392404971
1648556100,100.0,100.0,0.0116666666667394
1648556160,100.0,100.0,0.0193251533742197
1648556220,100.0,100.0,0.0
1648556280,100.0,100.0,0.1402597402596835
1648556340,100.0,100.0,0.0109375000000303
1648556400,100.0,100.0,0.0147887323943687
1648556460,100.0,100.0,0.0102941176470516
1648556520,100.0,100.0,0.0147887323943687
1648556580,100.0,100.0,0.0092920353982236
1648556640,100.0,100.0,0.0262499999999969
1648556700,100.0,100.0,0.0429166666667091
1648556760,100.0,100.0,0.0179487179486744
1648556820,100.0,100.0,0.008467741935478
1648556880,100.0,100.0,0.024418604651174
1648556940,100.0,100.0,0.0176724137931285
1648557000,100.0,100.0,0.0174999999999878
1648557060,100.0,100.0,0.0092920353982236
1648557120,100.0,100.0,0.0185840707964633
1648557180,100.0,100.0,0.0
1648557240,100.0,100.0,0.0155555555555447
1648557300,100.0,100.0,0.0107142857142782
1648557360,100.0,100.0,0.0083333333333853
1648557420,100.0,100.0,0.5825688073394495
1648557480,100.0,100.0,0.0078358208955169
1648557540,100.0,100.0,0.0116666666666787
1648557600,100.0,100.0,0.0476562500000028
1648557660,100.0,100.0,0.0116666666666585
1648557720,100.0,100.0,0.0246093749999829
1648557780,100.0,100.0,0.0117977528089805
1648557840,100.0,100.0,0.0083333333333275
1648557900,100.0,100.0,0.0
1648557960,100.0,100.0,0.0090517241379404
1648558020,100.0,100.0,0.0105000000000291
1648558080,100.0,100.0,0.0088235294117891
1648558140,100.0,100.0,0.0103960396039531
1648558200,100.0,100.0,0.0092105263157192
1648558260,100.0,100.0,0.0
1648558320,100.0,100.0,0.0084677419355073
1648558380,100.0,100.0,0.0116666666666585
1648558440,100.0,100.0,0.018749999999987
1648558500,100.0,100.0,0.0103960396039531
1648558560,100.0,100.0,0.030288461538458
1648558620,100.0,100.0,0.0102941176470516
1648558680,100.0,100.0,0.0112903225807155
1648558740,100.0,100.0,0.0
1648558800,100.0,100.0,0.0107142857142782
1648558860,100.0,100.0,0.0107142857142782
1648558920,100.0,100.0,0.0102941176470516
1648558980,100.0,100.0,0.0103960396039531
1648559040,100.0,100.0,0.0120689655172539
1648559100,100.0,100.0,0.0297169811321235
1648559160,100.0,100.0,0.0129629629629539
1648559220,100.0,100.0,0.0399038461538251
1648559280,100.0,100.0,0.0393749999999727
1648559340,100.0,100.0,0.0411764705882602
1648559400,100.0,100.0,0.0
1648559460,100.0,100.0,0.0
1648559520,100.0,100.0,0.5249999999996362
1648559580,100.0,100.0,0.0
1648559640,100.0,100.0,0.625
1648559700,100.0,100.0,0.2624999999998181
1648559760,100.0,100.0,0.0466666666667151
1648559820,100.0,100.0,0.0247058823529668
1648559880,100.0,100.0,0.0140000000000145
1648559940,100.0,100.0,0.0109374999999924
1648560000,100.0,100.0,0.01521739130439
1648560060,100.0,100.0,0.0318181818182516
1648560120,100.0,100.0,0.0174999999999878
1648560180,100.0,100.0,0.0110526315788631
1648560240,100.0,100.0,0.033870967741912
1648560300,100.0,100.0,0.0250000000000259
1648560360,100.0,100.0,0.0
1648560420,100.0,100.0,0.0466292134832032
1648560480,100.0,100.0,0.0
1648560540,100.0,100.0,0.0253012048191719
1648560600,100.0,100.0,0.0150000000000935
1648560660,100.0,100.0,0.0265822784809942
1648560720,100.0,100.0,0.0
1648560780,100.0,100.0,0.0291666666667222
1648560840,100.0,100.0,0.0804687499998522
1648560900,100.0,100.0,0.0161538461538909
1648560960,100.0,100.0,0.0338709677419706
1648561020,100.0,100.0,0.0355932203389583
1648561080,100.0,100.0,0.0
1648561140,100.0,100.0,0.0318181818181597
1648561200,100.0,100.0,0.0198113207547032
1648561260,100.0,100.0,0.0591549295776799
1648561320,100.0,100.0,0.0194444444444646
1648561380,100.0,100.0,0.0291666666665454
1648561440,100.0,100.0,0.030882352940941
1648561500,100.0,100.0,0.0295774647887631
1648561560,100.0,100.0,0.0
1648561620,100.0,100.0,0.033870967741912
1648561680,100.0,100.0,0.0238636363637025
1648561740,100.0,100.0,0.036206896551699
1648561800,100.0,100.0,0.0256097560976319
1648561860,100.0,100.0,0.0223404255320542
1648561920,100.0,100.0,0.0538461538461165
1648561980,100.0,100.0,0.0209999999998399
1648562040,100.0,100.0,0.0
1648562100,100.0,100.0,0.0552631578947942
1648562160,100.0,100.0,0.0488372093024609
1648562220,100.0,100.0,0.0552631578946985
1648562280,100.0,100.0,0.0499999999999653
1648562340,100.0,100.0,0.0984374999999886
1648562400,100.0,100.0,0.0851351351352236
1648562460,100.0,100.0,0.0851351351352236
1648562520,100.0,100.0,0.0600000000001663
1648562580,100.0,100.0,0.0583333333332929
1648562640,100.0,100.0,0.0362068965515736
1648562700,100.0,100.0,0.048837209302334
1648562760,100.0,100.0,0.0699999999999514
1648562820,100.0,100.0,0.0291666666668485
1648562880,100.0,100.0,0.0477272727273223
1648562940,100.0,100.0,0.0839999999997235
1648563000,100.0,100.0,0.0256097560975432
1648563060,100.0,100.0,0.027631578947445
1648563120,100.0,100.0,0.0939393939394049
1648563180,100.0,100.0,0.0567567567568157
1648563240,100.0,100.0,0.0291666666666464
1648563300,100.0,100.0,0.0552631578946028
1648563360,100.0,100.0,0.0
1648563420,100.0,100.0,0.0552631578949378
1648563480,100.0,100.0,0.0
1648563540,100.0,100.0,0.0599999999997505
1648563600,100.0,100.0,0.0299999999999792
1648563660,100.0,100.0,0.0403846153845874
1648563720,100.0,100.0,0.0500000000001385
1648563780,100.0,100.0,0.0600000000001663
1648563840,100.0,100.0,0.0299999999999792
1648563900,100.0,100.0,0.027631578947445
1648563960,100.0,100.0,0.0599999999997505
1648564020,100.0,100.0,0.0
1648564080,100.0,100.0,0.0
1648564140,100.0,100.0,0.0283783783783587
1648564200,100.0,100.0,0.0636363636364297
1648564260,100.0,100.0,0.0269230769231049
1648564320,100.0,100.0,0.0583333333332929
1648564380,100.0,100.0,0.0
1648564440,100.0,100.0,0.0700000000000727
1648564500,100.0,100.0,0.0256097560974544
1648564560,100.0,100.0,0.0699999999999514
1648564620,100.0,100.0,0.0233333333334788
1648564680,100.0,100.0,0.09130434782634
1648564740,100.0,100.0,0.0218749999999848
1648564800,100.0,100.0,0.0677419354838827
1648564860,100.0,100.0,0.3900000000000242
1648564920,100.0,100.0,0.065624999999784
1648564980,100.0,100.0,0.0318181818179392
1648565040,100.0,100.0,0.0276315789473492
1648565100,100.0,100.0,0.0283783783783587
1648565160,100.0,100.0,0.0283783783783587
1648565220,100.0,100.0,0.0724137931035235
1648565280,100.0,100.0,0.0244186046511881
1648565340,100.0,100.0,0.0600000000001663
1648565400,100.0,100.0,0.0318181818181597
1648565460,100.0,100.0,0.0
1648565520,100.0,100.0,0.0250000000000692
1648565580,100.0,100.0,0.0984374999998181
1648565640,100.0,100.0,0.0276315789473492
1648565700,100.0,100.0,0.2967741935486452
1648565760,100.0,100.0,0.0276315789473492
1648565820,100.0,100.0,0.0244186046509766
1648565880,100.0,100.0,0.0
1648565940,100.0,100.0,0.0488372093022917
1648566000,100.0,100.0,0.0538461538461165
1648566060,100.0,100.0,0.0538461538461165
1648566120,100.0,100.0,0.0
1648566180,100.0,100.0,0.0244186046511458
1648566240,100.0,100.0,0.035000000000097
1648566300,100.0,100.0,0.0732558139536914
1648566360,100.0,100.0,0.0777777777778586
1648566420,100.0,100.0,0.0466666666664726
1648566480,100.0,100.0,0.0
1648566540,100.0,100.0,0.0419999999999708
1648566600,100.0,100.0,0.0456521739130909
1648566660,100.0,100.0,0.0428571428571874
1648566720,100.0,100.0,0.0456521739130118
1648566780,100.0,100.0,0.0488372093023763
1648566840,100.0,100.0,0.0375000000000389
1648566900,100.0,100.0,0.0466666666666343
1648566960,100.0,100.0,0.0338709677417946
1648567020,100.0,100.0,0.1576923076924849
1648567080,100.0,100.0,0.0815789473686221
1648567140,100.0,100.0,0.0617647058820961
1648567200,100.0,100.0,0.0
1648567260,100.0,100.0,0.0900000000000415
