timestamp,rr,sr,mrt
1648532460,100.0,100.0,0.0
1648532520,100.0,100.0,0.0
1648532580,100.0,100.0,0.0
1648532640,100.0,100.0,0.0
1648532700,100.0,100.0,0.0
1648532760,100.0,100.0,0.0
1648532820,100.0,100.0,0.0
1648532880,100.0,100.0,0.0
1648532940,100.0,100.0,0.0
1648533000,100.0,100.0,0.0
1648533060,100.0,100.0,0.0
1648533120,100.0,100.0,0.0
1648533180,100.0,100.0,0.0
1648533240,100.0,100.0,0.0
1648533300,100.0,100.0,0.0
1648533360,100.0,100.0,0.0
1648533420,100.0,100.0,0.0
1648533480,100.0,100.0,0.0
1648533540,100.0,100.0,0.0
1648537200,100.0,100.0,0.0
1648537260,100.0,100.0,0.0
1648537320,100.0,100.0,0.0
1648537380,100.0,100.0,0.0
1648537440,100.0,100.0,0.0
1648537500,100.0,100.0,0.0
1648537560,100.0,100.0,0.0
1648537620,100.0,100.0,0.0
1648537680,100.0,100.0,0.0
1648537740,100.0,100.0,0.0
1648537800,100.0,100.0,0.0
1648537860,100.0,100.0,0.0
1648537920,100.0,100.0,0.0
1648537980,100.0,100.0,0.0
1648538040,100.0,100.0,0.0
1648538100,100.0,100.0,0.0
1648538160,100.0,100.0,0.0
1648538220,100.0,100.0,0.0
1648538280,100.0,100.0,0.0
1648538340,100.0,100.0,0.0
1648538400,100.0,100.0,0.0
1648538460,100.0,100.0,0.0
1648538520,100.0,100.0,0.0
1648538580,100.0,100.0,0.0
1648538640,100.0,100.0,0.0
1648538700,100.0,100.0,0.0
1648538760,100.0,100.0,0.0
1648538820,100.0,100.0,0.0
1648538880,100.0,100.0,0.0
1648538940,100.0,100.0,0.0
1648539000,100.0,100.0,0.0
1648539060,100.0,100.0,0.0
1648539120,100.0,100.0,0.0
1648539180,100.0,100.0,0.0
1648539240,100.0,100.0,0.0
1648539300,100.0,100.0,0.0
1648539360,100.0,100.0,0.0
1648539420,100.0,100.0,0.0
1648539480,100.0,100.0,0.0
1648539540,100.0,100.0,0.0
1648539600,100.0,100.0,0.0
1648539660,100.0,100.0,0.0
1648539720,100.0,100.0,0.0
1648539780,100.0,100.0,0.0
1648539840,100.0,100.0,0.0
1648539900,100.0,100.0,0.0
1648539960,100.0,100.0,0.0
1648540020,100.0,100.0,0.0
1648540080,100.0,100.0,0.0
1648540140,100.0,100.0,0.0
1648540200,100.0,100.0,0.0
1648540260,100.0,100.0,0.0
1648540320,100.0,100.0,0.0
1648540380,100.0,100.0,0.0
1648540440,100.0,100.0,0.0
1648540500,100.0,100.0,0.0
1648540560,100.0,100.0,0.0
1648540620,100.0,100.0,0.0
1648540680,100.0,100.0,0.0
1648540740,100.0,100.0,0.0
1648540800,100.0,100.0,0.0
1648540860,100.0,100.0,0.0
1648540920,100.0,100.0,0.0
1648540980,100.0,100.0,0.0
1648541040,100.0,100.0,0.0
1648541100,100.0,100.0,0.0
1648541160,100.0,100.0,0.0
1648541220,100.0,100.0,0.0
1648541280,100.0,100.0,0.0
1648541340,100.0,100.0,0.0
1648541400,100.0,100.0,0.0
1648541460,100.0,100.0,0.0
1648541520,100.0,100.0,0.0
1648541580,100.0,100.0,0.0
1648541640,100.0,100.0,0.0
1648541700,100.0,100.0,0.0
1648541760,100.0,100.0,0.0
1648541820,100.0,100.0,0.0
1648541880,100.0,100.0,0.0
1648541940,100.0,100.0,0.0
1648542000,100.0,100.0,0.0
1648542060,100.0,100.0,0.0
1648542120,100.0,100.0,0.0
1648542180,100.0,100.0,0.0
1648542240,100.0,100.0,0.0
1648542300,100.0,100.0,0.0
1648542360,100.0,100.0,0.0
1648542420,100.0,100.0,0.0
1648542480,100.0,100.0,0.0
1648542540,100.0,100.0,0.0
1648542600,100.0,100.0,0.0
1648542660,100.0,100.0,0.0
1648542720,100.0,100.0,0.0
1648542780,100.0,100.0,0.0
1648542840,100.0,100.0,0.0
1648542900,100.0,100.0,0.0
1648542960,100.0,100.0,0.0
1648543020,100.0,100.0,0.0
1648543080,100.0,100.0,0.0
1648543140,100.0,100.0,0.0
1648543200,100.0,100.0,0.0
1648543260,100.0,100.0,0.0
1648543320,100.0,100.0,0.0
1648543380,100.0,100.0,0.0
1648543440,100.0,100.0,0.0
1648543500,100.0,100.0,0.0
1648543560,100.0,100.0,0.0
1648543620,100.0,100.0,0.0
1648543680,100.0,100.0,0.0
1648543740,100.0,100.0,0.0
1648543800,100.0,100.0,0.0
1648543860,100.0,100.0,0.0
1648543920,100.0,100.0,0.0
1648543980,100.0,100.0,0.0
1648544040,100.0,100.0,0.0
1648544100,100.0,100.0,0.0
1648544160,100.0,100.0,0.0
1648544220,100.0,100.0,0.0
1648544280,100.0,100.0,0.0
1648544340,100.0,100.0,0.0
1648544400,100.0,100.0,0.0
1648544460,100.0,100.0,0.0
1648544520,100.0,100.0,0.0
1648544580,100.0,100.0,0.0
1648544640,100.0,100.0,0.0
1648544700,100.0,100.0,0.0
1648544760,100.0,100.0,0.0
1648544820,100.0,100.0,0.0
1648544880,100.0,100.0,0.0
1648544940,100.0,100.0,0.0
1648545000,100.0,100.0,0.0
1648545060,100.0,100.0,0.0
1648545120,100.0,100.0,0.0
1648545180,100.0,100.0,0.0
1648545240,100.0,100.0,0.0
1648545300,100.0,100.0,0.0
1648545360,100.0,100.0,0.0
1648545420,100.0,100.0,0.0
1648545480,100.0,100.0,0.0
1648545540,100.0,100.0,0.0
1648545600,100.0,100.0,0.0
1648545660,100.0,100.0,0.0
1648545720,100.0,100.0,0.0
1648545780,100.0,100.0,0.0
1648545840,100.0,100.0,0.0
1648545900,100.0,100.0,0.0
1648545960,100.0,100.0,0.0
1648546020,100.0,100.0,0.0
1648546080,100.0,100.0,0.0
1648546140,100.0,100.0,0.0
1648546200,100.0,100.0,0.0
1648546260,100.0,100.0,0.0
1648546320,100.0,100.0,0.0
1648546380,100.0,100.0,0.0
1648546440,100.0,100.0,0.0
1648546500,100.0,100.0,0.0
1648546560,100.0,100.0,0.0
1648546620,100.0,100.0,0.0
1648546680,100.0,100.0,0.0
1648546740,100.0,100.0,0.0
1648546800,100.0,100.0,0.0
1648546860,100.0,100.0,0.0
1648546920,100.0,100.0,0.0
1648546980,100.0,100.0,0.0
1648547040,100.0,100.0,0.0
1648547100,100.0,100.0,0.0
1648547160,100.0,100.0,0.0
1648547220,100.0,100.0,0.0
1648547280,100.0,100.0,0.0
1648547340,100.0,100.0,0.0
1648547400,100.0,100.0,0.0
1648547460,100.0,100.0,0.0
1648547520,100.0,100.0,0.0
1648547580,100.0,100.0,0.0
1648547640,100.0,100.0,0.0
1648547700,100.0,100.0,0.0
1648547760,100.0,100.0,0.0
1648547820,100.0,100.0,0.0
1648547880,100.0,100.0,0.0
1648547940,100.0,100.0,0.0
1648548000,100.0,100.0,0.0
1648548060,100.0,100.0,0.0
1648548120,100.0,100.0,0.0
1648548180,100.0,100.0,0.0
1648548240,100.0,100.0,0.0
1648548300,100.0,100.0,0.0
1648548360,100.0,100.0,0.0
1648548420,100.0,100.0,0.0
1648548480,100.0,100.0,0.0
1648548540,100.0,100.0,0.0
1648548600,100.0,100.0,0.0
1648548660,100.0,100.0,0.0
1648548720,100.0,100.0,0.0
1648548780,100.0,100.0,0.0
1648548840,100.0,100.0,0.0
1648548900,100.0,100.0,0.0
1648548960,100.0,100.0,0.0
1648549020,100.0,100.0,0.0
1648549080,100.0,100.0,0.0
1648549140,100.0,100.0,0.0
1648549200,100.0,100.0,0.0
1648549260,100.0,100.0,0.0
1648549320,100.0,100.0,0.0
1648549380,100.0,100.0,0.0
1648549440,100.0,100.0,0.0
1648549500,100.0,100.0,0.0
1648549560,100.0,100.0,0.0
1648549620,100.0,100.0,0.0
1648549680,100.0,100.0,0.0
1648549740,100.0,100.0,0.0
1648549800,100.0,100.0,0.0
1648549860,100.0,100.0,0.0
1648549920,100.0,100.0,0.0
1648549980,100.0,100.0,0.0
1648550040,100.0,100.0,0.0
1648550100,100.0,100.0,0.0
1648550160,100.0,100.0,0.0
1648550220,100.0,100.0,0.0
1648550280,100.0,100.0,0.0
1648550340,100.0,100.0,0.0
1648550400,100.0,100.0,0.0
1648550460,100.0,100.0,0.0
1648550520,100.0,100.0,0.0
1648550580,100.0,100.0,0.0
1648550640,100.0,100.0,0.0
1648550700,100.0,100.0,0.0
1648550760,100.0,100.0,0.0
1648550820,100.0,100.0,0.0
1648550880,100.0,100.0,0.0
1648550940,100.0,100.0,0.0
1648551000,100.0,100.0,0.0
1648551060,100.0,100.0,0.0
1648551120,100.0,100.0,0.0
1648551180,100.0,100.0,0.0
1648551240,100.0,100.0,0.0
1648551300,100.0,100.0,0.0
1648551360,100.0,100.0,0.0
1648551420,100.0,100.0,0.0
1648551480,100.0,100.0,0.0
1648551540,100.0,100.0,0.0
1648551600,100.0,100.0,0.0
1648551660,100.0,100.0,0.0
1648551720,100.0,100.0,0.0
1648551780,100.0,100.0,0.0
1648551840,100.0,100.0,0.0
1648551900,100.0,100.0,0.0
1648551960,100.0,100.0,0.0
1648552020,100.0,100.0,0.0
1648552080,100.0,100.0,0.0
1648552140,100.0,100.0,0.0
1648552200,100.0,100.0,0.0
1648552260,100.0,100.0,0.0
1648552320,100.0,100.0,0.0
1648552380,100.0,100.0,0.0
1648552440,100.0,100.0,0.0
1648552500,100.0,100.0,0.0
1648552560,100.0,100.0,0.0
1648552620,100.0,100.0,0.0
1648552680,100.0,100.0,0.0
1648552740,100.0,100.0,0.0
1648552800,100.0,100.0,0.0
1648552860,100.0,100.0,0.0
1648552920,100.0,100.0,0.0
1648552980,100.0,100.0,0.0
1648553040,100.0,100.0,0.0
1648553100,100.0,100.0,0.0
1648553160,100.0,100.0,0.0
1648553220,100.0,100.0,0.0
1648553280,100.0,100.0,0.0
1648553340,100.0,100.0,0.0
1648553400,100.0,100.0,0.0
1648553460,100.0,100.0,0.0
1648553520,100.0,100.0,0.0
1648553580,100.0,100.0,0.0
1648553640,100.0,100.0,0.0
1648553700,100.0,100.0,0.0
1648553760,100.0,100.0,0.0
1648553820,100.0,100.0,0.0
1648553880,100.0,100.0,0.0
1648553940,100.0,100.0,0.0
1648554000,100.0,100.0,0.0
1648554060,100.0,100.0,0.0
1648554120,100.0,100.0,0.0
1648554180,100.0,100.0,0.0
1648554240,100.0,100.0,0.0
1648554300,100.0,100.0,0.0
1648554360,100.0,100.0,0.0
1648554420,100.0,100.0,0.0
1648554480,100.0,100.0,0.0
1648554540,100.0,100.0,0.0
1648554600,100.0,100.0,0.0
1648554660,100.0,100.0,0.0
1648554720,100.0,100.0,0.0
1648554780,100.0,100.0,0.0
1648554840,100.0,100.0,0.0
1648554900,100.0,100.0,0.0
1648554960,100.0,100.0,0.0
1648555020,100.0,100.0,0.0
1648555080,100.0,100.0,0.0
1648555140,100.0,100.0,0.0
1648555200,100.0,100.0,0.0
1648555260,100.0,100.0,0.0
1648555320,100.0,100.0,0.0
1648555380,100.0,100.0,0.0
1648555440,100.0,100.0,0.0
1648555500,100.0,100.0,0.0
1648555560,100.0,100.0,0.0
1648555620,100.0,100.0,0.0
1648555680,100.0,100.0,0.0
1648555740,100.0,100.0,0.0
1648555800,100.0,100.0,0.0
1648555860,100.0,100.0,0.0
1648555920,100.0,100.0,0.0
1648555980,100.0,100.0,0.0
1648556040,100.0,100.0,0.0
1648556100,100.0,100.0,0.0
1648556160,100.0,100.0,0.0
1648556220,100.0,100.0,0.0
1648556280,100.0,100.0,0.0
1648556340,100.0,100.0,0.0
1648556400,100.0,100.0,0.0
1648556460,100.0,100.0,0.0
1648556520,100.0,100.0,0.0
1648556580,100.0,100.0,0.0
1648556640,100.0,100.0,0.0
1648556700,100.0,100.0,0.0
1648556760,100.0,100.0,0.0
1648556820,100.0,100.0,0.0
1648556880,100.0,100.0,0.0
1648556940,100.0,100.0,0.0
1648557000,100.0,100.0,0.0
1648557060,100.0,100.0,0.0
1648557120,100.0,100.0,0.0
1648557180,100.0,100.0,0.0
1648557240,100.0,100.0,0.0
1648557300,100.0,100.0,0.0
1648557360,100.0,100.0,0.0
1648557420,100.0,100.0,0.0
1648557480,100.0,100.0,0.0
1648557540,100.0,100.0,0.0
1648557600,100.0,100.0,0.0
1648557660,100.0,100.0,0.0
1648557720,100.0,100.0,0.0
1648557780,100.0,100.0,0.0
1648557840,100.0,100.0,0.0
1648557900,100.0,100.0,0.0
1648557960,100.0,100.0,0.0
1648558020,100.0,100.0,0.0
1648558080,100.0,100.0,0.0
1648558140,100.0,100.0,0.0
1648558200,100.0,100.0,0.0
1648558260,100.0,100.0,0.0
1648558320,100.0,100.0,0.0
1648558380,100.0,100.0,0.0
1648558440,100.0,100.0,0.0
1648558500,100.0,100.0,0.0
1648558560,100.0,100.0,0.0
1648558620,100.0,100.0,0.0
1648558680,100.0,100.0,0.0
1648558740,100.0,100.0,0.0
1648558800,100.0,100.0,0.0
1648558860,100.0,100.0,0.0
1648558920,100.0,100.0,0.0
1648558980,100.0,100.0,0.0
1648559040,100.0,100.0,0.0
1648559100,100.0,100.0,0.0
1648559160,100.0,100.0,0.0
1648559220,100.0,100.0,0.0
1648559280,100.0,100.0,0.0
1648559340,100.0,100.0,0.0
1648559400,100.0,100.0,0.0
1648559460,100.0,100.0,0.0
1648559520,100.0,100.0,0.0
1648559580,100.0,100.0,0.0
1648559640,100.0,100.0,0.0
1648559700,100.0,100.0,0.0
1648559760,100.0,100.0,0.0
1648559820,100.0,100.0,0.0
1648559880,100.0,100.0,0.0
1648559940,100.0,100.0,0.0
1648560000,100.0,100.0,0.0
1648560060,100.0,100.0,0.0
1648560120,100.0,100.0,0.0
1648560180,100.0,100.0,0.0
1648560240,100.0,100.0,0.0
1648560300,100.0,100.0,0.0
1648560360,100.0,100.0,0.0
1648560420,100.0,100.0,0.0
1648560480,100.0,100.0,0.0
1648560540,100.0,100.0,0.0
1648560600,100.0,100.0,0.0
1648560660,100.0,100.0,0.0
1648560720,100.0,100.0,0.0
1648560780,100.0,100.0,0.0
1648560840,100.0,100.0,0.0
1648560900,100.0,100.0,0.0
1648560960,100.0,100.0,0.0
1648561020,100.0,100.0,0.0
1648561080,100.0,100.0,0.0
1648561140,100.0,100.0,0.0
1648561200,100.0,100.0,0.0
1648561260,100.0,100.0,0.0
1648561320,100.0,100.0,0.0
1648561380,100.0,100.0,0.0
1648561440,100.0,100.0,0.0
1648561500,100.0,100.0,0.0
1648561560,100.0,100.0,0.0
1648561620,100.0,100.0,0.0
1648561680,100.0,100.0,0.0
1648561740,100.0,100.0,0.0
1648561800,100.0,100.0,0.0
1648561860,100.0,100.0,0.0
1648561920,100.0,100.0,0.0
1648561980,100.0,100.0,0.0
1648562040,100.0,100.0,0.0
1648562100,100.0,100.0,0.0
1648562160,100.0,100.0,0.0
1648562220,100.0,100.0,0.0
1648562280,100.0,100.0,0.0
1648562340,100.0,100.0,0.0
1648562400,100.0,100.0,0.0
1648562460,100.0,100.0,0.0
1648562520,100.0,100.0,0.0
1648562580,100.0,100.0,0.0
1648562640,100.0,100.0,0.0
1648562700,100.0,100.0,0.0
1648562760,100.0,100.0,0.0
1648562820,100.0,100.0,0.0
1648562880,100.0,100.0,0.0
1648562940,100.0,100.0,0.0
1648563000,100.0,100.0,0.0
1648563060,100.0,100.0,0.0
1648563120,100.0,100.0,0.0
1648563180,100.0,100.0,0.0
1648563240,100.0,100.0,0.0
1648563300,100.0,100.0,0.0
1648563360,100.0,100.0,0.0
1648563420,100.0,100.0,0.0
1648563480,100.0,100.0,0.0
1648563540,100.0,100.0,0.0
1648563600,100.0,100.0,0.0
1648563660,100.0,100.0,0.0
1648563720,100.0,100.0,0.0
1648563780,100.0,100.0,0.0
1648563840,100.0,100.0,0.0
1648563900,100.0,100.0,0.0
1648563960,100.0,100.0,0.0
1648564020,100.0,100.0,0.0
1648564080,100.0,100.0,0.0
1648564140,100.0,100.0,0.0
1648564200,100.0,100.0,0.0
1648564260,100.0,100.0,0.0
1648564320,100.0,100.0,0.0
1648564380,100.0,100.0,0.0
1648564440,100.0,100.0,0.0
1648564500,100.0,100.0,0.0
1648564560,100.0,100.0,0.0
1648564620,100.0,100.0,0.0
1648564680,100.0,100.0,0.0
1648564740,100.0,100.0,0.0
1648564800,100.0,100.0,0.0
1648564860,100.0,100.0,0.0
1648564920,100.0,100.0,0.0
1648564980,100.0,100.0,0.0
1648565040,100.0,100.0,0.0
1648565100,100.0,100.0,0.0
1648565160,100.0,100.0,0.0
1648565220,100.0,100.0,0.0
1648565280,100.0,100.0,0.0
1648565340,100.0,100.0,0.0
1648565400,100.0,100.0,0.0
1648565460,100.0,100.0,0.0
1648565520,100.0,100.0,0.0
1648565580,100.0,100.0,0.0
1648565640,100.0,100.0,0.0
1648565700,100.0,100.0,0.0
1648565760,100.0,100.0,0.0
1648565820,100.0,100.0,0.0
1648565880,100.0,100.0,0.0
1648565940,100.0,100.0,0.0
1648566000,100.0,100.0,0.0
1648566060,100.0,100.0,0.0
1648566120,100.0,100.0,0.0
1648566180,100.0,100.0,0.0
1648566240,100.0,100.0,0.0
1648566300,100.0,100.0,0.0
1648566360,100.0,100.0,0.0
1648566420,100.0,100.0,0.0
1648566480,100.0,100.0,0.0
1648566540,100.0,100.0,0.0
1648566600,100.0,100.0,0.0
1648566660,100.0,100.0,0.0
1648566720,100.0,100.0,0.0
1648566780,100.0,100.0,0.0
1648566840,100.0,100.0,0.0
1648566900,100.0,100.0,0.0
1648566960,100.0,100.0,0.0
1648567020,100.0,100.0,0.0
1648567080,100.0,100.0,0.0
1648567140,100.0,100.0,0.0
1648567200,100.0,100.0,0.0
1648567260,100.0,100.0,0.0
1648567320,100.0,100.0,0.0
1648567380,100.0,100.0,0.0
1648567440,100.0,100.0,0.0
1648567500,100.0,100.0,0.0
1648567560,100.0,100.0,0.0
1648567620,100.0,100.0,0.0
1648567680,100.0,100.0,0.0
1648567740,100.0,100.0,0.0
1648567800,100.0,100.0,0.0
1648567860,100.0,100.0,0.0
1648567920,100.0,100.0,0.0
1648567980,100.0,100.0,0.0
1648568040,100.0,100.0,0.0
1648568100,100.0,100.0,0.0
1648568160,100.0,100.0,0.0
1648568220,100.0,100.0,0.0
1648568280,100.0,100.0,0.0
1648568340,100.0,100.0,0.0
1648568400,100.0,100.0,0.0
1648568460,100.0,100.0,0.0
1648568520,100.0,100.0,0.0
1648568580,100.0,100.0,0.0
1648568640,100.0,100.0,0.0
1648568700,100.0,100.0,0.0
1648568760,100.0,100.0,0.0
1648568820,100.0,100.0,0.0
1648568880,100.0,100.0,0.0
1648568940,100.0,100.0,0.0
1648569000,100.0,100.0,0.0
1648569060,100.0,100.0,0.0
1648569120,100.0,100.0,0.0
1648569180,100.0,100.0,0.0
1648569240,100.0,100.0,0.0
1648569300,100.0,100.0,0.0
1648569360,100.0,100.0,0.0
1648569420,100.0,100.0,0.0
1648569480,100.0,100.0,0.0
1648569540,100.0,100.0,0.0
