timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648547400,0.023459911,0.0,0.0,0.87500286,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,20000.0,11.0,98.0,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10432997,0.0,0.0,293.5,0.045
1648547460,0.02473259,0.0,0.0,0.87587166,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,109.0,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.107673876,0.0,0.0,310.0,0.04
1648547520,0.022993088,0.0,0.0,0.8746214,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,11.0,76.5,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.083455026,0.0,0.0,287.5,0.03
1648547580,0.023554325,0.0,0.0,0.8749356,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,20000.0,11.0,111.5,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11784328,0.0,0.0,295.0,0.045
1648547640,0.026607513,0.0,0.0,0.8767519,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,111.0,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11431461,0.0,0.0,336.5,0.045
1648547700,0.022789001,0.0,0.0,0.874156,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,81.0,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.08721624,0.0,0.0,286.0,0.03
1648547760,0.6015997,0.0,0.0,0.9126806,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,108.5,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.112859905,0.0,0.0,436.5,0.05
1648547820,0.02203226,0.0,0.0,0.87390184,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648547800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,11.0,91.0,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.0971033,0.0,0.0,276.5,0.04
1648547880,0.02270317,0.0,0.0,0.874238,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648548000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,106.5,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11108847,0.0,0.0,288.0,0.045
1648547940,0.026840687,0.0,0.0,0.87763643,0.0,0.0,72.35547,60977150.0,0.0,1048576.0,1648548000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,72.0,155.53906,0.0,0.0,71.50781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.07254546,0.0,0.0,333.0,0.035
1648562400,0.027705193,0.0,0.0,0.87789726,0.0,0.0,72.828125,61247490.0,0.0,1048576.0,1648562400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,20000.0,11.0,102.0,155.53906,0.0,0.0,71.59375,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10676382,0.0,0.0,356.0,0.035
1648562460,0.027705193,0.0,0.0,0.87789726,0.0,0.0,72.828125,61247490.0,0.0,1048576.0,1648562600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,20000.0,11.0,102.0,155.53906,0.0,0.0,71.59375,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10676382,0.0,0.0,356.0,0.035
1648562520,0.022442818,0.0,0.0,0.873641,0.0,0.0,72.828125,61247490.0,0.0,1048576.0,1648562600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,95.0,155.53906,0.0,0.0,71.59375,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.09771456,0.0,0.0,294.0,0.04
1648562580,0.026119232,0.0,0.0,0.8769269,0.0,0.0,72.828125,61247490.0,0.0,1048576.0,1648562600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,96.0,155.53906,0.0,0.0,71.59375,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.108757235,0.0,0.0,333.0,0.05
1648562640,0.024039745,0.0,0.0,0.87589645,0.0,0.0,72.82031,61247490.0,0.0,1048576.0,1648562700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,90.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.09588364,0.0,0.0,307.5,0.045
1648562700,0.029257298,0.0,0.0,0.87862253,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648562700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,111.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11389695,0.0,0.0,376.5,0.045
1648562760,0.022418022,0.0,0.0,0.8736043,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648562800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,20000.0,11.0,110.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.1108822,0.0,0.0,288.5,0.04
1648562820,0.027798653,0.0,0.0,0.87779665,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648562800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,105.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10556122,0.0,0.0,362.5,0.04
1648562880,0.021922588,0.0,0.0,0.8735461,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,89.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.091376595,0.0,0.0,284.5,0.035
1648562940,0.0260458,0.0,0.0,0.8767915,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,95.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10546126,0.0,0.0,332.0,0.045
1648563000,0.026221275,0.0,0.0,0.87651587,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,111.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11441611,0.0,0.0,339.0,0.045
1648563060,0.024549484,0.0,0.0,0.87510777,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,11.0,81.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.08488962,0.0,0.0,319.0,0.035
1648563120,0.02498293,0.0,0.0,0.8756385,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,110.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10984478,0.0,0.0,320.5,0.05
1648563180,0.028315544,0.0,0.0,0.8783083,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,106.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.1101588,0.0,0.0,368.5,0.04
1648563240,0.025294304,0.0,0.0,0.87612534,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,96.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.09855815,0.0,0.0,324.0,0.035
1648563300,0.02350521,0.0,0.0,0.87444735,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,101.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10037491,0.0,0.0,300.0,0.035
1648563360,0.028102875,0.0,0.0,0.87687826,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,101.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.109558,0.0,0.0,361.0,0.04
1648563420,0.027836323,0.0,0.0,0.8759732,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,99.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.103053205,0.0,0.0,360.0,0.03
1648563480,0.023344517,0.0,0.0,0.873178,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,97.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10820574,0.0,0.0,296.0,0.05
1648563540,0.02653265,0.0,0.0,0.87621164,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,104.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11120277,0.0,0.0,343.5,0.045
1648563600,0.026367188,0.0,0.0,0.8760452,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,96.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.103735,0.0,0.0,344.0,0.035
1648563660,0.025522709,0.0,0.0,0.8762059,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,94.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10207483,0.0,0.0,326.5,0.04
1648563720,0.026590347,0.0,0.0,0.8761339,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,89.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.08862417,0.0,0.0,345.5,0.035
1648563780,0.020588398,0.0,0.0,0.8723769,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,101.5,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.103923045,0.0,0.0,263.0,0.035
1648563840,0.030674934,0.0,0.0,0.8788042,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648563800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,97.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,222.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.105893515,0.0,0.0,355.0,0.05
1648563900,0.62733173,0.0,0.0,0.91616917,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,99.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.099936105,0.0,0.0,527.5,0.035
1648563960,0.023931503,0.0,0.0,0.8738699,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,103.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,170.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10655041,0.0,0.0,309.5,0.04
1648564020,0.025054932,0.0,0.0,0.87590504,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,105.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.1014941,0.0,0.0,319.5,0.045
1648564080,0.024792671,0.0,0.0,0.8754091,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,99.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.100520395,0.0,0.0,316.0,0.045
1648564140,0.024117947,0.0,0.0,0.87495947,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,20000.0,11.0,102.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.10559448,0.0,0.0,307.5,0.035
1648564200,0.027031898,0.0,0.0,0.877388,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,91.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.09447453,0.0,0.0,346.0,0.035
1648564260,0.023870945,0.0,0.0,0.87459517,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,20000.0,11.0,112.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11652145,0.0,0.0,307.0,0.04
1648564320,0.023128986,0.0,0.0,0.8745322,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,11.0,87.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.09736252,0.0,0.0,291.5,0.035
1648564380,0.026379585,0.0,0.0,0.876935,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,103.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.11123636,0.0,0.0,339.5,0.05
1648564440,0.020859718,0.0,0.0,0.8725786,0.0,0.0,72.82031,61382656.0,0.0,1048576.0,1648564500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,11.0,93.0,155.53906,0.0,0.0,71.58594,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,156.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,671744.0,0.09860964,0.0,0.0,269.0,0.035
