timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648551360,0.026617527,0.0,0.0,0.23706055,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,77.0,48.007812,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.049508315,0.0,0.0,266.5,0.005
1648551420,0.028155327,0.0,0.0,0.3094659,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,66.0,48.007812,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.042525187,0.0,0.0,295.5,0.005
1648551480,0.030498028,0.0,0.0,0.31702805,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,78.5,48.009766,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,218.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.056776877,0.0,0.0,318.5,0.01
1648551540,0.024816036,0.0,0.0,0.23707104,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,65.0,48.01172,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.039506104,0.0,0.0,264.5,0.01
1648551600,0.03000021,0.0,0.0,0.38274002,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,76.0,48.01367,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04853706,0.0,0.0,311.0,0.0
1648551660,0.03000021,0.0,0.0,0.38274002,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,76.0,48.015625,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04853706,0.0,0.0,311.0,0.0
1648551720,0.032228947,0.0,0.0,0.38953304,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,86.0,48.01758,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.053370602,0.0,0.0,335.5,0.01
1648551780,0.029428005,0.0,0.0,0.31291962,0.0,0.0,82.51953,37986304.0,0.0,1048576.0,1648551800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,84.0,48.01953,0.0,0.0,70.42578,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.0462664,0.0,0.0,306.5,0.015
1648551840,0.021553993,0.0,0.0,0.16582775,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,89.0,48.021484,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.057771187,0.0,0.0,219.5,0.01
1648551900,0.026801586,0.0,0.0,0.3086691,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,68.0,48.023438,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.042513657,0.0,0.0,297.0,0.01
1648551960,0.033798695,0.0,0.0,0.3200178,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,11.0,89.0,48.02539,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.060910534,0.0,0.0,326.5,0.005
1648552020,0.026325703,0.0,0.0,0.30867147,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,69.5,48.027344,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.044217754,0.0,0.0,296.0,0.015
1648552080,0.033516407,0.0,0.0,0.3875332,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,89.5,48.027344,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,221.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.057446923,0.0,0.0,331.0,0.01
1648552140,0.023609161,0.0,0.0,0.2346816,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,78.5,48.029297,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.044470303,0.0,0.0,254.0,0.015
1648552200,0.033637524,0.0,0.0,0.39092827,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,90.5,48.03125,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.056705706,0.0,0.0,350.0,0.005
1648552260,0.026472569,0.0,0.0,0.2388072,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,69.0,48.033203,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.044283383,0.0,0.0,271.5,0.01
1648552320,0.029621124,0.0,0.0,0.31160688,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,80.0,48.035156,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04999748,0.0,0.0,302.5,0.005
1648552380,0.031258106,0.0,0.0,0.4541111,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,75.5,48.035156,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.048315566,0.0,0.0,333.5,0.0
1648552440,0.02775526,0.0,0.0,0.24170208,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,83.5,48.03711,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.05467121,0.0,0.0,277.0,0.01
1648552500,0.027737617,0.0,0.0,0.23991156,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,79.0,48.039062,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04598643,0.0,0.0,281.0,0.005
1648552560,0.031034946,0.0,0.0,0.38641024,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,78.5,48.041016,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.049806654,0.0,0.0,323.5,0.005
1648552620,0.02775383,0.0,0.0,0.2400279,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,79.5,48.04297,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.0488715,0.0,0.0,283.5,0.01
1648552680,0.02695036,0.0,0.0,0.3090043,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,81.0,48.04297,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.05308216,0.0,0.0,281.5,0.01
1648552740,0.033535957,0.0,0.0,0.3898101,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,88.5,48.04492,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.055247385,0.0,0.0,347.5,0.005
1648552800,0.034286022,0.0,0.0,0.38742447,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648552800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,68.5,48.046875,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,228.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04804737,0.0,0.0,352.5,0.005
1648552860,0.029961586,0.0,0.0,0.31079626,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,78.0,48.04883,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.052288122,0.0,0.0,310.5,0.01
1648552920,0.028598309,0.0,0.0,0.23578739,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,72.5,48.05078,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04769849,0.0,0.0,292.0,0.005
1648552980,0.028613567,0.0,0.0,0.23794413,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,78.0,48.05078,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.049680598,0.0,0.0,280.0,0.015
1648553040,0.029781818,0.0,0.0,0.3124299,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,81.5,48.052734,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04910624,0.0,0.0,311.0,0.005
1648553100,0.029333115,0.0,0.0,0.31283522,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,78.5,48.054688,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,205.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.052534103,0.0,0.0,306.5,0.01
1648553160,0.031265736,0.0,0.0,0.3829341,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,75.0,48.05664,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.046158284,0.0,0.0,317.0,0.005
1648553220,0.029955387,0.0,0.0,0.3855934,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,76.0,48.058594,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.048740737,0.0,0.0,320.5,0.005
1648553280,0.025479794,0.0,0.0,0.16864061,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,83.5,48.060547,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.050947215,0.0,0.0,262.5,0.005
1648553340,0.6131177,0.0,0.0,0.42822075,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,76.5,48.0625,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,392.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.051170897,0.0,0.0,508.0,0.01
1648553400,0.027156353,0.0,0.0,0.31159592,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,83.0,48.0625,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.05793077,0.0,0.0,288.5,0.01
1648553460,0.031959534,0.0,0.0,0.31509972,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,68.5,48.064453,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.043060962,0.0,0.0,321.5,0.01
1648553520,0.028766632,0.0,0.0,0.38082457,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,82.0,48.066406,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.05389441,0.0,0.0,308.5,0.01
1648553580,0.024808884,0.0,0.0,0.16786003,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,73.5,48.06836,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.051775057,0.0,0.0,251.0,0.005
1648553640,0.031500816,0.0,0.0,0.38699627,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,70.0,48.070312,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04431675,0.0,0.0,337.0,0.01
1648553700,0.030197144,0.0,0.0,0.31597233,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,81.5,48.072266,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.055456836,0.0,0.0,303.5,0.015
1648553760,0.02482462,0.0,0.0,0.23927784,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,81.0,48.07422,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.052483045,0.0,0.0,265.0,0.0
1648553820,0.030779362,0.0,0.0,0.38557386,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648553900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,70.5,48.07422,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.04625186,0.0,0.0,331.0,0.01
1648553880,0.030883789,0.0,0.0,0.3836198,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648554000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,72.0,48.07617,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.049429465,0.0,0.0,323.5,0.005
1648553940,0.026161194,0.0,0.0,0.16795969,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648554000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,75.0,48.078125,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.047728278,0.0,0.0,262.0,0.01
1648554000,0.028152466,0.0,0.0,0.31243658,0.0,0.0,82.22656,37986304.0,0.0,1048576.0,1648554000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,40000.0,11.0,91.0,48.08008,0.0,0.0,70.13281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,811008.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26968064.0,0.059717406,0.0,0.0,293.0,0.01
