timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648483380,0.36087942,0.0,0.0,4.8187485,0.0,0.0,24.007812,18669568.0,0.0,1048576.0,1648483500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,15.0,1.0,12.2578125,0.0,0.0,18.597656,9.0,128.0,0.0,0.0,604630.75,26.171875,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.003301978,0.0,0.0,768.5,0.0
1648483440,0.044020653,0.0,0.0,4.794649,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,278.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.000259668,0.0,0.0,585.0,0.0
1648483500,0.04249668,0.0,0.0,4.796122,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.008099362,0.0,0.0,573.0,0.0
1648483560,0.04681444,0.0,0.0,4.79535,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,278.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.9114999e-05,0.0,0.0,645.5,0.0
1648483620,0.04657173,0.0,0.0,4.794293,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,275.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.006112057,0.0,0.0,661.0,0.0
1648483680,0.040833473,0.0,0.0,4.7935863,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,3.5726e-05,0.0,0.0,571.5,0.0
1648483740,0.04048729,0.0,0.0,4.7936764,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005829835,0.0,0.0,566.0,0.0
1648483800,0.04652214,0.0,0.0,4.795679,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.5874e-05,0.0,0.0,642.5,0.0
1648483860,0.044531822,0.0,0.0,4.794335,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648483800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,275.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005172508,0.0,0.0,620.0,0.0
1648483920,0.044786453,0.0,0.0,4.7925296,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,254.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.6689e-05,0.0,0.0,633.0,0.0
1648483980,0.04508686,0.0,0.0,4.7947884,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,279.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.00558743,0.0,0.0,630.0,0.0
1648484040,0.03804159,0.0,0.0,4.792395,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,255.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.7019e-05,0.0,0.0,534.0,0.0
1648484100,0.04242277,0.0,0.0,4.7946663,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005798937,0.0,0.0,592.0,0.01
1648484160,0.044997215,0.0,0.0,4.7945757,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.4677e-05,0.0,0.0,625.5,0.0
1648484220,0.041311264,0.0,0.0,4.7932177,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005130147,0.0,0.0,576.0,0.0
1648484280,0.045752525,0.0,0.0,4.7943645,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,274.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,3.6991e-05,0.0,0.0,638.5,0.0
1648484340,0.04341793,0.0,0.0,4.7925744,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,257.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.006390958,0.005038863,0.0,603.5,0.0
1648484400,0.043237686,0.0,0.0,4.795275,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,285.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,3.437e-05,0.0,0.0,603.0,0.0
1648484460,0.043167114,0.0,0.0,4.794405,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005016762,0.0,0.0,600.0,0.0
1648484520,0.04446554,0.0,0.0,4.793884,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.8523e-05,0.0,0.0,617.0,0.0
1648484580,0.044538975,0.0,0.0,4.7939124,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.00479128,0.0,0.0,615.0,0.0
1648484640,0.043931484,0.0,0.0,4.7922096,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,4.4104e-05,0.0,0.0,609.5,0.0
1648484700,0.04368639,0.0,0.0,4.7947035,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005550686,0.0,0.0,606.0,0.0
1648484760,0.04271078,0.0,0.0,4.794176,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,273.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,5.3059e-05,0.0,0.0,593.0,0.0
1648484820,0.048322678,0.0,0.0,4.7949457,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005484621,0.0,0.0,668.5,0.0
1648484880,0.044246674,0.0,0.0,4.793755,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,270.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,3.4107e-05,0.0,0.0,625.0,0.0
1648484940,0.04272318,0.0,0.0,4.7949495,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648485000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,283.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.004777057,0.0,0.0,599.5,0.0
1648485000,0.0549922,0.0,0.0,4.794663,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648485000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,279.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.7727e-05,0.0,0.0,787.5,0.0
1648485060,0.039718628,0.0,0.0,4.792606,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648485100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005545992,0.0,0.0,559.0,0.0
1648485120,0.046804905,0.0,0.0,4.79384,0.0,0.0,23.910156,18669568.0,0.0,1048576.0,1648485100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.5,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.575e-05,0.0,0.0,672.0,0.0
1648485180,0.046583652,0.0,0.0,4.7950363,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005991743,0.0,0.0,648.0,0.0
1648485240,0.33634186,0.0,0.0,4.814209,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.4281e-05,0.0,0.0,693.0,0.0
1648485300,0.33096647,0.0,0.0,4.813244,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005543603,0.0,0.0,673.5,0.0
1648485360,0.03904009,0.0,0.0,4.792759,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,258.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,3.2729e-05,0.0,0.0,545.0,0.0
1648485420,0.0505991,0.0,0.0,4.7952757,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.005793329,0.0,0.0,712.5,0.0
1648485480,0.042022705,0.0,0.0,4.793573,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,265.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.00079351,0.0,0.0,589.0,0.0
1648485540,0.043902874,0.0,0.0,4.793257,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,1.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,266.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.000850608,0.0,0.0,605.5,0.0
1648485600,0.049510956,0.0,0.0,4.7954073,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,4.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.007068924,0.0,0.0,701.0,0.0
1648485660,0.051092148,0.0,0.0,4.7946587,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,277.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,1.595e-05,0.0,0.0,715.5,0.0
1648485720,0.045856953,0.0,0.0,4.7930884,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.006022153,0.0,0.0,647.5,0.0
1648485780,0.04181385,0.0,0.0,4.794128,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,272.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,3.79265e-05,0.0,0.0,583.0,0.0
1648485840,0.044833183,0.0,0.0,4.794618,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,2.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.0077394494,0.0,0.0,626.0,0.01
1648485900,0.045250893,0.0,0.0,4.79289,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648485900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,14.0,0.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,2.8471999e-05,0.0,0.0,631.5,0.0
1648485960,0.04469824,0.0,0.0,4.7944446,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648486000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,275.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.002862578,0.0,0.0,632.0,0.0
1648486020,0.04450512,0.0,0.0,4.7946873,0.0,0.0,23.914062,18669568.0,0.0,1048576.0,1648486000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,14.0,1.0,12.2578125,0.0,0.0,18.503906,8.0,128.0,0.0,0.0,604630.75,26.171875,0.0,279.5,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1892352.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648234600.0,2568192.0,0.002892115,0.0,0.0,623.5,0.0
