timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648484640,0.021986485,0.0,0.0,0.31050444,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648484700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.85742,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.001866331,0.0,0.0,268.0,0.0
1648484700,0.022412777,0.0,0.0,0.31165028,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648484700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,4.0,33.859375,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.0023873674,0.0,0.0,283.0,0.0
1648484760,0.022652626,0.0,0.0,0.3104849,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,2.0,33.859375,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.0012052145,0.0,0.0,274.5,0.0
1648484820,0.021780968,0.0,0.0,0.312263,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,7.0,33.86133,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.00424044,0.0,0.0,256.5,0.01
1648484880,0.023884773,0.0,0.0,0.31144762,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,21.0,0.0,33.86328,0.0,0.0,47.835938,3.0,256.0,0.0,0.0,604630.75,256.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,9.7806e-05,0.0,0.0,296.0,0.0
1648484940,0.026796341,0.0,0.0,0.31541824,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,5.0,33.865234,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0033682566,0.0,0.0,311.5,0.0
1648485000,0.019853592,0.0,0.0,0.30774498,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.867188,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,152.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.001810058,0.0,0.0,247.5,0.0
1648485060,0.02462387,0.0,0.0,0.31431675,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,5.0,33.867188,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0030236975,0.0,0.0,278.0,0.0
1648485120,0.021967411,0.0,0.0,0.30976343,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,3.0,33.86914,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0018006815,0.0,0.0,276.5,0.0
1648485180,0.023896694,0.0,0.0,0.31273985,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,2.0,33.871094,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0011884505,0.0,0.0,291.0,0.0
1648485240,0.019179344,0.0,0.0,0.30761194,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,1.0,33.871094,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,144.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.0006122205,0.0,0.0,238.0,0.0
1648485300,0.0265584,0.0,0.0,0.31566477,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,5.0,33.871094,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,206.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.0029753635,0.0,0.0,327.0,0.0
1648485360,0.021389008,0.0,0.0,0.30990887,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,33.873047,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,162.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.001223035,0.0,0.0,266.5,0.0
1648485420,0.02487278,0.0,0.0,0.3142147,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.875,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.001818276,0.0,0.0,301.0,0.0
1648485480,0.022789478,0.0,0.0,0.31105042,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,4.0,33.875,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0028834485,0.0,0.0,287.0,0.0
1648485540,0.020094395,0.0,0.0,0.3100009,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,4.0,33.876953,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,158.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.002962054,0.0,0.0,244.5,0.0
1648485600,0.024865627,0.0,0.0,0.31509972,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,7.0,33.878906,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0041263797,0.0,0.0,306.0,0.0
1648485660,0.019755363,0.0,0.0,0.31054497,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,4.0,33.88086,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.00236544,0.0,0.0,239.0,0.0
1648485720,0.025006771,0.0,0.0,0.31457567,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,33.882812,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.001181293,0.0,0.0,305.5,0.0
1648485780,0.32608986,0.0,0.0,0.33260202,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,4.0,33.882812,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0024314465,0.0,0.0,379.0,0.0
1648485840,0.3263402,0.0,0.0,0.33278322,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,4.0,33.884766,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.002443935,0.0,0.0,382.5,0.0
1648485900,0.021059513,0.0,0.0,0.3100133,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648485900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,33.88672,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0011911795,0.0,0.0,263.0,0.0
1648485960,0.021127224,0.0,0.0,0.3095441,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,33.88672,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.001201537,0.0,0.0,265.5,0.0
1648486020,0.023674965,0.0,0.0,0.3116107,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.88672,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0018475135,0.0,0.0,290.0,0.0
1648486080,0.024900436,0.0,0.0,0.31270313,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,4.0,33.88867,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0024538934,0.0,0.0,287.0,0.0
1648486140,0.027234077,0.0,0.0,0.31468153,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.890625,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0017870995,0.0,0.0,313.5,0.0
1648486200,0.021633148,0.0,0.0,0.3129487,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,5.0,33.89258,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0030019076,0.0,0.0,262.5,0.0
1648486260,0.02467966,0.0,0.0,0.31236172,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.89453,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.001870084,0.0,0.0,301.0,0.0
1648486320,0.020803928,0.0,0.0,0.31055117,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,4.0,33.896484,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.002474954,0.0,0.0,257.5,0.0
1648486380,0.020553589,0.0,0.0,0.3103037,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.898438,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0017878505,0.0,0.0,249.5,0.0
1648486440,0.022494316,0.0,0.0,0.31197786,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,3.0,33.898438,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.0027763785,0.0,0.0,278.5,0.0
1648486500,0.024485588,0.0,0.0,0.31353855,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,6.0,33.90039,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.003655932,0.0,0.0,298.5,0.0
1648486560,0.019536972,0.0,0.0,0.30982256,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,4.0,33.902344,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,149.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.002483993,0.0,0.0,239.0,0.0
1648486620,0.025204659,0.0,0.0,0.31403112,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,3.0,33.902344,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.001850194,0.0,0.0,312.0,0.0
1648486680,0.022778511,0.0,0.0,0.3108716,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,2.0,33.904297,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,6635520.0,0.001239527,0.0,0.0,284.0,0.0
1648486740,0.02340746,0.0,0.0,0.31265163,0.0,0.0,52.179688,36864000.0,0.0,1048576.0,1648486800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,,33.90625,0.0,0.0,47.835938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,,14.0,0.0,0.0,946176.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1648164200.0,6635520.0,0.001852061,0.0,0.0,279.5,0.0
1648548000,0.021361351,0.0,0.0,0.31591797,0.0,0.0,69.01172,33312768.0,0.0,1048576.0,1648548100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,13.0,36.560547,0.0,0.0,62.125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,158.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,675840.0,256.0,0.0,82.5,82.5,0.0,204.0,0.0,1648164200.0,24363008.0,0.007836962,0.0,0.0,241.5,0.0
1648548060,0.021361351,0.0,0.0,0.31591797,0.0,0.0,69.01172,33312768.0,0.0,1048576.0,1648548100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,13.0,36.566406,0.0,0.0,62.125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,158.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,675840.0,256.0,0.0,82.5,82.5,0.0,204.0,0.0,1648164200.0,24363008.0,0.007836962,0.0,0.0,241.5,0.0
1648548120,0.02392912,0.0,0.0,0.3166108,0.0,0.0,69.01172,33312768.0,0.0,1048576.0,1648548100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,10.0,36.572266,0.0,0.0,62.125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,405504.0,256.0,0.0,82.5,82.5,0.0,204.0,0.0,1648164200.0,24363008.0,0.006102401,0.0,0.0,281.0,0.0
1648548180,0.026778221,0.0,0.0,0.32162762,0.0,0.0,69.01172,33312768.0,0.0,1048576.0,1648548200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,17.0,36.578125,0.0,0.0,62.125,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,540672.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1648164200.0,24363008.0,0.010390463,0.0,0.0,295.0,0.0
1648548240,0.024130344,0.0,0.0,0.3160901,0.0,0.0,68.91016,33312768.0,0.0,1048576.0,1648548200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,9.0,36.583984,0.0,0.0,61.44336,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,811008.0,256.0,0.0,49.5,49.5,0.0,204.0,0.0,1648164200.0,24363008.0,0.006029848,0.0,0.0,262.5,0.0
1648548300,0.028930187,0.0,0.0,0.32280874,0.0,0.0,68.91016,33312768.0,0.0,1048576.0,1648548400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,17.0,36.58789,0.0,0.0,61.121094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,206.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,811008.0,256.0,0.0,99.0,99.0,0.0,204.0,0.0,1648164200.0,24363008.0,0.010661984,0.0,0.0,302.0,0.0
1648548360,0.020126343,0.0,0.0,0.3128476,0.0,0.0,68.91016,33312768.0,0.0,1048576.0,1648548400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,22.0,8.0,36.591797,0.0,0.0,61.121094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,156.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1013760.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1648164200.0,24363008.0,0.004846859,0.0,0.0,233.0,0.005
1648548420,0.02233696,0.0,0.0,0.3171587,0.0,0.0,68.91016,33312768.0,0.0,1048576.0,1648548500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,22.0,13.0,36.597656,0.0,0.0,61.121094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,743424.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,24363008.0,0.0077522197,0.0,0.0,257.0,0.005
1648548480,0.028688908,0.0,0.0,0.3228593,0.0,0.0,68.91016,33312768.0,0.0,1048576.0,1648548500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,22.0,14.0,36.603516,0.0,0.0,61.121094,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,946176.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1648164200.0,24363008.0,0.008505062,0.0,0.0,308.0,0.0
