timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648484520,0.42177773,0.0,0.0,4.6003246,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648484600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,18.0,77.5,61.476562,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1042.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.22099659,0.0,0.0,1089.0,0.065
1648484580,0.4020443,0.0,0.0,4.439968,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648484600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,18.0,54.5,61.492188,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,887.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.16114771,0.0,0.0,976.5,0.045
1648484640,0.14869261,0.0,0.0,4.7222342,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648484700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,18.0,79.5,61.533203,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1143.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.23185992,0.0,0.0,1082.5,0.085
1648484700,0.107357025,0.0,0.0,4.3589206,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648484700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,18.0,54.0,61.546875,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,755.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.15154779,0.0,0.0,866.0,0.05
1648484760,0.13161469,0.0,0.0,4.6125665,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,18.0,65.5,61.570312,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.21383646,0.0,0.0,974.5,0.065
1648484820,0.13502502,0.0,0.0,4.565876,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,18.0,79.0,61.621094,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,985.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.22287211,0.0,0.0,977.0,0.06
1648484880,0.14286137,0.0,0.0,4.6594925,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648484900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,18.0,64.5,61.63672,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.16910756,0.0,0.0,1067.5,0.05
1648484940,0.118967056,0.0,0.0,4.4804726,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,18.0,66.0,61.664062,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.1731647,0.0,0.0,919.0,0.05
1648485000,0.12841034,0.0,0.0,4.4924855,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,18.0,61.0,61.691406,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,858.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.18165506,0.0,0.0,1102.0,0.05
1648485060,0.11679983,0.0,0.0,4.447331,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,18.0,54.5,61.714844,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,855.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.15758179,0.0,0.0,902.0,0.05
1648485120,0.11524534,0.0,0.0,4.4928145,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,18.0,67.5,61.742188,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,873.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.19029193,0.0,0.0,918.0,0.07
1648485180,0.1401248,0.0,0.0,4.5993133,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,18.0,72.5,61.765625,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.18266541,0.0,0.0,1031.5,0.06
1648485240,0.12911654,0.0,0.0,4.557628,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,18.0,72.5,61.796875,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,946.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.19402094,0.0,0.0,977.5,0.06
1648485300,0.12074852,0.0,0.0,4.507506,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,18.0,59.5,61.82422,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.18306696,0.0,0.0,908.5,0.06
1648485360,0.13885355,0.0,0.0,4.6374736,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,18.0,73.5,61.859375,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.20813122,0.0,0.0,1030.5,0.055
1648485420,0.12532425,0.0,0.0,4.484256,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,18.0,64.5,61.882812,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,874.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.18008462,0.0,0.0,986.0,0.06
1648485480,0.1319356,0.0,0.0,4.60245,0.0,0.0,38.910156,17502208.0,0.0,1048576.0,1648485500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,18.0,62.5,61.914062,0.0,0.0,30.894531,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1000.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.18807374,0.0,0.0,985.5,0.065
1648485540,0.13509083,0.0,0.0,4.6061826,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648485600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,40000.0,18.0,77.5,61.941406,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.22993979,0.0,0.0,990.0,0.065
1648485600,0.14888906,0.0,0.0,4.6734037,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648485600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,18.0,71.5,61.984375,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1093.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.20609406,0.0,0.0,1092.5,0.065
1648485660,0.11687136,0.0,0.0,4.454204,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,18.0,75.0,62.021484,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,836.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.20302726,0.0,0.0,955.0,0.065
1648485720,0.13206339,0.0,0.0,4.5451145,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,18.0,56.0,62.035156,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,949.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.14368324,0.0,0.0,1056.5,0.045
1648485780,0.1256342,0.0,0.0,4.5259295,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648485800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,18.0,71.0,62.058594,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,929.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.18002643,0.0,0.0,930.5,0.07
1648485840,0.11748171,0.0,0.0,4.492831,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648485900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,18.0,69.5,62.09375,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,874.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.20912404,0.0,0.0,894.5,0.06
1648485900,0.15935135,0.0,0.0,4.7472153,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648485900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,18.0,80.0,62.134766,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1193.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.21853434,0.0,0.0,1150.0,0.065
1648485960,0.13864517,0.0,0.0,4.6218224,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,18.0,77.5,62.152344,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.2058063,0.0,0.0,1036.0,0.05
1648486020,0.11568403,0.0,0.0,4.4928904,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,18.0,71.0,62.19336,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,884.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.1969513,0.0,0.0,902.5,0.07
1648486080,0.11059618,0.0,0.0,4.4396224,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,18.0,62.0,62.20703,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.17079034,0.0,0.0,872.0,0.05
1648486140,0.13163185,0.0,0.0,4.5769258,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,18.0,74.5,62.234375,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.21187821,0.0,0.0,948.0,0.07
1648486200,0.14951563,0.0,0.0,4.687445,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,18.0,79.5,62.285156,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.21123424,0.0,0.0,1083.0,0.06
1648486260,0.44180346,0.0,0.0,4.7295756,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,18.0,66.0,62.30078,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.18226647,0.0,0.0,1165.5,0.04
1648486320,0.40727615,0.0,0.0,4.500661,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,18.0,69.0,62.335938,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,949.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.19384983,0.0,0.0,971.0,0.055
1648486380,0.13046503,0.0,0.0,4.6115203,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,18.0,76.5,62.375,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.2210012,0.0,0.0,957.0,0.065
1648486440,0.11164951,0.0,0.0,4.4267583,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,18.0,60.5,62.390625,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,815.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.16950451,0.0,0.0,863.0,0.055
1648486500,0.12908792,0.0,0.0,4.5512304,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,18.0,61.0,62.41797,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.1739624,0.0,0.0,965.0,0.04
1648486560,0.12129021,0.0,0.0,4.501687,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,18.0,67.0,62.445312,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,900.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.2007211,0.0,0.0,947.5,0.06
1648486620,0.12420416,0.0,0.0,4.504465,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,18.0,46.0,62.472656,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,911.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.14702842,0.0,0.0,932.5,0.055
1648486680,0.11968279,0.0,0.0,4.4827547,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,18.0,55.5,62.492188,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,893.5,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.15768583,0.0,0.0,946.0,0.045
1648486740,0.1322341,0.0,0.0,4.594612,0.0,0.0,38.91797,17502208.0,0.0,1048576.0,1648486800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,40000.0,18.0,,62.51953,0.0,0.0,30.902344,12.0,256.0,0.0,0.0,604630.75,256.0039,0.0,995.5,0.0,0.0,0.0,0.0,0.0,,40.0,0.0,0.0,7434240.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,11628544.0,0.1552963,0.0,0.0,970.0,0.045
1648548000,0.28644657,0.0,0.0,5.8630238,0.0,0.0,56.40625,17244160.0,0.0,1048576.0,1648548100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,40000.0,20.0,147.0,37.585938,0.0,0.0,40.5625,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,8245248.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,28602368.0,0.5257712,0.0,0.0,1727.0,0.185
1648548060,0.28644657,0.0,0.0,5.8630238,0.0,0.0,56.40625,17244160.0,0.0,1048576.0,1648548100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,40000.0,20.0,147.0,37.65625,0.0,0.0,40.5625,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,8245248.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,28602368.0,0.5257712,0.0,0.0,1727.0,0.185
1648548120,0.8357916,0.0,0.0,5.6306486,0.0,0.0,56.40625,17244160.0,0.0,1048576.0,1648548100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,20.0,151.0,37.76953,0.0,0.0,40.5625,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2097.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,8245248.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,28602368.0,0.49368745,0.0,0.0,1682.5,0.15
1648548180,0.28051472,0.0,0.0,5.821896,0.0,0.0,56.376953,17244160.0,0.0,1048576.0,1648548200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,40000.0,20.0,154.5,37.804688,0.0,0.0,40.533203,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2163.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,8245248.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,28602368.0,0.4911625,0.0,0.0,1677.0,0.135
1648548240,0.19266748,0.0,0.0,5.171883,0.0,0.0,55.984375,17244160.0,0.0,1048576.0,1648548200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,20.0,168.5,37.916016,0.0,0.0,40.140625,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1471.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,8245248.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,28602368.0,0.51620346,0.0,0.0,1221.0,0.145
1648548300,0.2827196,0.0,0.0,5.8333287,0.0,0.0,55.98828,17244160.0,0.0,1048576.0,1648548400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,40000.0,20.0,126.0,37.94922,0.0,0.0,40.14453,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2183.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,8245248.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,28602368.0,0.42406964,0.0,0.0,1717.0,0.135
1648548360,0.23644733,0.0,0.0,5.4764657,0.0,0.0,55.98828,17244160.0,0.0,1048576.0,1648548400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,40000.0,20.0,119.0,38.01172,0.0,0.0,40.14453,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,8245248.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,28602368.0,0.44158843,0.0,0.0,1429.5,0.155
