timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648562760,0.03719616,0.0,0.0,1.2629461,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648562800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,16.0,3620.3242,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.018671036,0.0,0.0,425.0,0.01
1648562820,0.028192043,0.0,0.0,0.7656374,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648562800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,18.5,3620.3262,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.012529481,0.0,0.0,314.0,0.005
1648562880,0.037629604,0.0,0.0,1.2701893,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,23.5,3620.332,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,255.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.01959077,0.0,0.0,424.5,0.005
1648562940,0.033947945,0.0,0.0,1.014041,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,16.5,3620.338,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.010773175,0.0,0.0,379.0,0.005
1648563000,0.027170181,0.0,0.0,0.7695565,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,18.0,3620.3418,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.021778708,0.0,0.0,306.0,0.0
1648563060,0.034009933,0.0,0.0,1.0245471,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,23.5,3620.3457,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.013346952,0.0,0.0,381.0,0.0
1648563120,0.03922224,0.0,0.0,1.5029931,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,17.0,3620.3496,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.012999566,0.0,0.0,458.0,0.01
1648563180,0.029762268,0.0,0.0,0.7724714,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,25.0,3620.3535,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.016256364,0.0,0.0,338.5,0.0
1648563240,0.03554964,0.0,0.0,0.77756834,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,20.0,3620.3574,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,226.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.01695213,0.0,0.0,370.5,0.0
1648563300,0.6166711,0.0,0.0,1.2931457,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,16.0,3620.3613,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.016905703,0.0,0.0,516.5,0.01
1648563360,0.03915167,0.0,0.0,1.2639112,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,17.0,3620.3652,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,260.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.015275696,0.0,0.0,457.5,0.005
1648563420,0.029942036,0.0,0.0,0.77318573,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,23.0,3620.3691,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.0178644,0.0,0.0,341.5,0.005
1648563480,0.03937006,0.0,0.0,1.2677088,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,19.0,3620.375,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.015126602,0.0,0.0,452.5,0.005
1648563540,0.02557373,0.0,0.0,0.7632494,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,14.0,3620.379,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.0137815885,0.0,0.0,297.5,0.005
1648563600,0.037679672,0.0,0.0,1.2653637,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,24.0,3620.3828,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,244.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.01882816,0.0,0.0,422.0,0.01
1648563660,0.030704498,0.0,0.0,1.006434,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,15.0,3620.3867,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.014063401,0.0,0.0,345.0,0.0
1648563720,0.035787582,0.0,0.0,1.0241952,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,21.0,3620.3906,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.015530727,0.0,0.0,396.5,0.005
1648563780,0.030620575,0.0,0.0,0.7736473,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,24.5,3620.3965,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.017725056,0.0,0.0,332.5,0.005
1648563840,0.03170824,0.0,0.0,1.0171399,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648563800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,19.5,3620.4004,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.015053127,0.0,0.0,368.5,0.01
1648563900,0.03668785,0.0,0.0,1.2670131,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,29.0,3620.4043,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,255.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.018850386,0.0,0.0,415.5,0.005
1648563960,0.028979301,0.0,0.0,0.77213144,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,22.0,3620.4082,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.012369656,0.0,0.0,321.0,0.005
1648564020,0.028690815,0.0,0.0,0.7711625,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,21.0,3620.412,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.023126585,0.0,0.0,314.5,0.005
1648564080,0.031174183,0.0,0.0,1.0140362,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,15.0,3620.416,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,227.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3446784.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.013265841,0.0,0.0,364.0,0.005
1648564140,0.036499023,0.0,0.0,1.0224943,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,21.0,3620.42,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.017476017,0.0,0.0,382.5,0.0
1648564200,0.03797531,0.0,0.0,1.2604885,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,10.0,10.0,3620.4238,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,246.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3311616.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.008644212,0.0,0.0,400.5,0.005
1648564260,0.035895824,0.0,0.0,1.0261383,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,24.0,3620.4277,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,241.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3244032.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.024365326,0.0,0.0,390.5,0.015
1648564320,0.035507202,0.0,0.0,1.2649074,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,21.0,3620.4336,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3311616.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.014433848,0.0,0.0,398.5,0.005
1648564380,0.02935505,0.0,0.0,0.7692604,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,23.0,3620.4395,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.019673422,0.0,0.0,337.0,0.015
1648564440,0.03249407,0.0,0.0,1.0136285,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,12.0,3620.4434,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.009722124,0.0,0.0,367.0,0.0
1648564500,0.037311554,0.0,0.0,1.2630157,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,23.0,3620.4473,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.01931553,0.0,0.0,417.5,0.0
1648564560,0.034468174,0.0,0.0,1.0178604,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,20.0,3620.4512,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.013615206,0.0,0.0,401.0,0.005
1648564620,0.027180672,0.0,0.0,0.5270653,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,18.0,3620.455,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.020269666,0.0,0.0,287.5,0.005
1648564680,0.038078785,0.0,0.0,1.5039492,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,16.0,3620.459,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.010877894,0.0,0.0,426.5,0.005
1648564740,0.027897835,0.0,0.0,0.53544855,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,26.0,3620.463,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.020940164,0.0,0.0,297.0,0.015
1648564800,0.03254938,0.0,0.0,1.0157871,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,19.0,3620.4688,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3379200.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.01340963,0.0,0.0,375.5,0.0
1648564860,0.044445038,0.0,0.0,1.519464,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648564900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,26.0,3620.4746,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.019397903,0.0,0.0,490.5,0.0
1648564920,0.023578167,0.0,0.0,0.5217571,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,16.0,3620.4785,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,160.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.0131751,0.0,0.0,259.5,0.005
1648564980,0.61529255,0.0,0.0,1.5457034,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,17.0,3620.4824,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.019636128,0.0,0.0,584.5,0.005
1648565040,0.034533024,0.0,0.0,1.0188646,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,26.0,3620.4863,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,225.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.014424729,0.0,0.0,365.0,0.01
1648565100,0.023543358,0.0,0.0,0.5221758,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,17.5,3620.4902,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,159.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3514368.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.018921789,0.0,0.0,261.5,0.0
1648565160,0.043837547,0.0,0.0,1.5152769,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,18.5,3620.4941,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3649536.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.01531374,0.0,0.0,477.5,0.005
1648565220,0.033172607,0.0,0.0,1.0183806,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,20.0,3620.498,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,236.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3649536.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.020182708,0.0,0.0,381.0,0.005
1648565280,0.03166628,0.0,0.0,1.0159888,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,16.0,3620.504,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3649536.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.011514461,0.0,0.0,361.5,0.0
1648565340,0.028167725,0.0,0.0,0.7709136,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,26.0,3620.5098,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3649536.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.021913957,0.0,0.0,312.5,0.005
1648565400,0.03136444,0.0,0.0,1.0141315,0.0,0.0,47.121094,10264576.0,0.0,1048576.0,1648565500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,10.0,19.0,3620.5137,0.0,0.0,34.160156,4.0,256.0,0.0,0.0,604630.75,256.0078,37.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3649536.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,23785472.0,0.011018897,0.0,0.0,368.5,0.005
