timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648544760,0.03102684,0.0,0.0,0.43070078,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648544800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,62.5,47.814453,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,224.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.04324184,0.0,0.0,331.0,0.01
1648544820,0.028909206,0.0,0.0,0.42925024,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648544900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,47.5,47.816406,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03487822,0.0,0.0,311.5,0.01
1648544880,0.03217411,0.0,0.0,0.42963362,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648544900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,55.0,47.81836,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,229.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.036217134,0.0,0.0,340.5,0.005
1648544940,0.02482462,0.0,0.0,0.41996288,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,56.5,47.820312,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.033346742,0.0,0.0,269.5,0.005
1648545000,0.026103973,0.0,0.0,0.42330265,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,54.0,47.820312,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03542471,0.0,0.0,290.5,0.01
1648545060,0.03409767,0.0,0.0,0.43362236,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,57.5,47.822266,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,242.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.035577405,0.0,0.0,358.5,0.0
1648545120,0.025315285,0.0,0.0,0.42440414,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,52.0,47.82422,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.033575874,0.0,0.0,274.0,0.01
1648545180,0.025473595,0.0,0.0,0.42127466,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,49.5,47.82422,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.0314144,0.0,0.0,285.0,0.0
1648545240,0.027915955,0.0,0.0,0.42708302,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,56.0,47.82617,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.036475576,0.0,0.0,293.0,0.005
1648545300,0.035009384,0.0,0.0,0.43224716,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,51.5,47.828125,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,240.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03531692,0.0,0.0,360.0,0.01
1648545360,0.027306557,0.0,0.0,0.4253502,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,54.5,47.83008,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.036644857,0.0,0.0,301.5,0.005
1648545420,0.028296947,0.0,0.0,0.42807722,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,49.5,47.83203,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03526516,0.0,0.0,299.5,0.005
1648545480,0.029112339,0.0,0.0,0.42721796,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,54.0,47.83203,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03465061,0.0,0.0,317.0,0.005
1648545540,0.028329372,0.0,0.0,0.42517376,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,53.0,47.833984,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03366971,0.0,0.0,297.0,0.01
1648545600,0.029720306,0.0,0.0,0.42744875,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,54.0,47.835938,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,215.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.034553908,0.0,0.0,320.0,0.0
1648545660,0.029563427,0.0,0.0,0.4292755,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,61.0,47.83789,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,213.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.040053952,0.0,0.0,311.0,0.015
1648545720,0.025779724,0.0,0.0,0.42266417,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,50.0,47.839844,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.030613089,0.0,0.0,277.5,0.005
1648545780,0.0294528,0.0,0.0,0.43097067,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,65.0,47.839844,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.040430374,0.0,0.0,317.0,0.005
1648545840,0.026821613,0.0,0.0,0.4264021,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,57.0,47.841797,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.036603816,0.0,0.0,293.5,0.01
1648545900,0.03294468,0.0,0.0,0.43278122,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648545900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,45.5,47.84375,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,234.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03424011,0.0,0.0,345.0,0.01
1648545960,0.027863026,0.0,0.0,0.42378092,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,53.5,47.845703,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.034322966,0.0,0.0,287.5,0.005
1648546020,0.6073537,0.0,0.0,0.46418476,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,53.5,47.847656,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,338.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.037913904,0.0,0.0,438.5,0.005
1648546080,0.03131199,0.0,0.0,0.43129015,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,52.5,47.847656,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.036522586,0.0,0.0,339.0,0.005
1648546140,0.027065277,0.0,0.0,0.42198277,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,48.5,47.84961,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03230996,0.0,0.0,297.5,0.01
1648546200,0.030265808,0.0,0.0,0.4275818,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,10.0,60.5,47.851562,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.036701433,0.0,0.0,305.5,0.005
1648546260,0.02853489,0.0,0.0,0.42513323,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,53.5,47.851562,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.034671728,0.0,0.0,304.5,0.005
1648546320,0.030465126,0.0,0.0,0.43107462,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,63.5,47.853516,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.04171103,0.0,0.0,308.5,0.01
1648546380,0.030164719,0.0,0.0,0.42799997,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,55.0,47.85547,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,222.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03473376,0.0,0.0,319.0,0.005
1648546440,0.032001972,0.0,0.0,0.42623138,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,52.0,47.85742,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.035756662,0.0,0.0,329.0,0.005
1648546500,0.027252674,0.0,0.0,0.4234581,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,50.5,47.859375,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.035052665,0.0,0.0,299.0,0.005
1648546560,0.032477856,0.0,0.0,0.43113804,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,58.5,47.859375,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.037382375,0.0,0.0,333.0,0.005
1648546620,0.02516222,0.0,0.0,0.4279313,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,47.86133,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.027027853,0.0,0.0,270.5,0.005
1648546680,0.02956295,0.0,0.0,0.42863083,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,57.5,47.86328,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.041411754,0.0,0.0,318.0,0.01
1648546740,0.028714657,0.0,0.0,0.4267292,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,47.0,47.865234,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03248699,0.0,0.0,318.5,0.01
1648546800,0.03087759,0.0,0.0,0.4355092,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648546800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,39.5,47.867188,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.029595744,0.0,0.0,315.5,0.005
1648546860,0.025921345,0.0,0.0,0.42297268,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,53.5,47.867188,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03512654,0.0,0.0,282.0,0.01
1648546920,0.03130293,0.0,0.0,0.42911196,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,52.5,47.867188,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.035606198,0.0,0.0,326.5,0.015
1648546980,0.029085636,0.0,0.0,0.42905426,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,56.0,47.86914,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,215.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.032997865,0.0,0.0,315.5,0.005
1648547040,0.028937817,0.0,0.0,0.42502117,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,57.0,47.871094,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.035285298,0.0,0.0,313.0,0.01
1648547100,0.029278278,0.0,0.0,0.42861557,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,50.5,47.873047,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.034172963,0.0,0.0,306.0,0.01
1648547160,0.030642986,0.0,0.0,0.42822742,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,50.5,47.875,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03546095,0.0,0.0,311.5,0.005
1648547220,0.026890278,0.0,0.0,0.42571974,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,60.5,47.875,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.035589613,0.0,0.0,292.0,0.005
1648547280,0.02735281,0.0,0.0,0.42662573,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.5,47.876953,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03270662,0.0,0.0,298.0,0.0
1648547340,0.02669239,0.0,0.0,0.42414808,0.0,0.0,80.265625,38285310.0,0.0,1048576.0,1648547300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,51.5,47.878906,0.0,0.0,69.1875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,26750976.0,0.03681894,0.0,0.0,296.0,0.01
