timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648786020,0.6857376,0.0,0.0,8.91197,0.0,0.0,50.396484,20975616.0,0.0,65536.0,1648786000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283333,0.0,0.0,40000.0,27.0,339.0,45.953125,0.0,0.0,38.478516,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5136.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18644992.0,1.5445311,1.8189894e-12,0.0,3813.5,0.46
1648786080,0.528512,0.0,0.0,7.8862634,0.0,0.0,50.373047,20975616.0,0.0,65536.0,1648786000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.0,40000.0,27.0,246.5,46.140625,0.0,0.0,38.45508,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4008.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18644992.0,1.1000654,0.0,0.0,2984.5,0.325
1648786140,0.52943325,0.0,0.0,7.8231263,0.0,0.0,50.32422,20975616.0,0.0,65536.0,1648786200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,40000.0,27.0,304.0,46.322266,0.0,0.0,38.40625,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4006.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18509824.0,1.3001524,0.0,0.0,2936.5,0.405
1648786200,0.44898653,0.0,0.0,6.2838635,0.0,0.0,50.23828,20975616.0,0.0,65536.0,1648786200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,40000.0,27.0,279.5,46.503906,0.0,0.0,38.44922,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3458.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18442240.0,1.1431525,0.0,0.0,2508.5,0.36
1648786260,0.64363354,0.0,0.0,8.596126,0.0,0.0,50.195312,20975616.0,0.0,65536.0,1648786300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,40000.0,27.0,254.0,46.685547,0.0,0.0,38.40625,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4857.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18374656.0,1.0785989,0.0,0.0,3573.0,0.32
1648786320,0.73896676,0.0,0.0,10.30693,0.0,0.0,50.195312,20975616.0,0.0,65536.0,1648786300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,40000.0,27.0,176.0,46.773438,0.0,0.0,38.40625,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5611.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18374656.0,0.74493414,0.0,0.0,4168.5,0.21
1648786380,0.5980902,0.0,0.0,8.271052,3.0,0.0,50.21875,20975616.0,0.0,65536.0,1648786400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.77666664,0.0,0.0,40000.0,27.0,340.66666,47.009113,0.0,0.0,38.429688,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4510.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18374656.0,1.4656432,1.8189894e-12,0.0,3347.5,0.46666667
1648786440,0.5284686,0.0,0.0,6.791705,0.0,0.0,50.203125,20975616.0,0.0,65536.0,1648786400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183333,0.0,0.0,40000.0,27.0,366.33334,47.234375,0.0,0.0,38.414062,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4001.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18374656.0,1.5642558,1.8189894e-12,0.0,2941.0,0.49333334
1648786500,0.5543458,0.0,0.0,7.973446,0.0,0.0,50.19922,20975616.0,0.0,65536.0,1648786600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535,0.0,0.0,40000.0,27.0,257.0,47.41992,0.0,0.0,38.410156,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4196.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18239488.0,1.1023514,0.0,0.0,3115.0,0.335
1648786560,0.7164791,0.0,0.0,10.1481495,0.0,0.0,50.152344,20975616.0,0.0,65536.0,1648786600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,40000.0,27.0,214.0,47.507812,0.0,0.0,38.496094,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5441.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18239488.0,0.9063989,0.0,0.0,4010.0,0.265
1648786620,0.61249256,0.0,0.0,8.410983,0.0,0.0,50.15625,20975616.0,0.0,65536.0,1648786700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64666665,0.0,0.0,40000.0,27.0,295.66666,47.752605,0.0,0.0,38.5,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4683.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18239488.0,1.2506771,1.8189894e-12,0.0,3384.5,0.39333335
1648786680,0.6338248,0.0,0.0,8.615982,0.0,0.0,50.123047,20975616.0,0.0,65536.0,1648786700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86333334,0.0,0.0,40000.0,27.0,370.83334,47.976562,0.0,0.0,38.466797,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4846.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18239488.0,1.5978287,1.8189894e-12,0.0,3516.5,0.47166666
1648786740,0.6433215,0.0,0.0,8.626582,0.0,0.0,50.0625,20975616.0,0.0,65536.0,1648786800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715,0.0,0.0,40000.0,27.0,301.5,48.17578,0.0,0.0,38.40625,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4864.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18171904.0,1.3328956,0.0025424154,0.0,3587.0,0.41
1648786800,0.60258484,0.0,0.0,8.391091,0.0,0.0,50.04297,20975616.0,0.0,65536.0,1648786800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,40000.0,27.0,203.0,48.273438,0.0,0.0,38.38672,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4560.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18104320.0,0.8536419,0.0025424154,0.0,3400.0,0.265
1648786860,0.83390665,0.0,0.0,6.874985,0.0,0.0,50.04297,20975616.0,0.0,65536.0,1648786800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566667,0.0,0.0,40000.0,27.0,289.33334,48.520832,0.0,0.0,38.38672,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4121.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18104320.0,1.2065958,0.0,0.0,3082.5,0.34666666
1648786920,0.7136755,0.0,0.0,7.1571436,0.0,0.0,50.039062,20975616.0,0.0,65536.0,1648787000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72333336,0.0,0.0,40000.0,27.0,337.16666,48.73633,0.0,0.0,38.382812,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3318.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18104320.0,1.4354333,0.0,0.0,2405.5,0.42833334
1648786980,0.73050624,0.0,0.0,9.315748,0.0,0.0,50.023438,20975616.0,0.0,65536.0,1648787000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,40000.0,27.0,267.0,48.92383,0.0,0.0,38.367188,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5536.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18104320.0,1.1741654,0.0,0.0,4077.6667,0.32
1648787040,0.7467286,0.0,0.0,10.453443,0.0,0.0,49.996094,20975616.0,0.0,65536.0,1648787100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,40000.0,27.0,331.0,49.115234,0.0,0.0,38.339844,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5684.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17969152.0,1.502476,0.0,0.0,4158.8335,0.44
1648787100,0.58026886,0.0,0.0,7.089465,0.0,0.0,49.95117,20975616.0,0.0,65536.0,1648787100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,40000.0,27.0,281.5,49.304688,0.0,0.0,38.29492,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4323.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17969152.0,1.2861428,0.0,0.0,3241.0,0.405
1648787160,0.615294,0.0,0.0,8.518808,0.0,0.0,49.9375,20975616.0,0.0,65536.0,1648787200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,40000.0,27.0,232.0,49.498047,0.0,0.0,38.28125,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4642.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17969152.0,1.1082544,0.0,0.0,3468.5,0.365
1648787220,0.6129885,0.0,0.0,9.415094,0.0,0.0,49.933594,20975616.0,0.0,65536.0,1648787200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.0,0.0,40000.0,27.0,278.0,49.689453,0.0,0.0,38.277344,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4622.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17969152.0,1.2091038,0.0,0.0,3388.0,0.36
1648787280,0.66103935,0.0,0.0,8.872139,0.0,0.0,49.875,20975616.0,0.0,65536.0,1648787300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,40000.0,27.0,201.0,49.777344,0.0,0.0,38.21875,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5084.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17969152.0,0.92350453,0.0,0.0,3688.5,0.285
1648787340,0.6470742,0.0,0.0,8.668198,0.0,0.0,49.85547,20975616.0,0.0,65536.0,1648787300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066667,0.0,0.0,40000.0,27.0,344.66666,50.040363,0.0,0.0,38.19922,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4914.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17876310.0,1.4850107,0.0,0.0,3590.5,0.44666666
1648787400,0.61005926,0.0,0.0,8.444866,0.0,0.0,49.808594,20975616.0,0.0,65536.0,1648787500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733333,0.0,0.0,40000.0,27.0,338.33334,50.26367,0.0,0.0,38.152344,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4644.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1647144400.0,17829888.0,1.5379013,0.0,0.0,3421.5,0.49333334
1648787460,0.48948812,0.0,0.0,6.5076985,0.0,0.0,49.796875,20975616.0,0.0,65536.0,1648787500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,40000.0,27.0,285.5,50.458984,0.0,0.0,38.26953,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3679.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17829888.0,1.2536557,0.0,0.0,2750.5,0.425
1648787520,0.63583976,0.0,0.0,8.631512,0.0,0.0,49.796875,20975616.0,0.0,65536.0,1648787600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,40000.0,27.0,256.5,50.55078,0.0,0.0,38.26953,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4842.6665,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17829888.0,1.1131948,0.0,0.0,3565.0,0.355
1648787580,0.7831957,0.0,0.0,10.619432,0.0,0.0,49.78125,20975616.0,0.0,65536.0,1648787600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,40000.0,27.0,254.33333,50.817707,0.0,0.0,38.382812,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5924.3335,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17690624.0,1.0874939,0.0,0.0,4353.5,0.35
1648787640,0.57096434,0.0,0.0,8.125679,0.0,0.0,49.70703,20975616.0,0.0,65536.0,1648787700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,40000.0,27.0,324.16666,51.02539,0.0,0.0,38.308594,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4287.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17690624.0,1.4029179,0.0,0.0,3208.5,0.41
1648787700,0.44388676,0.0,0.0,6.145478,0.0,0.0,49.683594,20975616.0,0.0,65536.0,1648787700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,40000.0,27.0,289.5,51.203125,0.0,0.0,38.285156,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3355.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17690624.0,1.1358997,0.0,0.0,2465.0,0.36
1648787760,0.5672887,0.0,0.0,8.191274,0.0,0.0,49.65625,20975616.0,0.0,65536.0,1648787800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,40000.0,27.0,299.0,51.390625,0.0,0.0,38.257812,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4367.3335,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17690624.0,1.27421,0.0,0.0,3176.3333,0.4
1648787820,0.68382853,0.0,0.0,8.855561,0.0,0.0,49.609375,20975616.0,0.0,65536.0,1648787800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,40000.0,27.0,278.0,51.572266,0.0,0.0,38.339844,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5129.1665,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17690624.0,1.1619623,0.0,0.0,3804.1667,0.34
1648787880,0.6543708,0.0,0.0,9.80695,0.0,0.0,49.578125,20975616.0,0.0,65536.0,1648787800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,40000.0,27.0,228.0,51.65625,0.0,0.0,38.308594,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4988.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17551360.0,0.96307266,0.0,0.0,3691.0,0.33
1648787940,0.45393753,0.0,0.0,6.2818685,0.0,0.0,49.554688,20975616.0,0.0,65536.0,1648788000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166667,0.0,0.0,40000.0,27.0,258.0,51.902344,0.0,0.0,38.285156,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3433.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17458518.0,1.1203599,0.0,0.0,2541.5,0.33
1648788000,0.41309118,0.0,0.0,6.0012565,0.0,0.0,49.5,20975616.0,0.0,65536.0,1648788000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72833335,0.0,0.0,40000.0,27.0,319.5,52.101562,0.0,0.0,38.23047,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3151.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17412096.0,1.3772427,0.0,0.0,2312.0,0.42
1648788060,0.7833578,0.0,0.0,10.681556,0.0,0.0,49.48047,20975616.0,0.0,65536.0,1648788100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,40000.0,27.0,288.5,52.296875,0.0,0.0,38.210938,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5958.8335,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17412096.0,1.3336903,0.0,0.0,4380.0,0.41
1648788120,0.71820956,0.0,0.0,10.202657,0.0,0.0,49.464844,20975616.0,0.0,65536.0,1648788100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715,0.0,0.0,40000.0,27.0,304.0,52.496094,0.0,0.0,38.195312,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5449.6665,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17412096.0,1.2958943,0.0,0.0,3983.5,0.41
1648788180,0.6073775,0.0,0.0,8.420847,0.0,0.0,49.359375,20975616.0,0.0,65536.0,1648788200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.0,0.0,40000.0,27.0,293.5,52.685547,0.0,0.0,38.089844,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4642.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17272832.0,1.2256072,0.0025248304,0.0,3413.0,0.34
1648788240,0.46428728,0.0,0.0,6.3263288,0.0,0.0,49.359375,20975616.0,0.0,65536.0,1648788200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.0,0.0,40000.0,27.0,191.5,52.78125,0.0,0.0,38.089844,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3533.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17272832.0,0.7817938,0.0025248304,0.0,2580.5,0.24
1648788300,0.6384465,0.0,0.0,8.650476,0.0,0.0,49.328125,20975616.0,0.0,65536.0,1648788400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,40000.0,27.0,268.0,52.960938,0.0,0.0,38.058594,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17137664.0,1.1744632,0.0,0.0,3562.0,0.35
1648788360,0.67679626,0.0,0.0,9.893875,0.0,0.0,49.26302,20975616.0,0.0,65536.0,1648788400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033333,0.0,0.0,40000.0,27.0,321.33334,53.20703,0.0,0.0,37.99349,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5131.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,17002496.0,1.3417811,0.0,0.0,3794.5,0.43333334
1648788420,0.6552253,0.0,0.0,8.725399,0.0,0.0,49.20703,20975616.0,0.0,65536.0,1648788500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566667,0.0,0.0,40000.0,27.0,369.16666,53.42383,0.0,0.0,37.9375,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4963.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,16867328.0,1.6051219,0.0,0.0,3623.5,0.5416667
1648788480,0.5913758,0.0,0.0,8.361744,0.0,0.0,49.13672,20975616.0,0.0,65536.0,1648788500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.0,0.0,40000.0,27.0,257.5,53.61133,0.0,0.0,37.867188,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,4561.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,16867328.0,1.1414503,0.0,0.0,3291.0,0.35
1648788540,0.50710297,0.0,0.0,6.641842,0.0,0.0,49.09375,20975616.0,0.0,65536.0,1648788600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.0,0.0,40000.0,27.0,268.5,53.802734,0.0,0.0,37.82422,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3833.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,16867328.0,1.1912172,0.0,0.0,2807.0,0.355
1648788600,0.7751951,0.0,0.0,6.4938087,0.0,0.0,49.07422,20975616.0,0.0,65536.0,1648788600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,40000.0,27.0,328.5,53.990234,0.0,0.0,37.804688,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,3747.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,16867328.0,1.3966048,0.0,0.0,2784.5,0.415
1648788660,0.98450595,0.0,0.0,10.037081,0.0,0.0,49.01953,20975616.0,0.0,65536.0,1648788700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,40000.0,27.0,298.5,54.17383,0.0,0.0,37.75,21.0,256.0,0.0,0.0,604630.75,256.0039,0.0,5310.6665,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,16867328.0,1.2509949,0.0,0.0,3930.1667,0.43
