timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648817640,0.024530888,0.0,0.0,0.87547636,0.0,0.0,21.820312,7204864.0,0.0,1048576.0,1648817700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.425781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0019996245,0.0,0.0,309.0,0.0
1648817700,0.022583485,0.0,0.0,0.8742223,0.0,0.0,21.820312,7204864.0,0.0,1048576.0,1648817800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.425781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0030048485,0.0,0.0,282.5,0.0
1648817760,0.025367737,0.0,0.0,0.8766823,0.0,0.0,21.820312,7204864.0,0.0,1048576.0,1648817800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.425781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0030070364,0.0,0.0,316.5,0.0
1648817820,0.023935318,0.0,0.0,0.8770342,0.0,0.0,21.820312,7204864.0,0.0,1048576.0,1648817900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.425781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0018579095,0.0,0.0,297.0,0.0
1648817880,0.024614811,0.0,0.0,0.8810344,0.0,0.0,21.820312,7204864.0,0.0,1048576.0,1648817900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.425781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0018403925,0.0,0.0,292.0,0.0
1648817940,0.023508072,0.0,0.0,0.8776741,0.0,0.0,21.820312,7204864.0,0.0,1048576.0,1648817900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,644.84375,0.0,0.0,20.425781,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,2.6245e-05,0.0,0.0,284.5,0.0
1648785600,0.026265144,0.0,0.0,0.8766136,0.0,0.0,21.570312,6934528.0,0.0,1048576.0,1648785700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0027842745,0.0,0.0,332.0,0.0
1648785660,0.026265144,0.0,0.0,0.8766136,0.0,0.0,21.570312,6934528.0,0.0,1048576.0,1648785700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0027842745,0.0,0.0,332.0,0.0
1648785720,0.025444984,0.0,0.0,0.8767371,0.0,0.0,21.570312,6934528.0,0.0,1048576.0,1648785800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0027869835,0.0,0.0,319.5,0.0
1648785780,0.021909714,0.0,0.0,0.87409306,0.0,0.0,21.570312,6934528.0,0.0,1048576.0,1648785800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0016388996,0.0,0.0,272.5,0.0
1648785840,0.025445461,0.0,0.0,0.8768263,0.0,0.0,21.570312,7024640.0,0.0,1048576.0,1648785900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368684e-13,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0016383136,0.0,0.0,315.5,0.0
1648785900,0.023944378,0.0,0.0,0.87520933,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648785900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368684e-13,0.0,0.0,20000.0,7.0,2.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0034395624,0.0,0.0,304.0,0.01
1648785960,0.024620056,0.0,0.0,0.87618065,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0,0.0,0.0,294.0,0.0
1648786020,0.02621317,0.0,0.0,0.8770461,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0016727995,0.0,0.0,317.5,0.0
1648786080,0.024003506,0.0,0.0,0.87482786,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0016579945,0.0,0.0,305.0,0.0
1648786140,0.026525974,0.0,0.0,0.8771167,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0017649095,0.0,0.0,331.0,0.0
1648786200,0.024481297,0.0,0.0,0.8761449,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0017631465,0.0,0.0,312.0,0.0
1648786260,0.032514572,0.0,0.0,0.89018965,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0018998935,0.0,0.0,414.5,0.0
1648786320,0.030574799,0.0,0.0,0.88812447,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0019014445,0.0,0.0,389.0,0.0
1648786380,0.033533096,0.0,0.0,0.8904991,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0025499575,0.0,0.0,429.5,0.0
1648786440,0.033042908,0.0,0.0,0.89086056,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,348.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.002550296,0.0,0.0,421.5,0.0
1648786500,0.03149891,0.0,0.0,0.8897381,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0021776345,0.0,0.0,399.5,0.0
1648786560,0.03345442,0.0,0.0,0.8909826,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,349.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0021774555,0.0,0.0,421.0,0.0
1648786620,0.032364845,0.0,0.0,0.89004326,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.001998169,0.0,0.0,414.5,0.0
1648786680,0.031691074,0.0,0.0,0.8891187,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0020055352,0.0,0.0,405.5,0.0
1648786740,0.02404213,0.0,0.0,0.8762045,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0058056703,0.0,0.0,305.5,0.0
1648786800,0.027094841,0.0,0.0,0.8767824,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648786800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,201.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,1.29365e-05,0.0,0.0,341.0,0.0
1648786860,0.024095058,0.0,0.0,0.8750558,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0025754115,0.0,0.0,307.0,0.0
1648786920,0.023819447,0.0,0.0,0.8747821,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.002578688,0.0,0.0,300.0,0.0
1648786980,0.026368618,0.0,0.0,0.87683916,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.3333334,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0040808963,0.0,0.0,328.0,0.0
1648787040,0.022393703,0.0,0.0,0.8738961,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.6666667,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0020619007,0.0,0.0,284.5,0.0
1648787100,0.3152566,0.0,0.0,0.89524555,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0018753795,0.0,0.0,401.5,0.0
1648787160,0.31309938,0.0,0.0,0.89338446,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,245.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0018912175,0.0,0.0,378.5,0.0
1648787220,0.024766445,0.0,0.0,0.87578106,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0021841135,0.0,0.0,313.0,0.005
1648787280,0.021417618,0.0,0.0,0.87383556,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0021804024,0.0,0.0,267.0,0.005
1648787340,0.030460358,0.0,0.0,0.8794613,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,230.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.002120919,0.0,0.0,355.5,0.0
1648787400,0.024996758,0.0,0.0,0.8762417,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,2.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.002128859,0.0,0.0,312.5,0.0
1648787460,0.022986889,0.0,0.0,0.8737941,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.00290996,0.0,0.0,292.5,0.0
1648787520,0.026432991,0.0,0.0,0.8770428,0.0,0.0,21.570312,7069696.0,0.0,1048576.0,1648787600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.304688,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0029032975,0.0,0.0,329.0,0.0
1648787580,0.023787975,0.0,0.0,0.8749757,0.0,0.0,21.585938,7069696.0,0.0,1048576.0,1648787600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.320312,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0019854414,0.0,0.0,300.5,0.0
1648787640,0.026645184,0.0,0.0,0.8760438,0.0,0.0,21.601562,7069696.0,0.0,1048576.0,1648787700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.335938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.001972037,0.0,0.0,335.0,0.0
1648787700,0.02502203,0.0,0.0,0.87576437,0.0,0.0,21.601562,7069696.0,0.0,1048576.0,1648787700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.5,644.84375,0.0,0.0,20.335938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,190.5,0.0,0.0,0.0,0.0,0.0,0.5,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0024260525,0.0034052294,0.0,315.0,0.005
1648787760,0.022315025,0.0,0.0,0.8738165,0.0,0.0,21.601562,7069696.0,0.0,1048576.0,1648787800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,7.0,1.5,644.84375,0.0,0.0,20.335938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,169.5,0.0,0.0,0.0,0.0,0.0,0.5,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.0023968755,0.0034052294,0.0,282.5,0.005
1648787820,0.025311947,0.0,0.0,0.87588644,0.0,0.0,21.601562,7069696.0,0.0,1048576.0,1648787800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.335938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.003303269,0.0,0.0,315.0,0.0
1648787880,0.027107716,0.0,0.0,0.87724066,0.0,0.0,21.601562,7069696.0,0.0,1048576.0,1648788000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,644.84375,0.0,0.0,20.335938,1.0,128.0,0.0,0.0,604630.75,128.72656,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,540672.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,479232.0,0.003276441,0.0,0.0,338.5,0.0
