timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648777500,0.042001724,0.0,0.0,1.1477184,0.0,0.0,46.14453,8908800.0,0.0,1048576.0,1648777600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,34.5,73.55859,0.0,0.0,39.796875,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.026834799,0.0,0.0,430.0,0.005
1648777560,0.026496887,0.0,0.0,0.47699022,0.0,0.0,46.203125,8908800.0,0.0,1048576.0,1648777600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,28.5,73.5625,0.0,0.0,39.85547,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,49.5,49.5,0.0,204.0,0.0,1647144400.0,23810048.0,0.015080636,0.0,0.0,286.5,0.0
1648777620,0.046976566,0.0,0.0,0.93981886,0.0,0.0,46.339844,8908800.0,0.0,1048576.0,1648777600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,37.5,73.57422,0.0,0.0,39.60547,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,293.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,16.5,16.5,0.0,204.0,0.0,1647144400.0,23810048.0,0.033396553,0.0,0.0,471.5,0.01
1648777680,0.03588915,0.0,0.0,0.92794037,0.0,0.0,46.339844,8908800.0,0.0,1048576.0,1648777700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,26.5,73.58203,0.0,0.0,39.60547,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.020340357,0.0,0.0,380.5,0.005
1648777740,0.038941383,0.0,0.0,0.9320779,0.0,0.0,46.570312,9314304.0,0.0,1048576.0,1648777700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.5,73.58984,0.0,0.0,39.835938,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,66.0,66.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.032073397,0.0,0.0,388.5,0.005
1648777800,0.039364338,0.0,0.0,0.9301419,0.0,0.0,46.578125,9314304.0,0.0,1048576.0,1648777900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,31.0,73.59766,0.0,0.0,39.84375,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,249.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.02205092,0.0,0.0,398.0,0.01
1648777860,0.032576084,0.0,0.0,0.9214039,0.0,0.0,46.578125,9314304.0,0.0,1048576.0,1648777900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,33.0,73.60547,0.0,0.0,39.714844,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.029771285,0.0,0.0,361.5,0.0
1648777920,0.04407549,0.0,0.0,0.93915033,0.0,0.0,46.60547,9314304.0,0.0,1048576.0,1648778000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,37.0,73.61328,0.0,0.0,39.742188,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.02787327,0.0,0.0,433.5,0.005
1648777980,0.03936577,0.0,0.0,0.93026495,0.0,0.0,46.632812,9314304.0,0.0,1048576.0,1648778000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,35.5,73.62109,0.0,0.0,39.76953,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,244.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.023382708,0.0,0.0,388.5,0.01
1648778040,0.036866665,0.0,0.0,0.92632246,0.0,0.0,46.632812,9314304.0,0.0,1048576.0,1648778100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,28.5,73.62891,0.0,0.0,39.76953,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.020546157,0.0,0.0,387.0,0.005
1648778100,0.03730774,0.0,0.0,0.92822266,0.0,0.0,46.785156,9584640.0,0.0,1048576.0,1648778100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,38.0,73.63672,0.0,0.0,39.921875,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,238.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.030699765,0.0,0.0,381.5,0.015
1648778160,0.039677143,0.0,0.0,0.93295765,0.0,0.0,46.876953,9584640.0,0.0,1048576.0,1648778200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,40.5,73.64258,0.0,0.0,39.94922,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.029109094,0.0,0.0,401.5,0.01
1648778220,0.04480982,0.0,0.0,1.156704,0.0,0.0,46.91797,9584640.0,0.0,1048576.0,1648778200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,34.5,73.65039,0.0,0.0,39.92578,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,33.0,33.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.023609612,0.0,0.0,457.5,0.005
1648778280,0.035175323,0.0,0.0,0.7080898,0.0,0.0,46.91797,9584640.0,0.0,1048576.0,1648778400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,34.0,73.66016,0.0,0.0,39.92578,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,0.024267472,0.0,0.0,354.5,0.005
1648778340,0.044605255,0.0,0.0,1.1633224,0.0,0.0,47.0,9719808.0,0.0,1048576.0,1648778400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,,73.66797,0.0,0.0,40.007812,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,284.0,0.0,,0.0,0.0,0.0,,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,23810048.0,,,0.0,451.0,
1648814400,0.045375824,0.0,0.0,0.7506237,0.0,0.0,46.859375,11476992.0,0.0,1048576.0,1648814500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,55.0,33.84375,0.0,0.0,35.742188,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,263.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22667264.0,0.053124744,0.0,0.0,410.5,0.02
1648814460,0.045375824,0.0,0.0,0.7506237,0.0,0.0,46.859375,11476992.0,0.0,1048576.0,1648814500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,55.0,33.859375,0.0,0.0,35.742188,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,263.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22667264.0,0.053124744,0.0,0.0,410.5,0.02
1648814520,0.04734707,0.0,0.0,0.9589143,0.0,0.0,46.859375,11476992.0,0.0,1048576.0,1648814600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,60.5,33.875,0.0,0.0,35.742188,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22667264.0,0.041456316,0.0,0.0,418.0,0.015
1648814580,0.047177315,0.0,0.0,0.959579,0.0,0.0,46.859375,11476992.0,0.0,1048576.0,1648814600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,67.0,33.890625,0.0,0.0,35.742188,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22667264.0,0.055268187,0.0,0.0,423.5,0.03
1648814640,0.053794384,0.0,0.0,0.9731517,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648814700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,53.0,33.904297,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,294.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.038010594,0.0,0.0,465.0,0.015
1648814700,0.04771757,0.0,0.0,0.96764994,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648814700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,10.0,72.0,33.91797,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.056232136,0.0,0.0,436.0,0.015
1648814760,0.05830574,0.0,0.0,1.2051749,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648814800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,52.0,33.933594,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,333.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.03257752,0.0,0.0,523.5,0.005
1648814820,0.044855118,0.0,0.0,0.7433872,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648814800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,72.5,33.94922,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.053718567,0.0,0.0,403.5,0.015
1648814880,0.04179287,0.0,0.0,0.9432597,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,64.5,33.964844,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,235.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.048448566,0.0,0.0,403.0,0.015
1648814940,0.05452299,0.0,0.0,0.9724574,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,49.0,33.978516,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,296.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.03983095,0.0,0.0,479.0,0.015
1648815000,0.055080414,0.0,0.0,1.1926336,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,69.0,33.992188,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.049472265,0.0,0.0,514.5,0.02
1648815060,0.047920227,0.0,0.0,0.96348524,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,61.0,34.00586,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,275.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.050296914,0.0,0.0,432.5,0.015
1648815120,0.043156147,0.0,0.0,0.73799086,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,66.0,34.021484,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.041318607,0.0,0.0,375.0,0.015
1648815180,0.051217556,0.0,0.0,0.9712224,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,57.0,34.03711,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,288.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.045970716,0.0,0.0,454.0,0.01
1648815240,0.05613327,0.0,0.0,1.1953998,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,62.0,34.05078,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.051196016,0.0,0.0,506.5,0.01
1648815300,0.037207127,0.0,0.0,0.722754,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,53.5,34.066406,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,208.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.03910142,0.0,0.0,332.5,0.02
1648815360,0.052112103,0.0,0.0,0.9767108,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,73.0,34.08203,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.051650785,0.0,0.0,469.5,0.015
1648815420,0.054243565,0.0,0.0,1.1816878,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,50.0,34.095703,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,302.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.037099347,0.0,0.0,491.0,0.015
1648815480,0.041422844,0.0,0.0,0.73213816,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,68.0,34.109375,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,231.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.046172783,0.0,0.0,366.5,0.015
1648815540,0.0499053,0.0,0.0,0.96436405,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,43.5,34.125,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.03727041,0.0,0.0,440.5,0.015
1648815600,0.05163002,0.0,0.0,0.97366476,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,75.5,34.140625,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,292.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.052008748,0.0,0.0,450.5,0.01
1648815660,0.049675465,0.0,0.0,0.96559477,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,10.0,59.5,34.154297,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.047753576,0.0,0.0,443.0,0.015
1648815720,0.04711294,0.0,0.0,0.9644723,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,57.0,34.16797,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,265.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.041611385,0.0,0.0,420.5,0.01
1648815780,0.043018818,0.0,0.0,0.94885445,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,67.5,34.18164,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,255.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.053894226,0.0,0.0,412.5,0.015
1648815840,0.6368909,0.0,0.0,1.021862,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,56.0,34.195312,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.040401578,0.0,0.0,629.0,0.01
1648815900,0.0454731,0.0,0.0,0.9490833,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,54.5,34.210938,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.042449925,0.0,0.0,414.0,0.005
1648815960,0.05608225,0.0,0.0,0.980052,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,61.5,34.22461,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.048062008,0.0,0.0,507.5,0.015
1648816020,0.04880953,0.0,0.0,0.96106625,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,59.0,34.23828,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.04967881,0.0,0.0,448.0,0.01
1648816080,0.05069542,0.0,0.0,0.9714651,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,54.5,34.253906,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.0368607,0.0,0.0,451.5,0.01
1648816140,0.04328394,0.0,0.0,0.9520273,0.0,0.0,46.433594,11476992.0,0.0,1048576.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,60.5,34.26758,0.0,0.0,35.316406,4.0,256.0,0.0,0.0,604630.75,256.0039,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,811008.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,22360064.0,0.045111965,0.0,0.0,390.0,0.01
