timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648755960,0.022835255,0.0,0.0,0.5461502,1465.5,0.0,127.953125,67887100.0,0.0,1048576.0,1648756000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,457.5,0.0,0.0,14.065,0.0,0.0,20000.0,32.0,564.0,636.6172,0.0,0.0,79.11914,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,175.5,0.0,0.0,0.0,0.0,0.0,564.0,64.0,0.0,0.0,811008.0,128.0,0.0,940.5,940.5,0.0,102.0,0.0,1648164200.0,51757056.0,11.267852,794.611,0.0,288.0,0.465
1648756020,0.025063038,0.0,0.0,0.54722786,1487.0,0.0,127.92383,67823620.0,0.0,1048576.0,1648756100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,463.75,0.0,0.0,13.99,0.0,0.0,20000.0,32.0,579.0,636.6172,0.0,0.0,78.78516,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,186.5,0.0,0.0,0.0,0.0,0.0,579.0,64.0,0.0,0.0,811008.0,128.0,0.0,1732.5,1732.5,0.0,102.0,0.0,1648164200.0,52076544.0,11.591851,808.3674,0.0,303.5,0.4
1648756080,0.02491188,0.0,0.0,0.54752016,1547.5,0.0,127.9375,67934210.0,0.0,1048576.0,1648756100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,483.125,0.0,0.0,14.01,0.0,0.0,20000.0,32.0,589.0,636.6172,0.0,0.0,78.74609,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,190.0,0.0,0.0,0.0,0.0,0.0,589.0,64.0,0.0,0.0,811008.0,128.0,0.0,907.5,907.5,0.0,102.0,0.0,1648164200.0,51873790.0,11.781324,831.1697,0.0,299.5,0.4
1648756140,0.022194386,0.0,0.0,0.54560137,1691.0,0.0,127.96289,67952640.0,0.0,1048576.0,1648756200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,527.5,0.0,0.0,14.675,0.0,0.0,20000.0,32.0,622.0,636.6172,0.0,0.0,78.853516,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,169.5,0.0,0.0,0.0,0.0,0.0,622.0,64.0,0.0,0.0,811008.0,128.0,0.0,2128.5,2128.5,0.0,102.0,0.0,1648164200.0,52037630.0,12.438899,867.50574,0.0,281.0,0.46
1648756200,0.023107052,0.0,0.0,0.54636145,1585.0,0.0,127.96484,68071420.0,0.0,1048576.0,1648756200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,494.375,0.0,0.0,13.955,0.0,0.0,20000.0,32.0,593.0,636.6172,0.0,0.0,79.10742,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,177.0,0.0,0.0,0.0,0.0,0.0,593.0,64.0,0.0,0.0,811008.0,128.0,0.0,2194.5,2194.5,0.0,102.0,0.0,1648164200.0,51855360.0,11.860257,828.46063,0.0,291.0,0.385
1648756260,0.023539066,0.0,0.0,0.54630804,1579.0,0.0,127.9082,67932160.0,0.0,1048576.0,1648756400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,492.5,0.0,0.0,14.515,0.0,0.0,20000.0,32.0,609.0,636.6172,0.0,0.0,79.02734,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,177.0,0.0,0.0,0.0,0.0,0.0,609.0,64.0,0.0,0.0,811008.0,128.0,0.0,2112.0,2112.0,0.0,102.0,0.0,1648164200.0,51968000.0,12.180519,852.823,0.0,298.0,0.41
1648756320,0.021814346,0.0,0.0,0.54540014,1599.5,0.0,127.93555,67911680.0,0.0,1048576.0,1648756400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,499.375,0.0,0.0,14.18,0.0,0.0,20000.0,32.0,594.5,636.6172,0.0,0.0,78.98828,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,168.0,0.0,0.0,0.0,0.0,0.0,594.5,64.0,0.0,0.0,811008.0,128.0,0.0,1089.0,1089.0,0.0,102.0,0.0,1648164200.0,52011010.0,11.891551,826.8679,0.0,273.0,0.43
1648756380,0.024021626,0.0,0.0,0.5465746,1273.0,0.0,127.97266,67784700.0,0.0,1048576.0,1648756500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,397.375,0.0,0.0,12.955,0.0,0.0,20000.0,32.0,513.0,636.6172,0.0,0.0,78.78711,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,179.5,0.0,0.0,0.0,0.0,0.0,513.0,64.0,0.0,0.0,811008.0,128.0,0.0,1089.0,1089.0,0.0,102.0,0.0,1648164200.0,52031490.0,10.260105,752.2108,0.0,306.0,0.41
1648756440,0.023117065,0.0,0.0,0.54609156,1881.5,0.0,127.93555,67891200.0,0.0,1048576.0,1648756500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,0.0,0.0,18.62,0.0,0.0,20000.0,32.0,726.5,636.6172,0.0,0.0,79.078125,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,175.0,0.0,0.0,0.0,0.0,0.0,726.5,64.0,0.0,0.0,675840.0,128.0,0.0,1683.0,1683.0,0.0,102.0,0.0,1648164200.0,51804160.0,14.531083,1084.1094,0.0,291.5,0.635
1648756500,0.025074959,0.0,0.0,0.5477061,1469.0,0.0,127.990234,67909630.0,0.0,1048576.0,1648756500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,458.125,0.0,0.0,15.215,0.0,0.0,20000.0,32.0,599.0,636.6172,0.0,0.0,78.96289,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,191.5,0.0,0.0,0.0,0.0,0.0,599.0,64.0,0.0,0.0,675840.0,128.0,0.0,1650.0,1650.0,0.0,102.0,0.0,1648164200.0,51664896.0,11.978679,891.03925,0.0,315.5,0.525
1648756560,0.022100925,0.0,0.0,0.54523706,1531.0,0.0,127.958984,68106240.0,0.0,1048576.0,1648756600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,477.5,0.0,0.0,14.165,0.0,0.0,20000.0,32.0,557.0,636.6172,0.0,0.0,78.93555,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,166.0,0.0,0.0,0.0,0.0,0.0,557.0,64.0,0.0,0.0,811008.0,128.0,0.0,1666.5,1666.5,0.0,102.0,0.0,1648164200.0,51802110.0,11.14598,793.8549,0.0,283.5,0.505
1648756620,0.023844242,0.0,0.0,0.54667234,1331.5,0.0,127.91211,67469310.0,0.0,1048576.0,1648756600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,415.625,0.0,0.0,14.905,0.0,0.0,20000.0,32.5,585.0,636.6172,0.0,0.0,78.296875,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,180.5,0.0,0.0,0.0,0.0,0.0,585.0,64.0,0.0,0.0,811008.0,128.0,0.0,1204.5,1204.5,0.0,102.0,0.0,1648164200.0,52195330.0,11.69492,783.8109,0.0,302.0,0.4
1648756680,0.02321148,0.0,0.0,0.5464525,1705.0,0.0,127.99219,67897340.0,0.0,1048576.0,1648756700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,531.875,0.0,0.0,16.995,0.0,0.0,20000.0,32.0,669.5,636.6172,0.0,0.0,78.8418,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,179.0,0.0,0.0,0.0,0.0,0.0,669.5,64.0,0.0,0.0,811008.0,128.0,0.0,2161.5,2161.5,0.0,102.0,0.0,1648164200.0,52193280.0,13.396101,984.88904,0.0,293.0,0.585
1648756740,0.6026807,0.0,0.0,0.58359385,1351.5,0.0,127.84375,67428350.0,0.0,1048576.0,1648756700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,421.875,0.0,0.0,10.37,0.0,0.0,20000.0,32.0,409.0,636.6172,0.0,0.0,78.33984,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,307.5,0.0,0.0,0.0,0.0,0.0,409.0,64.0,0.0,0.0,811008.0,128.0,0.0,874.5,874.5,0.0,102.0,0.0,1648164200.0,52471810.0,8.171966,604.0717,0.0,421.0,0.34
1648792800,0.017730713,0.0,0.0,0.4148898,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648792800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,134.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,213.0,0.0
1648792860,0.017730713,0.0,0.0,0.4148898,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,134.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,213.0,0.0
1648792920,0.02204609,0.0,0.0,0.5460787,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,271.0,0.0
1648792980,0.02431488,0.0,0.0,0.5477123,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,296.5,0.0
1648793040,0.021913052,0.0,0.0,0.545774,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,270.5,0.0
1648793100,0.015711308,0.0,0.0,0.40853977,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,198.0,0.0
1648793160,0.029961586,0.0,0.0,0.6844573,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,367.5,0.0
1648793220,0.31458092,0.0,0.0,0.56701565,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,264.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,372.5,0.0
1648793280,0.31032372,0.0,0.0,0.56905365,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,339.5,0.0
1648793340,0.024774551,0.0,0.0,0.5526533,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,295.0,0.0
1648793400,0.02012682,0.0,0.0,0.54437685,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,253.0,0.0
1648793460,0.024183273,0.0,0.0,0.5474944,0.0,0.0,85.11328,32571392.0,0.0,1048576.0,1648793500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.164062,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,45019136.0,0.0,0.0,0.0,296.0,0.0
1648793520,0.02164507,0.0,0.0,0.54551935,0.0,0.0,84.81055,32571392.0,0.0,1048576.0,1648793600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.123047,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,44677120.0,0.0,0.0,0.0,269.0,0.0
1648793580,0.020504475,0.0,0.0,0.4122653,0.0,0.0,83.57422,32571392.0,0.0,1048576.0,1648793600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.089844,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,159.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,248.5,0.0
1648793640,0.02589035,0.0,0.0,0.68064547,0.0,0.0,83.50391,32571392.0,0.0,1048576.0,1648793700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.085938,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,325.5,0.0
1648793700,0.023136139,0.0,0.0,0.5463085,0.0,0.0,83.453125,32571392.0,0.0,1048576.0,1648793700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,42.035156,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,283.0,0.0
1648793760,0.023231983,0.0,0.0,0.54667616,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,286.0,0.0
1648793820,0.02416563,0.0,0.0,0.5472388,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,296.5,0.0
1648793880,0.021343231,0.0,0.0,0.5454607,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,264.5,0.0
1648793940,0.023285866,0.0,0.0,0.54642487,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,285.0,0.0
1648794000,0.021066666,0.0,0.0,0.54516506,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,165.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,264.5,0.0
1648794060,0.022881985,0.0,0.0,0.5464282,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,281.5,0.0
1648794120,0.025139809,0.0,0.0,0.54777527,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,305.0,0.0
1648794180,0.01965952,0.0,0.0,0.54397154,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,247.0,0.0
1648794240,0.022552967,0.0,0.0,0.5464282,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,276.0,0.0
1648794300,0.02388668,0.0,0.0,0.5470314,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,292.0,0.0
1648794360,0.025422573,0.0,0.0,0.5476899,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,290.5,0.0
1648794420,0.024876595,0.0,0.0,0.54764366,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,301.5,0.0
1648794480,0.019384384,0.0,0.0,0.5436201,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,244.0,0.0
1648794540,0.026869774,0.0,0.0,0.5491667,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,327.5,0.0
1648794600,0.023056984,0.0,0.0,0.54623985,0.0,0.0,83.39453,32571392.0,0.0,1048576.0,1648794600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,20.0,0.0,636.6328,0.0,0.0,41.976562,2.0,128.0,0.0,0.0,604630.75,128.50781,11.0,175.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,405504.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1648164200.0,43413504.0,0.0,0.0,0.0,285.0,0.0
