timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648755780,0.024754524,0.0,0.0,1.0377693,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648755800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,3.2632e-05,0.0,0.0,322.0,0.0
1648755840,0.022295475,0.0,0.0,0.7812214,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648755800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.003914793,0.0,0.0,284.5,0.0
1648755900,0.030577183,0.0,0.0,1.5520005,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,2.6681999e-05,0.0,0.0,402.5,0.0
1648755960,0.026461124,0.0,0.0,1.0389352,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.00202208,0.0,0.0,340.5,0.0
1648756020,0.022799015,0.0,0.0,0.7816076,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.002049974,0.0,0.0,288.5,0.0
1648756080,0.028034687,0.0,0.0,1.2949753,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.003804027,0.0,0.0,364.5,0.0
1648756140,0.02519226,0.0,0.0,1.0381441,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,3.4421002e-05,0.0,0.0,327.0,0.0
1648756200,0.025651455,0.0,0.0,1.0385747,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.001763583,0.0,0.0,332.5,0.0
1648756260,0.019727707,0.0,0.0,0.52442265,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,1.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.001791985,0.0,0.0,250.0,0.0
1648756320,0.027009487,0.0,0.0,1.2943192,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.004697489,0.0,0.0,349.5,0.0
1648756380,0.026255608,0.0,0.0,1.0389304,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,3.0847e-05,0.0,0.0,339.0,0.0
1648756440,0.029100895,0.0,0.0,1.2958674,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.004129751,0.0,0.0,379.0,0.0
1648756500,0.025223732,0.0,0.0,1.0384359,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,1.5180001e-05,0.0,0.0,322.5,0.0
1648756560,0.024089336,0.0,0.0,1.0372615,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.004727959,0.0,0.0,315.0,0.0
1648756620,0.022093773,0.0,0.0,0.78159475,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,3.5891e-05,0.0,0.0,277.0,0.0
1648756680,0.028256893,0.0,0.0,1.2952108,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.004133181,0.0,0.0,371.0,0.0
1648756740,0.022162914,0.0,0.0,0.78098774,0.0,0.0,27.648438,13209600.0,0.0,1048576.0,1648756700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,22.421875,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.0,0.0,0.0,282.5,0.0
1648792800,0.017660141,0.0,0.0,0.7779703,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648792800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,135.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.003667324,0.0,0.0,224.5,0.0
1648792860,0.017660141,0.0,0.0,0.7779703,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,135.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.003667324,0.0,0.0,224.5,0.0
1648792920,0.022821903,0.0,0.0,0.7810397,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,2.9507995e-05,0.0,0.0,289.0,0.0
1648792980,0.027112007,0.0,0.0,1.294517,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,201.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.004313507,0.0,0.0,346.0,0.0
1648793040,0.026884556,0.0,0.0,1.039186,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,2.9705e-05,0.0,0.0,342.5,0.0
1648793100,0.013121605,0.0,0.0,0.26499605,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,105.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.005579673,0.0,0.0,159.0,0.0
1648793160,0.033749104,0.0,0.0,1.554934,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,258.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,2.7770002e-05,0.0,0.0,428.5,0.0
1648793220,0.026854992,0.0,0.0,1.0395632,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.004049846,0.0,0.0,326.5,0.0
1648793280,0.031049728,0.0,0.0,1.3016281,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,225.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,2.7483999e-05,0.0,0.0,376.5,0.0
1648793340,0.022274971,0.0,0.0,0.78616095,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,7.0,3.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.005685957,0.0,0.0,269.0,0.0
1648793400,0.024625301,0.0,0.0,1.0382085,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,2.2594999e-05,0.0,0.0,311.0,0.0
1648793460,0.025005817,0.0,0.0,1.0388532,0.0,0.0,27.75,13615104.0,0.0,1048576.0,1648793500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.878906,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1351680.0,0.004203768,0.0,0.0,315.0,0.01
1648793520,0.027760029,0.0,0.0,1.2946014,0.0,0.0,27.707031,13615104.0,0.0,1048576.0,1648793600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.904297,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1284096.0,4.3658e-05,0.0,0.0,356.5,0.0
1648793580,0.026491642,0.0,0.0,1.0388665,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648793600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.003668814,0.0,0.0,337.5,0.0
1648793640,0.021282196,0.0,0.0,0.78072405,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648793700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,3.2063e-05,0.0,0.0,266.0,0.0
1648793700,0.02663517,0.0,0.0,1.2950153,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648793700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,208.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.003386533,0.0,0.0,337.5,0.0
1648793760,0.025302887,0.0,0.0,1.0384531,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,2.3524e-05,0.0,0.0,320.5,0.0
1648793820,0.02301693,0.0,0.0,0.78212357,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.006436728,0.0,0.0,287.0,0.01
1648793880,0.027516365,0.0,0.0,1.2951427,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,4.3412e-05,0.0,0.0,351.0,0.0
1648793940,0.02471304,0.0,0.0,1.0386066,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.003591891,0.0,0.0,310.0,0.0
1648794000,0.024904251,0.0,0.0,1.0388045,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,2.6184e-05,0.0,0.0,312.0,0.0
1648794060,0.31995106,0.0,0.0,1.059403,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,286.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.005144341,0.0,0.0,412.5,0.0
1648794120,0.31247663,0.0,0.0,0.7993436,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,235.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,2.5574001e-05,0.0,0.0,343.0,0.0
1648794180,0.02575159,0.0,0.0,1.03863,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.004358205,0.0,0.0,326.5,0.0
1648794240,0.026382446,0.0,0.0,1.0393953,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,2.3632998e-05,0.0,0.0,333.0,0.0
1648794300,0.027686596,0.0,0.0,1.2947989,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,205.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.00638511,0.0,0.0,354.5,0.0
1648794360,0.023285389,0.0,0.0,1.0372167,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,0.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,2.9995e-05,0.0,0.0,293.5,0.0
1648794420,0.025371075,0.0,0.0,1.0389218,0.0,0.0,27.660156,13615104.0,0.0,1048576.0,1648794500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,7.0,2.0,31.886719,0.0,0.0,21.925781,1.0,128.0,0.0,0.0,604630.75,128.0039,1.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,1216512.0,0.00432607,0.0,0.0,318.0,0.0
