timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648774860,0.09496498,0.0,0.0,1.3082595,0.0,0.0,70.67969,38432770.0,0.0,1048576.0,1648774900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,10.0,120.5,33.359375,0.0,0.0,63.648438,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,336.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18305024.0,0.1304661,0.0,0.0,507.0,0.015
1648774920,0.10119057,0.0,0.0,1.3136406,0.0,0.0,70.67969,38432770.0,0.0,1048576.0,1648774900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,10.0,103.0,33.367188,0.0,0.0,63.648438,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18305024.0,0.103430666,0.0,0.0,522.5,0.015
1648774980,0.10144186,0.0,0.0,1.3082724,0.0,0.0,70.67969,38432770.0,0.0,1048576.0,1648775000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,10.0,130.0,33.375,0.0,0.0,63.648438,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,345.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18305024.0,0.12308955,0.0,0.0,526.0,0.02
1648775040,0.08444452,0.0,0.0,1.3015165,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,40000.0,10.0,107.5,33.38672,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,313.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.10510388,0.0,0.0,465.0,0.02
1648775100,0.08957863,0.0,0.0,1.3035412,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,10.0,118.0,33.39453,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12274716,0.0,0.0,493.0,0.015
1648775160,0.09452391,0.0,0.0,1.3037872,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,131.5,33.402344,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,333.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12979425,0.0,0.0,495.5,0.02
1648775220,0.101518154,0.0,0.0,1.3151197,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,10.0,118.5,33.410156,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.11979259,0.0,0.0,517.5,0.025
1648775280,0.09045696,0.0,0.0,1.3045688,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,10.0,102.5,33.41797,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.10222357,0.0,0.0,473.0,0.01
1648775340,0.09691048,0.0,0.0,1.311348,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,10.0,119.5,33.429688,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.123355635,0.0,0.0,507.5,0.015
1648775400,0.10482836,0.0,0.0,1.3137908,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,102.0,33.4375,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.109435245,0.0,0.0,528.0,0.015
1648775460,0.080863,0.0,0.0,1.296691,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,40000.0,10.0,101.5,33.445312,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,304.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.09842222,0.0,0.0,454.5,0.02
1648775520,0.09671497,0.0,0.0,1.308033,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,112.5,33.453125,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,349.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12227973,0.0,0.0,498.0,0.015
1648775580,0.08872414,0.0,0.0,1.3034139,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,114.5,33.464844,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.11568296,0.0,0.0,470.0,0.01
1648775640,0.10111475,0.0,0.0,1.3107247,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,10.0,110.5,33.472656,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12006264,0.0,0.0,500.0,0.015
1648775700,0.092550755,0.0,0.0,1.3063321,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,120.5,33.48047,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.11944166,0.0,0.0,494.0,0.02
1648775760,0.092066765,0.0,0.0,1.3015566,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,118.5,33.492188,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.11965346,0.0,0.0,481.5,0.02
1648775820,0.08811045,0.0,0.0,1.2992315,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648775800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,40000.0,10.0,98.5,33.5,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,329.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.100556806,0.0,0.0,497.5,0.02
1648775880,0.10600233,0.0,0.0,1.3142543,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,40000.0,10.0,109.5,33.507812,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,358.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.11466376,0.0,0.0,528.5,0.01
1648775940,0.08716059,0.0,0.0,1.3016429,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,10.0,97.5,33.515625,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.103190474,0.0,0.0,466.5,0.015
1648776000,0.101698875,0.0,0.0,1.3155985,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,10.0,142.0,33.527344,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12822889,0.0,0.0,530.0,0.015
1648776060,0.10025072,0.0,0.0,1.3121481,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,40000.0,10.0,113.0,33.535156,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,365.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.108265184,0.0,0.0,521.5,0.01
1648776120,0.09943342,0.0,0.0,1.3054514,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,40000.0,10.0,116.0,33.54297,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.11780518,0.0,0.0,503.0,0.01
1648776180,0.6621661,0.0,0.0,1.3371205,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,122.5,33.55078,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,448.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12030879,0.0,0.0,618.0,0.02
1648776240,0.088878155,0.0,0.0,1.3023653,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,40000.0,10.0,107.0,33.5625,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,322.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.098965466,0.0,0.0,479.5,0.02
1648776300,0.10180473,0.0,0.0,1.3117142,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,10.0,126.5,33.570312,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,352.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.135492,0.0,0.0,526.0,0.02
1648776360,0.12253666,0.0,0.0,1.3262343,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,120.0,33.578125,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12721924,0.0,0.0,574.5,0.01
1648776420,0.096045494,0.0,0.0,1.3045597,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,10.0,117.5,33.589844,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.1279847,0.0,0.0,479.5,0.02
1648776480,0.1071434,0.0,0.0,1.3136058,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,10.0,125.0,33.601562,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,357.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.13061593,0.0,0.0,521.5,0.02
1648776540,0.11130428,0.0,0.0,1.3177519,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,128.5,33.61328,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.13379003,0.0,0.0,523.5,0.02
1648776600,0.104587555,0.0,0.0,1.3117976,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,10.0,144.5,33.625,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,334.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.15362968,0.0,0.0,486.5,0.02
1648776660,0.1165719,0.0,0.0,1.3202052,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,10.0,114.5,33.63672,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.1155326,0.0,0.0,530.0,0.015
1648776720,0.11709452,0.0,0.0,1.3213744,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,40000.0,10.0,143.0,33.648438,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.15397266,0.0,0.0,535.0,0.025
1648776780,0.11307144,0.0,0.0,1.3215075,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,142.0,33.65625,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,377.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.14399259,0.0,0.0,535.5,0.02
1648776840,0.119109154,0.0,0.0,1.3224931,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648776800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,126.0,33.66797,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12909007,0.0,0.0,554.0,0.03
1648776900,0.117660046,0.0,0.0,1.3202553,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,10.0,138.5,33.679688,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,363.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.15117016,0.0,0.0,513.5,0.03
1648776960,0.111722946,0.0,0.0,1.3142772,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,135.0,33.695312,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.13505925,0.0,0.0,498.5,0.02
1648777020,0.12934637,0.0,0.0,1.3315449,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,10.0,156.0,33.70703,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.16110893,0.0,0.0,563.5,0.025
1648777080,0.1156311,0.0,0.0,1.3177876,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,10.0,146.0,33.71875,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,372.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.157582,0.0,0.0,519.5,0.025
1648777140,0.13030052,0.0,0.0,1.3308878,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,120.5,33.73047,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.13494834,0.0,0.0,566.0,0.01
1648777200,0.12916183,0.0,0.0,1.325324,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,10.0,138.0,33.746094,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,388.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.163639,0.0,0.0,547.0,0.03
1648777260,0.13871288,0.0,0.0,1.3347411,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,10.0,121.5,33.757812,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,410.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.1485065,0.0,0.0,564.5,0.025
1648777320,0.11839771,0.0,0.0,1.3171825,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,10.0,154.5,33.773438,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.17993367,0.0,0.0,487.5,0.025
1648777380,0.1257968,0.0,0.0,1.3249693,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,10.0,156.5,33.789062,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.17355344,0.0,0.0,562.0,0.03
1648777440,0.15703154,0.0,0.0,1.3490586,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,10.0,146.0,33.80078,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.17362496,0.0,0.0,609.0,0.02
1648777500,0.12351751,0.0,0.0,1.3193626,0.0,0.0,70.38281,38432770.0,0.0,1048576.0,1648777600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,40000.0,10.0,120.5,33.816406,0.0,0.0,63.351562,4.0,900.0,0.0,0.0,604630.75,900.0039,11.0,372.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,811008.0,900.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18169856.0,0.12793429,0.0,0.0,536.5,0.02
