timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648815000,0.022551537,0.0,0.0,1.4826447,0.0,0.0,57.1875,34312190.0,0.0,65536.0,1648815000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,64.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,206.33333,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,66.0,66.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.035911046,0.0,0.0,268.0,0.01
1648815060,0.024909973,0.0,0.0,1.0263556,0.0,0.0,57.177734,34312190.0,0.0,65536.0,1648815100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,60.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,216.66667,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03582873,0.0,0.0,293.5,0.02
1648815120,0.020534992,0.0,0.0,1.11451,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648815100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,30000.0,161.0,55.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03587164,0.0,0.0,243.0,0.015
1648815180,0.026150703,0.0,0.0,1.3926377,0.0,0.0,57.177734,34447360.0,0.0,65536.0,1648815200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,58.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.035115577,0.0,0.0,285.5,0.015
1648815240,0.019271374,0.0,0.0,0.8391986,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648815200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,53.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.033957675,0.0,0.0,227.5,0.025
1648815300,0.022568226,0.0,0.0,1.3906522,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648815400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,61.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.037353087,0.0,0.0,267.0,0.015
1648815360,0.013026714,0.0,0.0,0.5593953,0.0,0.0,57.177734,34447360.0,0.0,65536.0,1648815400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,57.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.035575084,0.0,0.0,152.5,0.01
1648815420,0.024424553,0.0,0.0,1.4839087,0.0,0.0,57.177734,34447360.0,0.0,65536.0,1648815500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,59.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,219.66667,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,66.0,66.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.037468545,0.0,0.0,291.66666,0.015
1648815480,0.02531004,0.0,0.0,1.3012977,0.0,0.0,57.29297,34447360.0,0.0,65536.0,1648815500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,30000.0,161.0,52.0,23.167969,0.0,0.0,45.55078,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,221.83333,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.029193625,0.0,0.0,299.83334,0.01
1648815540,0.020131588,0.0,0.0,0.8395195,0.0,0.0,57.17448,34447360.0,0.0,65536.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30000.0,161.0,54.333332,23.167969,0.0,0.0,45.432293,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,29.333334,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03060793,9.094947e-13,0.0,237.5,0.013333334
1648815600,0.022161484,0.0,0.0,1.3905325,0.0,0.0,57.177734,34447360.0,0.0,65536.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,75.666664,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.044517856,0.0,0.0,262.5,0.021666666
1648815660,0.020157814,0.0,0.0,1.1143479,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,46.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.029868066,0.0,0.0,239.5,0.015
1648815720,0.02191019,0.0,0.0,1.1155267,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30000.0,161.0,43.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.027281553,0.0,0.0,253.5,0.005
1648815780,0.30642223,0.0,0.0,0.85582066,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333,0.0,0.0,30000.0,161.0,72.333336,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,209.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.042688154,9.094947e-13,0.0,276.5,0.008333334
1648815840,0.3037219,0.0,0.0,0.8536191,0.0,0.0,57.16797,34447360.0,0.0,65536.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021666666,0.0,0.0,30000.0,161.0,66.666664,23.167969,0.0,0.0,45.42578,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.041860525,0.0,0.0,242.0,0.011666667
1648815900,0.022748629,0.0,0.0,1.2991785,0.0,0.0,57.177734,34582530.0,0.0,65536.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,30000.0,161.0,65.5,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.036844447,0.0,0.0,272.33334,0.02
1648815960,0.026987871,0.0,0.0,1.4857274,0.0,0.0,57.1875,34582530.0,0.0,65536.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,30000.0,161.0,28.5,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.021080565,0.0,0.0,315.16666,0.005
1648816020,0.02019167,0.0,0.0,1.1142201,0.0,0.0,57.17448,34447360.0,0.0,65536.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,63.333332,23.167969,0.0,0.0,45.432293,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,29.333334,0.0,0.0,12300288.0,128.0,0.0,22.0,22.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.04310648,9.094947e-13,0.0,241.5,0.023333333
1648816080,0.012334824,0.0,0.0,0.55886364,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,62.666668,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,107.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,44.0,44.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.038990766,9.094947e-13,0.0,146.0,0.016666668
1648816140,0.024913153,0.0,0.0,1.4841284,0.0,0.0,57.18099,34447360.0,0.0,65536.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,67.333336,23.167969,0.0,0.0,45.4388,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,222.66667,0.0,0.0,0.0,0.0,0.0,0.0,29.666666,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03646223,9.094947e-13,0.0,294.66666,0.006666667
1648816200,0.026368776,0.0,0.0,1.3019501,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648816300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,72.666664,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,228.83333,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.043091558,0.0,0.0,307.33334,0.023333333
1648816260,0.020284176,0.0,0.0,1.1143746,0.0,0.0,57.177734,34447360.0,0.0,65536.0,1648816300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,52.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.034377076,0.0,0.0,243.5,0.015
1648816320,0.019928455,0.0,0.0,0.83954096,0.0,0.0,57.1875,34379776.0,0.0,65536.0,1648816400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,51.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03354158,0.0,0.0,233.0,0.005
1648816380,0.02219534,0.0,0.0,1.3902383,0.0,0.0,57.177734,34312190.0,0.0,65536.0,1648816400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,30000.0,161.0,61.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,82.5,82.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.037490703,0.0,0.0,264.5,0.02
1648816440,0.019680023,0.0,0.0,0.8392525,0.0,0.0,57.240234,34312190.0,0.0,65536.0,1648816500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,57.0,23.167969,0.0,0.0,45.498047,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.034449685,0.0,0.0,230.0,0.015
1648816500,0.016693592,0.0,0.0,0.836843,0.0,0.0,57.1875,34379776.0,0.0,65536.0,1648816500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,30000.0,161.0,61.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.04027853,0.0,0.0,197.0,0.015
1648816560,0.02081267,0.0,0.0,1.2977902,0.0,0.0,57.177734,34447360.0,0.0,65536.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30000.0,161.0,52.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,185.33333,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.030343223,0.0,0.0,247.0,0.01
1648816620,0.025900682,0.0,0.0,1.4847096,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,67.5,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,228.16667,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03913318,0.0,0.0,307.0,0.015
1648816680,0.021821499,0.0,0.0,1.1155162,0.0,0.0,57.16797,34447360.0,0.0,65536.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,64.0,23.167969,0.0,0.0,45.42578,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,12300288.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.03668973,0.0,0.0,255.0,0.015
1648816740,0.020142078,0.0,0.0,0.83944654,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648816800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30000.0,161.0,52.5,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.032998346,0.0,0.0,241.0,0.015
1648816800,0.02088499,0.0,0.0,1.1148324,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648816800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,34.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.023647115,0.0,0.0,245.5,0.005
1648816860,0.021456718,0.0,0.0,1.1150446,0.0,0.0,57.209637,34447360.0,0.0,65536.0,1648816900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666668,0.0,0.0,30000.0,161.0,71.333336,23.167969,0.0,0.0,45.46745,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,29.333334,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.043436743,9.094947e-13,0.0,254.5,0.026666667
1648816920,0.02550602,0.0,0.0,1.3920717,0.0,0.0,57.177734,34447360.0,0.0,65536.0,1648816900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018333333,0.0,0.0,30000.0,161.0,61.666668,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.037586056,0.0,0.0,277.0,0.018333333
1648816980,0.016812325,0.0,0.0,1.1117344,0.0,0.0,57.1875,34514944.0,0.0,65536.0,1648817000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,64.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,152.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.037719313,0.0,0.0,202.0,0.02
1648817040,0.020365715,0.0,0.0,0.93136376,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648817000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,70.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03868082,0.0,0.0,241.66667,0.02
1648817100,0.026628494,0.0,0.0,1.3022379,0.0,0.0,57.1875,34447360.0,0.0,65536.0,1648817200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,62.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,233.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.034902588,0.0,0.0,312.83334,0.015
1648817160,0.020298004,0.0,0.0,1.1143365,0.0,0.0,57.1875,34312190.0,0.0,65536.0,1648817200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30000.0,161.0,53.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.030061768,0.0,0.0,241.5,0.01
1648817220,0.019221783,0.0,0.0,0.83881855,0.0,0.0,57.1875,34222080.0,0.0,65536.0,1648817300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666668,0.0,0.0,30000.0,161.0,58.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,167.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,0.0,0.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03561095,9.094947e-13,0.0,226.0,0.016666668
1648817280,0.020336151,0.0,0.0,1.1144204,0.0,0.0,57.177734,34177024.0,0.0,65536.0,1648817300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018333333,0.0,0.0,30000.0,161.0,73.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.04019311,0.0,0.0,241.5,0.013333334
1648817340,0.023168564,0.0,0.0,1.3911929,0.0,0.0,57.177734,34177024.0,0.0,65536.0,1648817400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,64.0,23.167969,0.0,0.0,45.435547,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,206.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,12300288.0,128.0,0.0,66.0,66.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.0379058,0.0,0.0,274.0,0.02
1648817400,0.017260075,0.0,0.0,1.1120543,0.0,0.0,57.1875,34177024.0,0.0,65536.0,1648817400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,51.0,23.167969,0.0,0.0,45.445312,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.034051973,0.0,0.0,202.5,0.02
1648817460,0.02031676,0.0,0.0,0.9310999,0.0,0.0,57.240234,34177024.0,0.0,65536.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,61.0,23.167969,0.0,0.0,45.498047,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,175.66667,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,49.5,49.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.035018984,0.0,0.0,240.0,0.015
1648817520,0.025070032,0.0,0.0,1.026484,0.0,0.0,57.191406,34177024.0,0.0,65536.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,30000.0,161.0,67.0,23.167969,0.0,0.0,45.44922,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,217.33333,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,16.5,16.5,0.0,204.0,0.0,1648740600.0,15822848.0,0.03744708,0.0,0.0,295.5,0.015
1648817580,0.021886349,0.0,0.0,1.115107,0.0,0.0,57.24414,34201600.0,0.0,65536.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30000.0,161.0,63.0,23.167969,0.0,0.0,45.501953,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.03629192,0.0,0.0,246.5,0.015
1648817640,0.5961795,0.0,0.0,1.4246402,0.0,0.0,57.191406,34201600.0,0.0,65536.0,1648817700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,30000.0,161.0,45.0,23.167969,0.0,0.0,45.44922,6.0,128.0,0.0,0.0,604630.75,128.0,0.0,286.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12300288.0,128.0,0.0,33.0,33.0,0.0,204.0,0.0,1648740600.0,15822848.0,0.027310915,0.0,0.0,366.0,0.005
