timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648792920,0.40017605,0.0,0.0,1.7189479,0.0,0.0,175.85547,123432960.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,163.0,238.5,68.44922,0.0,0.0,157.59375,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,799.5,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,23384064.0,256.0,0.0,16.5,16.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.42580056,0.0,0.0,851.5,0.1
1648792980,0.38987875,0.0,0.0,1.3835006,0.0,0.0,176.26758,123770880.0,0.0,1048576.0,1648793000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,60000.0,163.0,305.5,68.61719,0.0,0.0,158.00586,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.47866738,0.0,0.0,763.5,0.11
1648793040,0.10307217,0.0,0.0,1.389267,0.0,0.0,176.60547,124176380.0,0.0,1048576.0,1648793100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,60000.0,163.0,309.5,68.78906,0.0,0.0,158.34375,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4836992,0.0,0.0,745.5,0.105
1648793100,0.05128956,0.0,0.0,0.39758062,0.0,0.0,176.6875,124243970.0,0.0,1048576.0,1648793100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,60000.0,163.0,154.5,68.94922,0.0,0.0,158.42578,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,346.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,16.5,16.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.23987877,0.0,0.0,348.5,0.08
1648793160,0.1409235,0.0,0.0,2.368897,0.0,0.0,177.1875,124987390.0,0.0,1048576.0,1648793200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.0,0.0,60000.0,163.0,398.5,69.109375,0.0,0.0,158.92578,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23384064.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.6575927,0.0,0.0,1062.5,0.14
1648793220,0.09345913,0.0,0.0,1.0678673,0.0,0.0,177.42773,125257730.0,0.0,1048576.0,1648793200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,60000.0,163.0,289.0,69.27734,0.0,0.0,159.16602,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,631.5,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.47694275,0.0,0.0,670.5,0.085
1648793280,0.11638641,0.0,0.0,1.7284431,0.0,0.0,177.50977,125392900.0,0.0,1048576.0,1648793300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,60000.0,163.0,320.0,69.44922,0.0,0.0,159.24805,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,790.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,23384064.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.5275374,0.0,0.0,852.5,0.135
1648793340,0.09552336,0.0,0.0,1.3811283,0.0,0.0,177.8125,125663230.0,0.0,1048576.0,1648793300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,60000.0,163.0,222.0,69.61328,0.0,0.0,159.55078,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.36037302,0.0,0.0,703.0,0.07
1648793400,0.08854389,0.0,0.0,1.0558662,0.0,0.0,178.1582,126001150.0,0.0,1048576.0,1648793500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,163.0,253.0,69.77734,0.0,0.0,159.89648,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.43612176,0.0,0.0,636.0,0.095
1648793460,0.09486294,0.0,0.0,1.3733029,0.0,0.0,178.48438,126339070.0,0.0,1048576.0,1648793500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,163.0,287.5,69.9375,0.0,0.0,160.22266,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,643.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.50176466,0.0,0.0,695.5,0.095
1648793520,0.10912609,0.0,0.0,1.6969738,0.0,0.0,178.73438,126676990.0,0.0,1048576.0,1648793600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,163.0,261.0,70.09375,0.0,0.0,160.8125,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,730.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4387496,0.0,0.0,804.5,0.08
1648793580,0.093934536,0.0,0.0,1.3835888,0.0,0.0,178.93945,127014910.0,0.0,1048576.0,1648793600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,60000.0,163.0,321.0,22.53125,0.0,0.0,161.22852,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,661.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.51720923,0.0,0.0,676.0,0.105
1648793640,0.09753466,0.0,0.0,1.3767343,0.0,0.0,179.20508,127285250.0,0.0,1048576.0,1648793700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,163.0,261.5,22.6875,0.0,0.0,161.49414,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4270556,0.0,0.0,703.5,0.08
1648793700,0.085767746,0.0,0.0,1.0611238,0.0,0.0,179.5,127555580.0,0.0,1048576.0,1648793700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,60000.0,163.0,260.0,22.847656,0.0,0.0,161.78906,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4623445,0.0,0.0,606.5,0.12
1648793760,0.08652544,0.0,0.0,1.0636306,0.0,0.0,179.76562,127825920.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,60000.0,163.0,258.0,23.019531,0.0,0.0,162.05469,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,596.5,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.45574015,0.0,0.0,629.5,0.105
1648793820,0.10896921,0.0,0.0,1.7007432,0.0,0.0,180.03906,128096260.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,163.0,276.0,23.171875,0.0,0.0,162.32812,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.5147685,0.0,0.0,794.0,0.1
1648793880,0.09386206,0.0,0.0,1.3690362,0.0,0.0,180.27344,128366590.0,0.0,1048576.0,1648793900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,163.0,249.0,23.34375,0.0,0.0,162.5625,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23384064.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4457883,0.0,0.0,676.0,0.095
1648793940,0.1084733,0.0,0.0,1.7029505,0.0,0.0,180.57227,128569340.0,0.0,1048576.0,1648794000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,60000.0,163.0,297.5,23.515625,0.0,0.0,162.86133,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,744.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.51198804,0.0,0.0,794.0,0.105
1648794000,0.08986759,0.0,0.0,1.0661306,0.0,0.0,180.90625,128907260.0,0.0,1048576.0,1648794000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,60000.0,163.0,266.5,23.683594,0.0,0.0,163.19531,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,604.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.45389715,0.0,0.0,626.0,0.1
1648794060,0.09736109,0.0,0.0,1.3876781,0.0,0.0,181.18555,129177600.0,0.0,1048576.0,1648794100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,163.0,285.0,23.835938,0.0,0.0,163.47461,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,679.5,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.47879073,0.0,0.0,717.0,0.105
1648794120,0.09695959,0.0,0.0,1.3678842,0.0,0.0,181.60156,129583100.0,0.0,1048576.0,1648794100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,60000.0,163.0,288.0,24.011719,0.0,0.0,163.89062,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,659.5,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.50865465,0.0,0.0,696.5,0.115
1648794180,0.09966993,0.0,0.0,1.388216,0.0,0.0,181.625,129785860.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,60000.0,163.0,223.5,24.171875,0.0,0.0,163.91406,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23384064.0,256.0,0.0,33.0,33.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.38360876,0.0,0.0,721.0,0.085
1648794240,0.11395979,0.0,0.0,1.708426,0.0,0.0,181.93555,130123780.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,60000.0,163.0,327.5,24.34375,0.0,0.0,164.22461,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.56254613,0.0,0.0,824.5,0.09
1648794300,0.095765114,0.0,0.0,1.3880005,0.0,0.0,182.25,130394110.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,163.0,271.0,24.511719,0.0,0.0,164.53906,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.48370594,0.0,0.0,705.0,0.085
1648794360,0.092283726,0.0,0.0,1.3628092,0.0,0.0,182.56055,130664450.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,163.0,251.0,24.679688,0.0,0.0,164.84961,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.41898596,0.0,0.0,681.0,0.075
1648794420,0.095686436,0.0,0.0,1.0843043,0.0,0.0,182.96484,131002370.0,0.0,1048576.0,1648794500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,60000.0,163.0,306.5,24.832031,0.0,0.0,165.2539,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,23384064.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.5811238,0.0,0.0,673.5,0.115
1648794480,0.10180378,0.0,0.0,1.686327,0.0,0.0,183.37305,131407870.0,0.0,1048576.0,1648794500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,163.0,281.5,25.007812,0.0,0.0,165.66211,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.5035713,0.0,0.0,755.5,0.105
1648794540,0.10158062,0.0,0.0,1.3892851,0.0,0.0,183.57617,131678210.0,0.0,1048576.0,1648794600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,60000.0,163.0,280.0,25.167969,0.0,0.0,165.86523,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,698.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.49342886,0.0,0.0,736.5,0.1
1648794600,0.09957695,0.0,0.0,1.3867745,0.0,0.0,183.64062,131948540.0,0.0,1048576.0,1648794600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,163.0,285.0,25.332031,0.0,0.0,165.92969,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.4596685,0.0,0.0,716.0,0.085
1648794660,0.079689026,0.0,0.0,0.7464776,0.0,0.0,183.84961,132016130.0,0.0,1048576.0,1648794800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,163.0,291.0,25.5,0.0,0.0,166.13867,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4488069,0.0,0.0,549.0,0.08
1648794720,0.10425234,0.0,0.0,1.987956,0.0,0.0,184.16602,132354050.0,0.0,1048576.0,1648794800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,60000.0,163.0,270.0,25.660156,0.0,0.0,166.45508,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4643897,0.0,0.0,794.0,0.095
1648794780,0.4021473,0.0,0.0,1.1025195,0.0,0.0,184.56836,132827140.0,0.0,1048576.0,1648794900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,60000.0,163.0,307.5,25.820312,0.0,0.0,166.85742,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,23384064.0,256.0,0.0,115.5,115.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.49598002,0.0,0.0,800.0,0.1
1648794840,0.4061842,0.0,0.0,1.4122334,0.0,0.0,184.83398,133097470.0,0.0,1048576.0,1648794900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,60000.0,163.0,268.0,25.992188,0.0,0.0,167.12305,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4435759,0.0,0.0,847.5,0.08
1648794900,0.107601166,0.0,0.0,1.6946731,0.0,0.0,185.06836,133367810.0,0.0,1048576.0,1648794900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,60000.0,163.0,279.0,26.148438,0.0,0.0,167.35742,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,744.5,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.48237115,0.0,0.0,805.0,0.08
1648794960,0.08932972,0.0,0.0,1.36445,0.0,0.0,185.17969,133502980.0,0.0,1048576.0,1648795000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,60000.0,163.0,267.0,26.3125,0.0,0.0,167.46875,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.45831478,0.0,0.0,657.5,0.085
1648795020,0.09375906,0.0,0.0,1.3670673,0.0,0.0,185.5039,133773310.0,0.0,1048576.0,1648795000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,60000.0,163.0,299.5,26.464844,0.0,0.0,167.79297,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,641.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.48378977,0.0,0.0,689.0,0.1
1648795080,0.082630634,0.0,0.0,1.0591516,0.0,0.0,185.91992,134178820.0,0.0,1048576.0,1648795100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,163.0,322.0,26.636719,0.0,0.0,168.20898,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.535316,0.0,0.0,593.0,0.12
1648795140,0.110878944,0.0,0.0,1.7027826,0.0,0.0,186.18555,134584320.0,0.0,1048576.0,1648795100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,60000.0,163.0,304.0,26.792969,0.0,0.0,168.47461,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,755.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.5352211,0.0,0.0,807.0,0.13
1648795200,0.106698036,0.0,0.0,1.3979816,0.0,0.0,186.45117,134989820.0,0.0,1048576.0,1648795300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,163.0,262.5,26.964844,0.0,0.0,168.74023,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.46293673,0.0,0.0,758.0,0.1
1648795260,0.09154415,0.0,0.0,1.3760147,0.0,0.0,186.66211,135125000.0,0.0,1048576.0,1648795300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,60000.0,163.0,279.5,27.136719,0.0,0.0,168.95117,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.51367754,0.0,0.0,662.0,0.115
1648795320,0.08895159,0.0,0.0,1.3621035,0.0,0.0,186.87695,135395330.0,0.0,1048576.0,1648795400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,60000.0,163.0,273.5,27.285156,0.0,0.0,169.16602,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23384064.0,256.0,0.0,82.5,82.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.4702596,0.0,0.0,662.5,0.085
1648795380,0.09567642,0.0,0.0,1.0777864,0.0,0.0,187.19336,135665660.0,0.0,1048576.0,1648795400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,163.0,250.0,27.449219,0.0,0.0,169.48242,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.4443298,0.0,0.0,679.0,0.07
1648795440,0.09056902,0.0,0.0,1.0657921,0.0,0.0,187.49023,136003580.0,0.0,1048576.0,1648795500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,163.0,290.5,27.621094,0.0,0.0,169.7793,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,615.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,23384064.0,256.0,0.0,66.0,66.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.5078183,0.0,0.0,632.0,0.095
1648795500,0.10876131,0.0,0.0,1.6992545,0.0,0.0,187.85938,136341500.0,0.0,1048576.0,1648795500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,163.0,294.0,27.78125,0.0,0.0,170.14844,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,99.0,99.0,0.0,409.0,0.0,1648769300.0,49336320.0,0.53407097,0.0,0.0,798.0,0.105
1648795560,0.09685278,0.0,0.0,1.3825841,0.0,0.0,187.98047,136544260.0,0.0,1048576.0,1648795600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,163.0,282.5,27.953125,0.0,0.0,170.26953,8.0,256.0,0.0,0.0,604630.75,236.50781,0.0,666.5,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,23384064.0,256.0,0.0,49.5,49.5,0.0,409.0,0.0,1648769300.0,49336320.0,0.4953095,0.0,0.0,706.5,0.1
