timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda,container_fs_reads./dev/vda1,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.running,container_tasks_state.uninterruptible,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.container.pgfault,container_memory_failures.container.pgmajfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648815180,0.28842893,0.0,0.0,6.213228,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,40000.0,22.0,173.5,59.23828,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2202.6667,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5928397,0.0,0.0,1633.0,0.175
1648815240,0.2873157,0.0,0.0,6.237792,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.0,40000.0,22.0,163.0,59.322266,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2209.3333,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4460544.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5869305,0.0,0.0,1647.0,0.195
1648815300,0.300395,0.0,0.0,6.299998,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,175.5,59.408203,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4528128.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5978059,0.0,0.0,1711.6666,0.205
1648815360,0.34805155,0.0,0.0,7.6927595,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,22.0,157.0,59.498047,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2678.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4663296.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5606529,0.0,0.0,1959.3334,0.16
1648815420,0.31611013,0.0,0.0,6.4495454,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,40000.0,22.0,178.0,59.589844,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2450.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4663296.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.61852765,0.0,0.0,1789.0,0.21
1648815480,0.30967808,0.0,0.0,6.3667507,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,22.0,154.0,59.67578,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2389.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5047096,0.0,0.0,1754.0,0.155
1648815540,0.29385614,0.0,0.0,6.2971063,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,193.0,59.759766,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4460544.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.60291845,0.0,0.0,1667.0,0.195
1648815600,0.27129507,0.0,0.0,6.109071,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,174.5,59.847656,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2095.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4528128.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.58362865,0.0,0.0,1513.5,0.18
1648815660,0.29261303,0.0,0.0,6.2715282,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,22.0,136.5,59.89453,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2287.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4866048.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.4528409,0.0,0.0,1643.0,0.155
1648815720,0.30084562,0.0,0.0,6.339299,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,187.66667,60.01302,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4685824.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.60572714,0.0,0.0,1703.0,0.18666667
1648815780,0.21267462,0.0,0.0,4.6647105,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,200.33333,60.11328,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1678.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.63425845,0.0,0.0,1215.5,0.19833334
1648815840,0.21894693,0.0,0.0,4.6871843,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,40000.0,22.0,108.0,60.15625,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1686.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4866048.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.38632494,0.0,0.0,1219.5,0.115
1648815900,0.9233041,0.0,0.0,7.739061,0.0,0.0,36.378906,16769024.0,0.0,65536.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32666665,0.0,0.0,40000.0,22.0,172.33333,60.26172,0.0,0.0,32.59375,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2796.1667,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5001216.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.6166519,0.0,0.0,2098.5,0.21
1648815960,0.36329842,0.0,0.0,7.8180323,0.0,0.0,36.38086,16769024.0,0.0,65536.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34333333,0.0,0.0,40000.0,22.0,185.66667,60.35547,0.0,0.0,32.595703,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2818.3333,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4663296.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.6408542,0.0,0.0,2053.5,0.215
1648816020,0.24407196,0.0,0.0,5.924362,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,166.0,60.435547,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1911.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5887394,0.0,0.0,1391.5,0.18
1648816080,0.31416416,0.0,0.0,6.403325,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,40000.0,22.0,156.0,60.51953,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2438.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4460544.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.4834828,0.0,0.0,1768.5,0.145
1648816140,0.27349377,0.0,0.0,6.126004,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,40000.0,22.0,161.0,60.5625,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2106.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4866048.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5419088,0.0,0.0,1552.0,0.19
1648816200,0.22633553,0.0,0.0,4.7076907,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,40000.0,22.0,103.0,60.648438,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1739.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4798464.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.3411734,0.0,0.0,1275.5,0.095
1648816260,0.27744994,0.0,0.0,6.1778584,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33833334,0.0,0.0,40000.0,22.0,172.66667,60.752605,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2163.6667,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4911104.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.60202956,0.0,0.0,1608.3334,0.19166666
1648816320,0.29141632,0.0,0.0,7.2512293,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25666666,0.0,0.0,40000.0,22.0,161.83333,60.83789,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2240.8333,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4866048.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.52336,0.0,0.0,1671.1666,0.17833333
1648816380,0.25620604,0.0,0.0,6.0496163,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,40000.0,22.0,137.5,60.908203,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2009.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.49580762,0.0,0.0,1467.5,0.145
1648816440,0.20522404,0.0,0.0,5.6135635,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,40000.0,22.0,127.5,60.978516,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1613.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.44807288,0.0,0.0,1182.5,0.165
1648816500,0.26552773,0.0,0.0,6.1136093,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,22.0,142.5,61.046875,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2104.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.49633002,0.0,0.0,1546.0,0.17
1648816560,0.22893667,0.0,0.0,5.754289,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,40000.0,22.0,134.5,61.115234,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1747.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4798464.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.467329,0.0,0.0,1300.5,0.14
1648816620,0.25480556,0.0,0.0,6.0226574,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,40000.0,22.0,122.5,61.183594,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2002.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4798464.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.44492218,0.0,0.0,1484.0,0.135
1648816680,0.21869469,0.0,0.0,5.7104454,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,40000.0,22.0,137.5,61.25586,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1690.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4798464.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.4666466,0.0,0.0,1234.0,0.155
1648816740,0.2557702,0.0,0.0,5.985626,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,40000.0,22.0,111.5,61.29297,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1986.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5271552.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.38993058,0.0,0.0,1471.5,0.115
1648816800,0.2774577,0.0,0.0,6.117024,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,22.0,123.0,61.36328,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.46607742,0.0,0.0,1604.0,0.17
1648816860,0.27422333,0.0,0.0,6.1403985,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,40000.0,22.0,111.0,61.433594,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4798464.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.42482606,0.0,0.0,1592.0,0.135
1648816920,0.17555857,0.0,0.0,4.371727,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648816900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,22.0,183.33333,61.535156,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1367.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4550656.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.61000955,0.0,0.0,1003.5,0.185
1648816980,0.21165848,0.0,0.0,4.6149983,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,22.0,146.66667,61.58203,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1621.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4866048.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.50430876,0.0,0.0,1199.5,0.17
1648817040,0.20141411,0.0,0.0,5.6331224,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333,0.0,0.0,40000.0,22.0,131.66667,61.677082,0.0,0.0,32.597656,16.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1598.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4911104.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.40201965,0.0,0.0,1180.5,0.123333335
1648817100,0.25023842,0.0,0.0,5.937223,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25166667,0.0,0.0,40000.0,21.0,200.83333,61.75,0.0,0.0,32.597656,15.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1955.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5256759,0.0,0.0,1458.0,0.14666666
1648817160,0.24893045,0.0,0.0,5.915908,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,40000.0,20.0,173.5,61.814453,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1910.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4798464.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.4616409,0.0,0.0,1449.5,0.125
1648817220,0.2661697,0.0,0.0,7.1041236,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,40000.0,20.0,198.5,61.882812,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2066.3333,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4933632.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5113845,0.0,0.0,1574.8334,0.145
1648817280,0.24427684,0.0,0.0,6.952497,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,40000.0,20.0,164.5,61.94922,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1915.1666,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4730880.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.36121044,0.0,0.0,1448.6666,0.13
1648817340,0.2729311,0.0,0.0,6.0497108,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,40000.0,20.0,207.0,62.01367,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2079.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4866048.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5379466,0.0,0.0,1593.0,0.185
1648817400,0.25105047,0.0,0.0,5.958585,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,40000.0,20.0,167.5,62.083984,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4663296.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.42385772,0.0,0.0,1464.0,0.125
1648817460,0.26641273,0.0,0.0,6.066858,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,20.0,187.5,62.160156,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4798464.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.5421403,0.0,0.0,1531.0,0.155
1648817520,0.25308037,0.0,0.0,5.9549513,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,20.0,159.0,62.234375,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4392960.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.53541017,0.0,0.0,1451.0,0.17
1648817580,0.20810366,0.0,0.0,5.6825347,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,40000.0,20.0,125.0,62.302734,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4392960.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.42773896,0.0,0.0,1233.5,0.13
1648817640,0.17066622,0.0,0.0,4.2956414,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,20.0,146.0,62.367188,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,1313.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4595712.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.44923827,0.0,0.0,984.5,0.14
1648817700,0.29079437,0.0,0.0,6.2463384,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,40000.0,20.0,108.0,62.398438,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2277.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4595712.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.32325873,0.0,0.0,1692.0,0.095
1648817760,0.27374077,0.0,0.0,7.2010975,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27666667,0.0,0.0,40000.0,20.0,181.0,62.496094,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2161.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4685824.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.560892,0.0,0.0,1565.0,0.19666667
1648817820,0.84704447,0.0,0.0,6.1368957,0.0,0.0,36.382812,16769024.0,0.0,65536.0,1648817800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20333333,0.0,0.0,40000.0,20.0,120.0,62.55078,0.0,0.0,32.597656,14.0,256.0,0.0,0.0,604630.75,256.0039,0.0,2193.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4460544.0,256.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,5324800.0,0.38804105,0.0,0.0,1683.5,0.123333335
